Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-05 00:00:00,28.355,8.0,3.0,-1.0
2024-02-05 06:00:00,35.23,10.0,100.0,910323393.5
2024-02-05 12:00:00,31.92,8.0,3.0,906917100.0
2024-02-05 18:00:00,41.82,10.0,100.0,914300441.0
2024-02-06 00:00:00,28.355,8.0,3.0,-1.0
2024-02-06 06:00:00,39.7,12.0,20.0,887285063.5
2024-02-06 12:00:00,28.355,8.0,3.0,-1.0
2024-02-06 18:00:00,28.355,8.0,3.0,-1.0
2024-02-07 00:00:00,28.355,8.0,3.0,-1.0
2024-02-07 06:00:00,28.355,8.0,3.0,-1.0
2024-02-07 12:00:00,28.355,8.0,3.0,-1.0
2024-02-07 18:00:00,28.355,8.0,3.0,-1.0
2024-02-08 00:00:00,28.355,8.0,3.0,-1.0
2024-02-08 06:00:00,28.355,8.0,3.0,-1.0
2024-02-08 12:00:00,28.355,8.0,3.0,-1.0
2024-02-08 18:00:00,39.3,10.0,10.0,923860865.0
2024-02-09 00:00:00,35.77,10.0,100.0,922802261.0
2024-02-09 06:00:00,28.355,8.0,3.0,-1.0
2024-02-09 12:00:00,30.56,8.0,3.0,507720016.0
2024-02-09 18:00:00,28.355,8.0,3.0,-1.0
2024-02-10 00:00:00,50.2,10.0,100.0,905811517.0
2024-02-10 06:00:00,28.355,8.0,3.0,-1.0
2024-02-10 12:00:00,28.355,8.0,3.0,-1.0
2024-02-10 18:00:00,28.03,10.0,100.0,911062728.0
2024-02-11 00:00:00,26.97,10.0,100.0,913662310.0
2024-02-11 06:00:00,28.355,8.0,3.0,-1.0
2024-02-11 12:00:00,28.355,8.0,3.0,-1.0
2024-02-11 18:00:00,27.39,10.0,3.0,892550702.0
2024-02-12 00:00:00,28.355,8.0,3.0,-1.0
2024-02-12 06:00:00,28.355,8.0,3.0,-1.0
2024-02-12 12:00:00,28.355,12.0,20.0,910898335.0
2024-02-12 18:00:00,52.42,12.0,20.0,922644605.0
2024-02-13 00:00:00,28.355,8.0,3.0,-1.0
2024-02-13 06:00:00,28.355,8.0,3.0,-1.0
2024-02-13 12:00:00,37.71,10.0,10.0,907224059.5
2024-02-13 18:00:00,46.95,11.0,10.0,898993891.0
2024-02-14 00:00:00,28.355,8.0,3.0,-1.0
2024-02-14 06:00:00,35.88,10.0,10.0,889087990.0
2024-02-14 12:00:00,28.355,8.0,3.0,-1.0
2024-02-14 18:00:00,35.18,10.0,10.0,909345280.67
2024-02-15 00:00:00,28.355,8.0,3.0,-1.0
2024-02-15 06:00:00,28.355,8.0,3.0,-1.0
2024-02-15 12:00:00,63.72,13.0,1.0,210236618.0
2024-02-15 18:00:00,39.34,10.0,100.0,906401556.0
2024-02-16 00:00:00,28.355,8.0,3.0,-1.0
2024-02-16 06:00:00,28.355,8.0,3.0,-1.0
2024-02-16 12:00:00,28.355,8.0,3.0,-1.0
2024-02-16 18:00:00,39.36,12.0,20.0,849090176.5
2024-02-17 00:00:00,28.355,8.0,3.0,-1.0
2024-02-17 06:00:00,28.355,8.0,3.0,-1.0
2024-02-17 12:00:00,39.41,10.0,100.0,604607833.0
2024-02-17 18:00:00,95.06,13.0,1.0,911737196.0
2024-02-18 00:00:00,39.74,10.0,100.0,911162393.0
2024-02-18 06:00:00,28.355,8.0,3.0,-1.0
2024-02-18 12:00:00,40.24,9.0,100.0,907493366.0
2024-02-18 18:00:00,39.33,10.0,100.0,921945374.0
2024-02-19 00:00:00,28.355,8.0,3.0,-1.0
2024-02-19 06:00:00,38.59,10.0,100.0,910935232.0
2024-02-19 12:00:00,28.355,8.0,3.0,-1.0
2024-02-19 18:00:00,57.17,8.0,3.0,896461988.67
2024-02-20 00:00:00,28.355,8.0,3.0,-1.0
2024-02-20 06:00:00,35.0,8.0,3.0,905917008.0
2024-02-20 12:00:00,35.07,12.0,20.0,913841751.0
2024-02-20 18:00:00,42.11,12.0,20.0,919019380.0
2024-02-21 00:00:00,46.41,12.0,20.0,879968147.0
2024-02-21 06:00:00,28.355,8.0,3.0,-1.0
2024-02-21 12:00:00,34.01,10.0,100.0,921912859.0
2024-02-21 18:00:00,34.58,10.0,100.0,911281449.0
2024-02-22 00:00:00,28.355,8.0,3.0,-1.0
2024-02-22 06:00:00,28.355,8.0,3.0,-1.0
2024-02-22 12:00:00,28.355,8.0,3.0,-1.0
2024-02-22 18:00:00,33.3,10.0,100.0,911898313.0
2024-02-23 00:00:00,35.55,10.0,100.0,924163659.0
2024-02-23 06:00:00,28.355,8.0,3.0,-1.0
2024-02-23 12:00:00,26.24,8.0,3.0,910478677.0
2024-02-23 18:00:00,32.53,8.0,3.0,908432818.0
2024-02-24 00:00:00,28.355,8.0,3.0,-1.0
2024-02-24 06:00:00,28.29,8.0,3.0,917715119.5
2024-02-24 12:00:00,28.355,8.0,3.0,-1.0
2024-02-24 18:00:00,27.48,8.0,3.0,911890744.0
2024-02-25 00:00:00,27.91,8.0,3.0,904792056.0
2024-02-25 06:00:00,28.355,8.0,3.0,-1.0
2024-02-25 12:00:00,28.355,8.0,3.0,-1.0
2024-02-25 18:00:00,27.67,8.0,3.0,904571692.0
2024-02-26 00:00:00,28.355,8.0,3.0,-1.0
2024-02-26 06:00:00,28.355,8.0,3.0,-1.0
2024-02-26 12:00:00,28.355,8.0,3.0,-1.0
2024-02-26 18:00:00,28.355,8.0,3.0,-1.0
2024-02-27 00:00:00,28.355,8.0,3.0,-1.0
2024-02-27 06:00:00,36.23,8.0,3.0,923692491.0
2024-02-27 12:00:00,28.355,8.0,3.0,-1.0
2024-02-27 18:00:00,44.19,8.0,3.0,905501200.0
2024-02-28 00:00:00,28.355,8.0,3.0,-1.0
2024-02-28 06:00:00,28.355,8.0,3.0,-1.0
2024-02-28 12:00:00,22.22,8.0,3.0,901623361.5
2024-02-28 18:00:00,28.355,8.0,3.0,-1.0
2024-02-29 00:00:00,28.355,8.0,3.0,-1.0
2024-02-29 06:00:00,31.52,8.0,3.0,907473244.0
2024-02-29 12:00:00,32.78,8.0,3.0,895326751.0
2024-02-29 18:00:00,25.03,8.0,3.0,906695667.0
2024-03-01 00:00:00,28.355,8.0,3.0,-1.0
2024-03-01 06:00:00,28.355,8.0,3.0,-1.0
2024-03-01 12:00:00,28.355,8.0,3.0,-1.0
2024-03-01 18:00:00,23.99,8.0,3.0,909015624.0
2024-03-02 00:00:00,28.355,8.0,3.0,-1.0
2024-03-02 06:00:00,28.355,8.0,3.0,-1.0
2024-03-02 12:00:00,28.355,8.0,3.0,-1.0
2024-03-02 18:00:00,28.0,8.0,3.0,907816927.0
2024-03-03 00:00:00,28.355,8.0,3.0,-1.0
2024-03-03 06:00:00,29.31,8.0,3.0,911689827.0
2024-03-03 12:00:00,25.17,8.0,3.0,916140989.5
2024-03-03 18:00:00,26.03,8.0,3.0,925099675.0
2024-03-04 00:00:00,28.355,8.0,3.0,-1.0
2024-03-04 06:00:00,36.65,8.0,3.0,892585272.5
2024-03-04 12:00:00,33.31,9.0,3.0,921540326.0
2024-03-04 18:00:00,42.43,8.0,3.0,908854202.0
2024-03-05 00:00:00,28.355,8.0,3.0,-1.0
2024-03-05 06:00:00,28.355,8.0,3.0,-1.0
2024-03-05 12:00:00,28.355,8.0,3.0,-1.0
2024-03-05 18:00:00,38.51,8.0,3.0,910171471.0
2024-03-06 00:00:00,28.355,8.0,3.0,-1.0
2024-03-06 06:00:00,28.355,8.0,3.0,-1.0
2024-03-06 12:00:00,28.355,8.0,3.0,-1.0
2024-03-06 18:00:00,28.355,8.0,3.0,-1.0
2024-03-07 00:00:00,39.76,9.0,3.0,906728956.0
2024-03-07 06:00:00,28.355,8.0,3.0,-1.0
2024-03-07 12:00:00,25.31,8.0,3.0,908910175.0
2024-03-07 18:00:00,28.355,8.0,3.0,-1.0
2024-03-08 00:00:00,37.21,8.0,3.0,909541962.0
2024-03-08 06:00:00,28.355,8.0,3.0,-1.0
2024-03-08 12:00:00,38.66,8.0,3.0,903845686.0
2024-03-08 18:00:00,42.43,8.0,3.0,909272951.0
2024-03-09 00:00:00,28.355,8.0,3.0,-1.0
2024-03-09 06:00:00,28.355,8.0,3.0,-1.0
2024-03-09 12:00:00,28.86,8.0,3.0,911739020.0
2024-03-09 18:00:00,37.57,8.0,3.0,920582522.0
2024-03-10 00:00:00,28.355,8.0,3.0,-1.0
2024-03-10 06:00:00,28.355,8.0,3.0,-1.0
2024-03-10 12:00:00,28.355,8.0,3.0,-1.0
2024-03-10 18:00:00,36.62,7.5,3.0,913050610.0
2024-03-11 00:00:00,28.355,8.0,3.0,-1.0
2024-03-11 06:00:00,36.11,8.0,3.0,864444973.0
2024-03-11 12:00:00,28.355,8.0,3.0,-1.0
2024-03-11 18:00:00,40.08,8.0,3.0,890715510.0
2024-03-12 00:00:00,28.355,8.0,3.0,-1.0
2024-03-12 06:00:00,33.66,8.0,3.0,889102765.0
2024-03-12 12:00:00,28.355,8.0,3.0,-1.0
2024-03-12 18:00:00,44.59,10.0,10.0,907753150.0
2024-03-13 00:00:00,28.355,8.0,3.0,-1.0
2024-03-13 06:00:00,28.355,8.0,3.0,-1.0
2024-03-13 12:00:00,34.94,8.0,3.0,852548510.0
2024-03-13 18:00:00,27.66,8.0,3.0,871320152.0
2024-03-14 00:00:00,28.355,8.0,3.0,-1.0
2024-03-14 06:00:00,28.355,8.0,3.0,-1.0
2024-03-14 12:00:00,29.14,8.0,3.0,904672197.0
2024-03-14 18:00:00,28.1,8.0,3.0,917984029.0
2024-03-15 00:00:00,24.69,8.0,3.0,921671788.0
2024-03-15 06:00:00,28.355,8.0,3.0,-1.0
2024-03-15 12:00:00,29.67,8.0,3.0,911003876.0
2024-03-15 18:00:00,24.81,8.0,3.0,861853248.5
2024-03-16 00:00:00,28.355,8.0,3.0,-1.0
2024-03-16 06:00:00,23.29,8.0,3.0,899837301.5
2024-03-16 12:00:00,30.1,8.0,3.0,878625032.0
2024-03-16 18:00:00,30.78,8.0,3.0,906162102.0
2024-03-17 00:00:00,41.23,8.0,3.0,906599647.0
2024-03-17 06:00:00,33.59,8.0,3.0,898684846.0
2024-03-17 12:00:00,29.71,8.0,3.0,917819765.0
2024-03-17 18:00:00,32.49,8.0,3.0,904066896.0
2024-03-18 00:00:00,28.355,8.0,3.0,-1.0
2024-03-18 06:00:00,28.355,8.0,3.0,-1.0
2024-03-18 12:00:00,37.38,8.0,3.0,903511518.0
2024-03-18 18:00:00,35.16,11.0,20.0,913041499.0
2024-03-19 00:00:00,28.355,8.0,3.0,-1.0
2024-03-19 06:00:00,28.355,8.0,3.0,-1.0
2024-03-19 12:00:00,32.01,8.0,3.0,905553312.0
2024-03-19 18:00:00,33.08,8.0,3.0,901778471.0
2024-03-20 00:00:00,28.355,8.0,3.0,-1.0
2024-03-20 06:00:00,34.97,8.0,3.0,904719515.0
2024-03-20 12:00:00,35.09,8.0,3.0,898054746.0
2024-03-20 18:00:00,28.355,8.0,3.0,-1.0
2024-03-21 00:00:00,28.355,8.0,3.0,-1.0
2024-03-21 06:00:00,31.05,8.0,3.0,904361532.5
2024-03-21 12:00:00,28.55,9.5,3.0,920290686.0
2024-03-21 18:00:00,31.79,9.0,3.0,921124258.0
2024-03-22 00:00:00,28.355,8.0,3.0,-1.0
2024-03-22 06:00:00,35.32,8.0,3.0,12320829.0
2024-03-22 12:00:00,28.355,8.0,3.0,906972274.67
2024-03-22 18:00:00,31.5,10.0,100.0,903036902.0
2024-03-23 00:00:00,28.355,8.0,3.0,-1.0
2024-03-23 06:00:00,24.82,8.0,3.0,911582234.0
2024-03-23 12:00:00,38.83,8.0,3.0,908699687.0
2024-03-23 18:00:00,30.21,8.0,3.0,909319552.5
2024-03-24 00:00:00,28.355,8.0,3.0,-1.0
2024-03-24 06:00:00,25.53,8.0,3.0,914346394.0
2024-03-24 12:00:00,28.355,8.0,3.0,-1.0
2024-03-24 18:00:00,28.355,8.0,3.0,-1.0
2024-03-25 00:00:00,28.355,8.0,3.0,-1.0
2024-03-25 06:00:00,29.23,8.0,3.0,907531769.0
2024-03-25 12:00:00,28.355,8.0,3.0,-1.0
2024-03-25 18:00:00,28.355,8.0,3.0,-1.0
2024-03-26 00:00:00,28.355,8.0,3.0,-1.0
2024-03-26 06:00:00,28.355,8.0,3.0,-1.0
2024-03-26 12:00:00,28.355,8.0,3.0,-1.0
2024-03-26 18:00:00,42.71,8.0,3.0,911504820.0
2024-03-27 00:00:00,28.355,8.0,3.0,-1.0
2024-03-27 06:00:00,34.66,8.0,3.0,905078859.0
2024-03-27 12:00:00,33.0,8.0,3.0,915036781.0
2024-03-27 18:00:00,28.355,8.0,3.0,-1.0
2024-03-28 00:00:00,28.355,8.0,3.0,-1.0
2024-03-28 06:00:00,46.72,8.0,3.0,686991443.0
2024-03-28 12:00:00,30.06,8.0,3.0,866913328.0
2024-03-28 18:00:00,28.355,8.0,3.0,-1.0
2024-03-29 00:00:00,28.355,8.0,3.0,-1.0
2024-03-29 06:00:00,31.69,8.0,3.0,924007943.0
2024-03-29 12:00:00,28.355,8.0,3.0,-1.0
2024-03-29 18:00:00,35.08,8.0,3.0,918056906.0
2024-03-30 00:00:00,28.355,8.0,3.0,-1.0
2024-03-30 06:00:00,28.355,8.0,3.0,-1.0
2024-03-30 12:00:00,32.74,8.0,3.0,904504054.0
2024-03-30 18:00:00,26.76,8.0,3.0,912162324.0
2024-03-31 00:00:00,28.355,8.0,3.0,-1.0
2024-03-31 06:00:00,28.355,8.0,3.0,-1.0
2024-03-31 12:00:00,28.355,8.0,3.0,859467681.0
2024-03-31 18:00:00,27.94,8.0,3.0,909354205.5
2024-04-01 00:00:00,28.355,8.0,3.0,-1.0
2024-04-01 06:00:00,28.355,8.0,3.0,-1.0
2024-04-01 12:00:00,28.355,8.0,3.0,-1.0
2024-04-01 18:00:00,50.07,8.0,3.0,872704255.0
2024-04-02 00:00:00,21.66,8.0,3.0,913468580.0
2024-04-02 06:00:00,28.355,8.0,3.0,-1.0
2024-04-02 12:00:00,28.355,8.0,3.0,-1.0
2024-04-02 18:00:00,25.94,8.0,3.0,908280663.0
2024-04-03 00:00:00,28.355,8.0,3.0,-1.0
2024-04-03 06:00:00,26.83,8.0,3.0,775583572.0
2024-04-03 12:00:00,28.355,8.0,3.0,-1.0
2024-04-03 18:00:00,24.93,8.0,3.0,904082405.0
2024-04-04 00:00:00,28.355,8.0,3.0,-1.0
2024-04-04 06:00:00,28.355,8.0,3.0,912262716.0
2024-04-04 12:00:00,28.355,8.0,3.0,918606336.0
2024-04-04 18:00:00,33.4,11.0,20.0,757429494.5
2024-04-05 00:00:00,28.355,8.0,3.0,905409968.0
2024-04-05 06:00:00,28.355,8.0,3.0,910368593.0
2024-04-05 12:00:00,28.355,8.0,3.0,-1.0
2024-04-05 18:00:00,93.85,10.0,1.0,916260298.0
2024-04-06 00:00:00,28.355,8.0,3.0,-1.0
2024-04-06 06:00:00,28.355,8.0,3.0,-1.0
2024-04-06 12:00:00,28.355,8.0,3.0,923742703.0
2024-04-06 18:00:00,18.26,8.0,3.0,911948599.0
2024-04-07 00:00:00,28.355,8.0,3.0,-1.0
2024-04-07 06:00:00,33.17,8.0,3.0,902524367.0
2024-04-07 12:00:00,32.73,8.0,3.0,910272512.0
2024-04-07 18:00:00,20.86,8.0,3.0,923036460.5
2024-04-08 00:00:00,28.355,8.0,3.0,-1.0
2024-04-08 06:00:00,20.98,8.0,3.0,887301683.0
2024-04-08 12:00:00,34.12,8.0,3.0,911161875.0
2024-04-08 18:00:00,42.71,8.0,3.0,903414682.5
2024-04-09 00:00:00,28.355,8.0,3.0,-1.0
2024-04-09 06:00:00,28.355,8.0,3.0,905104584.5
2024-04-09 12:00:00,28.355,11.0,1.0,904057552.0
2024-04-09 18:00:00,31.44,11.0,20.0,906549054.0
2024-04-10 00:00:00,28.355,8.0,3.0,-1.0
2024-04-10 06:00:00,28.355,8.0,3.0,-1.0
2024-04-10 12:00:00,37.96,11.0,20.0,884694718.0
2024-04-10 18:00:00,73.39,15.0,10.0,910907353.0
2024-04-11 00:00:00,28.355,11.0,20.0,910431756.0
2024-04-11 06:00:00,28.355,11.0,20.0,922196818.0
2024-04-11 12:00:00,28.355,11.0,20.0,906719761.0
2024-04-11 18:00:00,36.07,11.0,20.0,916020916.67
2024-04-12 00:00:00,28.355,8.0,3.0,-1.0
2024-04-12 06:00:00,30.71,8.0,3.0,900623232.0
2024-04-12 12:00:00,33.9,10.0,100.0,895258980.0
2024-04-12 18:00:00,54.8,11.0,20.0,911033542.5
2024-04-13 00:00:00,33.56,10.0,100.0,907901633.0
2024-04-13 06:00:00,28.355,8.0,3.0,-1.0
2024-04-13 12:00:00,39.53,10.0,100.0,911004331.0
2024-04-13 18:00:00,39.77,10.0,100.0,898370130.5
2024-04-14 00:00:00,28.355,8.0,3.0,-1.0
2024-04-14 06:00:00,40.72,10.0,100.0,922067057.0
2024-04-14 12:00:00,39.04,10.0,100.0,904477201.0
2024-04-14 18:00:00,38.28,10.0,100.0,911740570.0
2024-04-15 00:00:00,28.355,8.0,3.0,-1.0
2024-04-15 06:00:00,37.96,10.0,100.0,904051752.67
2024-04-15 12:00:00,28.355,8.0,3.0,-1.0
2024-04-15 18:00:00,29.78,10.0,100.0,908967286.0
2024-04-16 00:00:00,28.355,8.0,3.0,-1.0
2024-04-16 06:00:00,28.355,8.0,3.0,-1.0
2024-04-16 12:00:00,28.355,8.0,3.0,-1.0
2024-04-16 18:00:00,30.93,8.0,3.0,905529898.0
2024-04-17 00:00:00,28.355,8.0,3.0,-1.0
2024-04-17 06:00:00,28.355,8.0,3.0,-1.0
2024-04-17 12:00:00,28.355,8.0,3.0,-1.0
2024-04-17 18:00:00,28.355,8.0,3.0,-1.0
2024-04-18 00:00:00,28.355,8.0,3.0,-1.0
2024-04-18 06:00:00,28.355,8.0,3.0,-1.0
2024-04-18 12:00:00,28.355,8.0,3.0,-1.0
2024-04-18 18:00:00,28.355,8.0,3.0,-1.0
2024-04-19 00:00:00,28.355,8.0,3.0,-1.0
2024-04-19 06:00:00,30.86,8.0,3.0,911891793.0
2024-04-19 12:00:00,41.75,10.0,100.0,908226009.0
2024-04-19 18:00:00,25.42,8.0,3.0,909849000.0
2024-04-20 00:00:00,25.02,8.0,3.0,906187670.0
2024-04-20 06:00:00,24.26,8.0,3.0,910221949.0
2024-04-20 12:00:00,24.06,8.0,3.0,913575494.0
2024-04-20 18:00:00,24.25,8.0,3.0,901988683.0
2024-04-21 00:00:00,24.5,8.0,3.0,923744874.0
2024-04-21 06:00:00,28.355,8.0,3.0,-1.0
2024-04-21 12:00:00,28.355,8.0,3.0,-1.0
2024-04-21 18:00:00,28.355,8.0,3.0,-1.0
2024-04-22 00:00:00,28.355,8.0,3.0,-1.0
2024-04-22 06:00:00,31.87,8.0,3.0,905597076.0
2024-04-22 12:00:00,28.355,8.0,3.0,-1.0
2024-04-22 18:00:00,40.03,10.0,100.0,908070811.0
2024-04-23 00:00:00,28.355,8.0,3.0,-1.0
2024-04-23 06:00:00,28.355,8.0,3.0,-1.0
2024-04-23 12:00:00,28.355,8.0,3.0,-1.0
2024-04-23 18:00:00,28.355,8.0,3.0,-1.0
2024-04-24 00:00:00,28.355,8.0,3.0,-1.0
2024-04-24 06:00:00,28.355,8.0,3.0,-1.0
2024-04-24 12:00:00,28.355,8.0,3.0,-1.0
2024-04-24 18:00:00,25.84,8.0,3.0,905658170.0
2024-04-25 00:00:00,28.355,8.0,3.0,-1.0
2024-04-25 06:00:00,28.355,8.0,3.0,-1.0
2024-04-25 12:00:00,28.355,8.0,3.0,-1.0
2024-04-25 18:00:00,32.84,8.0,3.0,876341583.5
2024-04-26 00:00:00,28.355,8.0,3.0,-1.0
2024-04-26 06:00:00,33.78,8.0,3.0,912058062.0
2024-04-26 12:00:00,28.355,8.0,3.0,-1.0
2024-04-26 18:00:00,30.36,8.0,3.0,912840392.0
2024-04-27 00:00:00,28.355,8.0,3.0,-1.0
2024-04-27 06:00:00,28.355,8.0,3.0,-1.0
2024-04-27 12:00:00,28.355,8.0,3.0,-1.0
2024-04-27 18:00:00,28.355,8.0,3.0,-1.0
2024-04-28 00:00:00,28.355,8.0,3.0,-1.0
2024-04-28 06:00:00,31.72,8.0,3.0,858893745.0
2024-04-28 12:00:00,28.355,8.0,3.0,-1.0
2024-04-28 18:00:00,32.92,8.0,3.0,910328901.0
2024-04-29 00:00:00,28.355,8.0,3.0,-1.0
2024-04-29 06:00:00,28.355,8.0,3.0,-1.0
2024-04-29 12:00:00,28.355,8.0,3.0,-1.0
2024-04-29 18:00:00,30.68,8.0,3.0,669777283.0
2024-04-30 00:00:00,28.355,8.0,3.0,-1.0
2024-04-30 06:00:00,31.22,8.0,3.0,112145253.0
2024-04-30 12:00:00,28.355,8.0,3.0,-1.0
2024-04-30 18:00:00,19.3,8.0,3.0,914150065.0
2024-05-01 00:00:00,28.355,8.0,3.0,-1.0
2024-05-01 06:00:00,23.35,8.0,3.0,918636313.0
2024-05-01 12:00:00,28.355,8.0,3.0,-1.0
2024-05-01 18:00:00,30.78,8.0,3.0,787829141.0
2024-05-02 00:00:00,28.355,8.0,3.0,-1.0
2024-05-02 06:00:00,24.15,8.0,3.0,905459003.0
2024-05-02 12:00:00,28.355,8.0,3.0,-1.0
2024-05-02 18:00:00,25.52,8.0,3.0,902043322.0
2024-05-03 00:00:00,28.355,8.0,3.0,-1.0
2024-05-03 06:00:00,26.08,8.0,3.0,829950144.0
2024-05-03 12:00:00,28.355,8.0,3.0,-1.0
2024-05-03 18:00:00,24.01,8.0,3.0,908480396.0
2024-05-04 00:00:00,28.355,8.0,3.0,-1.0
2024-05-04 06:00:00,28.355,8.0,3.0,-1.0
2024-05-04 12:00:00,24.18,8.0,3.0,820459234.0
2024-05-04 18:00:00,21.96,8.0,3.0,910060475.0
2024-05-05 00:00:00,28.355,8.0,3.0,-1.0
2024-05-05 06:00:00,28.355,8.0,3.0,-1.0
2024-05-05 12:00:00,23.24,8.0,3.0,911415534.0
2024-05-05 18:00:00,25.67,8.0,3.0,906861044.0
2024-05-06 00:00:00,28.355,8.0,3.0,-1.0
2024-05-06 06:00:00,28.355,8.0,3.0,-1.0
2024-05-06 12:00:00,28.355,8.0,3.0,-1.0
2024-05-06 18:00:00,25.65,8.0,3.0,881339652.5
2024-05-07 00:00:00,28.355,8.0,3.0,-1.0
2024-05-07 06:00:00,28.355,8.0,3.0,-1.0
2024-05-07 12:00:00,24.91,10.0,100.0,912187005.0
2024-05-07 18:00:00,24.45,8.0,3.0,904868749.0
2024-05-08 00:00:00,31.53,8.0,3.0,907072573.0
2024-05-08 06:00:00,25.93,8.0,3.0,917924669.0
2024-05-08 12:00:00,28.355,8.0,3.0,-1.0
2024-05-08 18:00:00,28.355,8.0,3.0,910770485.0
