Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-03-03 18:00:00,27.53,7.0,20.0,913102768.0
2024-03-04 00:00:00,15.48,7.0,20.0,925264850.0
2024-03-04 06:00:00,15.81,7.0,20.0,-1.0
2024-03-04 12:00:00,18.14,7.0,20.0,922222177.0
2024-03-04 18:00:00,15.81,7.0,20.0,-1.0
2024-03-05 00:00:00,15.81,7.0,20.0,-1.0
2024-03-05 06:00:00,15.1,8.0,10.0,925320454.5
2024-03-05 12:00:00,17.76,9.0,20.0,890977830.0
2024-03-05 18:00:00,18.1,9.0,20.0,915563676.0
2024-03-06 00:00:00,15.81,7.0,20.0,-1.0
2024-03-06 06:00:00,1.78,8.0,10.0,921385762.67
2024-03-06 12:00:00,16.81,6.0,20.0,913835491.0
2024-03-06 18:00:00,3.11,6.0,20.0,922983222.0
2024-03-07 00:00:00,1.65,6.0,20.0,925319314.0
2024-03-07 06:00:00,15.81,7.0,20.0,-1.0
2024-03-07 12:00:00,9.44,6.0,20.0,922854297.0
2024-03-07 18:00:00,15.81,7.0,20.0,-1.0
2024-03-08 00:00:00,1.27,6.0,20.0,923744874.0
2024-03-08 06:00:00,0.82,6.0,20.0,921980270.0
2024-03-08 12:00:00,12.69,6.0,20.0,925002150.0
2024-03-08 18:00:00,14.14,6.0,20.0,925735645.0
2024-03-09 00:00:00,15.81,7.0,20.0,-1.0
2024-03-09 06:00:00,12.53,6.0,20.0,924269071.0
2024-03-09 12:00:00,12.79,8.0,10.0,913472919.0
2024-03-09 18:00:00,14.15,6.0,20.0,924791649.0
2024-03-10 00:00:00,15.81,7.0,20.0,-1.0
2024-03-10 06:00:00,16.73,6.0,20.0,918779470.0
2024-03-10 12:00:00,16.4,6.0,20.0,922094210.5
2024-03-10 18:00:00,16.5,6.0,20.0,924428114.0
2024-03-11 00:00:00,16.7,6.0,20.0,925790342.0
2024-03-11 06:00:00,17.27,6.0,20.0,913888400.0
2024-03-11 12:00:00,15.81,7.0,20.0,-1.0
2024-03-11 18:00:00,15.81,7.0,20.0,-1.0
2024-03-12 00:00:00,15.81,7.0,20.0,-1.0
2024-03-12 06:00:00,15.81,7.0,20.0,-1.0
2024-03-12 12:00:00,15.81,7.0,20.0,-1.0
2024-03-12 18:00:00,15.81,7.0,20.0,-1.0
2024-03-13 00:00:00,15.81,7.0,20.0,-1.0
2024-03-13 06:00:00,7.24,6.0,20.0,924571203.5
2024-03-13 12:00:00,15.81,7.0,20.0,-1.0
2024-03-13 18:00:00,15.81,7.0,20.0,-1.0
2024-03-14 00:00:00,15.81,7.0,20.0,-1.0
2024-03-14 06:00:00,15.81,7.0,20.0,-1.0
2024-03-14 12:00:00,15.81,7.0,20.0,-1.0
2024-03-14 18:00:00,15.81,7.0,20.0,-1.0
2024-03-15 00:00:00,15.81,7.0,20.0,-1.0
2024-03-15 06:00:00,15.81,7.0,20.0,-1.0
2024-03-15 12:00:00,15.81,7.0,20.0,-1.0
2024-03-15 18:00:00,15.81,7.0,20.0,-1.0
2024-03-16 00:00:00,15.81,7.0,20.0,-1.0
2024-03-16 06:00:00,15.81,7.0,20.0,-1.0
2024-03-16 12:00:00,15.81,7.0,20.0,-1.0
2024-03-16 18:00:00,15.81,7.0,20.0,-1.0
2024-03-17 00:00:00,15.81,7.0,20.0,-1.0
2024-03-17 06:00:00,15.81,7.0,20.0,-1.0
2024-03-17 12:00:00,15.81,7.0,20.0,-1.0
2024-03-17 18:00:00,15.81,7.0,20.0,-1.0
2024-03-18 00:00:00,15.81,7.0,20.0,-1.0
2024-03-18 06:00:00,15.81,7.0,20.0,-1.0
2024-03-18 12:00:00,15.81,7.0,20.0,-1.0
2024-03-18 18:00:00,15.81,7.0,20.0,-1.0
2024-03-19 00:00:00,25.09,6.0,20.0,925516119.0
2024-03-19 06:00:00,15.81,7.0,20.0,-1.0
2024-03-19 12:00:00,15.81,6.0,20.0,917219778.0
2024-03-19 18:00:00,15.81,7.0,20.0,-1.0
2024-03-20 00:00:00,15.81,7.0,20.0,-1.0
2024-03-20 06:00:00,15.81,7.0,20.0,-1.0
2024-03-20 12:00:00,15.81,7.0,20.0,-1.0
2024-03-20 18:00:00,40.02,6.0,20.0,911531674.0
2024-03-21 00:00:00,15.79,6.0,20.0,917453406.0
2024-03-21 06:00:00,14.56,6.0,20.0,925653013.0
2024-03-21 12:00:00,13.65,6.0,20.0,913100711.0
2024-03-21 18:00:00,2.12,6.0,20.0,925632949.5
2024-03-22 00:00:00,31.61,6.0,20.0,918425224.5
2024-03-22 06:00:00,15.81,7.0,20.0,-1.0
2024-03-22 12:00:00,8.65,6.0,20.0,925262999.0
2024-03-22 18:00:00,-1.62,6.0,20.0,916277180.0
2024-03-23 00:00:00,15.81,7.0,20.0,-1.0
2024-03-23 06:00:00,15.39,6.0,20.0,919385118.5
2024-03-23 12:00:00,10.46,6.0,20.0,925101966.0
2024-03-23 18:00:00,15.81,7.0,20.0,-1.0
2024-03-24 00:00:00,15.81,7.0,20.0,-1.0
2024-03-24 06:00:00,14.67,6.0,20.0,925107841.0
2024-03-24 12:00:00,21.42,6.0,20.0,915358812.0
2024-03-24 18:00:00,17.3,6.0,20.0,924558146.5
2024-03-25 00:00:00,15.45,6.0,20.0,914437717.0
2024-03-25 06:00:00,15.81,7.0,20.0,-1.0
2024-03-25 12:00:00,8.63,6.0,20.0,917721450.0
2024-03-25 18:00:00,15.81,7.0,20.0,-1.0
2024-03-26 00:00:00,15.81,7.0,20.0,-1.0
2024-03-26 06:00:00,15.81,7.0,20.0,-1.0
2024-03-26 12:00:00,15.81,7.0,20.0,-1.0
2024-03-26 18:00:00,21.45,7.0,20.0,925151332.5
2024-03-27 00:00:00,14.73,7.0,20.0,924949907.0
2024-03-27 06:00:00,27.4,7.0,20.0,920854893.5
2024-03-27 12:00:00,53.66,7.0,20.0,924321361.0
2024-03-27 18:00:00,9.28,6.0,20.0,919078930.5
2024-03-28 00:00:00,15.81,7.0,20.0,-1.0
2024-03-28 06:00:00,21.02,6.0,20.0,926653936.0
2024-03-28 12:00:00,15.81,7.0,20.0,-1.0
2024-03-28 18:00:00,16.36,6.0,20.0,917557300.0
2024-03-29 00:00:00,15.81,6.0,20.0,926734249.0
2024-03-29 06:00:00,15.81,8.0,10.0,925632592.0
2024-03-29 12:00:00,17.5,8.0,10.0,914675268.0
2024-03-29 18:00:00,5.75,8.0,10.0,927307629.0
2024-03-30 00:00:00,15.81,7.0,20.0,-1.0
2024-03-30 06:00:00,15.81,7.0,20.0,-1.0
2024-03-30 12:00:00,12.74,8.0,10.0,918793320.0
2024-03-30 18:00:00,24.34,6.0,20.0,914097087.0
2024-03-31 00:00:00,15.81,7.0,20.0,-1.0
2024-03-31 06:00:00,12.44,8.0,10.0,926524835.0
2024-03-31 12:00:00,29.42,6.0,20.0,926999452.0
2024-03-31 18:00:00,14.02,8.0,10.0,925684381.5
2024-04-01 00:00:00,15.81,7.0,20.0,-1.0
2024-04-01 06:00:00,12.87,8.0,10.0,917242913.5
2024-04-01 12:00:00,15.64,8.0,10.0,912473663.0
2024-04-01 18:00:00,14.86,8.0,10.0,913680717.0
2024-04-02 00:00:00,15.81,7.0,20.0,-1.0
2024-04-02 06:00:00,14.9,8.0,10.0,914724587.0
2024-04-02 12:00:00,8.54,8.0,10.0,856710879.0
2024-04-02 18:00:00,14.22,8.0,10.0,915670342.5
2024-04-03 00:00:00,15.81,7.0,20.0,-1.0
2024-04-03 06:00:00,12.65,8.0,10.0,924582720.0
2024-04-03 12:00:00,15.81,7.0,20.0,-1.0
2024-04-03 18:00:00,15.81,7.0,20.0,-1.0
2024-04-04 00:00:00,15.81,7.0,20.0,-1.0
2024-04-04 06:00:00,29.82,10.0,20.0,923444956.5
2024-04-04 12:00:00,36.16,10.0,20.0,934335840.0
2024-04-04 18:00:00,28.09,10.0,20.0,917688734.5
2024-04-05 00:00:00,-0.06,8.0,10.0,918186492.0
2024-04-05 06:00:00,15.81,7.0,20.0,-1.0
2024-04-05 12:00:00,9.88,8.0,10.0,926994400.0
2024-04-05 18:00:00,15.81,7.0,20.0,-1.0
2024-04-06 00:00:00,-0.98,8.0,10.0,910658714.0
2024-04-06 06:00:00,8.22,8.0,10.0,926579741.0
2024-04-06 12:00:00,15.81,7.0,20.0,-1.0
2024-04-06 18:00:00,35.23,8.0,10.0,925210478.0
2024-04-07 00:00:00,15.81,7.0,20.0,-1.0
2024-04-07 06:00:00,4.01,8.0,10.0,926942574.0
2024-04-07 12:00:00,1.06,8.0,10.0,925795370.0
2024-04-07 18:00:00,-0.17,8.0,10.0,916040665.0
2024-04-08 00:00:00,15.81,7.0,20.0,-1.0
2024-04-08 06:00:00,15.81,8.0,10.0,925788352.0
2024-04-08 12:00:00,10.23,8.0,10.0,920032235.5
2024-04-08 18:00:00,-0.71,8.0,10.0,925060872.0
2024-04-09 00:00:00,14.51,8.0,10.0,917824033.0
2024-04-09 06:00:00,9.46,8.0,10.0,923908721.0
2024-04-09 12:00:00,15.81,7.0,20.0,-1.0
2024-04-09 18:00:00,30.71,10.0,20.0,923910153.0
2024-04-10 00:00:00,15.81,7.0,20.0,-1.0
2024-04-10 06:00:00,13.22,8.0,10.0,915825412.5
2024-04-10 12:00:00,11.1,8.0,10.0,934125568.0
2024-04-10 18:00:00,18.62,8.0,10.0,817687514.5
2024-04-11 00:00:00,15.81,7.0,20.0,-1.0
2024-04-11 06:00:00,15.81,8.0,10.0,925526531.0
2024-04-11 12:00:00,6.06,8.0,10.0,880733184.5
2024-04-11 18:00:00,15.81,7.0,20.0,-1.0
2024-04-12 00:00:00,15.81,7.0,20.0,-1.0
2024-04-12 06:00:00,15.81,7.0,20.0,-1.0
2024-04-12 12:00:00,13.78,8.0,10.0,927156323.0
2024-04-12 18:00:00,13.56,8.0,10.0,922541708.0
2024-04-13 00:00:00,15.81,7.0,20.0,-1.0
2024-04-13 06:00:00,15.81,7.0,20.0,-1.0
2024-04-13 12:00:00,13.64,9.0,10.0,871524988.0
2024-04-13 18:00:00,21.87,9.0,10.0,876664068.0
2024-04-14 00:00:00,15.81,7.0,20.0,-1.0
2024-04-14 06:00:00,14.17,8.0,10.0,915879210.0
2024-04-14 12:00:00,22.86,8.0,10.0,926208847.0
2024-04-14 18:00:00,26.28,8.0,10.0,903119272.0
2024-04-15 00:00:00,15.81,7.0,20.0,-1.0
2024-04-15 06:00:00,14.46,8.0,10.0,913109705.0
2024-04-15 12:00:00,15.0,8.0,10.0,904559083.5
2024-04-15 18:00:00,36.82,8.0,10.0,925526670.0
2024-04-16 00:00:00,24.1,8.0,10.0,919655328.0
2024-04-16 06:00:00,15.81,7.0,20.0,-1.0
2024-04-16 12:00:00,13.29,8.0,10.0,913908529.0
2024-04-16 18:00:00,13.28,8.0,10.0,895071234.0
2024-04-17 00:00:00,15.81,7.0,20.0,-1.0
2024-04-17 06:00:00,21.1,8.0,10.0,581480805.0
2024-04-17 12:00:00,14.51,8.0,10.0,927359453.5
2024-04-17 18:00:00,12.86,8.0,10.0,927157064.0
2024-04-18 00:00:00,15.81,7.0,20.0,-1.0
2024-04-18 06:00:00,14.1,8.0,10.0,915825957.0
2024-04-18 12:00:00,15.18,8.0,10.0,921165205.0
2024-04-18 18:00:00,15.81,7.0,20.0,-1.0
2024-04-19 00:00:00,15.81,7.0,20.0,-1.0
2024-04-19 06:00:00,13.85,8.0,10.0,873099055.0
2024-04-19 12:00:00,14.2,8.0,10.0,915745095.0
2024-04-19 18:00:00,13.84,8.0,10.0,913416745.0
2024-04-20 00:00:00,15.81,7.0,20.0,-1.0
2024-04-20 06:00:00,15.37,6.0,20.0,907122598.0
2024-04-20 12:00:00,15.31,6.0,20.0,919673363.5
2024-04-20 18:00:00,15.33,6.0,20.0,915943091.0
2024-04-21 00:00:00,15.81,7.0,20.0,-1.0
2024-04-21 06:00:00,15.81,7.0,20.0,-1.0
2024-04-21 12:00:00,15.39,6.0,20.0,879368144.0
2024-04-21 18:00:00,20.35,8.0,10.0,914568764.0
2024-04-22 00:00:00,15.81,7.0,20.0,-1.0
2024-04-22 06:00:00,15.46,6.0,20.0,913835263.0
2024-04-22 12:00:00,15.79,6.0,20.0,925265266.0
2024-04-22 18:00:00,14.77,6.0,20.0,925059381.5
2024-04-23 00:00:00,15.81,7.0,20.0,-1.0
2024-04-23 06:00:00,14.62,6.0,20.0,919551185.0
2024-04-23 12:00:00,25.02,6.0,20.0,919448230.0
2024-04-23 18:00:00,24.67,6.0,20.0,921246389.0
2024-04-24 00:00:00,27.35,6.0,20.0,881611769.0
2024-04-24 06:00:00,15.81,7.0,20.0,-1.0
2024-04-24 12:00:00,26.36,6.0,20.0,913627078.5
2024-04-24 18:00:00,13.06,6.0,20.0,925314688.0
2024-04-25 00:00:00,15.32,6.0,20.0,918302278.0
2024-04-25 06:00:00,15.49,6.0,20.0,917192841.0
2024-04-25 12:00:00,15.81,7.0,20.0,-1.0
2024-04-25 18:00:00,15.49,6.0,20.0,919289668.5
2024-04-26 00:00:00,23.91,6.0,20.0,924056306.0
2024-04-26 06:00:00,15.82,6.0,20.0,924505416.0
2024-04-26 12:00:00,15.81,7.0,20.0,-1.0
2024-04-26 18:00:00,13.39,6.0,20.0,832308490.0
2024-04-27 00:00:00,15.81,7.0,20.0,-1.0
2024-04-27 06:00:00,15.73,6.0,20.0,925999687.0
2024-04-27 12:00:00,25.18,6.0,20.0,912339705.0
2024-04-27 18:00:00,15.61,6.0,20.0,923693554.0
2024-04-28 00:00:00,15.81,7.0,20.0,-1.0
2024-04-28 06:00:00,15.89,6.0,20.0,925024990.0
2024-04-28 12:00:00,15.58,6.0,20.0,919892514.5
2024-04-28 18:00:00,15.55,6.0,20.0,913625684.0
2024-04-29 00:00:00,15.81,7.0,20.0,-1.0
2024-04-29 06:00:00,15.81,7.0,20.0,-1.0
2024-04-29 12:00:00,15.81,7.0,20.0,-1.0
2024-04-29 18:00:00,15.81,7.0,20.0,-1.0
2024-04-30 00:00:00,15.81,7.0,20.0,-1.0
2024-04-30 06:00:00,15.81,7.0,20.0,-1.0
2024-04-30 12:00:00,15.81,7.0,20.0,-1.0
2024-04-30 18:00:00,15.81,7.0,20.0,-1.0
2024-05-01 00:00:00,15.81,7.0,20.0,-1.0
2024-05-01 06:00:00,15.81,7.0,20.0,-1.0
2024-05-01 12:00:00,25.26,6.0,20.0,925260164.0
2024-05-01 18:00:00,15.81,7.0,20.0,-1.0
2024-05-02 00:00:00,21.1,6.0,20.0,925052405.0
2024-05-02 06:00:00,15.81,7.0,20.0,-1.0
2024-05-02 12:00:00,16.13,7.0,10.0,925161241.0
2024-05-02 18:00:00,15.81,7.0,20.0,-1.0
2024-05-03 00:00:00,15.81,7.0,20.0,-1.0
2024-05-03 06:00:00,15.81,7.0,20.0,-1.0
2024-05-03 12:00:00,14.5,7.0,10.0,910469353.0
2024-05-03 18:00:00,22.72,7.0,10.0,914674536.0
2024-05-04 00:00:00,15.81,7.0,20.0,-1.0
2024-05-04 06:00:00,15.81,7.0,20.0,-1.0
2024-05-04 12:00:00,15.81,7.0,20.0,-1.0
2024-05-04 18:00:00,15.81,7.0,20.0,-1.0
2024-05-05 00:00:00,15.81,7.0,20.0,-1.0
2024-05-05 06:00:00,15.81,7.0,20.0,-1.0
2024-05-05 12:00:00,14.84,7.0,10.0,920520729.5
2024-05-05 18:00:00,14.17,7.0,10.0,911501973.0
2024-05-06 00:00:00,15.81,7.0,20.0,-1.0
2024-05-06 06:00:00,15.81,7.0,20.0,-1.0
2024-05-06 12:00:00,15.81,7.0,20.0,-1.0
2024-05-06 18:00:00,15.81,7.0,20.0,-1.0
2024-05-07 00:00:00,15.81,7.0,20.0,-1.0
2024-05-07 06:00:00,15.81,7.0,20.0,-1.0
2024-05-07 12:00:00,15.81,7.0,20.0,-1.0
2024-05-07 18:00:00,15.81,7.0,20.0,-1.0
2024-05-08 00:00:00,15.81,7.0,20.0,-1.0
2024-05-08 06:00:00,17.68,8.0,20.0,924327520.5
2024-05-08 12:00:00,15.81,7.0,20.0,-1.0
