Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-01-31 18:00:00,2.35,6.0,100.0,960444867.0
2024-02-01 00:00:00,3.84,6.0,100.0,-1.0
2024-02-01 06:00:00,4.9,6.0,100.0,961859919.0
2024-02-01 12:00:00,3.84,6.0,100.0,-1.0
2024-02-01 18:00:00,3.84,6.0,100.0,-1.0
2024-02-02 00:00:00,3.84,6.0,100.0,-1.0
2024-02-02 06:00:00,22.69,8.0,10.0,942594243.5
2024-02-02 12:00:00,3.84,6.0,100.0,-1.0
2024-02-02 18:00:00,0.63,6.0,100.0,960918842.0
2024-02-03 00:00:00,3.84,6.0,100.0,-1.0
2024-02-03 06:00:00,3.08,6.0,100.0,977225289.0
2024-02-03 12:00:00,-5.06,6.0,100.0,964273189.0
2024-02-03 18:00:00,3.84,6.0,100.0,-1.0
2024-02-04 00:00:00,11.09,6.0,100.0,965819167.5
2024-02-04 06:00:00,11.79,6.0,100.0,966304735.0
2024-02-04 12:00:00,3.84,6.0,100.0,-1.0
2024-02-04 18:00:00,3.84,6.0,100.0,-1.0
2024-02-05 00:00:00,3.84,6.0,100.0,-1.0
2024-02-05 06:00:00,3.84,6.0,100.0,-1.0
2024-02-05 12:00:00,0.77,6.0,100.0,935119375.0
2024-02-05 18:00:00,25.98,10.0,3.0,939474975.5
2024-02-06 00:00:00,3.84,6.0,100.0,-1.0
2024-02-06 06:00:00,24.77,10.0,3.0,949999797.0
2024-02-06 12:00:00,3.84,6.0,100.0,-1.0
2024-02-06 18:00:00,24.78,10.0,10.0,946832482.0
2024-02-07 00:00:00,3.84,6.0,100.0,-1.0
2024-02-07 06:00:00,35.26,10.0,10.0,938426188.0
2024-02-07 12:00:00,20.96,6.0,100.0,940154117.0
2024-02-07 18:00:00,7.97,6.0,100.0,965710328.5
2024-02-08 00:00:00,3.84,6.0,100.0,-1.0
2024-02-08 06:00:00,3.84,6.0,100.0,-1.0
2024-02-08 12:00:00,3.84,6.0,100.0,-1.0
2024-02-08 18:00:00,3.84,6.0,100.0,-1.0
2024-02-09 00:00:00,3.47,6.0,100.0,958802596.0
2024-02-09 06:00:00,14.6,6.0,100.0,974847282.0
2024-02-09 12:00:00,-1.4,6.0,100.0,964274780.0
2024-02-09 18:00:00,-4.71,6.0,100.0,964744664.0
2024-02-10 00:00:00,0.78,6.0,100.0,977642864.0
2024-02-10 06:00:00,3.42,6.0,100.0,960974057.0
2024-02-10 12:00:00,3.84,6.0,100.0,-1.0
2024-02-10 18:00:00,-0.86,6.0,100.0,965638708.0
2024-02-11 00:00:00,-3.91,6.0,100.0,975964600.0
2024-02-11 06:00:00,-4.28,6.0,100.0,964535864.0
2024-02-11 12:00:00,3.84,6.0,100.0,-1.0
2024-02-11 18:00:00,3.84,6.0,100.0,-1.0
2024-02-12 00:00:00,9.64,6.0,100.0,976750741.0
2024-02-12 06:00:00,3.84,6.0,100.0,-1.0
2024-02-12 12:00:00,5.71,6.0,100.0,976589402.0
2024-02-12 18:00:00,8.15,6.0,100.0,962699467.0
2024-02-13 00:00:00,3.84,6.0,100.0,-1.0
2024-02-13 06:00:00,3.84,6.0,100.0,-1.0
2024-02-13 12:00:00,18.82,8.0,10.0,930599131.0
2024-02-13 18:00:00,17.55,8.0,10.0,944613279.0
2024-02-14 00:00:00,14.33,8.0,10.0,942828996.0
2024-02-14 06:00:00,17.42,8.0,10.0,948756308.0
2024-02-14 12:00:00,17.05,8.0,10.0,944421865.5
2024-02-14 18:00:00,21.18,8.0,10.0,949547539.0
2024-02-15 00:00:00,3.84,6.0,100.0,-1.0
2024-02-15 06:00:00,20.95,6.0,100.0,975957524.0
2024-02-15 12:00:00,9.74,6.0,100.0,965097817.0
2024-02-15 18:00:00,3.84,6.0,100.0,-1.0
2024-02-16 00:00:00,3.84,6.0,100.0,-1.0
2024-02-16 06:00:00,-0.62,6.0,100.0,965535056.0
2024-02-16 12:00:00,4.54,6.0,100.0,939578263.0
2024-02-16 18:00:00,41.39,10.0,3.0,934441259.0
2024-02-17 00:00:00,3.84,6.0,100.0,-1.0
2024-02-17 06:00:00,1.88,6.0,100.0,961467996.5
2024-02-17 12:00:00,13.51,6.0,100.0,960655400.0
2024-02-17 18:00:00,12.99,6.0,100.0,978741083.0
2024-02-18 00:00:00,0.26,6.0,100.0,963319112.0
2024-02-18 06:00:00,0.77,6.0,100.0,970457128.0
2024-02-18 12:00:00,5.33,6.0,100.0,976387205.0
2024-02-18 18:00:00,2.86,6.0,100.0,977430851.0
2024-02-19 00:00:00,3.36,6.0,100.0,961107654.0
2024-02-19 06:00:00,3.39,6.0,100.0,976148344.5
2024-02-19 12:00:00,3.06,6.0,100.0,933989058.0
2024-02-19 18:00:00,3.84,8.0,10.0,943615005.0
2024-02-20 00:00:00,17.85,8.0,10.0,942885007.0
2024-02-20 06:00:00,11.69,8.0,10.0,939427744.0
2024-02-20 12:00:00,11.68,8.0,10.0,961172528.0
2024-02-20 18:00:00,2.38,6.0,100.0,964536675.5
2024-02-21 00:00:00,3.84,6.0,100.0,-1.0
2024-02-21 06:00:00,3.94,6.0,100.0,962751979.0
2024-02-21 12:00:00,8.7,6.0,100.0,963224851.0
2024-02-21 18:00:00,1.4,6.0,100.0,965616301.0
2024-02-22 00:00:00,3.84,6.0,100.0,-1.0
2024-02-22 06:00:00,3.27,6.0,100.0,958426266.5
2024-02-22 12:00:00,3.39,6.0,100.0,964273285.0
2024-02-22 18:00:00,1.86,6.0,100.0,976331261.0
2024-02-23 00:00:00,2.15,6.0,100.0,963599322.0
2024-02-23 06:00:00,2.79,6.0,100.0,964691222.0
2024-02-23 12:00:00,6.16,6.0,100.0,969674713.0
2024-02-23 18:00:00,3.84,6.0,100.0,-1.0
2024-02-24 00:00:00,3.84,6.0,100.0,-1.0
2024-02-24 06:00:00,8.82,6.0,100.0,963641825.0
2024-02-24 12:00:00,7.37,6.0,100.0,963502913.0
2024-02-24 18:00:00,8.59,6.0,100.0,963489356.0
2024-02-25 00:00:00,3.84,6.0,100.0,-1.0
2024-02-25 06:00:00,3.84,6.0,100.0,-1.0
2024-02-25 12:00:00,3.84,6.0,100.0,-1.0
2024-02-25 18:00:00,4.67,6.0,100.0,976222449.0
2024-02-26 00:00:00,2.92,6.0,100.0,974283513.0
2024-02-26 06:00:00,3.98,6.0,100.0,975331064.0
2024-02-26 12:00:00,-1.49,6.0,100.0,965032323.0
2024-02-26 18:00:00,3.84,6.0,100.0,-1.0
2024-02-27 00:00:00,-0.41,6.0,100.0,971165745.0
2024-02-27 06:00:00,3.84,6.0,100.0,-1.0
2024-02-27 12:00:00,2.27,6.0,100.0,963747502.0
2024-02-27 18:00:00,0.3,6.0,100.0,969949651.5
2024-02-28 00:00:00,3.84,6.0,100.0,-1.0
2024-02-28 06:00:00,-2.12,6.0,100.0,966395812.5
2024-02-28 12:00:00,-1.82,6.0,100.0,960228870.0
2024-02-28 18:00:00,3.84,6.0,100.0,-1.0
2024-02-29 00:00:00,-7.47,6.0,100.0,965949756.0
2024-02-29 06:00:00,-4.37,6.0,100.0,968496398.5
2024-02-29 12:00:00,3.84,6.0,100.0,-1.0
2024-02-29 18:00:00,3.84,6.0,100.0,-1.0
2024-03-01 00:00:00,-1.86,6.0,100.0,951794291.0
2024-03-01 06:00:00,3.84,6.0,100.0,-1.0
2024-03-01 12:00:00,2.99,6.0,100.0,954520021.0
2024-03-01 18:00:00,1.09,6.0,100.0,963733551.0
2024-03-02 00:00:00,3.84,6.0,100.0,-1.0
2024-03-02 06:00:00,3.84,6.0,100.0,-1.0
2024-03-02 12:00:00,9.31,6.0,100.0,964272852.0
2024-03-02 18:00:00,4.48,6.0,100.0,976735792.0
2024-03-03 00:00:00,3.84,6.0,100.0,-1.0
2024-03-03 06:00:00,23.47,8.0,10.0,965108964.0
2024-03-03 12:00:00,0.13,6.0,100.0,965005264.0
2024-03-03 18:00:00,-0.12,6.0,100.0,976540342.0
2024-03-04 00:00:00,3.84,6.0,100.0,-1.0
2024-03-04 06:00:00,-0.15,6.0,100.0,964797575.0
2024-03-04 12:00:00,2.6,6.0,100.0,963826555.5
2024-03-04 18:00:00,3.84,6.0,100.0,961892171.5
2024-03-05 00:00:00,3.84,6.0,100.0,-1.0
2024-03-05 06:00:00,7.39,6.0,100.0,966209020.0
2024-03-05 12:00:00,3.84,6.0,100.0,-1.0
2024-03-05 18:00:00,-7.29,6.0,100.0,965001177.0
2024-03-06 00:00:00,11.06,6.0,100.0,976440952.0
2024-03-06 06:00:00,3.84,6.0,100.0,-1.0
2024-03-06 12:00:00,5.62,6.0,100.0,959448479.0
2024-03-06 18:00:00,-3.69,6.0,100.0,961383704.5
2024-03-07 00:00:00,3.84,6.0,100.0,-1.0
2024-03-07 06:00:00,-3.98,6.0,100.0,964168283.0
2024-03-07 12:00:00,3.84,6.0,100.0,-1.0
2024-03-07 18:00:00,0.58,6.0,100.0,962228171.0
2024-03-08 00:00:00,-3.21,6.0,100.0,973604471.0
2024-03-08 06:00:00,-2.55,6.0,100.0,964561450.0
2024-03-08 12:00:00,-4.02,6.0,100.0,959082196.0
2024-03-08 18:00:00,-4.47,6.0,100.0,976647592.0
2024-03-09 00:00:00,3.84,6.0,100.0,-1.0
2024-03-09 06:00:00,3.84,6.0,100.0,-1.0
2024-03-09 12:00:00,7.35,6.0,100.0,964587715.0
2024-03-09 18:00:00,1.81,6.0,100.0,953500053.0
2024-03-10 00:00:00,3.84,6.0,100.0,-1.0
2024-03-10 06:00:00,3.84,6.0,100.0,-1.0
2024-03-10 12:00:00,-2.35,6.0,100.0,963641247.0
2024-03-10 18:00:00,3.84,6.0,100.0,-1.0
2024-03-11 00:00:00,3.84,6.0,100.0,-1.0
2024-03-11 06:00:00,-11.89,6.0,100.0,964066461.5
2024-03-11 12:00:00,3.84,6.0,100.0,-1.0
2024-03-11 18:00:00,4.52,6.0,100.0,964083833.0
2024-03-12 00:00:00,3.07,6.0,100.0,970197418.0
2024-03-12 06:00:00,3.84,6.0,100.0,-1.0
2024-03-12 12:00:00,-2.72,6.0,100.0,970250618.0
2024-03-12 18:00:00,3.84,6.0,100.0,963382379.0
2024-03-13 00:00:00,-2.02,6.0,100.0,974923528.0
2024-03-13 06:00:00,3.84,6.0,100.0,-1.0
2024-03-13 12:00:00,-3.32,6.0,100.0,952423485.0
2024-03-13 18:00:00,-6.22,6.0,100.0,975021757.0
2024-03-14 00:00:00,5.89,6.0,100.0,953781677.0
2024-03-14 06:00:00,-2.21,6.0,100.0,967260772.0
2024-03-14 12:00:00,-2.43,6.0,100.0,962385699.0
2024-03-14 18:00:00,-2.63,6.0,100.0,975966308.0
2024-03-15 00:00:00,3.84,6.0,100.0,-1.0
2024-03-15 06:00:00,12.05,6.0,100.0,960020324.5
2024-03-15 12:00:00,7.73,6.0,100.0,964724167.0
2024-03-15 18:00:00,-11.01,6.0,100.0,975360204.5
2024-03-16 00:00:00,3.84,6.0,100.0,-1.0
2024-03-16 06:00:00,3.84,6.0,100.0,-1.0
2024-03-16 12:00:00,-2.01,6.0,100.0,963066553.0
2024-03-16 18:00:00,11.36,6.0,100.0,974706160.0
2024-03-17 00:00:00,16.64,6.0,100.0,962123266.0
2024-03-17 06:00:00,3.84,6.0,100.0,-1.0
2024-03-17 12:00:00,-5.49,6.0,100.0,975232643.0
2024-03-17 18:00:00,3.29,6.0,100.0,970224242.0
2024-03-18 00:00:00,3.84,6.0,100.0,-1.0
2024-03-18 06:00:00,1.66,6.0,100.0,968007828.5
2024-03-18 12:00:00,3.84,6.0,100.0,-1.0
2024-03-18 18:00:00,-3.04,6.0,100.0,963066649.0
2024-03-19 00:00:00,3.84,6.0,100.0,-1.0
2024-03-19 06:00:00,3.84,6.0,100.0,-1.0
2024-03-19 12:00:00,0.73,6.0,100.0,950743445.0
2024-03-19 18:00:00,3.84,6.0,100.0,-1.0
2024-03-20 00:00:00,3.84,6.0,100.0,-1.0
2024-03-20 06:00:00,3.84,6.0,100.0,-1.0
2024-03-20 12:00:00,-1.94,6.0,100.0,974315950.5
2024-03-20 18:00:00,3.84,6.0,100.0,-1.0
2024-03-21 00:00:00,-5.28,6.0,100.0,974969328.0
2024-03-21 06:00:00,-2.21,6.0,100.0,964585161.0
2024-03-21 12:00:00,-1.86,6.0,100.0,955459728.0
2024-03-21 18:00:00,-2.42,6.0,100.0,964219796.0
2024-03-22 00:00:00,3.84,6.0,100.0,-1.0
2024-03-22 06:00:00,3.84,6.0,100.0,-1.0
2024-03-22 12:00:00,3.84,29.0,3.0,964928695.5
2024-03-22 18:00:00,5.15,6.0,100.0,965767969.0
2024-03-23 00:00:00,3.84,6.0,100.0,-1.0
2024-03-23 06:00:00,3.84,6.0,100.0,-1.0
2024-03-23 12:00:00,-0.78,6.0,100.0,977276301.0
2024-03-23 18:00:00,11.94,6.0,100.0,977637585.0
2024-03-24 00:00:00,13.02,6.0,100.0,970397839.0
2024-03-24 06:00:00,13.69,6.0,100.0,959675516.0
2024-03-24 12:00:00,8.54,6.0,100.0,977117573.0
2024-03-24 18:00:00,1.98,6.0,100.0,965379120.0
2024-03-25 00:00:00,-3.94,6.0,100.0,975286681.0
2024-03-25 06:00:00,-2.28,6.0,100.0,964542562.0
2024-03-25 12:00:00,-2.68,6.0,100.0,968940068.0
2024-03-25 18:00:00,3.84,6.0,100.0,-1.0
2024-03-26 00:00:00,3.84,6.0,100.0,-1.0
2024-03-26 06:00:00,-5.75,6.0,100.0,975963380.0
2024-03-26 12:00:00,-2.02,6.0,100.0,975337648.0
2024-03-26 18:00:00,-3.76,6.0,100.0,965211939.0
2024-03-27 00:00:00,3.84,6.0,100.0,-1.0
2024-03-27 06:00:00,3.84,6.0,100.0,969673246.5
2024-03-27 12:00:00,4.89,6.0,100.0,965948739.0
2024-03-27 18:00:00,3.71,6.0,100.0,962857031.0
2024-03-28 00:00:00,3.84,6.0,100.0,-1.0
2024-03-28 06:00:00,3.84,6.0,100.0,-1.0
2024-03-28 12:00:00,3.84,6.0,100.0,-1.0
2024-03-28 18:00:00,3.84,6.0,100.0,-1.0
2024-03-29 00:00:00,3.84,8.0,10.0,976122619.0
2024-03-29 06:00:00,3.84,6.0,100.0,964457197.5
2024-03-29 12:00:00,7.24,6.0,100.0,963310562.0
2024-03-29 18:00:00,-0.38,6.0,100.0,965005795.0
2024-03-30 00:00:00,3.84,6.0,100.0,-1.0
2024-03-30 06:00:00,3.32,6.0,100.0,969854830.5
2024-03-30 12:00:00,3.95,6.0,100.0,965325578.0
2024-03-30 18:00:00,0.84,6.0,100.0,975701187.0
2024-03-31 00:00:00,3.84,6.0,100.0,-1.0
2024-03-31 06:00:00,3.84,6.0,100.0,-1.0
2024-03-31 12:00:00,3.84,6.0,100.0,-1.0
2024-03-31 18:00:00,3.84,6.0,100.0,-1.0
2024-04-01 00:00:00,4.14,6.0,100.0,977118525.0
2024-04-01 06:00:00,5.39,6.0,100.0,968411977.0
2024-04-01 12:00:00,15.73,6.0,100.0,960836563.0
2024-04-01 18:00:00,3.84,6.0,100.0,-1.0
2024-04-02 00:00:00,10.51,6.0,100.0,958190425.0
2024-04-02 06:00:00,-0.09,6.0,100.0,963223984.0
2024-04-02 12:00:00,41.24,8.0,10.0,948394349.0
2024-04-02 18:00:00,1.22,8.0,10.0,964958401.0
2024-04-03 00:00:00,3.84,6.0,100.0,964058653.0
2024-04-03 06:00:00,3.84,6.0,100.0,965845816.0
2024-04-03 12:00:00,-6.85,6.0,100.0,964851837.0
2024-04-03 18:00:00,-0.14,6.0,100.0,964953897.0
2024-04-04 00:00:00,3.84,6.0,100.0,975707778.0
2024-04-04 06:00:00,3.84,6.0,100.0,966736479.0
2024-04-04 12:00:00,-6.43,6.0,100.0,965716499.5
2024-04-04 18:00:00,-5.82,6.0,100.0,976536496.0
2024-04-05 00:00:00,3.84,6.0,100.0,-1.0
2024-04-05 06:00:00,3.84,6.0,100.0,-1.0
2024-04-05 12:00:00,3.84,29.0,10.0,945276154.0
2024-04-05 18:00:00,-1.03,6.0,100.0,959922786.0
2024-04-06 00:00:00,3.84,6.0,100.0,-1.0
2024-04-06 06:00:00,3.84,6.0,100.0,-1.0
2024-04-06 12:00:00,-3.26,6.0,100.0,969411203.0
2024-04-06 18:00:00,-3.08,6.0,100.0,947024397.0
2024-04-07 00:00:00,3.84,6.0,100.0,-1.0
2024-04-07 06:00:00,11.71,8.0,10.0,942982793.0
2024-04-07 12:00:00,11.23,8.0,10.0,953594271.5
2024-04-07 18:00:00,-7.54,6.0,100.0,963642741.0
2024-04-08 00:00:00,-6.25,6.0,100.0,975138219.0
2024-04-08 06:00:00,-6.12,6.0,100.0,975439872.0
2024-04-08 12:00:00,-6.43,6.0,100.0,964798250.0
2024-04-08 18:00:00,-5.68,6.0,100.0,977746548.0
2024-04-09 00:00:00,3.84,6.0,100.0,-1.0
2024-04-09 06:00:00,13.58,8.0,10.0,962228845.0
2024-04-09 12:00:00,11.39,8.0,10.0,963223719.5
2024-04-09 18:00:00,-6.42,6.0,100.0,975359074.0
2024-04-10 00:00:00,3.84,6.0,100.0,-1.0
2024-04-10 06:00:00,3.84,6.0,100.0,969771444.5
2024-04-10 12:00:00,3.84,6.0,100.0,-1.0
2024-04-10 18:00:00,3.47,6.0,100.0,965359282.0
2024-04-11 00:00:00,2.86,6.0,100.0,966172094.0
2024-04-11 06:00:00,4.32,6.0,100.0,963957989.0
2024-04-11 12:00:00,12.0,6.0,100.0,968485644.5
2024-04-11 18:00:00,3.46,6.0,100.0,974234104.0
2024-04-12 00:00:00,3.84,6.0,100.0,-1.0
2024-04-12 06:00:00,-2.65,6.0,100.0,965276289.0
2024-04-12 12:00:00,-1.1,6.0,100.0,956567164.0
2024-04-12 18:00:00,-1.6,6.0,100.0,965453588.0
2024-04-13 00:00:00,3.84,6.0,100.0,-1.0
2024-04-13 06:00:00,-8.69,6.0,100.0,965372894.0
2024-04-13 12:00:00,1.06,6.0,100.0,961804845.0
2024-04-13 18:00:00,-4.02,6.0,100.0,963173412.5
2024-04-14 00:00:00,3.84,6.0,100.0,-1.0
2024-04-14 06:00:00,3.84,6.0,100.0,-1.0
2024-04-14 12:00:00,-3.55,6.0,100.0,976722451.0
2024-04-14 18:00:00,3.84,6.0,100.0,-1.0
2024-04-15 00:00:00,3.84,6.0,100.0,-1.0
2024-04-15 06:00:00,3.84,6.0,100.0,-1.0
2024-04-15 12:00:00,-7.34,6.0,100.0,962646255.0
2024-04-15 18:00:00,-10.99,6.0,100.0,966527634.0
2024-04-16 00:00:00,-9.13,6.0,100.0,907995227.0
2024-04-16 06:00:00,-11.08,6.0,100.0,969410983.0
2024-04-16 12:00:00,-10.52,6.0,100.0,955839682.5
2024-04-16 18:00:00,-6.52,6.0,100.0,976881618.0
2024-04-17 00:00:00,3.84,6.0,100.0,-1.0
2024-04-17 06:00:00,-5.2,6.0,100.0,977959687.0
2024-04-17 12:00:00,-6.61,6.0,100.0,974423375.0
2024-04-17 18:00:00,-4.52,6.0,100.0,975650319.0
2024-04-18 00:00:00,3.84,6.0,100.0,-1.0
2024-04-18 06:00:00,-5.43,6.0,100.0,969259260.0
2024-04-18 12:00:00,-5.7,6.0,100.0,962620112.5
2024-04-18 18:00:00,-5.54,6.0,100.0,960653911.0
2024-04-19 00:00:00,-5.0,6.0,100.0,977539961.0
2024-04-19 06:00:00,-5.24,6.0,100.0,965326788.0
2024-04-19 12:00:00,-4.04,6.0,100.0,970093585.0
2024-04-19 18:00:00,3.84,6.0,100.0,-1.0
2024-04-20 00:00:00,3.84,6.0,100.0,-1.0
2024-04-20 06:00:00,-6.1,6.0,100.0,976532921.0
2024-04-20 12:00:00,3.84,6.0,100.0,-1.0
2024-04-20 18:00:00,-5.39,6.0,100.0,964220326.0
2024-04-21 00:00:00,3.84,6.0,100.0,-1.0
2024-04-21 06:00:00,10.38,6.0,100.0,971872474.0
2024-04-21 12:00:00,4.38,6.0,100.0,977536979.0
2024-04-21 18:00:00,7.15,6.0,100.0,976422205.0
2024-04-22 00:00:00,-5.48,6.0,100.0,960421018.0
2024-04-22 06:00:00,-6.16,6.0,100.0,975858204.5
2024-04-22 12:00:00,-5.38,6.0,100.0,963908066.0
2024-04-22 18:00:00,-5.46,6.0,100.0,968834750.0
2024-04-23 00:00:00,-5.58,6.0,100.0,976749423.0
2024-04-23 06:00:00,-5.4,6.0,100.0,966685017.0
2024-04-23 12:00:00,-4.7,6.0,100.0,963092176.5
2024-04-23 18:00:00,-4.48,6.0,100.0,963235803.0
2024-04-24 00:00:00,3.84,6.0,100.0,-1.0
2024-04-24 06:00:00,-3.92,6.0,100.0,965887881.0
2024-04-24 12:00:00,3.84,6.0,100.0,-1.0
2024-04-24 18:00:00,3.84,6.0,100.0,-1.0
2024-04-25 00:00:00,3.84,6.0,100.0,-1.0
2024-04-25 06:00:00,3.84,6.0,100.0,-1.0
2024-04-25 12:00:00,3.84,6.0,100.0,-1.0
2024-04-25 18:00:00,3.84,6.0,100.0,-1.0
2024-04-26 00:00:00,3.84,6.0,100.0,-1.0
2024-04-26 06:00:00,-2.46,6.0,100.0,975020197.0
2024-04-26 12:00:00,6.48,6.0,100.0,965006374.0
2024-04-26 18:00:00,-10.37,6.0,100.0,966265199.0
2024-04-27 00:00:00,-7.56,6.0,100.0,976272584.0
2024-04-27 06:00:00,3.84,6.0,100.0,-1.0
2024-04-27 12:00:00,-6.6,6.0,100.0,973089523.0
2024-04-27 18:00:00,3.84,6.0,100.0,-1.0
2024-04-28 00:00:00,-9.87,6.0,100.0,974967963.0
2024-04-28 06:00:00,-6.88,6.0,100.0,967785251.0
2024-04-28 12:00:00,-7.25,6.0,100.0,970301189.5
2024-04-28 18:00:00,-7.53,6.0,100.0,976540635.0
2024-04-29 00:00:00,3.84,6.0,100.0,-1.0
2024-04-29 06:00:00,-7.04,6.0,100.0,965999722.0
2024-04-29 12:00:00,-7.29,6.0,100.0,974627151.0
2024-04-29 18:00:00,7.65,6.0,100.0,960944765.0
2024-04-30 00:00:00,3.84,6.0,100.0,-1.0
2024-04-30 06:00:00,6.94,6.0,100.0,975600768.0
2024-04-30 12:00:00,7.04,6.0,100.0,963619369.5
2024-04-30 18:00:00,8.29,6.0,100.0,963748225.0
2024-05-01 00:00:00,3.84,6.0,100.0,-1.0
2024-05-01 06:00:00,6.53,6.0,100.0,965635569.0
2024-05-01 12:00:00,-3.72,6.0,100.0,964064973.0
2024-05-01 18:00:00,-1.06,6.0,100.0,974969718.0
2024-05-02 00:00:00,3.84,6.0,100.0,-1.0
2024-05-02 06:00:00,7.67,6.0,100.0,961493714.0
2024-05-02 12:00:00,3.84,6.0,100.0,-1.0
2024-05-02 18:00:00,3.84,6.0,100.0,-1.0
2024-05-03 00:00:00,3.26,6.0,100.0,972557109.0
2024-05-03 06:00:00,2.85,6.0,100.0,964168138.0
2024-05-03 12:00:00,2.82,6.0,100.0,976121155.0
2024-05-03 18:00:00,2.62,6.0,100.0,963748900.0
2024-05-04 00:00:00,3.84,6.0,100.0,-1.0
2024-05-04 06:00:00,7.06,6.0,100.0,976019079.0
2024-05-04 12:00:00,6.44,6.0,100.0,963278532.0
2024-05-04 18:00:00,4.68,6.0,100.0,974341177.0
2024-05-05 00:00:00,3.84,6.0,100.0,-1.0
2024-05-05 06:00:00,5.67,6.0,100.0,963801136.0
2024-05-05 12:00:00,3.84,6.0,100.0,-1.0
2024-05-05 18:00:00,1.02,6.0,100.0,971614669.33
2024-05-06 00:00:00,3.84,6.0,100.0,-1.0
2024-05-06 06:00:00,3.84,6.0,100.0,-1.0
2024-05-06 12:00:00,-0.04,6.0,100.0,958318426.0
2024-05-06 18:00:00,3.08,6.0,100.0,967541571.5
2024-05-07 00:00:00,0.45,6.0,100.0,963010876.0
2024-05-07 06:00:00,1.73,6.0,100.0,964135791.0
