Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-14 12:00:00,10.5,6.0,10.0,866228980.0
2024-02-14 18:00:00,7.6,6.5,10.0,919969175.0
2024-02-15 00:00:00,21.28,7.0,10.0,-1.0
2024-02-15 06:00:00,11.05,6.0,10.0,904383771.0
2024-02-15 12:00:00,79.25,9.0,100.0,922486996.0
2024-02-15 18:00:00,45.39,8.0,100.0,932134524.0
2024-02-16 00:00:00,21.28,7.0,10.0,-1.0
2024-02-16 06:00:00,33.76,8.0,100.0,923537237.0
2024-02-16 12:00:00,30.91,8.0,100.0,913888880.0
2024-02-16 18:00:00,21.28,7.0,10.0,-1.0
2024-02-17 00:00:00,21.28,7.0,10.0,-1.0
2024-02-17 06:00:00,21.28,7.0,10.0,-1.0
2024-02-17 12:00:00,21.28,7.0,10.0,-1.0
2024-02-17 18:00:00,21.28,7.0,10.0,-1.0
2024-02-18 00:00:00,21.28,7.0,10.0,-1.0
2024-02-18 06:00:00,21.28,7.0,10.0,-1.0
2024-02-18 12:00:00,21.28,7.0,10.0,-1.0
2024-02-18 18:00:00,21.28,7.0,10.0,-1.0
2024-02-19 00:00:00,21.28,7.0,10.0,-1.0
2024-02-19 06:00:00,21.28,7.0,10.0,-1.0
2024-02-19 12:00:00,21.28,7.0,10.0,-1.0
2024-02-19 18:00:00,21.28,7.0,10.0,-1.0
2024-02-20 00:00:00,21.28,7.0,10.0,-1.0
2024-02-20 06:00:00,21.28,7.0,10.0,-1.0
2024-02-20 12:00:00,21.28,7.0,10.0,-1.0
2024-02-20 18:00:00,21.28,7.0,10.0,-1.0
2024-02-21 00:00:00,21.28,7.0,10.0,-1.0
2024-02-21 06:00:00,21.28,7.0,10.0,-1.0
2024-02-21 12:00:00,21.28,7.0,10.0,-1.0
2024-02-21 18:00:00,21.28,7.0,10.0,-1.0
2024-02-22 00:00:00,21.28,7.0,10.0,-1.0
2024-02-22 06:00:00,21.28,7.0,10.0,-1.0
2024-02-22 12:00:00,21.28,7.0,10.0,-1.0
2024-02-22 18:00:00,21.28,7.0,10.0,-1.0
2024-02-23 00:00:00,21.28,7.0,10.0,-1.0
2024-02-23 06:00:00,21.28,7.0,10.0,-1.0
2024-02-23 12:00:00,21.28,7.0,10.0,-1.0
2024-02-23 18:00:00,21.28,7.0,10.0,-1.0
2024-02-24 00:00:00,21.28,7.0,10.0,-1.0
2024-02-24 06:00:00,21.28,7.0,10.0,-1.0
2024-02-24 12:00:00,21.28,7.0,10.0,-1.0
2024-02-24 18:00:00,21.28,7.0,10.0,-1.0
2024-02-25 00:00:00,21.28,7.0,10.0,-1.0
2024-02-25 06:00:00,21.28,7.0,10.0,-1.0
2024-02-25 12:00:00,21.28,7.0,10.0,-1.0
2024-02-25 18:00:00,21.28,7.0,10.0,-1.0
2024-02-26 00:00:00,21.28,7.0,10.0,-1.0
2024-02-26 06:00:00,21.28,7.0,10.0,-1.0
2024-02-26 12:00:00,32.71,8.0,100.0,924006418.0
2024-02-26 18:00:00,34.09,8.0,100.0,909299776.0
2024-02-27 00:00:00,21.28,7.0,10.0,-1.0
2024-02-27 06:00:00,21.28,7.0,10.0,-1.0
2024-02-27 12:00:00,21.28,7.0,10.0,-1.0
2024-02-27 18:00:00,41.35,8.0,100.0,920602086.0
2024-02-28 00:00:00,36.28,8.0,100.0,926416340.0
2024-02-28 06:00:00,34.6,8.0,100.0,926109963.0
2024-02-28 12:00:00,42.37,8.0,100.0,933284882.0
2024-02-28 18:00:00,33.39,8.0,100.0,925791592.0
2024-02-29 00:00:00,35.57,8.0,100.0,928306607.0
2024-02-29 06:00:00,31.37,8.0,100.0,934651115.0
2024-02-29 12:00:00,31.95,8.0,100.0,718381810.5
2024-02-29 18:00:00,127.05,8.0,100.0,932604100.0
2024-03-01 00:00:00,41.18,8.0,100.0,936537948.0
2024-03-01 06:00:00,31.52,8.0,100.0,939368782.0
2024-03-01 12:00:00,41.04,8.0,100.0,896574048.0
2024-03-01 18:00:00,16.43,6.0,10.0,923641079.0
2024-03-02 00:00:00,37.5,8.0,100.0,928358896.0
2024-03-02 06:00:00,36.99,8.0,100.0,921068191.0
2024-03-02 12:00:00,37.86,8.0,100.0,921148999.0
2024-03-02 18:00:00,36.75,8.0,100.0,939055288.0
2024-03-03 00:00:00,21.28,7.0,10.0,-1.0
2024-03-03 06:00:00,51.16,11.0,10.0,879495626.0
2024-03-03 12:00:00,21.28,7.0,10.0,-1.0
2024-03-03 18:00:00,21.28,7.0,10.0,-1.0
2024-03-04 00:00:00,36.74,8.0,100.0,922695881.0
2024-03-04 06:00:00,33.91,8.0,100.0,921858586.0
2024-03-04 12:00:00,21.28,7.0,10.0,-1.0
2024-03-04 18:00:00,25.07,8.0,100.0,935802727.0
2024-03-05 00:00:00,34.23,8.0,100.0,941893847.0
2024-03-05 06:00:00,36.61,8.0,100.0,934810738.0
2024-03-05 12:00:00,24.78,8.0,100.0,936746330.0
2024-03-05 18:00:00,21.28,7.0,10.0,-1.0
2024-03-06 00:00:00,21.28,7.0,10.0,-1.0
2024-03-06 06:00:00,21.28,7.0,10.0,-1.0
2024-03-06 12:00:00,21.28,7.0,10.0,-1.0
2024-03-06 18:00:00,21.28,7.0,10.0,-1.0
2024-03-07 00:00:00,21.28,7.0,10.0,-1.0
2024-03-07 06:00:00,30.41,8.0,100.0,926228602.0
2024-03-07 12:00:00,21.28,7.0,10.0,-1.0
2024-03-07 18:00:00,30.41,8.0,100.0,924295953.5
2024-03-08 00:00:00,21.28,7.0,10.0,-1.0
2024-03-08 06:00:00,31.01,8.0,100.0,896882934.0
2024-03-08 12:00:00,24.21,8.0,100.0,935286108.0
2024-03-08 18:00:00,23.66,8.0,100.0,921784935.0
2024-03-09 00:00:00,21.28,7.0,10.0,-1.0
2024-03-09 06:00:00,47.05,8.0,3.0,898423106.0
2024-03-09 12:00:00,21.28,7.0,10.0,-1.0
2024-03-09 18:00:00,24.47,8.0,100.0,938682559.0
2024-03-10 00:00:00,21.28,7.0,10.0,-1.0
2024-03-10 06:00:00,21.28,7.0,10.0,-1.0
2024-03-10 12:00:00,24.51,8.0,100.0,934865832.0
2024-03-10 18:00:00,25.61,8.0,100.0,936906894.5
2024-03-11 00:00:00,21.28,7.0,10.0,-1.0
2024-03-11 06:00:00,21.28,7.0,10.0,-1.0
2024-03-11 12:00:00,18.73,8.0,100.0,928546064.0
2024-03-11 18:00:00,20.92,8.0,100.0,917293275.0
2024-03-12 00:00:00,21.28,7.0,10.0,-1.0
2024-03-12 06:00:00,32.19,8.0,100.0,910322210.0
2024-03-12 12:00:00,31.31,8.0,100.0,933602675.0
2024-03-12 18:00:00,17.19,6.0,10.0,932614717.0
2024-03-13 00:00:00,21.28,7.0,10.0,-1.0
2024-03-13 06:00:00,36.86,8.0,100.0,923258496.0
2024-03-13 12:00:00,27.65,8.0,100.0,936747851.0
2024-03-13 18:00:00,34.22,7.5,10.0,929877563.0
2024-03-14 00:00:00,21.28,7.0,10.0,-1.0
2024-03-14 06:00:00,36.76,8.0,100.0,884147790.0
2024-03-14 12:00:00,21.28,7.0,10.0,-1.0
2024-03-14 18:00:00,38.27,8.0,100.0,929746586.0
2024-03-15 00:00:00,21.28,7.0,10.0,-1.0
2024-03-15 06:00:00,41.08,8.0,100.0,922903202.5
2024-03-15 12:00:00,21.28,7.0,10.0,-1.0
2024-03-15 18:00:00,41.64,8.0,100.0,921936587.5
2024-03-16 00:00:00,21.28,7.0,10.0,-1.0
2024-03-16 06:00:00,47.8,8.0,3.0,923640340.0
2024-03-16 12:00:00,24.28,8.0,100.0,927308556.0
2024-03-16 18:00:00,44.79,8.0,3.0,923796841.5
2024-03-17 00:00:00,44.14,8.0,100.0,932290786.0
2024-03-17 06:00:00,41.88,8.0,100.0,922958948.0
2024-03-17 12:00:00,21.28,7.0,10.0,-1.0
2024-03-17 18:00:00,21.28,7.0,10.0,-1.0
2024-03-18 00:00:00,21.28,7.0,10.0,-1.0
2024-03-18 06:00:00,32.4,8.0,100.0,921703518.0
2024-03-18 12:00:00,21.28,7.0,10.0,-1.0
2024-03-18 18:00:00,33.11,8.0,100.0,929041727.0
2024-03-19 00:00:00,33.55,8.0,100.0,897060131.0
2024-03-19 06:00:00,52.09,8.0,3.0,929353280.0
2024-03-19 12:00:00,21.28,7.0,10.0,-1.0
2024-03-19 18:00:00,21.28,7.0,10.0,-1.0
2024-03-20 00:00:00,21.28,7.0,10.0,-1.0
2024-03-20 06:00:00,21.28,7.0,10.0,-1.0
2024-03-20 12:00:00,21.28,7.0,10.0,-1.0
2024-03-20 18:00:00,21.28,7.0,10.0,-1.0
2024-03-21 00:00:00,21.28,7.0,10.0,-1.0
2024-03-21 06:00:00,21.28,7.0,10.0,-1.0
2024-03-21 12:00:00,29.59,8.0,100.0,923535805.0
2024-03-21 18:00:00,21.28,7.0,10.0,-1.0
2024-03-22 00:00:00,21.28,7.0,10.0,-1.0
2024-03-22 06:00:00,21.28,7.0,10.0,-1.0
2024-03-22 12:00:00,21.28,11.0,1.0,915247685.0
2024-03-22 18:00:00,29.71,8.0,100.0,925368551.0
2024-03-23 00:00:00,21.28,7.0,10.0,-1.0
2024-03-23 06:00:00,37.16,8.0,100.0,922660615.0
2024-03-23 12:00:00,36.21,8.0,100.0,923807881.0
2024-03-23 18:00:00,38.43,8.0,100.0,921327078.0
2024-03-24 00:00:00,21.28,7.0,10.0,-1.0
2024-03-24 06:00:00,39.35,8.0,100.0,924240438.0
2024-03-24 12:00:00,21.28,7.0,10.0,-1.0
2024-03-24 18:00:00,45.91,8.0,100.0,912194267.5
2024-03-25 00:00:00,21.28,7.0,10.0,-1.0
2024-03-25 06:00:00,42.12,8.0,100.0,923740625.0
2024-03-25 12:00:00,21.28,7.0,10.0,-1.0
2024-03-25 18:00:00,42.58,8.0,100.0,918867792.0
2024-03-26 00:00:00,21.28,7.0,10.0,-1.0
2024-03-26 06:00:00,21.28,7.0,10.0,-1.0
2024-03-26 12:00:00,36.11,8.0,100.0,923650696.0
2024-03-26 18:00:00,29.18,8.0,100.0,928779325.5
2024-03-27 00:00:00,21.28,7.0,10.0,-1.0
2024-03-27 06:00:00,28.88,8.0,100.0,936693034.0
2024-03-27 12:00:00,31.98,8.0,100.0,929147699.0
2024-03-27 18:00:00,39.16,8.0,100.0,934126404.5
2024-03-28 00:00:00,21.28,7.0,10.0,-1.0
2024-03-28 06:00:00,64.42,6.0,10.0,690700913.0
2024-03-28 12:00:00,77.04,6.0,10.0,829108623.0
2024-03-28 18:00:00,43.8,8.0,100.0,934910361.0
2024-03-29 00:00:00,47.66,10.0,1.0,927419210.0
2024-03-29 06:00:00,21.28,7.0,10.0,-1.0
2024-03-29 12:00:00,49.25,8.0,100.0,926976569.5
2024-03-29 18:00:00,38.22,8.0,100.0,930016054.0
2024-03-30 00:00:00,21.28,7.0,10.0,-1.0
2024-03-30 06:00:00,39.28,8.0,100.0,925159529.0
2024-03-30 12:00:00,40.98,8.0,100.0,922432172.33
2024-03-30 18:00:00,39.47,8.0,100.0,926365161.0
2024-03-31 00:00:00,21.28,7.0,10.0,-1.0
2024-03-31 06:00:00,44.93,8.0,100.0,919680921.5
2024-03-31 12:00:00,43.96,8.0,100.0,915749718.0
2024-03-31 18:00:00,45.1,8.0,100.0,915776139.0
2024-04-01 00:00:00,44.61,8.0,100.0,921172464.0
2024-04-01 06:00:00,44.38,8.0,100.0,920548276.0
2024-04-01 12:00:00,28.9,8.0,100.0,919234564.0
2024-04-01 18:00:00,37.85,8.0,100.0,935072911.0
2024-04-02 00:00:00,21.28,7.0,10.0,-1.0
2024-04-02 06:00:00,37.54,8.0,100.0,906226799.0
2024-04-02 12:00:00,21.28,7.0,10.0,-1.0
2024-04-02 18:00:00,21.28,7.0,10.0,-1.0
2024-04-03 00:00:00,21.28,7.0,10.0,-1.0
2024-04-03 06:00:00,21.28,7.0,10.0,-1.0
2024-04-03 12:00:00,44.48,8.0,100.0,929511124.0
2024-04-03 18:00:00,48.5,6.0,10.0,934439623.0
2024-04-04 00:00:00,21.28,7.0,10.0,-1.0
2024-04-04 06:00:00,21.28,8.0,100.0,930729074.0
2024-04-04 12:00:00,28.53,8.0,100.0,933084544.0
2024-04-04 18:00:00,29.95,8.0,100.0,937624376.0
2024-04-05 00:00:00,21.28,7.0,10.0,-1.0
2024-04-05 06:00:00,21.28,7.0,10.0,-1.0
2024-04-05 12:00:00,17.08,6.0,10.0,928207364.0
2024-04-05 18:00:00,13.64,6.0,10.0,903403588.0
2024-04-06 00:00:00,21.28,7.0,10.0,-1.0
2024-04-06 06:00:00,21.28,8.0,100.0,924110561.0
2024-04-06 12:00:00,40.74,8.0,100.0,924898079.0
2024-04-06 18:00:00,39.27,8.0,100.0,931140423.0
2024-04-07 00:00:00,21.28,7.0,10.0,-1.0
2024-04-07 06:00:00,21.28,8.0,100.0,932758355.0
2024-04-07 12:00:00,32.98,8.0,100.0,928686129.0
2024-04-07 18:00:00,32.18,8.0,100.0,922536460.0
2024-04-08 00:00:00,21.28,7.0,10.0,-1.0
2024-04-08 06:00:00,38.53,8.0,100.0,938304768.0
2024-04-08 12:00:00,33.36,8.0,100.0,931309398.0
2024-04-08 18:00:00,33.08,8.0,100.0,920022736.5
2024-04-09 00:00:00,21.28,7.0,10.0,-1.0
2024-04-09 06:00:00,21.28,7.0,10.0,-1.0
2024-04-09 12:00:00,21.28,7.0,10.0,-1.0
2024-04-09 18:00:00,28.83,8.0,100.0,928573766.0
2024-04-10 00:00:00,21.28,7.0,10.0,-1.0
2024-04-10 06:00:00,37.31,8.0,100.0,929261887.5
2024-04-10 12:00:00,21.28,7.0,10.0,-1.0
2024-04-10 18:00:00,31.54,8.0,100.0,926627999.5
2024-04-11 00:00:00,21.28,7.0,10.0,-1.0
2024-04-11 06:00:00,21.28,7.0,10.0,-1.0
2024-04-11 12:00:00,34.22,8.0,100.0,925422807.5
2024-04-11 18:00:00,43.48,8.0,100.0,921388292.0
2024-04-12 00:00:00,21.28,7.0,10.0,-1.0
2024-04-12 06:00:00,21.28,7.0,10.0,-1.0
2024-04-12 12:00:00,36.29,8.0,100.0,921494178.0
2024-04-12 18:00:00,21.28,7.0,10.0,-1.0
2024-04-13 00:00:00,21.28,7.0,10.0,-1.0
2024-04-13 06:00:00,21.28,7.0,10.0,-1.0
2024-04-13 12:00:00,38.8,8.0,100.0,925206192.5
2024-04-13 18:00:00,31.77,8.0,100.0,927808535.0
2024-04-14 00:00:00,21.28,7.0,10.0,-1.0
2024-04-14 06:00:00,21.28,7.0,10.0,-1.0
2024-04-14 12:00:00,21.28,7.0,10.0,-1.0
2024-04-14 18:00:00,21.28,7.0,10.0,-1.0
2024-04-15 00:00:00,21.28,7.0,10.0,-1.0
2024-04-15 06:00:00,21.28,7.0,10.0,-1.0
2024-04-15 12:00:00,21.28,7.0,10.0,-1.0
2024-04-15 18:00:00,50.43,8.0,100.0,924638154.0
2024-04-16 00:00:00,45.67,8.0,100.0,921489372.0
2024-04-16 06:00:00,21.28,7.0,10.0,-1.0
2024-04-16 12:00:00,48.39,8.0,100.0,899696512.0
2024-04-16 18:00:00,44.64,8.0,100.0,928778885.0
2024-04-17 00:00:00,21.28,7.0,10.0,-1.0
2024-04-17 06:00:00,21.28,7.0,10.0,-1.0
2024-04-17 12:00:00,36.98,8.0,100.0,912942100.0
2024-04-17 18:00:00,37.94,8.0,100.0,917975583.0
2024-04-18 00:00:00,21.28,7.0,10.0,-1.0
2024-04-18 06:00:00,21.28,7.0,10.0,-1.0
2024-04-18 12:00:00,37.81,8.0,100.0,938396735.0
2024-04-18 18:00:00,33.28,8.0,100.0,929590047.0
2024-04-19 00:00:00,21.28,7.0,10.0,-1.0
2024-04-19 06:00:00,39.03,8.0,100.0,920332210.0
2024-04-19 12:00:00,21.28,7.0,10.0,-1.0
2024-04-19 18:00:00,32.18,8.0,100.0,927979953.0
2024-04-20 00:00:00,21.28,7.0,10.0,-1.0
2024-04-20 06:00:00,36.14,8.0,100.0,917633817.0
2024-04-20 12:00:00,36.07,8.0,100.0,929537105.0
2024-04-20 18:00:00,35.73,8.0,100.0,930771185.0
2024-04-21 00:00:00,21.28,7.0,10.0,-1.0
2024-04-21 06:00:00,21.28,7.0,10.0,-1.0
2024-04-21 12:00:00,38.1,8.0,100.0,932232717.0
2024-04-21 18:00:00,21.28,7.0,10.0,-1.0
2024-04-22 00:00:00,21.28,7.0,10.0,-1.0
2024-04-22 06:00:00,21.28,7.0,10.0,-1.0
2024-04-22 12:00:00,36.21,8.0,100.0,924480099.33
2024-04-22 18:00:00,35.24,8.0,100.0,933130628.0
2024-04-23 00:00:00,21.28,7.0,10.0,-1.0
2024-04-23 06:00:00,21.28,7.0,10.0,-1.0
2024-04-23 12:00:00,37.53,8.0,100.0,920407856.0
2024-04-23 18:00:00,30.78,8.0,100.0,916090529.0
2024-04-24 00:00:00,21.28,7.0,10.0,-1.0
2024-04-24 06:00:00,38.82,8.0,100.0,736264927.5
2024-04-24 12:00:00,97.98,8.0,100.0,495937012.0
2024-04-24 18:00:00,74.74,6.0,10.0,913690128.0
2024-04-25 00:00:00,21.28,7.0,10.0,-1.0
2024-04-25 06:00:00,21.28,7.0,10.0,-1.0
2024-04-25 12:00:00,21.28,7.0,10.0,-1.0
2024-04-25 18:00:00,45.69,9.0,3.0,914254282.0
2024-04-26 00:00:00,21.28,7.0,10.0,-1.0
2024-04-26 06:00:00,52.52,8.5,3.0,920505882.0
2024-04-26 12:00:00,21.28,7.0,10.0,-1.0
2024-04-26 18:00:00,30.24,8.0,100.0,908555846.0
2024-04-27 00:00:00,21.28,7.0,10.0,-1.0
2024-04-27 06:00:00,21.28,7.0,10.0,-1.0
2024-04-27 12:00:00,21.28,7.0,10.0,-1.0
2024-04-27 18:00:00,21.28,7.0,10.0,-1.0
2024-04-28 00:00:00,21.28,7.0,10.0,-1.0
2024-04-28 06:00:00,21.28,7.0,10.0,-1.0
2024-04-28 12:00:00,21.28,7.0,10.0,-1.0
2024-04-28 18:00:00,21.28,7.0,10.0,-1.0
2024-04-29 00:00:00,21.28,7.0,10.0,-1.0
2024-04-29 06:00:00,21.28,7.0,10.0,-1.0
2024-04-29 12:00:00,21.28,7.0,10.0,-1.0
2024-04-29 18:00:00,21.28,7.0,10.0,-1.0
2024-04-30 00:00:00,21.28,7.0,10.0,-1.0
2024-04-30 06:00:00,45.47,9.0,3.0,46714067.0
2024-04-30 12:00:00,21.28,7.0,10.0,-1.0
2024-04-30 18:00:00,15.91,7.0,10.0,730985693.5
2024-05-01 00:00:00,21.28,7.0,10.0,-1.0
2024-05-01 06:00:00,20.26,6.0,10.0,930248803.0
2024-05-01 12:00:00,21.28,7.0,10.0,-1.0
2024-05-01 18:00:00,23.56,6.0,10.0,926104279.0
2024-05-02 00:00:00,21.28,7.0,10.0,-1.0
2024-05-02 06:00:00,21.28,7.0,10.0,-1.0
2024-05-02 12:00:00,21.37,6.0,10.0,926609556.0
2024-05-02 18:00:00,20.71,6.0,10.0,909431874.0
2024-05-03 00:00:00,21.28,7.0,10.0,-1.0
2024-05-03 06:00:00,21.28,7.0,10.0,-1.0
2024-05-03 12:00:00,21.28,7.0,10.0,-1.0
2024-05-03 18:00:00,37.1,8.0,100.0,935594976.0
2024-05-04 00:00:00,21.28,7.0,10.0,-1.0
2024-05-04 06:00:00,36.31,8.0,100.0,931452762.0
2024-05-04 12:00:00,36.45,8.0,100.0,937215354.0
2024-05-04 18:00:00,18.53,6.0,10.0,926040262.0
2024-05-05 00:00:00,21.28,7.0,10.0,-1.0
2024-05-05 06:00:00,21.28,7.0,10.0,-1.0
2024-05-05 12:00:00,33.6,8.0,100.0,927363644.0
2024-05-05 18:00:00,38.96,6.0,10.0,938244056.0
2024-05-06 00:00:00,34.91,8.0,100.0,867699639.5
2024-05-06 06:00:00,38.97,6.0,10.0,936796955.0
2024-05-06 12:00:00,36.12,8.0,100.0,871108127.0
2024-05-06 18:00:00,35.49,8.0,100.0,930287653.5
2024-05-07 00:00:00,21.28,7.0,10.0,-1.0
2024-05-07 06:00:00,18.85,6.0,10.0,885627422.0
2024-05-07 12:00:00,21.28,7.0,10.0,909269959.0
2024-05-07 18:00:00,21.28,8.0,100.0,927585310.0
2024-05-08 00:00:00,21.28,8.0,100.0,938316216.0
2024-05-08 06:00:00,21.28,8.0,100.0,933195312.0
2024-05-08 12:00:00,21.28,7.0,10.0,-1.0
