Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-01-25 00:00:00,33.195,9.0,20.0,-1.0
2024-01-25 06:00:00,60.33,10.0,100.0,849845801.0
2024-01-25 12:00:00,61.38,9.0,20.0,849244165.0
2024-01-25 18:00:00,54.84,10.0,100.0,379637776.0
2024-01-26 00:00:00,33.195,9.0,20.0,-1.0
2024-01-26 06:00:00,39.72,10.0,100.0,820041402.0
2024-01-26 12:00:00,56.14,10.0,100.0,893912738.0
2024-01-26 18:00:00,31.53,10.0,100.0,906129759.0
2024-01-27 00:00:00,30.94,10.0,100.0,895956883.0
2024-01-27 06:00:00,30.98,10.0,100.0,884327367.5
2024-01-27 12:00:00,56.48,10.0,100.0,853593762.0
2024-01-27 18:00:00,54.93,10.0,100.0,842076672.0
2024-01-28 00:00:00,33.195,9.0,20.0,-1.0
2024-01-28 06:00:00,33.195,9.0,20.0,-1.0
2024-01-28 12:00:00,49.64,9.0,10.0,714271439.0
2024-01-28 18:00:00,49.53,9.0,10.0,666004090.5
2024-01-29 00:00:00,33.195,9.0,20.0,-1.0
2024-01-29 06:00:00,47.7,9.5,10.0,760060531.0
2024-01-29 12:00:00,37.46,8.0,3.0,845218740.0
2024-01-29 18:00:00,54.71,10.0,100.0,833409907.5
2024-01-30 00:00:00,33.195,9.0,20.0,-1.0
2024-01-30 06:00:00,33.45,10.0,100.0,925212652.0
2024-01-30 12:00:00,33.195,9.0,20.0,-1.0
2024-01-30 18:00:00,33.195,9.0,20.0,-1.0
2024-01-31 00:00:00,33.195,9.0,20.0,-1.0
2024-01-31 06:00:00,33.195,9.0,20.0,-1.0
2024-01-31 12:00:00,33.195,9.0,20.0,-1.0
2024-01-31 18:00:00,33.195,9.0,20.0,-1.0
2024-02-01 00:00:00,33.195,9.0,20.0,-1.0
2024-02-01 06:00:00,44.46,10.0,100.0,893349462.0
2024-02-01 12:00:00,57.69,9.0,20.0,625371164.0
2024-02-01 18:00:00,71.96,10.0,1.0,894515446.5
2024-02-02 00:00:00,33.195,9.0,20.0,-1.0
2024-02-02 06:00:00,44.7,8.0,3.0,890976274.0
2024-02-02 12:00:00,33.195,9.0,20.0,-1.0
2024-02-02 18:00:00,36.02,10.0,100.0,642122547.0
2024-02-03 00:00:00,33.195,9.0,20.0,-1.0
2024-02-03 06:00:00,52.06,9.0,10.0,771027322.5
2024-02-03 12:00:00,53.37,10.0,100.0,877241444.0
2024-02-03 18:00:00,33.195,9.0,20.0,-1.0
2024-02-04 00:00:00,37.58,10.0,100.0,879669408.0
2024-02-04 06:00:00,33.195,9.0,20.0,-1.0
2024-02-04 12:00:00,38.74,10.0,100.0,891239214.0
2024-02-04 18:00:00,31.94,10.0,100.0,906841968.0
2024-02-05 00:00:00,33.195,9.0,20.0,-1.0
2024-02-05 06:00:00,38.48,10.0,100.0,928547649.0
2024-02-05 12:00:00,54.8,10.0,100.0,874187714.0
2024-02-05 18:00:00,53.49,10.0,100.0,845206163.0
2024-02-06 00:00:00,32.8,10.0,100.0,885367270.0
2024-02-06 06:00:00,32.36,10.0,100.0,899065335.0
2024-02-06 12:00:00,33.195,9.0,20.0,-1.0
2024-02-06 18:00:00,57.21,10.0,100.0,914963651.5
2024-02-07 00:00:00,33.195,9.0,20.0,-1.0
2024-02-07 06:00:00,29.48,10.0,100.0,928201238.0
2024-02-07 12:00:00,33.195,9.0,20.0,-1.0
2024-02-07 18:00:00,54.9,10.0,100.0,859691872.5
2024-02-08 00:00:00,33.195,9.0,20.0,-1.0
2024-02-08 06:00:00,41.42,10.0,100.0,836292875.0
2024-02-08 12:00:00,33.195,9.0,20.0,-1.0
2024-02-08 18:00:00,36.04,10.0,100.0,901410972.0
2024-02-09 00:00:00,33.195,9.0,20.0,-1.0
2024-02-09 06:00:00,51.2,10.0,100.0,856846318.5
2024-02-09 12:00:00,33.195,9.0,20.0,-1.0
2024-02-09 18:00:00,33.195,9.0,20.0,-1.0
2024-02-10 00:00:00,33.195,9.0,20.0,-1.0
2024-02-10 06:00:00,33.195,9.0,20.0,-1.0
2024-02-10 12:00:00,32.6,9.0,20.0,910952404.0
2024-02-10 18:00:00,32.25,10.0,100.0,816133193.5
2024-02-11 00:00:00,33.195,9.0,20.0,-1.0
2024-02-11 06:00:00,60.17,10.0,100.0,799383552.0
2024-02-11 12:00:00,52.65,9.0,20.0,878840199.0
2024-02-11 18:00:00,34.35,10.0,100.0,873693617.0
2024-02-12 00:00:00,33.195,9.0,20.0,-1.0
2024-02-12 06:00:00,33.195,9.0,20.0,-1.0
2024-02-12 12:00:00,56.58,10.0,100.0,855255944.0
2024-02-12 18:00:00,25.05,10.0,100.0,902457340.0
2024-02-13 00:00:00,33.195,9.0,20.0,-1.0
2024-02-13 06:00:00,62.33,10.0,100.0,853431568.0
2024-02-13 12:00:00,66.71,10.0,100.0,857539806.0
2024-02-13 18:00:00,33.195,9.0,20.0,-1.0
2024-02-14 00:00:00,33.195,9.0,20.0,-1.0
2024-02-14 06:00:00,33.195,9.0,20.0,-1.0
2024-02-14 12:00:00,33.195,9.0,20.0,-1.0
2024-02-14 18:00:00,33.195,9.0,20.0,-1.0
2024-02-15 00:00:00,33.195,9.0,20.0,-1.0
2024-02-15 06:00:00,31.68,10.0,100.0,909850350.0
2024-02-15 12:00:00,78.56,12.0,100.0,161088600.0
2024-02-15 18:00:00,33.195,9.0,20.0,-1.0
2024-02-16 00:00:00,33.195,9.0,20.0,-1.0
2024-02-16 06:00:00,32.38,10.0,100.0,849374116.0
2024-02-16 12:00:00,33.195,9.0,20.0,-1.0
2024-02-16 18:00:00,64.95,10.0,1.0,848587821.5
2024-02-17 00:00:00,33.195,9.0,20.0,-1.0
2024-02-17 06:00:00,33.195,9.0,20.0,-1.0
2024-02-17 12:00:00,33.195,9.0,20.0,-1.0
2024-02-17 18:00:00,33.195,9.0,20.0,-1.0
2024-02-18 00:00:00,33.195,9.0,20.0,-1.0
2024-02-18 06:00:00,33.195,9.0,20.0,-1.0
2024-02-18 12:00:00,33.195,9.0,20.0,-1.0
2024-02-18 18:00:00,33.195,9.0,20.0,-1.0
2024-02-19 00:00:00,33.195,9.0,20.0,-1.0
2024-02-19 06:00:00,33.195,9.0,20.0,-1.0
2024-02-19 12:00:00,33.195,9.0,20.0,-1.0
2024-02-19 18:00:00,33.195,9.0,20.0,-1.0
2024-02-20 00:00:00,33.195,9.0,20.0,-1.0
2024-02-20 06:00:00,33.195,9.0,20.0,-1.0
2024-02-20 12:00:00,33.195,9.0,20.0,-1.0
2024-02-20 18:00:00,33.195,9.0,20.0,-1.0
2024-02-21 00:00:00,33.195,9.0,20.0,-1.0
2024-02-21 06:00:00,33.195,9.0,20.0,-1.0
2024-02-21 12:00:00,33.195,9.0,20.0,-1.0
2024-02-21 18:00:00,33.195,9.0,20.0,-1.0
2024-02-22 00:00:00,33.195,9.0,20.0,-1.0
2024-02-22 06:00:00,33.195,9.0,20.0,-1.0
2024-02-22 12:00:00,33.195,9.0,20.0,-1.0
2024-02-22 18:00:00,33.195,9.0,20.0,-1.0
2024-02-23 00:00:00,33.195,9.0,20.0,-1.0
2024-02-23 06:00:00,33.195,9.0,20.0,-1.0
2024-02-23 12:00:00,33.195,9.0,20.0,-1.0
2024-02-23 18:00:00,33.195,9.0,20.0,-1.0
2024-02-24 00:00:00,33.195,9.0,20.0,-1.0
2024-02-24 06:00:00,33.195,9.0,20.0,-1.0
2024-02-24 12:00:00,33.195,9.0,20.0,-1.0
2024-02-24 18:00:00,33.195,9.0,20.0,-1.0
2024-02-25 00:00:00,33.195,9.0,20.0,-1.0
2024-02-25 06:00:00,33.195,9.0,20.0,-1.0
2024-02-25 12:00:00,33.195,9.0,20.0,-1.0
2024-02-25 18:00:00,33.195,9.0,20.0,-1.0
2024-02-26 00:00:00,33.195,9.0,20.0,-1.0
2024-02-26 06:00:00,33.195,9.0,20.0,-1.0
2024-02-26 12:00:00,49.16,10.0,100.0,852914063.0
2024-02-26 18:00:00,51.33,10.0,100.0,848901615.5
2024-02-27 00:00:00,33.195,9.0,20.0,-1.0
2024-02-27 06:00:00,33.195,9.0,20.0,-1.0
2024-02-27 12:00:00,52.81,10.0,100.0,817594887.0
2024-02-27 18:00:00,60.67,10.0,3.0,849688918.0
2024-02-28 00:00:00,33.195,9.0,20.0,-1.0
2024-02-28 06:00:00,53.96,10.0,100.0,857997710.0
2024-02-28 12:00:00,61.25,9.0,20.0,848788415.0
2024-02-28 18:00:00,33.195,9.0,20.0,-1.0
2024-02-29 00:00:00,33.195,9.0,20.0,-1.0
2024-02-29 06:00:00,55.92,10.0,100.0,854870018.0
2024-02-29 12:00:00,56.18,10.0,100.0,857109622.0
2024-02-29 18:00:00,117.71,10.0,100.0,714396206.5
2024-03-01 00:00:00,33.195,9.0,20.0,-1.0
2024-03-01 06:00:00,33.195,9.0,20.0,-1.0
2024-03-01 12:00:00,33.195,9.0,20.0,-1.0
2024-03-01 18:00:00,33.195,9.0,20.0,-1.0
2024-03-02 00:00:00,27.5,9.0,10.0,912157220.0
2024-03-02 06:00:00,26.78,9.0,10.0,917608536.0
2024-03-02 12:00:00,33.195,9.0,20.0,-1.0
2024-03-02 18:00:00,55.18,10.0,100.0,916349558.0
2024-03-03 00:00:00,33.195,9.0,20.0,-1.0
2024-03-03 06:00:00,41.46,7.0,3.0,916201021.0
2024-03-03 12:00:00,33.195,9.0,20.0,-1.0
2024-03-03 18:00:00,54.04,10.0,100.0,867856356.0
2024-03-04 00:00:00,54.01,10.0,100.0,848107985.0
2024-03-04 06:00:00,52.32,10.0,100.0,865260890.5
2024-03-04 12:00:00,33.195,9.0,20.0,-1.0
2024-03-04 18:00:00,41.61,9.0,10.0,851245956.0
2024-03-05 00:00:00,33.195,9.0,20.0,-1.0
2024-03-05 06:00:00,36.37,9.0,10.0,902195331.0
2024-03-05 12:00:00,55.37,11.0,100.0,852446795.0
2024-03-05 18:00:00,54.88,11.0,100.0,846913403.0
2024-03-06 00:00:00,33.195,9.0,20.0,-1.0
2024-03-06 06:00:00,33.195,9.0,20.0,-1.0
2024-03-06 12:00:00,33.195,9.0,20.0,-1.0
2024-03-06 18:00:00,54.44,10.0,100.0,851760499.0
2024-03-07 00:00:00,33.195,9.0,20.0,-1.0
2024-03-07 06:00:00,53.98,10.0,100.0,853121604.0
2024-03-07 12:00:00,65.91,10.0,100.0,920125992.0
2024-03-07 18:00:00,33.195,9.0,20.0,-1.0
2024-03-08 00:00:00,54.61,10.0,100.0,867341388.0
2024-03-08 06:00:00,54.72,10.0,100.0,846699793.0
2024-03-08 12:00:00,54.35,10.0,100.0,923376671.0
2024-03-08 18:00:00,33.195,9.0,20.0,-1.0
2024-03-09 00:00:00,41.78,7.0,3.0,894776941.0
2024-03-09 06:00:00,33.195,9.0,20.0,-1.0
2024-03-09 12:00:00,33.195,9.0,20.0,-1.0
2024-03-09 18:00:00,33.195,9.0,20.0,-1.0
2024-03-10 00:00:00,33.195,9.0,20.0,-1.0
2024-03-10 06:00:00,33.195,9.0,20.0,-1.0
2024-03-10 12:00:00,33.195,9.0,20.0,-1.0
2024-03-10 18:00:00,55.25,10.0,100.0,916693038.0
2024-03-11 00:00:00,33.195,9.0,20.0,-1.0
2024-03-11 06:00:00,33.195,9.0,20.0,-1.0
2024-03-11 12:00:00,22.13,9.0,10.0,884370246.5
2024-03-11 18:00:00,50.38,10.0,100.0,841064155.0
2024-03-12 00:00:00,33.195,9.0,20.0,-1.0
2024-03-12 06:00:00,33.195,9.0,20.0,-1.0
2024-03-12 12:00:00,33.195,9.0,20.0,-1.0
2024-03-12 18:00:00,33.195,9.0,20.0,-1.0
2024-03-13 00:00:00,33.195,9.0,20.0,-1.0
2024-03-13 06:00:00,33.195,9.0,20.0,-1.0
2024-03-13 12:00:00,52.79,10.0,100.0,120481671.0
2024-03-13 18:00:00,33.195,9.0,20.0,-1.0
2024-03-14 00:00:00,27.24,9.0,10.0,846149376.0
2024-03-14 06:00:00,33.195,9.0,20.0,-1.0
2024-03-14 12:00:00,33.195,9.0,20.0,-1.0
2024-03-14 18:00:00,28.13,9.0,10.0,910271192.0
2024-03-15 00:00:00,33.195,9.0,20.0,-1.0
2024-03-15 06:00:00,30.91,9.0,10.0,899273076.0
2024-03-15 12:00:00,53.48,10.0,100.0,868633800.0
2024-03-15 18:00:00,33.195,9.0,20.0,-1.0
2024-03-16 00:00:00,25.22,9.0,10.0,891975009.0
2024-03-16 06:00:00,33.195,9.0,20.0,-1.0
2024-03-16 12:00:00,55.19,10.0,1.0,559233484.5
2024-03-16 18:00:00,38.55,7.0,3.0,921403958.0
2024-03-17 00:00:00,33.195,9.0,20.0,-1.0
2024-03-17 06:00:00,71.14,10.0,100.0,849767435.0
2024-03-17 12:00:00,71.49,10.0,100.0,864161638.5
2024-03-17 18:00:00,68.04,10.0,100.0,857895070.0
2024-03-18 00:00:00,69.39,10.0,100.0,860480283.0
2024-03-18 06:00:00,33.195,9.0,20.0,-1.0
2024-03-18 12:00:00,33.195,9.0,20.0,-1.0
2024-03-18 18:00:00,62.79,10.0,100.0,850064301.5
2024-03-19 00:00:00,33.195,9.0,20.0,-1.0
2024-03-19 06:00:00,33.195,9.0,20.0,-1.0
2024-03-19 12:00:00,33.195,9.0,20.0,-1.0
2024-03-19 18:00:00,33.195,9.0,20.0,-1.0
2024-03-20 00:00:00,33.195,9.0,20.0,-1.0
2024-03-20 06:00:00,33.195,9.0,20.0,-1.0
2024-03-20 12:00:00,33.195,9.0,20.0,-1.0
2024-03-20 18:00:00,55.12,10.0,100.0,862560817.0
2024-03-21 00:00:00,54.98,10.0,100.0,854643791.0
2024-03-21 06:00:00,54.79,10.0,100.0,851234490.5
2024-03-21 12:00:00,54.24,10.0,100.0,875352689.0
2024-03-21 18:00:00,54.18,10.0,100.0,860463487.0
2024-03-22 00:00:00,33.195,9.0,20.0,-1.0
2024-03-22 06:00:00,42.4,7.0,3.0,881960095.0
2024-03-22 12:00:00,33.195,12.0,1.0,896375731.0
2024-03-22 18:00:00,48.16,10.0,100.0,849903987.33
2024-03-23 00:00:00,33.195,9.0,20.0,-1.0
2024-03-23 06:00:00,33.195,9.0,20.0,-1.0
2024-03-23 12:00:00,25.54,9.0,10.0,920336907.5
2024-03-23 18:00:00,27.38,9.0,10.0,923429285.0
2024-03-24 00:00:00,33.195,9.0,20.0,-1.0
2024-03-24 06:00:00,33.195,9.0,20.0,-1.0
2024-03-24 12:00:00,30.36,9.0,10.0,863825293.0
2024-03-24 18:00:00,43.21,9.0,10.0,892411302.5
2024-03-25 00:00:00,33.195,9.0,20.0,-1.0
2024-03-25 06:00:00,59.73,10.0,100.0,878010117.0
2024-03-25 12:00:00,59.2,10.0,100.0,853902187.0
2024-03-25 18:00:00,59.9,10.0,100.0,857716684.0
2024-03-26 00:00:00,33.195,9.0,20.0,-1.0
2024-03-26 06:00:00,33.195,9.0,20.0,-1.0
2024-03-26 12:00:00,33.195,9.0,10.0,868268392.0
2024-03-26 18:00:00,54.54,10.0,100.0,856669921.0
2024-03-27 00:00:00,33.195,9.0,20.0,-1.0
2024-03-27 06:00:00,54.45,10.0,100.0,854235059.0
2024-03-27 12:00:00,33.195,9.0,20.0,-1.0
2024-03-27 18:00:00,33.195,9.0,20.0,-1.0
2024-03-28 00:00:00,33.195,9.0,20.0,-1.0
2024-03-28 06:00:00,95.77,9.0,10.0,727974179.0
2024-03-28 12:00:00,102.4,9.0,10.0,707267125.5
2024-03-28 18:00:00,39.26,9.0,10.0,891788542.5
2024-03-29 00:00:00,33.195,9.0,20.0,-1.0
2024-03-29 06:00:00,33.195,9.0,10.0,911658848.5
2024-03-29 12:00:00,33.195,9.0,10.0,911266613.0
2024-03-29 18:00:00,55.75,10.0,100.0,858921017.0
2024-03-30 00:00:00,33.195,9.0,10.0,912175104.0
2024-03-30 06:00:00,33.195,9.0,20.0,-1.0
2024-03-30 12:00:00,33.195,9.0,10.0,911656604.5
2024-03-30 18:00:00,28.05,9.0,10.0,909510492.0
2024-03-31 00:00:00,33.195,9.0,20.0,-1.0
2024-03-31 06:00:00,33.195,10.0,100.0,868576247.0
2024-03-31 12:00:00,33.195,10.0,100.0,860200869.0
2024-03-31 18:00:00,61.04,10.0,100.0,855481456.0
2024-04-01 00:00:00,61.05,10.0,100.0,868033563.0
2024-04-01 06:00:00,33.195,9.0,20.0,-1.0
2024-04-01 12:00:00,22.87,9.0,10.0,914415278.5
2024-04-01 18:00:00,31.7,9.0,10.0,922252192.0
2024-04-02 00:00:00,33.195,9.0,10.0,688862760.0
2024-04-02 06:00:00,33.195,9.0,10.0,916769813.0
2024-04-02 12:00:00,33.195,11.0,1.0,681706788.0
2024-04-02 18:00:00,56.97,10.0,100.0,841012441.0
2024-04-03 00:00:00,33.195,9.0,20.0,-1.0
2024-04-03 06:00:00,33.195,9.0,20.0,-1.0
2024-04-03 12:00:00,33.195,9.0,20.0,-1.0
2024-04-03 18:00:00,58.95,10.0,100.0,865179927.0
2024-04-04 00:00:00,33.195,9.0,20.0,-1.0
2024-04-04 06:00:00,33.195,9.0,20.0,-1.0
2024-04-04 12:00:00,51.95,10.0,100.0,855992005.0
2024-04-04 18:00:00,52.94,10.0,100.0,862242449.0
2024-04-05 00:00:00,33.195,10.0,100.0,858857630.0
2024-04-05 06:00:00,33.195,9.0,20.0,-1.0
2024-04-05 12:00:00,33.195,9.0,10.0,850448245.0
2024-04-05 18:00:00,40.85,10.0,10.0,796741670.0
2024-04-06 00:00:00,33.195,9.0,20.0,-1.0
2024-04-06 06:00:00,33.195,10.0,100.0,854462238.0
2024-04-06 12:00:00,33.195,10.0,100.0,854657097.0
2024-04-06 18:00:00,55.38,10.0,100.0,844282663.0
2024-04-07 00:00:00,33.195,9.0,20.0,-1.0
2024-04-07 06:00:00,54.91,10.0,100.0,862681712.0
2024-04-07 12:00:00,33.195,9.0,20.0,-1.0
2024-04-07 18:00:00,56.0,10.0,100.0,859431975.33
2024-04-08 00:00:00,33.195,9.0,20.0,-1.0
2024-04-08 06:00:00,33.195,10.0,100.0,873677629.0
2024-04-08 12:00:00,33.195,10.0,100.0,849059452.5
2024-04-08 18:00:00,56.33,10.0,100.0,863869899.0
2024-04-09 00:00:00,31.22,9.0,3.0,857106922.0
2024-04-09 06:00:00,57.49,10.0,100.0,860789541.0
2024-04-09 12:00:00,51.48,10.0,100.0,854908543.0
2024-04-09 18:00:00,52.43,10.0,100.0,754693646.5
2024-04-10 00:00:00,33.195,9.0,20.0,-1.0
2024-04-10 06:00:00,33.195,9.0,20.0,-1.0
2024-04-10 12:00:00,55.53,11.0,100.0,779711551.0
2024-04-10 18:00:00,56.9,10.0,100.0,762211504.0
2024-04-11 00:00:00,33.195,9.0,20.0,-1.0
2024-04-11 06:00:00,33.195,9.0,10.0,823777193.0
2024-04-11 12:00:00,33.195,9.0,20.0,-1.0
2024-04-11 18:00:00,33.49,9.0,10.0,764884757.0
2024-04-12 00:00:00,29.55,9.0,10.0,918554367.0
2024-04-12 06:00:00,33.88,9.0,10.0,921758145.0
2024-04-12 12:00:00,26.27,9.0,10.0,914935583.0
2024-04-12 18:00:00,34.45,9.0,10.0,915301748.0
2024-04-13 00:00:00,33.195,9.0,20.0,-1.0
2024-04-13 06:00:00,33.195,9.0,20.0,-1.0
2024-04-13 12:00:00,27.91,10.0,100.0,848562800.0
2024-04-13 18:00:00,55.94,10.0,10.0,855116464.5
2024-04-14 00:00:00,33.195,9.0,20.0,-1.0
2024-04-14 06:00:00,33.195,9.0,20.0,-1.0
2024-04-14 12:00:00,33.195,9.0,20.0,-1.0
2024-04-14 18:00:00,33.195,9.0,20.0,-1.0
2024-04-15 00:00:00,33.195,9.0,20.0,-1.0
2024-04-15 06:00:00,33.195,9.0,20.0,-1.0
2024-04-15 12:00:00,33.195,9.0,20.0,-1.0
2024-04-15 18:00:00,33.195,9.0,20.0,-1.0
2024-04-16 00:00:00,33.195,9.0,20.0,-1.0
2024-04-16 06:00:00,33.195,9.0,20.0,-1.0
2024-04-16 12:00:00,37.49,10.0,100.0,878781650.5
2024-04-16 18:00:00,34.22,10.0,100.0,859939069.0
2024-04-17 00:00:00,33.195,9.0,20.0,-1.0
2024-04-17 06:00:00,33.35,10.0,100.0,904446832.0
2024-04-17 12:00:00,32.79,10.0,100.0,876889003.5
2024-04-17 18:00:00,33.195,9.0,20.0,-1.0
2024-04-18 00:00:00,33.195,9.0,20.0,-1.0
2024-04-18 06:00:00,33.195,9.0,20.0,-1.0
2024-04-18 12:00:00,47.01,10.0,100.0,861563978.0
2024-04-18 18:00:00,33.195,9.0,20.0,-1.0
2024-04-19 00:00:00,33.195,9.0,20.0,-1.0
2024-04-19 06:00:00,33.195,9.0,20.0,-1.0
2024-04-19 12:00:00,33.195,9.0,20.0,-1.0
2024-04-19 18:00:00,55.74,10.0,100.0,843686527.0
2024-04-20 00:00:00,33.195,9.0,20.0,-1.0
2024-04-20 06:00:00,54.87,10.0,100.0,844970800.0
2024-04-20 12:00:00,26.22,10.0,100.0,860358758.0
2024-04-20 18:00:00,26.72,10.0,100.0,874909074.0
2024-04-21 00:00:00,33.195,9.0,20.0,-1.0
2024-04-21 06:00:00,34.65,9.0,10.0,917976547.0
2024-04-21 12:00:00,34.01,10.0,100.0,900890595.0
2024-04-21 18:00:00,34.66,9.0,10.0,882084540.5
2024-04-22 00:00:00,33.195,9.0,20.0,-1.0
2024-04-22 06:00:00,33.195,9.0,20.0,-1.0
2024-04-22 12:00:00,26.71,10.0,100.0,932132101.0
2024-04-22 18:00:00,33.195,9.0,20.0,-1.0
2024-04-23 00:00:00,33.195,9.0,20.0,-1.0
2024-04-23 06:00:00,26.36,10.0,100.0,853752372.0
2024-04-23 12:00:00,27.01,10.0,100.0,910081878.0
2024-04-23 18:00:00,33.195,9.0,20.0,-1.0
2024-04-24 00:00:00,33.195,9.0,20.0,-1.0
2024-04-24 06:00:00,27.63,10.0,100.0,860251578.0
2024-04-24 12:00:00,87.3,10.0,100.0,496510475.0
2024-04-24 18:00:00,33.195,9.0,20.0,-1.0
2024-04-25 00:00:00,33.195,9.0,20.0,-1.0
2024-04-25 06:00:00,33.195,9.0,20.0,-1.0
2024-04-25 12:00:00,33.195,8.0,3.0,392395213.0
2024-04-25 18:00:00,33.195,9.0,20.0,-1.0
2024-04-26 00:00:00,33.195,9.0,20.0,-1.0
2024-04-26 06:00:00,33.195,9.0,20.0,-1.0
2024-04-26 12:00:00,58.52,10.0,100.0,861983124.0
2024-04-26 18:00:00,33.195,9.0,20.0,-1.0
2024-04-27 00:00:00,33.195,9.0,20.0,-1.0
2024-04-27 06:00:00,33.195,9.0,20.0,-1.0
2024-04-27 12:00:00,33.195,9.0,20.0,-1.0
2024-04-27 18:00:00,33.195,9.0,20.0,-1.0
2024-04-28 00:00:00,33.195,9.0,20.0,-1.0
2024-04-28 06:00:00,33.195,9.0,20.0,-1.0
2024-04-28 12:00:00,33.195,9.0,20.0,-1.0
2024-04-28 18:00:00,33.195,9.0,20.0,-1.0
2024-04-29 00:00:00,33.195,9.0,20.0,-1.0
2024-04-29 06:00:00,33.195,9.0,20.0,-1.0
2024-04-29 12:00:00,33.195,9.0,20.0,-1.0
2024-04-29 18:00:00,33.2,8.0,3.0,903768241.0
2024-04-30 00:00:00,33.195,9.0,20.0,-1.0
2024-04-30 06:00:00,33.195,9.0,20.0,-1.0
2024-04-30 12:00:00,33.195,9.0,20.0,-1.0
2024-04-30 18:00:00,33.195,9.0,20.0,-1.0
2024-05-01 00:00:00,33.195,9.0,20.0,-1.0
2024-05-01 06:00:00,33.195,9.0,20.0,-1.0
2024-05-01 12:00:00,33.195,9.0,20.0,-1.0
2024-05-01 18:00:00,196.53,9.0,10.0,418487644.0
2024-05-02 00:00:00,33.195,9.0,20.0,-1.0
2024-05-02 06:00:00,33.195,9.0,20.0,-1.0
2024-05-02 12:00:00,33.195,9.0,20.0,-1.0
2024-05-02 18:00:00,34.28,8.0,20.0,909797193.0
2024-05-03 00:00:00,33.195,9.0,20.0,-1.0
2024-05-03 06:00:00,30.92,9.0,20.0,910942975.0
2024-05-03 12:00:00,30.94,8.0,20.0,907545069.0
2024-05-03 18:00:00,40.49,7.0,3.0,907205434.0
2024-05-04 00:00:00,34.49,8.0,20.0,910638194.0
2024-05-04 06:00:00,34.89,8.0,20.0,899835809.0
2024-05-04 12:00:00,33.31,9.0,10.0,909380011.5
2024-05-04 18:00:00,33.195,9.0,20.0,-1.0
2024-05-05 00:00:00,33.195,9.0,20.0,-1.0
2024-05-05 06:00:00,33.195,9.0,20.0,-1.0
2024-05-05 12:00:00,33.195,9.0,20.0,-1.0
2024-05-05 18:00:00,33.195,9.0,20.0,-1.0
2024-05-06 00:00:00,33.195,9.0,20.0,-1.0
2024-05-06 06:00:00,34.76,8.0,20.0,910321846.0
2024-05-06 12:00:00,32.83,9.0,20.0,905998843.0
2024-05-06 18:00:00,31.7,8.0,20.0,924689612.0
2024-05-07 00:00:00,33.195,9.0,20.0,-1.0
2024-05-07 06:00:00,33.195,9.0,20.0,-1.0
2024-05-07 12:00:00,33.195,9.0,20.0,-1.0
2024-05-07 18:00:00,30.95,8.0,20.0,916667018.0
2024-05-08 00:00:00,33.195,9.0,20.0,-1.0
2024-05-08 06:00:00,33.195,9.0,20.0,-1.0
2024-05-08 12:00:00,33.68,8.0,20.0,921857295.0
2024-05-08 18:00:00,30.54,9.0,20.0,922225396.5
2024-05-09 00:00:00,33.195,9.0,20.0,-1.0
