Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-04-16 12:00:00,25.25,6.0,40.0,975284487.0
2024-04-16 18:00:00,16.93,11.0,100.0,-1.0
2024-04-17 00:00:00,16.93,11.0,100.0,-1.0
2024-04-17 06:00:00,16.93,11.0,100.0,-1.0
2024-04-17 12:00:00,16.93,11.0,100.0,-1.0
2024-04-17 18:00:00,16.93,11.0,100.0,-1.0
2024-04-18 00:00:00,16.93,11.0,100.0,-1.0
2024-04-18 06:00:00,18.81,8.0,100.0,975914953.0
2024-04-18 12:00:00,18.22,8.0,100.0,971883011.33
2024-04-18 18:00:00,16.93,11.0,100.0,-1.0
2024-04-19 00:00:00,16.93,11.0,100.0,-1.0
2024-04-19 06:00:00,18.45,8.0,100.0,976642660.0
2024-04-19 12:00:00,17.73,8.0,100.0,962708744.0
2024-04-19 18:00:00,18.13,8.0,100.0,970936365.5
2024-04-20 00:00:00,16.93,11.0,100.0,-1.0
2024-04-20 06:00:00,16.93,11.0,100.0,-1.0
2024-04-20 12:00:00,19.63,8.0,100.0,965896506.0
2024-04-20 18:00:00,19.58,8.0,100.0,963415973.0
2024-04-21 00:00:00,16.93,11.0,100.0,-1.0
2024-04-21 06:00:00,20.75,8.0,100.0,969044207.5
2024-04-21 12:00:00,20.51,8.0,100.0,963435097.0
2024-04-21 18:00:00,20.14,8.0,100.0,966004987.0
2024-04-22 00:00:00,20.06,8.0,100.0,974655924.0
2024-04-22 06:00:00,16.93,11.0,100.0,-1.0
2024-04-22 12:00:00,16.93,11.0,100.0,-1.0
2024-04-22 18:00:00,16.93,11.0,100.0,-1.0
2024-04-23 00:00:00,16.93,11.0,100.0,-1.0
2024-04-23 06:00:00,19.02,8.0,100.0,977220647.0
2024-04-23 12:00:00,18.99,8.0,100.0,977088915.5
2024-04-23 18:00:00,16.93,11.0,100.0,-1.0
2024-04-24 00:00:00,16.93,11.0,100.0,-1.0
2024-04-24 06:00:00,18.55,8.0,100.0,974261320.0
2024-04-24 12:00:00,19.64,8.0,100.0,976907686.0
2024-04-24 18:00:00,16.93,11.0,100.0,-1.0
2024-04-25 00:00:00,16.93,11.0,100.0,-1.0
2024-04-25 06:00:00,16.93,11.0,100.0,-1.0
2024-04-25 12:00:00,16.93,11.0,100.0,-1.0
2024-04-25 18:00:00,16.93,11.0,100.0,-1.0
2024-04-26 00:00:00,16.93,11.0,100.0,-1.0
2024-04-26 06:00:00,16.93,11.0,100.0,-1.0
2024-04-26 12:00:00,16.93,11.0,100.0,-1.0
2024-04-26 18:00:00,16.93,11.0,100.0,-1.0
2024-04-27 00:00:00,16.93,11.0,100.0,-1.0
2024-04-27 06:00:00,20.28,8.0,100.0,964009020.0
2024-04-27 12:00:00,16.93,11.0,100.0,-1.0
2024-04-27 18:00:00,19.97,8.0,100.0,974947003.0
2024-04-28 00:00:00,16.93,11.0,100.0,-1.0
2024-04-28 06:00:00,16.93,11.0,100.0,-1.0
2024-04-28 12:00:00,16.93,11.0,100.0,-1.0
2024-04-28 18:00:00,20.52,8.0,100.0,965059479.0
2024-04-29 00:00:00,16.93,11.0,100.0,-1.0
2024-04-29 06:00:00,16.93,11.0,100.0,-1.0
2024-04-29 12:00:00,16.93,11.0,100.0,-1.0
2024-04-29 18:00:00,19.15,8.0,100.0,970564030.0
2024-04-30 00:00:00,16.93,11.0,100.0,-1.0
2024-04-30 06:00:00,16.93,11.0,100.0,-1.0
2024-04-30 12:00:00,18.82,8.0,100.0,976907344.0
2024-04-30 18:00:00,20.2,8.0,100.0,965765868.5
2024-05-01 00:00:00,16.93,11.0,100.0,-1.0
2024-05-01 06:00:00,16.93,11.0,100.0,-1.0
2024-05-01 12:00:00,19.28,8.0,100.0,935005136.0
2024-05-01 18:00:00,16.93,11.0,100.0,-1.0
2024-05-02 00:00:00,16.93,11.0,100.0,-1.0
2024-05-02 06:00:00,16.93,11.0,100.0,-1.0
2024-05-02 12:00:00,16.93,11.0,100.0,-1.0
2024-05-02 18:00:00,16.93,11.0,100.0,-1.0
2024-05-03 00:00:00,16.93,11.0,100.0,-1.0
2024-05-03 06:00:00,13.26,8.0,100.0,965112631.0
2024-05-03 12:00:00,13.37,11.0,100.0,957943906.0
2024-05-03 18:00:00,16.93,11.0,100.0,-1.0
2024-05-04 00:00:00,16.93,11.0,100.0,-1.0
2024-05-04 06:00:00,16.93,11.0,100.0,-1.0
2024-05-04 12:00:00,13.04,8.0,100.0,963115659.0
2024-05-04 18:00:00,12.56,8.0,100.0,962682843.0
2024-05-05 00:00:00,16.93,11.0,100.0,-1.0
2024-05-05 06:00:00,13.38,8.0,100.0,975391150.0
2024-05-05 12:00:00,16.93,11.0,100.0,-1.0
2024-05-05 18:00:00,12.95,8.0,100.0,976645835.0
2024-05-06 00:00:00,16.93,11.0,100.0,-1.0
2024-05-06 06:00:00,16.93,11.0,100.0,-1.0
2024-05-06 12:00:00,16.93,11.0,100.0,-1.0
2024-05-06 18:00:00,16.93,11.0,100.0,-1.0
2024-05-07 00:00:00,16.93,11.0,100.0,-1.0
2024-05-07 06:00:00,16.93,11.0,100.0,-1.0
2024-05-07 12:00:00,16.93,11.0,100.0,-1.0
2024-05-07 18:00:00,16.93,11.0,100.0,-1.0
2024-05-08 00:00:00,16.93,11.0,100.0,-1.0
2024-05-08 06:00:00,16.93,11.0,100.0,-1.0
2024-05-08 12:00:00,16.6,8.0,100.0,964850197.0
2024-05-08 18:00:00,16.93,11.0,100.0,-1.0
2024-05-09 00:00:00,16.93,11.0,100.0,-1.0
2024-05-09 06:00:00,16.93,11.0,100.0,-1.0
2024-05-09 12:00:00,16.93,11.0,100.0,-1.0
2024-05-09 18:00:00,16.93,11.0,100.0,-1.0
2024-05-10 00:00:00,16.93,11.0,100.0,-1.0
2024-05-10 06:00:00,16.6,8.0,100.0,951533573.0
2024-05-10 12:00:00,15.92,8.0,100.0,964217096.0
2024-05-10 18:00:00,16.93,11.0,100.0,-1.0
2024-05-11 00:00:00,16.93,11.0,100.0,-1.0
2024-05-11 06:00:00,16.82,8.0,100.0,964215769.0
2024-05-11 12:00:00,16.93,8.0,100.0,971400082.0
2024-05-11 18:00:00,16.93,11.0,100.0,-1.0
2024-05-12 00:00:00,17.1,8.0,100.0,155456110.0
2024-05-12 06:00:00,16.58,8.0,100.0,965374245.0
2024-05-12 12:00:00,15.44,8.0,100.0,966217022.0
2024-05-12 18:00:00,16.08,8.0,100.0,977458208.0
2024-05-13 00:00:00,16.6,8.0,100.0,965322251.0
2024-05-13 06:00:00,16.89,8.0,100.0,971246261.5
2024-05-13 12:00:00,13.51,8.0,100.0,975910756.0
2024-05-13 18:00:00,36.56,8.0,100.0,966579821.0
2024-05-14 00:00:00,16.93,11.0,100.0,-1.0
2024-05-14 06:00:00,16.93,11.0,100.0,-1.0
2024-05-14 12:00:00,15.67,8.0,100.0,967574568.0
2024-05-14 18:00:00,17.13,8.0,100.0,966593459.0
2024-05-15 00:00:00,16.93,11.0,100.0,-1.0
2024-05-15 06:00:00,16.92,8.0,100.0,959200251.0
2024-05-15 12:00:00,16.66,8.0,100.0,965426529.0
2024-05-15 18:00:00,16.72,8.0,100.0,977326335.0
2024-05-16 00:00:00,16.93,11.0,100.0,-1.0
2024-05-16 06:00:00,16.93,11.0,100.0,-1.0
2024-05-16 12:00:00,16.99,8.0,100.0,963958471.0
2024-05-16 18:00:00,16.74,8.0,100.0,967708259.0
2024-05-17 00:00:00,16.93,11.0,100.0,-1.0
2024-05-17 06:00:00,16.93,11.0,100.0,-1.0
2024-05-17 12:00:00,16.93,11.0,100.0,-1.0
2024-05-17 18:00:00,18.1,8.0,100.0,972297692.0
2024-05-18 00:00:00,16.93,11.0,100.0,-1.0
2024-05-18 06:00:00,16.93,8.0,100.0,964269718.0
2024-05-18 12:00:00,16.35,8.0,100.0,969493984.67
2024-05-18 18:00:00,16.93,11.0,100.0,-1.0
2024-05-19 00:00:00,16.93,11.0,100.0,-1.0
2024-05-19 06:00:00,16.93,11.0,100.0,-1.0
2024-05-19 12:00:00,17.92,8.0,100.0,966155163.0
2024-05-19 18:00:00,17.4,8.0,100.0,975186358.0
2024-05-20 00:00:00,16.4,8.0,100.0,977066243.0
2024-05-20 06:00:00,16.64,8.0,100.0,971383233.5
2024-05-20 12:00:00,16.58,8.0,100.0,976907686.0
2024-05-20 18:00:00,16.95,8.0,100.0,964590271.0
2024-05-21 00:00:00,16.93,11.0,100.0,-1.0
2024-05-21 06:00:00,16.93,11.0,100.0,-1.0
2024-05-21 12:00:00,16.93,11.0,100.0,-1.0
2024-05-21 18:00:00,16.93,11.0,100.0,-1.0
2024-05-22 00:00:00,16.93,11.0,100.0,-1.0
2024-05-22 06:00:00,16.93,11.0,100.0,-1.0
2024-05-22 12:00:00,15.97,8.0,100.0,976855746.0
2024-05-22 18:00:00,16.97,8.0,100.0,975887533.0
2024-05-23 00:00:00,16.93,11.0,100.0,-1.0
2024-05-23 06:00:00,16.99,8.0,100.0,964589919.5
2024-05-23 12:00:00,16.67,8.0,100.0,976071166.0
2024-05-23 18:00:00,16.5,8.0,100.0,965320947.0
2024-05-24 00:00:00,16.93,11.0,100.0,-1.0
2024-05-24 06:00:00,16.93,11.0,100.0,-1.0
2024-05-24 12:00:00,16.93,11.0,100.0,-1.0
2024-05-24 18:00:00,16.93,11.0,100.0,-1.0
2024-05-25 00:00:00,16.93,11.0,100.0,-1.0
2024-05-25 06:00:00,16.93,11.0,100.0,-1.0
2024-05-25 12:00:00,16.93,11.0,100.0,-1.0
2024-05-25 18:00:00,16.91,8.0,100.0,966814297.0
2024-05-26 00:00:00,16.93,11.0,100.0,-1.0
2024-05-26 06:00:00,16.93,11.0,100.0,-1.0
2024-05-26 12:00:00,16.93,11.0,100.0,-1.0
2024-05-26 18:00:00,18.0,8.0,100.0,975205594.0
2024-05-27 00:00:00,16.93,11.0,100.0,-1.0
2024-05-27 06:00:00,17.97,8.0,100.0,965164288.0
2024-05-27 12:00:00,17.0,8.0,100.0,965218503.0
2024-05-27 18:00:00,16.93,11.0,100.0,-1.0
2024-05-28 00:00:00,16.93,11.0,100.0,-1.0
2024-05-28 06:00:00,16.93,11.0,100.0,-1.0
2024-05-28 12:00:00,16.93,11.0,100.0,-1.0
2024-05-28 18:00:00,16.93,11.0,100.0,-1.0
2024-05-29 00:00:00,16.93,11.0,100.0,-1.0
2024-05-29 06:00:00,17.21,11.0,100.0,965587051.0
2024-05-29 12:00:00,16.93,8.0,100.0,965684425.0
2024-05-29 18:00:00,16.93,11.0,100.0,965005795.0
2024-05-30 00:00:00,16.93,11.0,100.0,-1.0
2024-05-30 06:00:00,16.93,11.0,100.0,-1.0
2024-05-30 12:00:00,13.36,8.0,100.0,962499733.5
2024-05-30 18:00:00,12.6,8.0,100.0,964681623.0
2024-05-31 00:00:00,16.93,11.0,100.0,-1.0
2024-05-31 06:00:00,16.93,11.0,100.0,-1.0
2024-05-31 12:00:00,16.87,8.0,100.0,969723486.5
2024-05-31 18:00:00,16.89,8.0,100.0,956542100.0
2024-06-01 00:00:00,16.93,11.0,100.0,-1.0
2024-06-01 06:00:00,16.93,11.0,100.0,-1.0
2024-06-01 12:00:00,16.77,8.0,100.0,970357194.0
2024-06-01 18:00:00,16.31,8.0,100.0,976490403.0
2024-06-02 00:00:00,16.93,11.0,100.0,-1.0
2024-06-02 06:00:00,12.49,8.0,100.0,965686839.0
2024-06-02 12:00:00,12.28,8.0,100.0,973866420.0
2024-06-02 18:00:00,12.11,8.0,100.0,976698215.0
2024-06-03 00:00:00,16.93,11.0,100.0,-1.0
2024-06-03 06:00:00,16.93,11.0,100.0,-1.0
2024-06-03 12:00:00,12.69,8.0,100.0,977484795.0
2024-06-03 18:00:00,12.5,8.0,100.0,966896280.0
2024-06-04 00:00:00,16.93,11.0,100.0,-1.0
2024-06-04 06:00:00,16.93,11.0,100.0,-1.0
2024-06-04 12:00:00,16.93,11.0,100.0,-1.0
2024-06-04 18:00:00,16.93,11.0,100.0,-1.0
2024-06-05 00:00:00,16.93,11.0,100.0,-1.0
2024-06-05 06:00:00,16.93,11.0,100.0,-1.0
2024-06-05 12:00:00,16.93,11.0,100.0,-1.0
2024-06-05 18:00:00,16.93,11.0,100.0,-1.0
2024-06-06 00:00:00,17.55,8.0,100.0,981578324.0
2024-06-06 06:00:00,16.93,11.0,100.0,-1.0
2024-06-06 12:00:00,16.93,11.0,100.0,-1.0
2024-06-06 18:00:00,16.93,11.0,100.0,-1.0
2024-06-07 00:00:00,16.93,11.0,100.0,-1.0
2024-06-07 06:00:00,16.93,8.0,100.0,962752365.0
2024-06-07 12:00:00,17.1,8.0,100.0,972377242.0
2024-06-07 18:00:00,16.3,8.0,100.0,976855990.0
2024-06-08 00:00:00,16.93,11.0,100.0,-1.0
2024-06-08 06:00:00,16.51,8.0,100.0,976961092.0
2024-06-08 12:00:00,16.44,8.0,100.0,977171199.0
2024-06-08 18:00:00,17.0,8.0,100.0,969086157.5
2024-06-09 00:00:00,16.93,11.0,100.0,-1.0
2024-06-09 06:00:00,16.93,11.0,100.0,-1.0
2024-06-09 12:00:00,16.62,8.0,100.0,970434933.5
2024-06-09 18:00:00,16.93,11.0,100.0,-1.0
2024-06-10 00:00:00,16.93,11.0,100.0,-1.0
2024-06-10 06:00:00,16.9,8.0,100.0,969542861.0
2024-06-10 12:00:00,16.93,11.0,100.0,-1.0
2024-06-10 18:00:00,16.79,8.0,100.0,963724397.5
2024-06-11 00:00:00,16.93,11.0,100.0,-1.0
2024-06-11 06:00:00,16.93,11.0,100.0,-1.0
2024-06-11 12:00:00,16.56,8.0,100.0,965913429.0
2024-06-11 18:00:00,16.11,8.0,100.0,970911092.0
2024-06-12 00:00:00,16.93,11.0,100.0,-1.0
2024-06-12 06:00:00,17.24,8.0,100.0,977222455.0
2024-06-12 12:00:00,16.92,8.0,100.0,964008297.0
2024-06-12 18:00:00,16.91,8.0,100.0,971533457.0
2024-06-13 00:00:00,16.93,11.0,100.0,-1.0
2024-06-13 06:00:00,16.93,8.0,100.0,977480250.0
2024-06-13 12:00:00,15.94,8.0,100.0,964594418.0
2024-06-13 18:00:00,16.69,8.0,100.0,962032365.0
2024-06-14 00:00:00,15.92,8.0,100.0,963193065.0
2024-06-14 06:00:00,17.04,8.0,100.0,976620401.5
2024-06-14 12:00:00,16.76,8.0,100.0,965587582.0
2024-06-14 18:00:00,16.93,8.0,100.0,977627634.0
2024-06-15 00:00:00,16.93,11.0,100.0,-1.0
2024-06-15 06:00:00,16.93,8.0,100.0,973791292.0
2024-06-15 12:00:00,16.93,11.0,100.0,-1.0
2024-06-15 18:00:00,16.93,11.0,100.0,-1.0
2024-06-16 00:00:00,16.93,11.0,100.0,-1.0
2024-06-16 06:00:00,16.93,11.0,100.0,-1.0
2024-06-16 12:00:00,16.93,11.0,100.0,-1.0
2024-06-16 18:00:00,16.93,11.0,100.0,-1.0
2024-06-17 00:00:00,16.93,11.0,100.0,-1.0
2024-06-17 06:00:00,16.93,11.0,100.0,-1.0
2024-06-17 12:00:00,16.93,11.0,100.0,-1.0
2024-06-17 18:00:00,16.93,11.0,100.0,-1.0
2024-06-18 00:00:00,16.93,11.0,100.0,-1.0
2024-06-18 06:00:00,16.93,11.0,100.0,-1.0
2024-06-18 12:00:00,16.93,11.0,100.0,-1.0
2024-06-18 18:00:00,16.93,11.0,100.0,-1.0
2024-06-19 00:00:00,16.35,8.0,100.0,965844850.0
2024-06-19 06:00:00,16.93,11.0,100.0,-1.0
2024-06-19 12:00:00,16.93,11.0,100.0,-1.0
2024-06-19 18:00:00,16.93,11.0,100.0,-1.0
2024-06-20 00:00:00,16.93,11.0,100.0,-1.0
2024-06-20 06:00:00,16.93,11.0,100.0,-1.0
2024-06-20 12:00:00,16.93,11.0,100.0,-1.0
2024-06-20 18:00:00,16.93,11.0,100.0,-1.0
2024-06-21 00:00:00,16.93,11.0,100.0,-1.0
2024-06-21 06:00:00,16.93,11.0,100.0,-1.0
2024-06-21 12:00:00,16.93,11.0,100.0,-1.0
2024-06-21 18:00:00,16.93,11.0,100.0,-1.0
2024-06-22 00:00:00,16.93,11.0,100.0,-1.0
2024-06-22 06:00:00,16.93,11.0,100.0,-1.0
2024-06-22 12:00:00,16.93,11.0,100.0,-1.0
2024-06-22 18:00:00,16.93,11.0,100.0,-1.0
2024-06-23 00:00:00,16.93,11.0,100.0,-1.0
2024-06-23 06:00:00,16.93,11.0,100.0,-1.0
2024-06-23 12:00:00,16.93,11.0,100.0,-1.0
2024-06-23 18:00:00,16.93,11.0,100.0,-1.0
2024-06-24 00:00:00,16.93,11.0,100.0,-1.0
2024-06-24 06:00:00,16.93,11.0,100.0,-1.0
2024-06-24 12:00:00,16.93,11.0,100.0,-1.0
2024-06-24 18:00:00,16.93,11.0,100.0,963275546.0
2024-06-25 00:00:00,16.93,11.0,100.0,-1.0
2024-06-25 06:00:00,16.64,8.0,100.0,969934781.0
2024-06-25 12:00:00,16.93,11.0,100.0,-1.0
2024-06-25 18:00:00,16.3,11.0,100.0,966081152.0
2024-06-26 00:00:00,16.93,11.0,100.0,-1.0
2024-06-26 06:00:00,16.73,8.0,100.0,976696603.0
2024-06-26 12:00:00,16.42,8.0,100.0,974496103.0
2024-06-26 18:00:00,16.62,8.0,100.0,976645297.0
2024-06-27 00:00:00,16.97,8.0,100.0,974813357.0
2024-06-27 06:00:00,16.86,8.0,100.0,965273345.0
2024-06-27 12:00:00,16.6,8.0,100.0,964053302.0
2024-06-27 18:00:00,17.72,8.0,100.0,975828408.0
2024-06-28 00:00:00,16.93,11.0,100.0,-1.0
2024-06-28 06:00:00,17.4,8.0,100.0,970747268.5
2024-06-28 12:00:00,16.84,8.0,100.0,964586114.0
2024-06-28 18:00:00,16.03,8.0,100.0,975030853.0
2024-06-29 00:00:00,16.93,11.0,100.0,-1.0
2024-06-29 06:00:00,16.71,8.0,100.0,971145838.0
2024-06-29 12:00:00,16.93,11.0,100.0,-1.0
2024-06-29 18:00:00,16.9,8.0,100.0,970381911.0
2024-06-30 00:00:00,16.93,11.0,100.0,-1.0
2024-06-30 06:00:00,12.94,8.0,100.0,964379879.0
2024-06-30 12:00:00,16.93,11.0,100.0,-1.0
2024-06-30 18:00:00,14.31,8.0,100.0,965373400.5
2024-07-01 00:00:00,17.25,8.0,100.0,976068433.0
2024-07-01 06:00:00,17.09,8.0,100.0,976647788.0
2024-07-01 12:00:00,17.01,8.0,100.0,966866127.0
2024-07-01 18:00:00,17.19,8.0,100.0,972578689.67
2024-07-02 00:00:00,16.93,11.0,100.0,-1.0
2024-07-02 06:00:00,16.9,8.0,100.0,976331163.0
2024-07-02 12:00:00,17.28,8.0,100.0,976964277.0
2024-07-02 18:00:00,16.65,8.0,100.0,974496980.0
2024-07-03 00:00:00,16.93,11.0,100.0,-1.0
2024-07-03 06:00:00,17.17,8.0,100.0,961622564.0
2024-07-03 12:00:00,17.51,8.0,100.0,970122198.5
2024-07-03 18:00:00,19.74,8.0,100.0,969722768.5
2024-07-04 00:00:00,16.93,11.0,100.0,-1.0
2024-07-04 06:00:00,17.04,8.0,100.0,976746541.0
2024-07-04 12:00:00,17.55,8.0,100.0,965529987.0
2024-07-04 18:00:00,16.43,8.0,100.0,966106125.0
2024-07-05 00:00:00,16.93,11.0,100.0,-1.0
2024-07-05 06:00:00,16.5,8.0,100.0,965111714.0
2024-07-05 12:00:00,17.4,8.0,100.0,970519460.0
2024-07-05 18:00:00,16.67,8.0,100.0,964745677.0
2024-07-06 00:00:00,16.93,11.0,100.0,-1.0
2024-07-06 06:00:00,16.93,11.0,100.0,-1.0
2024-07-06 12:00:00,17.17,8.0,100.0,977116522.0
2024-07-06 18:00:00,16.99,8.0,100.0,969002272.67
2024-07-07 00:00:00,16.93,11.0,100.0,-1.0
2024-07-07 06:00:00,17.03,8.0,100.0,971768536.0
2024-07-07 12:00:00,17.21,8.0,100.0,977041419.0
2024-07-07 18:00:00,16.8,8.0,100.0,965576864.0
2024-07-08 00:00:00,16.58,8.0,100.0,977793746.0
2024-07-08 06:00:00,16.89,8.0,100.0,968711218.0
2024-07-08 12:00:00,16.76,8.0,100.0,955755184.0
2024-07-08 18:00:00,16.07,8.0,100.0,965897376.0
2024-07-09 00:00:00,17.07,8.0,100.0,964798395.0
2024-07-09 06:00:00,16.93,11.0,100.0,-1.0
2024-07-09 12:00:00,16.27,8.0,100.0,963225766.0
2024-07-09 18:00:00,16.61,8.0,100.0,966160631.0
2024-07-10 00:00:00,16.93,11.0,100.0,-1.0
2024-07-10 06:00:00,16.93,11.0,100.0,-1.0
2024-07-10 12:00:00,17.02,8.0,100.0,979825831.0
2024-07-10 18:00:00,17.36,8.0,100.0,978628074.0
2024-07-11 00:00:00,16.93,11.0,100.0,-1.0
2024-07-11 06:00:00,15.82,8.0,100.0,976709622.0
2024-07-11 12:00:00,16.93,11.0,100.0,-1.0
2024-07-11 18:00:00,16.93,11.0,100.0,-1.0
2024-07-12 00:00:00,16.93,11.0,100.0,-1.0
2024-07-12 06:00:00,16.43,8.0,100.0,976802438.0
2024-07-12 12:00:00,17.01,8.0,100.0,974981174.0
2024-07-12 18:00:00,16.42,8.0,100.0,965322733.0
2024-07-13 00:00:00,16.93,11.0,100.0,-1.0
2024-07-13 06:00:00,16.93,8.0,100.0,977300025.0
2024-07-13 12:00:00,16.93,11.0,100.0,-1.0
2024-07-13 18:00:00,16.93,11.0,100.0,-1.0
2024-07-14 00:00:00,16.93,11.0,100.0,-1.0
2024-07-14 06:00:00,16.93,11.0,100.0,-1.0
2024-07-14 12:00:00,16.93,11.0,100.0,-1.0
2024-07-14 18:00:00,16.93,11.0,100.0,-1.0
2024-07-15 00:00:00,16.93,11.0,100.0,-1.0
2024-07-15 06:00:00,16.93,11.0,100.0,-1.0
2024-07-15 12:00:00,16.93,11.0,100.0,-1.0
2024-07-15 18:00:00,16.93,11.0,100.0,-1.0
2024-07-16 00:00:00,16.93,11.0,100.0,-1.0
2024-07-16 06:00:00,16.93,11.0,100.0,-1.0
2024-07-16 12:00:00,16.93,11.0,100.0,-1.0
2024-07-16 18:00:00,16.93,11.0,100.0,-1.0
2024-07-17 00:00:00,16.93,11.0,100.0,-1.0
2024-07-17 06:00:00,16.93,11.0,100.0,-1.0
2024-07-17 12:00:00,16.93,11.0,100.0,-1.0
2024-07-17 18:00:00,16.93,11.0,100.0,-1.0
2024-07-18 00:00:00,16.93,11.0,100.0,-1.0
2024-07-18 06:00:00,16.93,11.0,100.0,-1.0
2024-07-18 12:00:00,16.93,11.0,100.0,-1.0
2024-07-18 18:00:00,16.93,11.0,100.0,-1.0
2024-07-19 00:00:00,16.93,11.0,100.0,-1.0
2024-07-19 06:00:00,16.93,11.0,100.0,-1.0
2024-07-19 12:00:00,16.93,11.0,100.0,-1.0
