Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-03-15 06:00:00,20.23,6.0,10.0,-1.0
2024-03-15 12:00:00,20.23,6.0,10.0,-1.0
2024-03-15 18:00:00,25.45,7.0,10.0,897029812.0
2024-03-16 00:00:00,20.23,6.0,10.0,-1.0
2024-03-16 06:00:00,20.23,6.0,10.0,-1.0
2024-03-16 12:00:00,48.47,8.0,100.0,904675064.0
2024-03-16 18:00:00,18.78,7.0,10.0,905696801.5
2024-03-17 00:00:00,20.23,6.0,10.0,-1.0
2024-03-17 06:00:00,45.36,8.0,100.0,888303023.0
2024-03-17 12:00:00,48.77,6.0,10.0,900197229.0
2024-03-17 18:00:00,46.08,8.0,100.0,884817449.0
2024-03-18 00:00:00,20.23,6.0,10.0,-1.0
2024-03-18 06:00:00,20.23,6.0,10.0,-1.0
2024-03-18 12:00:00,20.23,6.0,10.0,-1.0
2024-03-18 18:00:00,23.94,7.0,10.0,911766133.0
2024-03-19 00:00:00,20.23,6.0,10.0,-1.0
2024-03-19 06:00:00,43.27,8.0,100.0,896212037.0
2024-03-19 12:00:00,45.37,8.0,100.0,893215432.0
2024-03-19 18:00:00,20.23,6.0,10.0,-1.0
2024-03-20 00:00:00,20.23,6.0,10.0,-1.0
2024-03-20 06:00:00,41.57,8.0,100.0,884895542.0
2024-03-20 12:00:00,20.23,6.0,10.0,-1.0
2024-03-20 18:00:00,48.2,8.0,100.0,896061830.0
2024-03-21 00:00:00,20.23,6.0,10.0,-1.0
2024-03-21 06:00:00,46.73,8.0,100.0,898106287.0
2024-03-21 12:00:00,17.66,5.0,10.0,899522450.0
2024-03-21 18:00:00,16.17,5.0,10.0,903744194.5
2024-03-22 00:00:00,20.23,6.0,10.0,-1.0
2024-03-22 06:00:00,20.23,6.0,10.0,-1.0
2024-03-22 12:00:00,20.23,6.0,10.0,-1.0
2024-03-22 18:00:00,23.78,7.0,10.0,883062974.0
2024-03-23 00:00:00,20.23,6.0,10.0,-1.0
2024-03-23 06:00:00,52.29,8.0,100.0,895852607.0
2024-03-23 12:00:00,10.36,7.0,10.0,890813485.5
2024-03-23 18:00:00,17.62,7.0,10.0,901046471.0
2024-03-24 00:00:00,20.23,6.0,10.0,-1.0
2024-03-24 06:00:00,23.1,7.0,10.0,916837782.0
2024-03-24 12:00:00,26.41,7.0,10.0,849077639.0
2024-03-24 18:00:00,18.11,7.0,10.0,884738654.0
2024-03-25 00:00:00,20.23,6.0,10.0,-1.0
2024-03-25 06:00:00,20.23,6.0,10.0,-1.0
2024-03-25 12:00:00,20.23,6.0,10.0,-1.0
2024-03-25 18:00:00,20.23,6.0,10.0,-1.0
2024-03-26 00:00:00,20.23,6.0,10.0,-1.0
2024-03-26 06:00:00,20.23,6.0,10.0,-1.0
2024-03-26 12:00:00,20.23,6.0,10.0,-1.0
2024-03-26 18:00:00,41.72,8.0,100.0,895379135.0
2024-03-27 00:00:00,20.23,6.0,10.0,-1.0
2024-03-27 06:00:00,20.23,6.0,10.0,-1.0
2024-03-27 12:00:00,43.64,8.0,100.0,890292829.0
2024-03-27 18:00:00,36.06,8.0,100.0,898212934.5
2024-03-28 00:00:00,20.23,6.0,10.0,-1.0
2024-03-28 06:00:00,20.23,6.0,10.0,-1.0
2024-03-28 12:00:00,20.34,6.0,10.0,904135514.0
2024-03-28 18:00:00,24.06,7.0,10.0,908014296.0
2024-03-29 00:00:00,20.23,6.0,10.0,-1.0
2024-03-29 06:00:00,20.23,8.0,100.0,871079533.5
2024-03-29 12:00:00,38.52,8.0,100.0,893288370.0
2024-03-29 18:00:00,43.2,8.0,100.0,896009446.0
2024-03-30 00:00:00,44.74,8.0,100.0,894960824.0
2024-03-30 06:00:00,14.52,7.0,10.0,906916148.0
2024-03-30 12:00:00,14.78,7.0,10.0,896965640.0
2024-03-30 18:00:00,21.2,7.0,10.0,892742154.0
2024-03-31 00:00:00,20.23,6.0,10.0,-1.0
2024-03-31 06:00:00,20.23,6.0,10.0,-1.0
2024-03-31 12:00:00,15.4,7.0,10.0,903296472.0
2024-03-31 18:00:00,19.96,7.0,10.0,900155333.0
2024-04-01 00:00:00,20.23,6.0,10.0,-1.0
2024-04-01 06:00:00,19.37,7.0,10.0,895198511.0
2024-04-01 12:00:00,14.98,7.0,10.0,926995537.0
2024-04-01 18:00:00,17.43,5.0,10.0,901515740.0
2024-04-02 00:00:00,20.23,5.0,10.0,907957464.0
2024-04-02 06:00:00,20.23,7.0,10.0,893649744.0
2024-04-02 12:00:00,51.43,8.0,100.0,810207411.0
2024-04-02 18:00:00,20.23,6.0,10.0,-1.0
2024-04-03 00:00:00,20.23,6.0,10.0,-1.0
2024-04-03 06:00:00,21.27,7.0,10.0,907859188.0
2024-04-03 12:00:00,31.86,7.0,10.0,800287708.5
2024-04-03 18:00:00,19.28,5.0,10.0,913992230.0
2024-04-04 00:00:00,20.23,6.0,10.0,-1.0
2024-04-04 06:00:00,20.23,6.0,10.0,-1.0
2024-04-04 12:00:00,39.91,8.0,100.0,917415336.0
2024-04-04 18:00:00,19.16,5.0,10.0,888459466.0
2024-04-05 00:00:00,20.23,6.0,10.0,-1.0
2024-04-05 06:00:00,20.23,9.0,100.0,893493262.0
2024-04-05 12:00:00,20.23,6.0,10.0,-1.0
2024-04-05 18:00:00,48.64,8.0,100.0,896953749.0
2024-04-06 00:00:00,20.23,6.0,10.0,-1.0
2024-04-06 06:00:00,20.23,6.0,10.0,-1.0
2024-04-06 12:00:00,42.57,8.0,100.0,899232402.5
2024-04-06 18:00:00,38.38,5.0,10.0,894435423.5
2024-04-07 00:00:00,20.23,6.0,10.0,-1.0
2024-04-07 06:00:00,20.23,6.0,10.0,-1.0
2024-04-07 12:00:00,20.23,6.0,10.0,-1.0
2024-04-07 18:00:00,55.33,8.0,100.0,882222637.0
2024-04-08 00:00:00,20.23,6.0,10.0,-1.0
2024-04-08 06:00:00,20.23,8.0,100.0,881854400.0
2024-04-08 12:00:00,40.76,10.0,100.0,860774471.0
2024-04-08 18:00:00,34.71,8.0,100.0,894044391.0
2024-04-09 00:00:00,20.23,6.0,10.0,-1.0
2024-04-09 06:00:00,20.23,6.0,10.0,-1.0
2024-04-09 12:00:00,20.23,6.0,10.0,-1.0
2024-04-09 18:00:00,18.69,5.0,10.0,910113178.0
2024-04-10 00:00:00,20.23,6.0,10.0,-1.0
2024-04-10 06:00:00,20.23,6.0,10.0,-1.0
2024-04-10 12:00:00,19.54,5.0,10.0,880692147.0
2024-04-10 18:00:00,18.19,5.0,10.0,899108459.0
2024-04-11 00:00:00,20.23,6.0,10.0,-1.0
2024-04-11 06:00:00,20.23,6.0,10.0,-1.0
2024-04-11 12:00:00,13.02,5.0,10.0,903881967.5
2024-04-11 18:00:00,21.33,7.0,10.0,899720105.0
2024-04-12 00:00:00,20.23,6.0,10.0,-1.0
2024-04-12 06:00:00,43.94,8.0,100.0,895800044.0
2024-04-12 12:00:00,46.12,8.0,100.0,901618885.0
2024-04-12 18:00:00,20.23,6.0,10.0,-1.0
2024-04-13 00:00:00,51.26,7.0,10.0,908067860.0
2024-04-13 06:00:00,51.37,7.0,10.0,904973743.0
2024-04-13 12:00:00,23.03,7.0,10.0,877320876.0
2024-04-13 18:00:00,44.49,9.0,100.0,880260230.0
2024-04-14 00:00:00,20.23,6.0,10.0,-1.0
2024-04-14 06:00:00,50.52,7.0,10.0,891972646.0
2024-04-14 12:00:00,21.91,7.0,10.0,888130683.0
2024-04-14 18:00:00,20.23,6.0,10.0,-1.0
2024-04-15 00:00:00,20.23,6.0,10.0,-1.0
2024-04-15 06:00:00,45.85,7.0,10.0,891132714.0
2024-04-15 12:00:00,42.85,7.0,10.0,849086241.0
2024-04-15 18:00:00,20.23,6.0,10.0,-1.0
2024-04-16 00:00:00,20.23,6.0,10.0,-1.0
2024-04-16 06:00:00,44.35,7.0,10.0,897240710.0
2024-04-16 12:00:00,17.03,7.0,10.0,896585626.0
2024-04-16 18:00:00,20.23,6.0,10.0,-1.0
2024-04-17 00:00:00,20.23,6.0,10.0,-1.0
2024-04-17 06:00:00,20.23,6.0,10.0,-1.0
2024-04-17 12:00:00,17.48,7.0,10.0,900570836.5
2024-04-17 18:00:00,20.23,6.0,10.0,-1.0
2024-04-18 00:00:00,20.23,6.0,10.0,-1.0
2024-04-18 06:00:00,20.23,6.0,10.0,-1.0
2024-04-18 12:00:00,20.23,6.0,10.0,-1.0
2024-04-18 18:00:00,20.23,6.0,10.0,-1.0
2024-04-19 00:00:00,20.23,6.0,10.0,-1.0
2024-04-19 06:00:00,20.23,6.0,10.0,-1.0
2024-04-19 12:00:00,43.93,8.0,100.0,900040889.0
2024-04-19 18:00:00,18.92,5.0,10.0,910008410.0
2024-04-20 00:00:00,20.23,6.0,10.0,-1.0
2024-04-20 06:00:00,20.23,6.0,10.0,-1.0
2024-04-20 12:00:00,19.6,5.0,10.0,908197531.0
2024-04-20 18:00:00,19.57,5.0,10.0,905341287.0
2024-04-21 00:00:00,20.23,6.0,10.0,-1.0
2024-04-21 06:00:00,26.43,7.0,10.0,904450675.0
2024-04-21 12:00:00,21.05,8.0,100.0,890802720.0
2024-04-21 18:00:00,20.23,7.0,10.0,903063954.5
2024-04-22 00:00:00,20.23,6.0,10.0,-1.0
2024-04-22 06:00:00,15.64,8.0,100.0,894771011.0
2024-04-22 12:00:00,45.34,7.0,10.0,895065279.0
2024-04-22 18:00:00,15.55,8.0,100.0,864080651.0
2024-04-23 00:00:00,20.23,6.0,10.0,-1.0
2024-04-23 06:00:00,20.23,6.0,10.0,-1.0
2024-04-23 12:00:00,19.16,5.0,10.0,901671945.0
2024-04-23 18:00:00,23.93,7.0,10.0,896741477.0
2024-04-24 00:00:00,20.23,6.0,10.0,-1.0
2024-04-24 06:00:00,16.87,8.0,100.0,898629856.0
2024-04-24 12:00:00,20.23,6.0,10.0,-1.0
2024-04-24 18:00:00,21.13,5.0,10.0,904135265.0
2024-04-25 00:00:00,20.23,6.0,10.0,-1.0
2024-04-25 06:00:00,20.23,6.0,10.0,-1.0
2024-04-25 12:00:00,15.92,8.0,100.0,810151358.0
2024-04-25 18:00:00,16.14,8.0,100.0,901673982.5
2024-04-26 00:00:00,44.14,8.0,100.0,824340000.0
2024-04-26 06:00:00,44.16,8.0,100.0,909116846.0
2024-04-26 12:00:00,15.62,8.0,100.0,904659712.0
2024-04-26 18:00:00,44.09,8.0,100.0,880593610.33
2024-04-27 00:00:00,20.23,6.0,10.0,-1.0
2024-04-27 06:00:00,20.23,6.0,10.0,-1.0
2024-04-27 12:00:00,16.4,8.0,100.0,905498755.0
2024-04-27 18:00:00,15.89,8.0,100.0,907645252.0
2024-04-28 00:00:00,20.23,6.0,10.0,-1.0
2024-04-28 06:00:00,20.23,6.0,10.0,-1.0
2024-04-28 12:00:00,20.23,6.0,10.0,-1.0
2024-04-28 18:00:00,15.53,8.0,100.0,896688331.0
2024-04-29 00:00:00,20.23,6.0,10.0,-1.0
2024-04-29 06:00:00,16.45,8.0,100.0,898788581.0
2024-04-29 12:00:00,20.23,6.0,10.0,-1.0
2024-04-29 18:00:00,46.74,8.0,100.0,863791386.5
2024-04-30 00:00:00,20.23,6.0,10.0,-1.0
2024-04-30 06:00:00,20.23,6.0,10.0,-1.0
2024-04-30 12:00:00,22.11,8.0,20.0,689701312.0
2024-04-30 18:00:00,20.23,6.0,10.0,-1.0
2024-05-01 00:00:00,140.92,8.0,100.0,866755521.0
2024-05-01 06:00:00,20.23,6.0,10.0,-1.0
2024-05-01 12:00:00,20.23,6.0,10.0,-1.0
2024-05-01 18:00:00,177.9,7.0,10.0,807250981.5
2024-05-02 00:00:00,20.23,6.0,10.0,-1.0
2024-05-02 06:00:00,20.23,6.0,10.0,-1.0
2024-05-02 12:00:00,20.23,6.0,10.0,-1.0
2024-05-02 18:00:00,20.37,5.0,10.0,902878256.0
2024-05-03 00:00:00,20.23,6.0,10.0,-1.0
2024-05-03 06:00:00,17.95,5.0,10.0,904304898.0
2024-05-03 12:00:00,20.23,6.0,10.0,-1.0
2024-05-03 18:00:00,20.36,5.0,10.0,902301813.0
2024-05-04 00:00:00,20.23,6.0,10.0,-1.0
2024-05-04 06:00:00,20.23,6.0,10.0,-1.0
2024-05-04 12:00:00,20.23,6.0,10.0,-1.0
2024-05-04 18:00:00,20.65,5.0,10.0,907597679.0
2024-05-05 00:00:00,20.23,6.0,10.0,-1.0
2024-05-05 06:00:00,20.23,6.0,10.0,-1.0
2024-05-05 12:00:00,19.72,5.0,10.0,905605280.5
2024-05-05 18:00:00,20.23,6.0,10.0,-1.0
2024-05-06 00:00:00,20.23,6.0,10.0,-1.0
2024-05-06 06:00:00,36.36,7.0,6.0,728394374.0
2024-05-06 12:00:00,20.23,6.0,10.0,-1.0
2024-05-06 18:00:00,18.49,5.0,10.0,903873755.0
2024-05-07 00:00:00,20.23,6.0,10.0,-1.0
2024-05-07 06:00:00,20.23,6.0,10.0,-1.0
2024-05-07 12:00:00,17.98,5.0,10.0,893603194.0
2024-05-07 18:00:00,18.18,5.0,10.0,906023315.0
2024-05-08 00:00:00,20.23,6.0,10.0,-1.0
2024-05-08 06:00:00,20.23,6.0,10.0,-1.0
2024-05-08 12:00:00,18.76,5.0,10.0,905133699.0
