Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-03-29 00:00:00,7.84,6.0,100.0,926310787.0
2024-03-29 06:00:00,9.11,6.0,100.0,923270152.0
2024-03-29 12:00:00,1.83,6.0,100.0,912626250.0
2024-03-29 18:00:00,10.52,6.0,100.0,925997034.67
2024-03-30 00:00:00,13.84,7.0,20.0,-1.0
2024-03-30 06:00:00,13.84,7.0,20.0,-1.0
2024-03-30 12:00:00,1.66,6.0,100.0,921803253.0
2024-03-30 18:00:00,14.81,7.0,20.0,919023699.0
2024-03-31 00:00:00,13.84,7.0,20.0,-1.0
2024-03-31 06:00:00,13.84,7.0,20.0,-1.0
2024-03-31 12:00:00,13.84,7.0,20.0,-1.0
2024-03-31 18:00:00,13.84,7.0,20.0,-1.0
2024-04-01 00:00:00,13.84,7.0,20.0,-1.0
2024-04-01 06:00:00,13.84,7.0,20.0,-1.0
2024-04-01 12:00:00,13.84,7.0,20.0,-1.0
2024-04-01 18:00:00,33.36,10.0,10.0,913004892.0
2024-04-02 00:00:00,13.84,7.0,20.0,-1.0
2024-04-02 06:00:00,13.84,7.0,20.0,-1.0
2024-04-02 12:00:00,20.14,6.0,100.0,923641171.0
2024-04-02 18:00:00,27.38,6.0,100.0,922656046.0
2024-04-03 00:00:00,13.84,7.0,20.0,-1.0
2024-04-03 06:00:00,24.79,6.0,100.0,936487720.0
2024-04-03 12:00:00,32.3,8.0,20.0,903152123.0
2024-04-03 18:00:00,66.18,7.0,20.0,916403682.0
2024-04-04 00:00:00,13.84,7.0,20.0,-1.0
2024-04-04 06:00:00,13.84,7.0,20.0,-1.0
2024-04-04 12:00:00,15.16,6.0,100.0,918669977.0
2024-04-04 18:00:00,73.81,12.0,10.0,923900775.0
2024-04-05 00:00:00,13.84,7.0,20.0,-1.0
2024-04-05 06:00:00,13.84,7.0,20.0,-1.0
2024-04-05 12:00:00,13.84,7.0,20.0,-1.0
2024-04-05 18:00:00,13.84,7.0,20.0,-1.0
2024-04-06 00:00:00,13.26,6.0,100.0,936225341.0
2024-04-06 06:00:00,10.8,6.0,100.0,915239510.0
2024-04-06 12:00:00,11.57,6.0,100.0,924479711.0
2024-04-06 18:00:00,73.19,11.0,10.0,913191368.0
2024-04-07 00:00:00,13.84,7.0,20.0,-1.0
2024-04-07 06:00:00,14.72,6.0,100.0,921392945.0
2024-04-07 12:00:00,16.31,6.0,100.0,900808469.0
2024-04-07 18:00:00,28.01,6.0,100.0,925739533.0
2024-04-08 00:00:00,13.84,7.0,20.0,-1.0
2024-04-08 06:00:00,27.49,6.0,100.0,913301374.0
2024-04-08 12:00:00,14.67,6.0,100.0,922115198.0
2024-04-08 18:00:00,6.26,7.0,20.0,922245379.33
2024-04-09 00:00:00,13.84,7.0,20.0,-1.0
2024-04-09 06:00:00,21.76,7.0,20.0,906741285.0
2024-04-09 12:00:00,12.96,7.0,20.0,423204554.0
2024-04-09 18:00:00,13.84,7.0,20.0,-1.0
2024-04-10 00:00:00,53.0,11.0,10.0,913626233.0
2024-04-10 06:00:00,17.72,7.0,20.0,922479488.0
2024-04-10 12:00:00,13.84,7.0,20.0,-1.0
2024-04-10 18:00:00,64.72,11.0,10.0,901727034.0
2024-04-11 00:00:00,13.84,7.0,20.0,-1.0
2024-04-11 06:00:00,6.44,7.0,20.0,919866515.0
2024-04-11 12:00:00,2.43,7.0,20.0,927362144.0
2024-04-11 18:00:00,17.33,7.0,20.0,913310746.0
2024-04-12 00:00:00,13.84,7.0,20.0,-1.0
2024-04-12 06:00:00,11.06,7.0,20.0,925373224.0
2024-04-12 12:00:00,10.93,7.0,20.0,915617671.0
2024-04-12 18:00:00,40.67,10.0,10.0,914675634.0
2024-04-13 00:00:00,24.44,6.0,100.0,927205414.0
2024-04-13 06:00:00,23.91,6.0,100.0,925896311.0
2024-04-13 12:00:00,13.84,7.0,20.0,-1.0
2024-04-13 18:00:00,16.64,6.0,100.0,914366684.0
2024-04-14 00:00:00,17.86,6.0,100.0,937219290.0
2024-04-14 06:00:00,16.47,6.0,100.0,922170880.0
2024-04-14 12:00:00,22.71,6.0,100.0,917130349.0
2024-04-14 18:00:00,14.49,6.0,100.0,927791563.5
2024-04-15 00:00:00,12.89,6.0,100.0,923329921.0
2024-04-15 06:00:00,12.77,6.0,100.0,920916430.0
2024-04-15 12:00:00,13.48,6.0,100.0,896434602.67
2024-04-15 18:00:00,27.76,6.0,100.0,910113905.0
2024-04-16 00:00:00,13.84,7.0,20.0,-1.0
2024-04-16 06:00:00,13.48,6.0,100.0,910813871.33
2024-04-16 12:00:00,12.52,6.0,100.0,932397835.0
2024-04-16 18:00:00,12.5,6.0,100.0,915822469.67
2024-04-17 00:00:00,13.84,7.0,20.0,-1.0
2024-04-17 06:00:00,13.84,7.0,20.0,-1.0
2024-04-17 12:00:00,13.19,6.0,100.0,916752810.5
2024-04-17 18:00:00,13.84,7.0,20.0,-1.0
2024-04-18 00:00:00,13.84,7.0,20.0,-1.0
2024-04-18 06:00:00,13.84,7.0,20.0,-1.0
2024-04-18 12:00:00,13.84,7.0,20.0,-1.0
2024-04-18 18:00:00,13.84,7.0,20.0,-1.0
2024-04-19 00:00:00,13.84,7.0,20.0,-1.0
2024-04-19 06:00:00,11.79,6.0,100.0,925160640.0
2024-04-19 12:00:00,9.64,6.0,100.0,929090114.0
2024-04-19 18:00:00,36.91,10.0,10.0,913548774.0
2024-04-20 00:00:00,13.84,7.0,20.0,-1.0
2024-04-20 06:00:00,38.84,10.0,10.0,918664507.0
2024-04-20 12:00:00,66.52,10.0,10.0,918025293.0
2024-04-20 18:00:00,66.18,10.0,10.0,900337890.0
2024-04-21 00:00:00,13.84,7.0,20.0,-1.0
2024-04-21 06:00:00,12.31,6.0,100.0,918149651.0
2024-04-21 12:00:00,13.84,7.0,20.0,-1.0
2024-04-21 18:00:00,12.22,6.0,100.0,925949944.0
2024-04-22 00:00:00,10.79,6.0,100.0,925889784.0
2024-04-22 06:00:00,11.26,6.0,100.0,913364727.0
2024-04-22 12:00:00,11.59,6.0,100.0,923323181.0
2024-04-22 18:00:00,13.84,6.0,100.0,910165424.0
2024-04-23 00:00:00,13.84,7.0,20.0,-1.0
2024-04-23 06:00:00,13.84,7.0,20.0,-1.0
2024-04-23 12:00:00,37.38,10.0,10.0,924425895.0
2024-04-23 18:00:00,18.66,7.0,20.0,915700325.0
2024-04-24 00:00:00,13.84,7.0,20.0,-1.0
2024-04-24 06:00:00,11.59,6.0,100.0,911883271.0
2024-04-24 12:00:00,13.84,7.0,20.0,-1.0
2024-04-24 18:00:00,13.84,7.0,20.0,-1.0
2024-04-25 00:00:00,13.84,7.0,20.0,-1.0
2024-04-25 06:00:00,2.27,6.0,100.0,913941217.0
2024-04-25 12:00:00,13.84,7.0,20.0,-1.0
2024-04-25 18:00:00,6.43,7.0,20.0,914259859.0
2024-04-26 00:00:00,13.84,7.0,20.0,-1.0
2024-04-26 06:00:00,7.84,6.0,100.0,918712802.0
2024-04-26 12:00:00,10.12,6.0,100.0,869009493.5
2024-04-26 18:00:00,16.33,6.0,100.0,925610524.0
2024-04-27 00:00:00,12.85,6.0,100.0,936485001.0
2024-04-27 06:00:00,13.25,6.0,100.0,925738214.0
2024-04-27 12:00:00,13.84,7.0,20.0,-1.0
2024-04-27 18:00:00,12.34,6.0,100.0,924588744.0
2024-04-28 00:00:00,13.84,7.0,20.0,-1.0
2024-04-28 06:00:00,12.57,6.0,100.0,924789291.0
2024-04-28 12:00:00,12.73,6.0,100.0,925060685.0
2024-04-28 18:00:00,13.84,7.0,20.0,-1.0
2024-04-29 00:00:00,13.84,7.0,20.0,-1.0
2024-04-29 06:00:00,13.75,6.0,100.0,926261462.0
2024-04-29 12:00:00,12.04,6.0,100.0,917351312.0
2024-04-29 18:00:00,7.75,6.0,100.0,922538087.0
2024-04-30 00:00:00,13.84,7.0,20.0,-1.0
2024-04-30 06:00:00,13.84,7.0,20.0,-1.0
2024-04-30 12:00:00,12.17,6.0,100.0,924793221.0
2024-04-30 18:00:00,13.84,7.0,20.0,-1.0
2024-05-01 00:00:00,13.84,7.0,20.0,-1.0
2024-05-01 06:00:00,13.25,6.0,100.0,881960830.5
2024-05-01 12:00:00,13.84,7.0,20.0,-1.0
2024-05-01 18:00:00,14.32,6.0,100.0,922179566.0
2024-05-02 00:00:00,14.25,6.0,100.0,253913237.0
2024-05-02 06:00:00,13.52,6.0,100.0,921807816.0
2024-05-02 12:00:00,13.84,7.0,20.0,-1.0
2024-05-02 18:00:00,13.84,7.0,20.0,-1.0
2024-05-03 00:00:00,11.54,6.0,100.0,924219450.0
2024-05-03 06:00:00,11.76,6.0,100.0,250570750.0
2024-05-03 12:00:00,15.89,7.0,20.0,588435339.0
2024-05-03 18:00:00,14.49,7.0,20.0,862417544.0
2024-05-04 00:00:00,13.84,7.0,20.0,-1.0
2024-05-04 06:00:00,12.16,6.0,100.0,921962270.5
2024-05-04 12:00:00,13.84,7.0,20.0,-1.0
2024-05-04 18:00:00,13.84,7.0,20.0,-1.0
2024-05-05 00:00:00,13.84,7.0,20.0,-1.0
2024-05-05 06:00:00,11.56,6.0,100.0,834249151.0
2024-05-05 12:00:00,13.84,7.0,20.0,-1.0
2024-05-05 18:00:00,13.84,7.0,20.0,-1.0
2024-05-06 00:00:00,13.84,7.0,20.0,-1.0
2024-05-06 06:00:00,42.5,11.0,6.0,921166439.0
2024-05-06 12:00:00,13.84,7.0,20.0,-1.0
2024-05-06 18:00:00,13.84,7.0,20.0,-1.0
2024-05-07 00:00:00,13.84,7.0,20.0,-1.0
2024-05-07 06:00:00,12.02,6.0,100.0,924899096.0
2024-05-07 12:00:00,13.84,7.0,20.0,-1.0
2024-05-07 18:00:00,12.63,6.0,100.0,690931188.0
2024-05-08 00:00:00,13.84,7.0,20.0,-1.0
