Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-03-24 00:00:00,16.045,7.0,100.0,-1.0
2024-03-24 06:00:00,7.84,7.0,100.0,967855271.0
2024-03-24 12:00:00,10.21,7.0,100.0,967393091.0
2024-03-24 18:00:00,6.86,7.0,100.0,976121594.0
2024-03-25 00:00:00,16.045,7.0,100.0,-1.0
2024-03-25 06:00:00,12.2,7.0,100.0,961182380.0
2024-03-25 12:00:00,12.7,7.0,100.0,962175598.0
2024-03-25 18:00:00,11.81,7.0,100.0,961747723.67
2024-03-26 00:00:00,16.045,7.0,100.0,-1.0
2024-03-26 06:00:00,15.9,7.0,100.0,962437502.0
2024-03-26 12:00:00,12.36,7.0,100.0,965032176.0
2024-03-26 18:00:00,19.14,7.0,100.0,959134481.0
2024-03-27 00:00:00,16.045,7.0,100.0,-1.0
2024-03-27 06:00:00,18.85,7.0,100.0,958039386.0
2024-03-27 12:00:00,10.82,7.0,100.0,957194563.0
2024-03-27 18:00:00,12.9,7.0,100.0,962431123.0
2024-03-28 00:00:00,16.045,7.0,100.0,-1.0
2024-03-28 06:00:00,16.045,7.0,100.0,-1.0
2024-03-28 12:00:00,16.045,7.0,100.0,-1.0
2024-03-28 18:00:00,16.045,7.0,100.0,-1.0
2024-03-29 00:00:00,16.045,7.0,100.0,-1.0
2024-03-29 06:00:00,12.88,7.0,100.0,961018991.5
2024-03-29 12:00:00,9.95,7.0,100.0,961701478.0
2024-03-29 18:00:00,14.78,7.0,100.0,968940171.0
2024-03-30 00:00:00,16.045,7.0,100.0,-1.0
2024-03-30 06:00:00,3.1,7.0,100.0,961679590.5
2024-03-30 12:00:00,16.045,7.0,100.0,-1.0
2024-03-30 18:00:00,12.71,7.0,100.0,962490574.67
2024-03-31 00:00:00,16.045,7.0,100.0,-1.0
2024-03-31 06:00:00,16.045,7.0,100.0,-1.0
2024-03-31 12:00:00,16.045,7.0,100.0,-1.0
2024-03-31 18:00:00,16.045,7.0,100.0,-1.0
2024-04-01 00:00:00,16.045,7.0,100.0,-1.0
2024-04-01 06:00:00,4.54,7.0,100.0,958312190.0
2024-04-01 12:00:00,2.74,7.0,100.0,956780536.0
2024-04-01 18:00:00,27.9,9.0,100.0,962437598.0
2024-04-02 00:00:00,16.045,7.0,100.0,-1.0
2024-04-02 06:00:00,14.03,7.0,100.0,979162863.0
2024-04-02 12:00:00,14.57,7.0,100.0,970244413.0
2024-04-02 18:00:00,26.58,7.0,100.0,962782803.0
2024-04-03 00:00:00,16.045,7.0,100.0,-1.0
2024-04-03 06:00:00,16.045,7.0,100.0,-1.0
2024-04-03 12:00:00,18.07,7.0,100.0,964982521.0
2024-04-03 18:00:00,48.73,9.0,10.0,962697288.0
2024-04-04 00:00:00,16.045,7.0,100.0,-1.0
2024-04-04 06:00:00,18.42,7.0,100.0,966685608.5
2024-04-04 12:00:00,19.68,7.0,100.0,954834594.0
2024-04-04 18:00:00,18.81,7.0,100.0,956119878.0
2024-04-05 00:00:00,16.045,7.0,100.0,-1.0
2024-04-05 06:00:00,16.045,7.0,100.0,-1.0
2024-04-05 12:00:00,16.045,7.0,100.0,972396418.0
2024-04-05 18:00:00,16.045,7.0,100.0,-1.0
2024-04-06 00:00:00,21.06,7.0,100.0,958974653.0
2024-04-06 06:00:00,15.02,7.0,100.0,974337306.0
2024-04-06 12:00:00,17.84,7.0,100.0,966159230.0
2024-04-06 18:00:00,15.38,7.0,100.0,964953752.0
2024-04-07 00:00:00,16.045,7.0,100.0,-1.0
2024-04-07 06:00:00,18.26,7.0,100.0,959240538.0
2024-04-07 12:00:00,16.045,7.0,100.0,-1.0
2024-04-07 18:00:00,16.045,7.0,100.0,-1.0
2024-04-08 00:00:00,21.17,7.0,100.0,961440391.0
2024-04-08 06:00:00,21.74,7.0,100.0,952842354.5
2024-04-08 12:00:00,16.045,7.0,100.0,-1.0
2024-04-08 18:00:00,18.88,7.0,100.0,958189371.0
2024-04-09 00:00:00,21.21,7.0,100.0,967061167.0
2024-04-09 06:00:00,17.59,7.0,100.0,959966000.0
2024-04-09 12:00:00,19.22,7.0,100.0,957405619.0
2024-04-09 18:00:00,19.35,7.0,100.0,976171876.0
2024-04-10 00:00:00,9.39,7.0,100.0,961667141.0
2024-04-10 06:00:00,9.86,7.0,100.0,961965450.0
2024-04-10 12:00:00,19.96,7.0,100.0,969149687.5
2024-04-10 18:00:00,17.17,7.0,100.0,958427882.5
2024-04-11 00:00:00,16.045,7.0,100.0,-1.0
2024-04-11 06:00:00,11.12,7.0,100.0,960655063.0
2024-04-11 12:00:00,6.54,7.0,100.0,974573867.0
2024-04-11 18:00:00,19.35,7.0,100.0,958684563.0
2024-04-12 00:00:00,16.045,7.0,100.0,-1.0
2024-04-12 06:00:00,16.045,7.0,100.0,-1.0
2024-04-12 12:00:00,14.83,7.0,100.0,962911144.0
2024-04-12 18:00:00,18.7,7.0,100.0,971010549.0
2024-04-13 00:00:00,16.045,7.0,100.0,-1.0
2024-04-13 06:00:00,16.045,7.0,100.0,-1.0
2024-04-13 12:00:00,17.58,7.0,100.0,963013835.0
2024-04-13 18:00:00,22.76,7.0,100.0,960834426.0
2024-04-14 00:00:00,16.045,7.0,100.0,-1.0
2024-04-14 06:00:00,17.69,7.0,100.0,963122305.0
2024-04-14 12:00:00,16.045,7.0,100.0,-1.0
2024-04-14 18:00:00,18.07,7.0,100.0,962328795.0
2024-04-15 00:00:00,16.045,7.0,100.0,-1.0
2024-04-15 06:00:00,17.07,7.0,100.0,967777959.5
2024-04-15 12:00:00,20.37,7.0,100.0,960551022.0
2024-04-15 18:00:00,20.72,7.0,100.0,960025820.0
2024-04-16 00:00:00,16.045,7.0,100.0,-1.0
2024-04-16 06:00:00,16.045,7.0,100.0,-1.0
2024-04-16 12:00:00,19.02,7.0,100.0,965116853.0
2024-04-16 18:00:00,16.045,7.0,100.0,-1.0
2024-04-17 00:00:00,16.045,7.0,100.0,-1.0
2024-04-17 06:00:00,13.62,7.0,100.0,968679625.5
2024-04-17 12:00:00,16.37,7.0,100.0,957615766.0
2024-04-17 18:00:00,12.08,7.0,100.0,960059712.0
2024-04-18 00:00:00,16.045,7.0,100.0,-1.0
2024-04-18 06:00:00,16.045,7.0,100.0,-1.0
2024-04-18 12:00:00,16.045,7.0,100.0,-1.0
2024-04-18 18:00:00,15.64,7.0,100.0,962907581.0
2024-04-19 00:00:00,15.46,7.0,100.0,958453768.0
2024-04-19 06:00:00,14.94,7.0,100.0,971351583.0
2024-04-19 12:00:00,15.05,7.0,100.0,968730207.5
2024-04-19 18:00:00,14.9,7.0,100.0,970188909.0
2024-04-20 00:00:00,16.045,7.0,100.0,-1.0
2024-04-20 06:00:00,16.045,7.0,100.0,-1.0
2024-04-20 12:00:00,16.045,7.0,100.0,-1.0
2024-04-20 18:00:00,16.045,7.0,100.0,-1.0
2024-04-21 00:00:00,15.73,7.0,100.0,976016004.0
2024-04-21 06:00:00,23.71,9.0,100.0,971305807.0
2024-04-21 12:00:00,14.57,7.0,100.0,968780596.5
2024-04-21 18:00:00,31.46,9.0,100.0,961602294.0
2024-04-22 00:00:00,16.045,7.0,100.0,-1.0
2024-04-22 06:00:00,16.18,7.0,100.0,959494191.0
2024-04-22 12:00:00,16.05,7.0,100.0,973345538.0
2024-04-22 18:00:00,16.045,7.0,100.0,962435000.0
2024-04-23 00:00:00,16.045,7.0,100.0,-1.0
2024-04-23 06:00:00,16.045,7.0,100.0,-1.0
2024-04-23 12:00:00,13.39,7.0,100.0,960487045.0
2024-04-23 18:00:00,14.41,7.0,100.0,962487092.0
2024-04-24 00:00:00,13.04,7.0,100.0,970400849.0
2024-04-24 06:00:00,11.87,7.0,100.0,960860167.0
2024-04-24 12:00:00,16.045,7.0,100.0,-1.0
2024-04-24 18:00:00,16.045,7.0,100.0,-1.0
2024-04-25 00:00:00,16.045,7.0,100.0,-1.0
2024-04-25 06:00:00,16.045,7.0,100.0,-1.0
2024-04-25 12:00:00,16.045,7.0,100.0,-1.0
2024-04-25 18:00:00,16.045,7.0,100.0,-1.0
2024-04-26 00:00:00,16.045,7.0,100.0,-1.0
2024-04-26 06:00:00,16.045,7.0,100.0,-1.0
2024-04-26 12:00:00,16.045,7.0,100.0,-1.0
2024-04-26 18:00:00,16.045,7.0,100.0,-1.0
2024-04-27 00:00:00,16.045,7.0,100.0,-1.0
2024-04-27 06:00:00,16.045,7.0,100.0,-1.0
2024-04-27 12:00:00,16.045,7.0,100.0,-1.0
2024-04-27 18:00:00,16.045,7.0,100.0,-1.0
2024-04-28 00:00:00,16.045,7.0,100.0,-1.0
2024-04-28 06:00:00,16.045,7.0,100.0,-1.0
2024-04-28 12:00:00,16.045,7.0,100.0,-1.0
2024-04-28 18:00:00,16.045,7.0,100.0,-1.0
2024-04-29 00:00:00,16.045,7.0,100.0,-1.0
2024-04-29 06:00:00,16.045,7.0,100.0,-1.0
2024-04-29 12:00:00,16.045,7.0,100.0,-1.0
2024-04-29 18:00:00,16.045,7.0,100.0,-1.0
2024-04-30 00:00:00,12.16,7.0,100.0,954555792.0
2024-04-30 06:00:00,12.39,7.0,100.0,957050549.0
2024-04-30 12:00:00,11.42,7.0,100.0,967295184.33
2024-04-30 18:00:00,12.44,7.0,100.0,955357927.0
2024-05-01 00:00:00,16.045,7.0,100.0,-1.0
2024-05-01 06:00:00,16.045,7.0,100.0,-1.0
2024-05-01 12:00:00,16.045,7.0,100.0,-1.0
2024-05-01 18:00:00,16.045,7.0,100.0,-1.0
2024-05-02 00:00:00,16.045,7.0,100.0,-1.0
2024-05-02 06:00:00,16.045,7.0,100.0,-1.0
2024-05-02 12:00:00,16.045,7.0,100.0,-1.0
2024-05-02 18:00:00,16.045,7.0,100.0,-1.0
2024-05-03 00:00:00,16.045,7.0,100.0,-1.0
2024-05-03 06:00:00,16.045,7.0,100.0,-1.0
2024-05-03 12:00:00,16.045,7.0,100.0,-1.0
2024-05-03 18:00:00,16.045,7.0,100.0,-1.0
2024-05-04 00:00:00,16.045,7.0,100.0,-1.0
2024-05-04 06:00:00,16.045,7.0,100.0,-1.0
2024-05-04 12:00:00,16.045,7.0,100.0,-1.0
2024-05-04 18:00:00,16.045,7.0,100.0,-1.0
2024-05-05 00:00:00,16.045,7.0,100.0,-1.0
2024-05-05 06:00:00,16.045,7.0,100.0,-1.0
2024-05-05 12:00:00,16.045,7.0,100.0,-1.0
2024-05-05 18:00:00,16.045,7.0,100.0,-1.0
2024-05-06 00:00:00,16.045,7.0,100.0,-1.0
2024-05-06 06:00:00,16.045,7.0,100.0,-1.0
2024-05-06 12:00:00,16.045,7.0,100.0,-1.0
2024-05-06 18:00:00,16.045,7.0,100.0,-1.0
2024-05-07 00:00:00,16.045,7.0,100.0,-1.0
2024-05-07 06:00:00,16.045,7.0,100.0,-1.0
2024-05-07 12:00:00,16.045,7.0,100.0,-1.0
2024-05-07 18:00:00,16.045,7.0,100.0,-1.0
2024-05-08 00:00:00,16.045,7.0,100.0,-1.0
2024-05-08 06:00:00,12.35,7.0,100.0,961909943.0
2024-05-08 12:00:00,14.82,7.0,100.0,972819837.0
