Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-01-24 12:00:00,25.275,10.0,100.0,-1.0
2024-01-24 18:00:00,25.275,10.0,100.0,-1.0
2024-01-25 00:00:00,25.275,10.0,100.0,-1.0
2024-01-25 06:00:00,25.275,10.0,100.0,-1.0
2024-01-25 12:00:00,31.8,10.0,100.0,889384731.0
2024-01-25 18:00:00,30.92,9.0,100.0,890243049.5
2024-01-26 00:00:00,25.275,10.0,100.0,-1.0
2024-01-26 06:00:00,74.94,15.0,3.0,894325417.0
2024-01-26 12:00:00,25.275,10.0,100.0,-1.0
2024-01-26 18:00:00,25.65,9.0,100.0,892165663.5
2024-01-27 00:00:00,25.275,10.0,100.0,-1.0
2024-01-27 06:00:00,23.94,11.0,100.0,888041811.0
2024-01-27 12:00:00,14.31,9.0,100.0,893544887.0
2024-01-27 18:00:00,25.11,9.0,100.0,892500638.0
2024-01-28 00:00:00,25.275,10.0,100.0,-1.0
2024-01-28 06:00:00,25.275,10.0,100.0,-1.0
2024-01-28 12:00:00,25.275,10.0,100.0,-1.0
2024-01-28 18:00:00,23.6,9.0,10.0,893966718.0
2024-01-29 00:00:00,25.275,10.0,100.0,-1.0
2024-01-29 06:00:00,25.275,10.0,100.0,-1.0
2024-01-29 12:00:00,25.275,10.0,100.0,-1.0
2024-01-29 18:00:00,22.56,9.0,100.0,888118408.0
2024-01-30 00:00:00,25.275,10.0,100.0,-1.0
2024-01-30 06:00:00,25.275,10.0,100.0,-1.0
2024-01-30 12:00:00,39.05,9.0,10.0,861829705.0
2024-01-30 18:00:00,25.275,10.0,100.0,-1.0
2024-01-31 00:00:00,20.56,9.0,100.0,890346282.0
2024-01-31 06:00:00,31.42,9.0,100.0,890714130.0
2024-01-31 12:00:00,25.275,10.0,100.0,-1.0
2024-01-31 18:00:00,26.95,11.0,100.0,889455060.5
2024-02-01 00:00:00,25.275,10.0,100.0,-1.0
2024-02-01 06:00:00,28.02,11.0,100.0,888093219.0
2024-02-01 12:00:00,24.52,9.0,100.0,890716356.0
2024-02-01 18:00:00,37.81,9.0,10.0,890193713.0
2024-02-02 00:00:00,25.275,10.0,100.0,-1.0
2024-02-02 06:00:00,28.3,11.0,100.0,891360881.0
2024-02-02 12:00:00,25.275,10.0,100.0,-1.0
2024-02-02 18:00:00,26.51,11.0,100.0,889825596.5
2024-02-03 00:00:00,25.275,10.0,100.0,-1.0
2024-02-03 06:00:00,25.275,10.0,100.0,-1.0
2024-02-03 12:00:00,25.275,10.0,100.0,-1.0
2024-02-03 18:00:00,29.46,9.0,100.0,889429912.0
2024-02-04 00:00:00,25.275,10.0,100.0,-1.0
2024-02-04 06:00:00,32.47,9.0,100.0,892798248.0
2024-02-04 12:00:00,25.67,9.0,100.0,880019740.0
2024-02-04 18:00:00,25.275,10.0,100.0,-1.0
2024-02-05 00:00:00,25.275,10.0,100.0,-1.0
2024-02-05 06:00:00,25.275,10.0,100.0,-1.0
2024-02-05 12:00:00,25.275,10.0,100.0,-1.0
2024-02-05 18:00:00,43.63,9.0,100.0,888045585.0
2024-02-06 00:00:00,25.275,10.0,100.0,-1.0
2024-02-06 06:00:00,17.22,11.0,100.0,892680501.5
2024-02-06 12:00:00,17.71,10.0,100.0,890032243.0
2024-02-06 18:00:00,22.48,9.0,100.0,888039855.0
2024-02-07 00:00:00,25.275,10.0,100.0,-1.0
2024-02-07 06:00:00,35.72,9.0,100.0,892395379.0
2024-02-07 12:00:00,21.98,10.0,100.0,880124598.0
2024-02-07 18:00:00,41.88,9.0,100.0,889405454.0
2024-02-08 00:00:00,27.95,9.0,100.0,890083826.0
2024-02-08 06:00:00,25.275,10.0,100.0,-1.0
2024-02-08 12:00:00,39.8,9.0,100.0,885205911.0
2024-02-08 18:00:00,25.275,10.0,100.0,-1.0
2024-02-09 00:00:00,25.35,9.0,10.0,892367424.0
2024-02-09 06:00:00,28.18,9.0,100.0,896852948.0
2024-02-09 12:00:00,26.55,9.0,100.0,891185054.0
2024-02-09 18:00:00,20.53,11.0,100.0,889349999.67
2024-02-10 00:00:00,25.275,10.0,100.0,-1.0
2024-02-10 06:00:00,30.53,9.0,100.0,893283636.0
2024-02-10 12:00:00,25.275,10.0,100.0,-1.0
2024-02-10 18:00:00,33.94,9.0,100.0,891449070.0
2024-02-11 00:00:00,25.275,10.0,100.0,-1.0
2024-02-11 06:00:00,26.15,9.0,100.0,890113428.5
2024-02-11 12:00:00,25.11,10.0,100.0,877443176.0
2024-02-11 18:00:00,24.84,11.0,100.0,890717693.0
2024-02-12 00:00:00,25.275,10.0,100.0,-1.0
2024-02-12 06:00:00,28.78,11.0,100.0,890766915.5
2024-02-12 12:00:00,30.08,10.0,100.0,824997528.0
2024-02-12 18:00:00,29.85,11.0,100.0,888667338.0
2024-02-13 00:00:00,25.275,10.0,100.0,-1.0
2024-02-13 06:00:00,29.49,11.0,100.0,888041701.0
2024-02-13 12:00:00,37.98,9.0,10.0,890403563.0
2024-02-13 18:00:00,25.275,10.0,100.0,-1.0
2024-02-14 00:00:00,25.275,10.0,100.0,-1.0
2024-02-14 06:00:00,35.43,9.0,10.0,883111943.0
2024-02-14 12:00:00,31.14,9.0,100.0,891917910.0
2024-02-14 18:00:00,25.275,10.0,100.0,-1.0
2024-02-15 00:00:00,25.275,10.0,100.0,-1.0
2024-02-15 06:00:00,25.275,10.0,100.0,-1.0
2024-02-15 12:00:00,25.275,10.0,100.0,-1.0
2024-02-15 18:00:00,25.275,10.0,100.0,-1.0
2024-02-16 00:00:00,25.275,10.0,100.0,-1.0
2024-02-16 06:00:00,25.275,10.0,100.0,-1.0
2024-02-16 12:00:00,25.275,10.0,100.0,-1.0
2024-02-16 18:00:00,25.275,10.0,100.0,-1.0
2024-02-17 00:00:00,25.275,10.0,100.0,-1.0
2024-02-17 06:00:00,25.275,10.0,100.0,-1.0
2024-02-17 12:00:00,25.275,10.0,100.0,-1.0
2024-02-17 18:00:00,25.275,10.0,100.0,-1.0
2024-02-18 00:00:00,25.275,10.0,100.0,-1.0
2024-02-18 06:00:00,25.275,10.0,100.0,-1.0
2024-02-18 12:00:00,25.275,10.0,100.0,-1.0
2024-02-18 18:00:00,25.275,10.0,100.0,-1.0
2024-02-19 00:00:00,25.275,10.0,100.0,-1.0
2024-02-19 06:00:00,25.275,10.0,100.0,-1.0
2024-02-19 12:00:00,25.275,10.0,100.0,-1.0
2024-02-19 18:00:00,25.275,10.0,100.0,-1.0
2024-02-20 00:00:00,25.275,10.0,100.0,-1.0
2024-02-20 06:00:00,25.275,10.0,100.0,-1.0
2024-02-20 12:00:00,25.275,10.0,100.0,-1.0
2024-02-20 18:00:00,25.275,10.0,100.0,-1.0
2024-02-21 00:00:00,25.275,10.0,100.0,-1.0
2024-02-21 06:00:00,25.275,10.0,100.0,-1.0
2024-02-21 12:00:00,25.275,10.0,100.0,-1.0
2024-02-21 18:00:00,25.275,10.0,100.0,-1.0
2024-02-22 00:00:00,25.275,10.0,100.0,-1.0
2024-02-22 06:00:00,25.275,10.0,100.0,-1.0
2024-02-22 12:00:00,25.275,10.0,100.0,-1.0
2024-02-22 18:00:00,25.275,10.0,100.0,-1.0
2024-02-23 00:00:00,25.275,10.0,100.0,-1.0
2024-02-23 06:00:00,31.84,8.0,100.0,925213855.0
2024-02-23 12:00:00,25.275,10.0,100.0,-1.0
2024-02-23 18:00:00,26.67,8.0,100.0,924061712.0
2024-02-24 00:00:00,27.41,8.0,100.0,921786794.5
2024-02-24 06:00:00,43.84,11.0,100.0,923226217.0
2024-02-24 12:00:00,41.12,11.0,100.0,923061406.0
2024-02-24 18:00:00,29.25,8.0,100.0,923479082.0
2024-02-25 00:00:00,30.38,8.0,100.0,924846482.0
2024-02-25 06:00:00,29.51,8.0,100.0,936016061.0
2024-02-25 12:00:00,13.62,8.0,100.0,923639970.0
2024-02-25 18:00:00,41.61,8.0,100.0,920912240.0
2024-02-26 00:00:00,41.51,8.0,100.0,932385072.5
2024-02-26 06:00:00,16.9,8.0,100.0,936063467.0
2024-02-26 12:00:00,17.69,8.0,100.0,936244679.0
2024-02-26 18:00:00,25.275,10.0,100.0,-1.0
2024-02-27 00:00:00,25.275,10.0,100.0,-1.0
2024-02-27 06:00:00,19.63,10.0,100.0,923590081.0
2024-02-27 12:00:00,25.275,10.0,100.0,-1.0
2024-02-27 18:00:00,20.06,10.0,100.0,918531166.5
2024-02-28 00:00:00,25.275,10.0,100.0,-1.0
2024-02-28 06:00:00,25.16,10.0,100.0,936487205.0
2024-02-28 12:00:00,25.75,10.0,100.0,884742203.0
2024-02-28 18:00:00,5.99,10.0,100.0,928752549.5
2024-02-29 00:00:00,25.275,10.0,100.0,-1.0
2024-02-29 06:00:00,24.82,10.0,100.0,916794040.0
2024-02-29 12:00:00,54.26,14.0,100.0,922637621.67
2024-02-29 18:00:00,25.275,10.0,100.0,-1.0
2024-03-01 00:00:00,25.275,10.0,100.0,-1.0
2024-03-01 06:00:00,29.0,13.0,10.0,930471867.0
2024-03-01 12:00:00,25.275,10.0,100.0,-1.0
2024-03-01 18:00:00,111.06,10.0,10.0,921462695.5
2024-03-02 00:00:00,25.275,10.0,100.0,-1.0
2024-03-02 06:00:00,29.84,10.0,100.0,928659614.0
2024-03-02 12:00:00,29.61,10.0,100.0,903745908.0
2024-03-02 18:00:00,30.08,10.0,100.0,915565459.0
2024-03-03 00:00:00,25.275,10.0,100.0,-1.0
2024-03-03 06:00:00,89.84,13.0,10.0,909746675.0
2024-03-03 12:00:00,31.0,10.0,100.0,929755482.0
2024-03-03 18:00:00,24.93,10.0,100.0,910324440.0
2024-03-04 00:00:00,25.275,10.0,100.0,-1.0
2024-03-04 06:00:00,24.91,10.0,100.0,917631583.5
2024-03-04 12:00:00,26.03,10.0,100.0,921327893.0
2024-03-04 18:00:00,25.275,13.0,100.0,915618577.0
2024-03-05 00:00:00,26.96,13.0,10.0,910058291.0
2024-03-05 06:00:00,25.18,13.0,10.0,921542791.0
2024-03-05 12:00:00,48.34,12.0,100.0,918387310.0
2024-03-05 18:00:00,25.275,10.0,100.0,-1.0
2024-03-06 00:00:00,48.39,12.0,100.0,916821692.0
2024-03-06 06:00:00,43.5,12.0,100.0,921277906.0
2024-03-06 12:00:00,28.36,10.0,100.0,917067347.0
2024-03-06 18:00:00,25.37,10.0,100.0,924170845.5
2024-03-07 00:00:00,25.36,10.0,100.0,937786021.0
2024-03-07 06:00:00,31.38,10.0,100.0,923111077.0
2024-03-07 12:00:00,24.47,10.0,100.0,920551038.0
2024-03-07 18:00:00,24.36,10.0,100.0,920338325.5
2024-03-08 00:00:00,25.275,10.0,100.0,-1.0
2024-03-08 06:00:00,26.85,10.0,100.0,922933079.5
2024-03-08 12:00:00,26.6,10.0,100.0,922162805.0
2024-03-08 18:00:00,31.24,10.0,100.0,912575692.0
2024-03-09 00:00:00,25.275,10.0,100.0,-1.0
2024-03-09 06:00:00,34.72,10.0,10.0,928331988.5
2024-03-09 12:00:00,45.45,12.0,100.0,924678746.0
2024-03-09 18:00:00,25.275,10.0,100.0,-1.0
2024-03-10 00:00:00,13.0,10.0,100.0,912017763.0
2024-03-10 06:00:00,25.275,10.0,100.0,-1.0
2024-03-10 12:00:00,28.06,10.0,100.0,923295306.0
2024-03-10 18:00:00,26.81,10.0,100.0,923062791.0
2024-03-11 00:00:00,25.275,10.0,100.0,-1.0
2024-03-11 06:00:00,16.47,10.0,100.0,924550354.0
2024-03-11 12:00:00,23.23,10.0,100.0,911714961.0
2024-03-11 18:00:00,25.275,10.0,100.0,-1.0
2024-03-12 00:00:00,25.275,10.0,100.0,-1.0
2024-03-12 06:00:00,27.1,10.0,100.0,923003991.0
2024-03-12 12:00:00,22.07,10.0,100.0,922590239.0
2024-03-12 18:00:00,25.275,10.0,100.0,923116281.0
2024-03-13 00:00:00,25.275,10.0,100.0,-1.0
2024-03-13 06:00:00,29.1,10.0,100.0,924898495.0
2024-03-13 12:00:00,25.275,10.0,100.0,-1.0
2024-03-13 18:00:00,28.41,10.0,10.0,922801062.0
2024-03-14 00:00:00,25.275,10.0,100.0,-1.0
2024-03-14 06:00:00,25.275,10.0,100.0,-1.0
2024-03-14 12:00:00,11.86,10.0,100.0,924374483.0
2024-03-14 18:00:00,34.53,13.0,10.0,919651833.0
2024-03-15 00:00:00,25.275,10.0,100.0,-1.0
2024-03-15 06:00:00,32.03,10.0,100.0,925056753.0
2024-03-15 12:00:00,27.22,10.0,100.0,920014812.0
2024-03-15 18:00:00,17.82,10.0,100.0,930760119.5
2024-03-16 00:00:00,25.275,10.0,100.0,-1.0
2024-03-16 06:00:00,25.275,10.0,100.0,-1.0
2024-03-16 12:00:00,25.16,10.0,100.0,930035847.0
2024-03-16 18:00:00,45.85,12.0,3.0,919673353.0
2024-03-17 00:00:00,25.275,10.0,100.0,-1.0
2024-03-17 06:00:00,25.275,10.0,100.0,-1.0
2024-03-17 12:00:00,24.73,10.0,100.0,923898068.0
2024-03-17 18:00:00,25.275,10.0,100.0,-1.0
2024-03-18 00:00:00,25.275,10.0,100.0,-1.0
2024-03-18 06:00:00,31.52,10.0,100.0,924323672.0
2024-03-18 12:00:00,25.275,10.0,100.0,-1.0
2024-03-18 18:00:00,13.97,10.0,100.0,909168048.0
2024-03-19 00:00:00,25.275,10.0,100.0,-1.0
2024-03-19 06:00:00,25.275,10.0,100.0,-1.0
2024-03-19 12:00:00,25.275,10.0,100.0,-1.0
2024-03-19 18:00:00,25.275,10.0,100.0,-1.0
2024-03-20 00:00:00,25.275,10.0,100.0,-1.0
2024-03-20 06:00:00,25.275,10.0,100.0,-1.0
2024-03-20 12:00:00,25.73,10.0,100.0,920678273.5
2024-03-20 18:00:00,5.69,10.0,100.0,907891184.0
2024-03-21 00:00:00,25.45,10.0,100.0,920888987.0
2024-03-21 06:00:00,25.55,10.0,100.0,924375130.0
2024-03-21 12:00:00,25.93,10.0,100.0,924322516.0
2024-03-21 18:00:00,25.38,10.0,100.0,928153079.0
2024-03-22 00:00:00,-7.57,10.0,100.0,899259631.0
2024-03-22 06:00:00,47.25,12.0,3.0,910867072.5
2024-03-22 12:00:00,64.78,12.0,100.0,912265407.0
2024-03-22 18:00:00,25.275,10.0,100.0,-1.0
2024-03-23 00:00:00,24.83,10.0,100.0,909400039.0
2024-03-23 06:00:00,23.59,10.0,100.0,931025094.5
2024-03-23 12:00:00,13.47,10.0,100.0,924686930.0
2024-03-23 18:00:00,30.65,10.0,100.0,923322534.0
2024-03-24 00:00:00,25.275,10.0,100.0,-1.0
2024-03-24 06:00:00,25.275,10.0,100.0,-1.0
2024-03-24 12:00:00,39.1,10.0,100.0,920807705.0
2024-03-24 18:00:00,13.2,10.0,100.0,925582663.0
2024-03-25 00:00:00,25.275,10.0,100.0,-1.0
2024-03-25 06:00:00,19.62,10.0,100.0,923697895.0
2024-03-25 12:00:00,19.66,10.0,100.0,923217308.0
2024-03-25 18:00:00,142.92,10.0,100.0,924792805.0
2024-03-26 00:00:00,20.26,10.0,100.0,911055667.0
2024-03-26 06:00:00,80.2,10.0,100.0,925107286.0
2024-03-26 12:00:00,19.45,10.0,100.0,930464819.5
2024-03-26 18:00:00,24.02,10.0,100.0,911893297.0
2024-03-27 00:00:00,25.275,10.0,100.0,-1.0
2024-03-27 06:00:00,25.275,10.0,100.0,911818665.5
2024-03-27 12:00:00,-6.32,10.0,100.0,924086748.5
2024-03-27 18:00:00,26.87,10.0,100.0,924033302.5
2024-03-28 00:00:00,25.275,10.0,100.0,-1.0
2024-03-28 06:00:00,25.275,10.0,10.0,919835342.0
2024-03-28 12:00:00,29.49,10.0,10.0,924950230.0
2024-03-28 18:00:00,24.29,10.0,100.0,924088686.5
2024-03-29 00:00:00,25.275,10.0,100.0,-1.0
2024-03-29 06:00:00,28.66,13.0,10.0,922637962.0
2024-03-29 12:00:00,26.24,13.0,10.0,915566180.0
2024-03-29 18:00:00,23.63,13.0,10.0,937586011.0
2024-03-30 00:00:00,23.03,13.0,10.0,916167374.0
2024-03-30 06:00:00,20.31,13.0,10.0,917420217.5
2024-03-30 12:00:00,19.37,13.0,10.0,920389148.0
2024-03-30 18:00:00,35.2,10.0,100.0,920653456.0
2024-03-31 00:00:00,17.84,13.0,10.0,911112333.0
2024-03-31 06:00:00,19.95,13.0,10.0,921699363.0
2024-03-31 12:00:00,25.275,10.0,100.0,-1.0
2024-03-31 18:00:00,18.51,13.0,10.0,923426306.5
2024-04-01 00:00:00,25.275,13.0,10.0,923902299.0
2024-04-01 06:00:00,25.275,13.0,10.0,924663047.0
2024-04-01 12:00:00,32.6,13.0,10.0,920261132.0
2024-04-01 18:00:00,146.83,13.0,10.0,923937820.0
2024-04-02 00:00:00,28.12,10.0,100.0,918659362.0
2024-04-02 06:00:00,26.05,13.0,10.0,918058404.0
2024-04-02 12:00:00,70.14,13.0,10.0,923029515.0
2024-04-02 18:00:00,19.6,13.0,10.0,916010341.5
2024-04-03 00:00:00,25.275,10.0,100.0,-1.0
2024-04-03 06:00:00,25.275,13.0,10.0,923537698.0
2024-04-03 12:00:00,8.95,13.0,10.0,919982630.5
2024-04-03 18:00:00,24.15,13.0,10.0,922016795.0
2024-04-04 00:00:00,25.275,10.0,100.0,-1.0
2024-04-04 06:00:00,25.275,14.0,100.0,913652196.0
2024-04-04 12:00:00,25.275,10.0,100.0,-1.0
2024-04-04 18:00:00,25.275,10.0,100.0,-1.0
2024-04-05 00:00:00,25.275,10.0,100.0,-1.0
2024-04-05 06:00:00,33.07,13.0,10.0,921019377.0
2024-04-05 12:00:00,31.68,13.0,10.0,936223281.0
2024-04-05 18:00:00,142.01,13.0,10.0,923693415.0
2024-04-06 00:00:00,54.61,11.0,10.0,922538041.0
2024-04-06 06:00:00,23.2,13.0,10.0,923932831.0
2024-04-06 12:00:00,22.58,13.0,10.0,918659041.0
2024-04-06 18:00:00,42.91,14.0,100.0,914548234.67
2024-04-07 00:00:00,25.275,10.0,100.0,-1.0
2024-04-07 06:00:00,27.09,13.0,10.0,923796980.0
2024-04-07 12:00:00,29.92,13.0,10.0,921280159.5
2024-04-07 18:00:00,22.24,13.0,10.0,923770626.0
2024-04-08 00:00:00,25.275,10.0,100.0,-1.0
2024-04-08 06:00:00,25.275,13.0,10.0,922853788.0
2024-04-08 12:00:00,11.76,13.0,10.0,920988519.0
2024-04-08 18:00:00,25.275,10.0,100.0,-1.0
2024-04-09 00:00:00,35.53,13.0,10.0,920023480.0
2024-04-09 06:00:00,25.04,13.0,10.0,910215031.0
2024-04-09 12:00:00,55.43,14.0,100.0,918345615.0
2024-04-09 18:00:00,53.56,14.0,100.0,918977935.5
2024-04-10 00:00:00,25.275,14.0,100.0,919788239.5
2024-04-10 06:00:00,25.275,10.0,100.0,-1.0
2024-04-10 12:00:00,25.275,10.0,100.0,-1.0
2024-04-10 18:00:00,46.63,14.0,100.0,921081652.5
2024-04-11 00:00:00,55.59,14.0,100.0,864185811.0
2024-04-11 06:00:00,25.275,10.0,100.0,-1.0
2024-04-11 12:00:00,28.94,13.0,10.0,923667131.5
2024-04-11 18:00:00,52.44,14.0,100.0,920076507.0
2024-04-12 00:00:00,25.275,10.0,100.0,-1.0
2024-04-12 06:00:00,25.275,10.0,100.0,-1.0
2024-04-12 12:00:00,23.81,13.0,10.0,923222616.0
2024-04-12 18:00:00,32.94,10.0,100.0,922406257.0
2024-04-13 00:00:00,25.275,10.0,100.0,-1.0
2024-04-13 06:00:00,25.275,10.0,100.0,-1.0
2024-04-13 12:00:00,25.75,13.0,10.0,923657097.0
2024-04-13 18:00:00,19.69,13.0,10.0,922591278.0
2024-04-14 00:00:00,25.275,10.0,100.0,-1.0
2024-04-14 06:00:00,26.5,13.0,10.0,938372492.0
2024-04-14 12:00:00,16.49,13.0,10.0,920361070.5
2024-04-14 18:00:00,8.63,13.0,10.0,922810742.0
2024-04-15 00:00:00,25.275,10.0,100.0,-1.0
2024-04-15 06:00:00,25.275,10.0,100.0,-1.0
2024-04-15 12:00:00,51.13,14.0,100.0,927702023.0
2024-04-15 18:00:00,20.68,14.0,100.0,926286512.0
2024-04-16 00:00:00,25.275,10.0,100.0,-1.0
2024-04-16 06:00:00,45.3,14.0,100.0,913625075.5
2024-04-16 12:00:00,47.58,14.0,100.0,910010822.0
2024-04-16 18:00:00,17.33,13.0,10.0,934962534.0
2024-04-17 00:00:00,25.275,10.0,100.0,-1.0
2024-04-17 06:00:00,10.94,13.0,10.0,919815512.0
2024-04-17 12:00:00,16.3,13.0,10.0,922961210.0
2024-04-17 18:00:00,18.98,13.0,10.0,922800923.0
2024-04-18 00:00:00,25.275,10.0,100.0,-1.0
2024-04-18 06:00:00,18.11,13.0,10.0,924530059.5
2024-04-18 12:00:00,16.5,13.0,10.0,908698960.0
2024-04-18 18:00:00,17.44,13.0,10.0,923361584.0
2024-04-19 00:00:00,25.275,10.0,100.0,-1.0
2024-04-19 06:00:00,18.42,13.0,10.0,923689582.0
2024-04-19 12:00:00,25.275,10.0,100.0,-1.0
2024-04-19 18:00:00,19.17,13.0,10.0,923955560.0
2024-04-20 00:00:00,16.02,10.0,100.0,924524697.0
2024-04-20 06:00:00,20.87,10.0,100.0,919102040.5
2024-04-20 12:00:00,20.19,10.0,100.0,917816094.0
2024-04-20 18:00:00,20.33,10.0,100.0,923590728.0
2024-04-21 00:00:00,20.48,10.0,100.0,899154954.0
2024-04-21 06:00:00,25.275,10.0,100.0,-1.0
2024-04-21 12:00:00,26.07,10.0,100.0,925108442.0
2024-04-21 18:00:00,39.09,12.0,100.0,924354878.5
2024-04-22 00:00:00,25.275,10.0,100.0,-1.0
2024-04-22 06:00:00,25.275,10.0,100.0,-1.0
2024-04-22 12:00:00,20.03,10.0,100.0,925001642.0
2024-04-22 18:00:00,20.07,10.0,100.0,923640293.0
2024-04-23 00:00:00,25.275,10.0,100.0,-1.0
2024-04-23 06:00:00,21.88,10.0,100.0,919918774.0
2024-04-23 12:00:00,10.15,10.0,100.0,918422318.0
2024-04-23 18:00:00,10.92,10.0,100.0,930121706.5
2024-04-24 00:00:00,25.275,10.0,100.0,-1.0
2024-04-24 06:00:00,9.06,10.0,100.0,918306877.0
2024-04-24 12:00:00,9.01,10.0,100.0,936590096.0
2024-04-24 18:00:00,153.25,10.0,10.0,924321869.0
2024-04-25 00:00:00,25.275,10.0,100.0,-1.0
2024-04-25 06:00:00,25.275,10.0,100.0,-1.0
2024-04-25 12:00:00,23.6,10.0,10.0,918925642.0
2024-04-25 18:00:00,18.38,10.0,100.0,933498471.0
2024-04-26 00:00:00,12.1,10.0,100.0,909956982.0
2024-04-26 06:00:00,22.38,10.0,100.0,924293334.0
2024-04-26 12:00:00,30.47,10.0,100.0,923928814.5
2024-04-26 18:00:00,22.62,10.0,100.0,915462618.0
2024-04-27 00:00:00,20.04,10.0,100.0,923744043.0
2024-04-27 06:00:00,20.29,10.0,100.0,923168338.5
2024-04-27 12:00:00,25.275,10.0,100.0,-1.0
2024-04-27 18:00:00,20.33,10.0,100.0,924750733.0
2024-04-28 00:00:00,25.275,10.0,100.0,-1.0
2024-04-28 06:00:00,20.7,10.0,100.0,924744690.0
2024-04-28 12:00:00,20.02,10.0,100.0,918322570.5
2024-04-28 18:00:00,19.84,10.0,100.0,932029107.0
2024-04-29 00:00:00,20.14,10.0,100.0,914096915.0
2024-04-29 06:00:00,25.275,10.0,100.0,-1.0
2024-04-29 12:00:00,20.32,10.0,100.0,924113355.0
2024-04-29 18:00:00,27.41,10.0,100.0,924305156.33
2024-04-30 00:00:00,27.73,10.0,100.0,924339331.0
2024-04-30 06:00:00,25.275,10.0,100.0,-1.0
2024-04-30 12:00:00,21.89,10.0,100.0,923483838.0
2024-04-30 18:00:00,25.275,10.0,100.0,-1.0
2024-05-01 00:00:00,25.275,10.0,100.0,-1.0
2024-05-01 06:00:00,13.32,10.0,100.0,909801651.0
2024-05-01 12:00:00,18.36,10.0,100.0,924899281.0
2024-05-01 18:00:00,19.63,10.0,100.0,915722827.5
2024-05-02 00:00:00,25.275,10.0,100.0,-1.0
2024-05-02 06:00:00,16.38,10.0,100.0,924899975.0
2024-05-02 12:00:00,24.54,10.0,10.0,925395181.0
2024-05-02 18:00:00,27.88,10.0,100.0,923643064.0
2024-05-03 00:00:00,25.275,10.0,100.0,-1.0
2024-05-03 06:00:00,22.61,10.0,10.0,930708342.0
2024-05-03 12:00:00,23.05,11.0,20.0,917715424.67
2024-05-03 18:00:00,25.275,10.0,100.0,-1.0
2024-05-04 00:00:00,25.275,10.0,100.0,-1.0
2024-05-04 06:00:00,25.275,10.0,100.0,-1.0
2024-05-04 12:00:00,24.28,12.0,10.0,929040357.5
2024-05-04 18:00:00,23.35,10.0,10.0,911943264.0
2024-05-05 00:00:00,25.275,10.0,100.0,-1.0
2024-05-05 06:00:00,25.275,10.0,100.0,-1.0
2024-05-05 12:00:00,22.18,12.0,10.0,936590213.0
2024-05-05 18:00:00,22.2,10.0,100.0,916956282.5
2024-05-06 00:00:00,24.14,12.0,10.0,926749700.0
2024-05-06 06:00:00,25.275,10.0,100.0,-1.0
2024-05-06 12:00:00,20.78,12.0,10.0,916620175.0
2024-05-06 18:00:00,20.49,11.0,20.0,936232643.0
2024-05-07 00:00:00,25.275,10.0,100.0,-1.0
2024-05-07 06:00:00,25.275,10.0,100.0,-1.0
2024-05-07 12:00:00,25.46,13.0,20.0,913208244.5
2024-05-07 18:00:00,26.66,12.0,20.0,923431179.0
2024-05-08 00:00:00,25.275,10.0,100.0,-1.0
2024-05-08 06:00:00,23.66,12.0,20.0,923378980.0
2024-05-08 12:00:00,25.25,10.0,100.0,891370827.5
