Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-01-25 12:00:00,39.305,8.0,1.0,-1.0
2024-01-25 18:00:00,39.305,8.0,1.0,-1.0
2024-01-26 00:00:00,39.305,8.0,1.0,-1.0
2024-01-26 06:00:00,39.305,8.0,1.0,-1.0
2024-01-26 12:00:00,39.305,8.0,1.0,-1.0
2024-01-26 18:00:00,39.305,8.0,1.0,-1.0
2024-01-27 00:00:00,39.305,8.0,1.0,-1.0
2024-01-27 06:00:00,39.305,8.0,1.0,-1.0
2024-01-27 12:00:00,39.305,8.0,1.0,-1.0
2024-01-27 18:00:00,39.305,8.0,1.0,-1.0
2024-01-28 00:00:00,39.305,8.0,1.0,-1.0
2024-01-28 06:00:00,39.305,8.0,1.0,-1.0
2024-01-28 12:00:00,39.305,8.0,1.0,-1.0
2024-01-28 18:00:00,39.305,8.0,1.0,-1.0
2024-01-29 00:00:00,39.305,8.0,1.0,-1.0
2024-01-29 06:00:00,39.305,8.0,1.0,-1.0
2024-01-29 12:00:00,39.305,8.0,1.0,-1.0
2024-01-29 18:00:00,39.305,8.0,1.0,-1.0
2024-01-30 00:00:00,73.38,10.0,1.0,262040373.0
2024-01-30 06:00:00,72.66,10.5,1.0,418201413.0
2024-01-30 12:00:00,51.41,11.0,1.0,644040306.0
2024-01-30 18:00:00,44.51,11.0,1.0,657745786.0
2024-01-31 00:00:00,40.82,8.0,1.0,886256701.0
2024-01-31 06:00:00,39.305,8.0,1.0,-1.0
2024-01-31 12:00:00,48.95,11.0,1.0,435578456.0
2024-01-31 18:00:00,35.21,12.0,1.0,236768839.0
2024-02-01 00:00:00,39.305,8.0,1.0,-1.0
2024-02-01 06:00:00,47.22,8.0,1.0,258640853.0
2024-02-01 12:00:00,39.305,8.0,1.0,-1.0
2024-02-01 18:00:00,36.3,9.0,1.0,871838726.0
2024-02-02 00:00:00,39.305,8.0,1.0,-1.0
2024-02-02 06:00:00,41.79,8.0,1.0,646278733.0
2024-02-02 12:00:00,39.305,8.0,1.0,-1.0
2024-02-02 18:00:00,39.305,8.0,1.0,-1.0
2024-02-03 00:00:00,49.07,11.0,1.0,244266218.0
2024-02-03 06:00:00,43.11,8.0,1.0,676282100.0
2024-02-03 12:00:00,39.305,8.0,1.0,-1.0
2024-02-03 18:00:00,50.9,11.0,1.0,253809115.0
2024-02-04 00:00:00,39.305,8.0,1.0,-1.0
2024-02-04 06:00:00,38.78,8.0,1.0,560989124.0
2024-02-04 12:00:00,39.305,8.0,1.0,-1.0
2024-02-04 18:00:00,39.305,8.0,1.0,-1.0
2024-02-05 00:00:00,39.305,8.0,1.0,-1.0
2024-02-05 06:00:00,39.305,8.0,1.0,-1.0
2024-02-05 12:00:00,40.96,8.0,1.0,738826723.0
2024-02-05 18:00:00,48.19,11.0,1.0,736267462.5
2024-02-06 00:00:00,39.305,8.0,1.0,-1.0
2024-02-06 06:00:00,47.67,8.0,1.0,236396141.0
2024-02-06 12:00:00,39.305,8.0,1.0,-1.0
2024-02-06 18:00:00,36.0,11.0,1.0,657931116.0
2024-02-07 00:00:00,39.305,8.0,1.0,-1.0
2024-02-07 06:00:00,41.31,8.0,1.0,410853850.0
2024-02-07 12:00:00,39.305,8.0,1.0,-1.0
2024-02-07 18:00:00,39.305,30.0,100.0,249351460.0
2024-02-08 00:00:00,39.305,8.0,1.0,-1.0
2024-02-08 06:00:00,37.23,8.0,1.0,239390607.0
2024-02-08 12:00:00,39.305,8.0,1.0,-1.0
2024-02-08 18:00:00,43.8,8.0,1.0,659750606.5
2024-02-09 00:00:00,39.305,8.0,1.0,-1.0
2024-02-09 06:00:00,39.305,8.0,1.0,-1.0
2024-02-09 12:00:00,45.77,11.0,1.0,632094775.5
2024-02-09 18:00:00,39.305,8.0,1.0,-1.0
2024-02-10 00:00:00,39.305,8.0,1.0,-1.0
2024-02-10 06:00:00,35.7,11.0,1.0,880639560.0
2024-02-10 12:00:00,50.9,8.0,1.0,233833313.0
2024-02-10 18:00:00,39.305,8.0,1.0,-1.0
2024-02-11 00:00:00,39.305,8.0,1.0,-1.0
2024-02-11 06:00:00,39.305,8.0,1.0,-1.0
2024-02-11 12:00:00,47.05,8.0,1.0,873675794.0
2024-02-11 18:00:00,26.7,9.0,1.0,567029331.5
2024-02-12 00:00:00,39.305,8.0,1.0,-1.0
2024-02-12 06:00:00,38.83,8.0,1.0,758623081.0
2024-02-12 12:00:00,39.305,8.0,1.0,-1.0
2024-02-12 18:00:00,39.32,8.0,1.0,262460603.5
2024-02-13 00:00:00,39.305,8.0,1.0,-1.0
2024-02-13 06:00:00,47.83,8.0,1.0,259601820.5
2024-02-13 12:00:00,35.09,11.0,1.0,808407751.0
2024-02-13 18:00:00,39.305,8.0,1.0,-1.0
2024-02-14 00:00:00,39.305,8.0,1.0,-1.0
2024-02-14 06:00:00,39.305,8.0,1.0,-1.0
2024-02-14 12:00:00,39.305,8.0,1.0,-1.0
2024-02-14 18:00:00,54.76,11.0,1.0,859988101.0
2024-02-15 00:00:00,39.305,8.0,1.0,-1.0
2024-02-15 06:00:00,38.47,8.0,1.0,235719755.0
2024-02-15 12:00:00,39.305,8.0,1.0,-1.0
2024-02-15 18:00:00,39.305,8.0,1.0,-1.0
2024-02-16 00:00:00,39.305,8.0,1.0,-1.0
2024-02-16 06:00:00,39.305,8.0,1.0,-1.0
2024-02-16 12:00:00,39.305,8.0,1.0,-1.0
2024-02-16 18:00:00,39.305,8.0,1.0,-1.0
2024-02-17 00:00:00,39.305,8.0,1.0,-1.0
2024-02-17 06:00:00,43.15,8.0,1.0,857948743.0
2024-02-17 12:00:00,39.305,8.0,1.0,-1.0
2024-02-17 18:00:00,72.61,8.0,1.0,879128843.0
2024-02-18 00:00:00,39.305,8.0,1.0,-1.0
2024-02-18 06:00:00,44.62,8.0,1.0,895274546.0
2024-02-18 12:00:00,39.305,8.0,1.0,-1.0
2024-02-18 18:00:00,39.305,8.0,1.0,-1.0
2024-02-19 00:00:00,39.305,8.0,1.0,-1.0
2024-02-19 06:00:00,39.305,8.0,1.0,-1.0
2024-02-19 12:00:00,39.305,8.0,1.0,-1.0
2024-02-19 18:00:00,39.305,8.0,1.0,-1.0
2024-02-20 00:00:00,39.305,8.0,1.0,-1.0
2024-02-20 06:00:00,39.305,8.0,1.0,-1.0
2024-02-20 12:00:00,39.305,8.0,1.0,-1.0
2024-02-20 18:00:00,39.305,8.0,1.0,-1.0
2024-02-21 00:00:00,39.305,8.0,1.0,-1.0
2024-02-21 06:00:00,39.305,8.0,1.0,-1.0
2024-02-21 12:00:00,39.305,8.0,1.0,-1.0
2024-02-21 18:00:00,39.305,8.0,1.0,-1.0
2024-02-22 00:00:00,39.305,8.0,1.0,-1.0
2024-02-22 06:00:00,39.305,8.0,1.0,-1.0
2024-02-22 12:00:00,39.305,8.0,1.0,-1.0
2024-02-22 18:00:00,39.305,8.0,1.0,-1.0
2024-02-23 00:00:00,39.305,8.0,1.0,-1.0
2024-02-23 06:00:00,39.305,8.0,1.0,-1.0
2024-02-23 12:00:00,39.305,8.0,1.0,-1.0
2024-02-23 18:00:00,39.305,8.0,1.0,-1.0
2024-02-24 00:00:00,39.305,8.0,1.0,-1.0
2024-02-24 06:00:00,39.305,8.0,1.0,-1.0
2024-02-24 12:00:00,39.305,8.0,1.0,-1.0
2024-02-24 18:00:00,39.305,8.0,1.0,-1.0
2024-02-25 00:00:00,39.305,8.0,1.0,-1.0
2024-02-25 06:00:00,39.305,8.0,1.0,-1.0
2024-02-25 12:00:00,39.305,8.0,1.0,-1.0
2024-02-25 18:00:00,39.305,8.0,1.0,-1.0
2024-02-26 00:00:00,39.305,8.0,1.0,-1.0
2024-02-26 06:00:00,39.305,8.0,1.0,-1.0
2024-02-26 12:00:00,39.305,8.0,1.0,-1.0
2024-02-26 18:00:00,39.305,8.0,1.0,-1.0
2024-02-27 00:00:00,39.305,8.0,1.0,-1.0
2024-02-27 06:00:00,39.305,8.0,1.0,-1.0
2024-02-27 12:00:00,39.305,8.0,1.0,-1.0
2024-02-27 18:00:00,39.305,8.0,1.0,-1.0
2024-02-28 00:00:00,39.305,8.0,1.0,-1.0
2024-02-28 06:00:00,39.305,8.0,1.0,-1.0
2024-02-28 12:00:00,39.305,8.0,1.0,-1.0
2024-02-28 18:00:00,39.305,8.0,1.0,-1.0
2024-02-29 00:00:00,39.305,8.0,1.0,-1.0
2024-02-29 06:00:00,39.305,8.0,1.0,-1.0
2024-02-29 12:00:00,39.305,8.0,1.0,-1.0
2024-02-29 18:00:00,33.68,8.0,1.0,713976969.0
2024-03-01 00:00:00,38.81,8.0,1.0,883582433.0
2024-03-01 06:00:00,39.305,8.0,1.0,-1.0
2024-03-01 12:00:00,39.305,8.0,1.0,-1.0
2024-03-01 18:00:00,37.75,11.0,1.0,771887213.0
2024-03-02 00:00:00,42.6,11.0,1.0,896492563.0
2024-03-02 06:00:00,39.305,8.0,1.0,-1.0
2024-03-02 12:00:00,29.75,11.0,1.0,224028206.0
2024-03-02 18:00:00,38.8,8.0,1.0,862191572.0
2024-03-03 00:00:00,73.71,15.0,1.0,874043583.0
2024-03-03 06:00:00,45.25,8.0,1.0,573416453.5
2024-03-03 12:00:00,39.305,8.0,1.0,-1.0
2024-03-03 18:00:00,37.75,8.0,1.0,852390328.0
2024-03-04 00:00:00,38.51,8.0,1.0,849665975.0
2024-03-04 06:00:00,37.49,11.0,1.0,689014611.5
2024-03-04 12:00:00,39.305,8.0,1.0,-1.0
2024-03-04 18:00:00,60.76,14.0,1.0,773221063.0
2024-03-05 00:00:00,39.305,8.0,1.0,-1.0
2024-03-05 06:00:00,39.305,8.0,1.0,-1.0
2024-03-05 12:00:00,47.14,8.0,1.0,181456149.0
2024-03-05 18:00:00,40.46,8.0,1.0,443234205.0
2024-03-06 00:00:00,43.82,8.0,1.0,255328753.0
2024-03-06 06:00:00,52.24,13.0,1.0,509715163.0
2024-03-06 12:00:00,39.16,11.0,1.0,555431068.0
2024-03-06 18:00:00,44.74,11.0,1.0,687815903.0
2024-03-07 00:00:00,34.78,11.0,1.0,272053519.0
2024-03-07 06:00:00,33.53,11.0,1.0,493356068.0
2024-03-07 12:00:00,47.05,11.0,1.0,646500276.0
2024-03-07 18:00:00,39.305,8.0,1.0,-1.0
2024-03-08 00:00:00,39.305,8.0,1.0,-1.0
2024-03-08 06:00:00,39.305,8.0,1.0,-1.0
2024-03-08 12:00:00,37.13,11.0,1.0,606077140.0
2024-03-08 18:00:00,39.04,11.0,1.0,701864064.0
2024-03-09 00:00:00,39.305,8.0,1.0,-1.0
2024-03-09 06:00:00,41.75,9.0,1.0,559668325.5
2024-03-09 12:00:00,45.06,8.0,1.0,261148584.0
2024-03-09 18:00:00,53.21,11.0,1.0,884056282.0
2024-03-10 00:00:00,43.8,8.0,1.0,888150222.0
2024-03-10 06:00:00,39.305,8.0,1.0,-1.0
2024-03-10 12:00:00,39.305,8.0,1.0,-1.0
2024-03-10 18:00:00,40.76,8.0,1.0,862192057.5
2024-03-11 00:00:00,39.305,8.0,1.0,-1.0
2024-03-11 06:00:00,39.305,8.0,1.0,-1.0
2024-03-11 12:00:00,39.305,8.0,1.0,-1.0
2024-03-11 18:00:00,43.19,8.0,1.0,633865174.0
2024-03-12 00:00:00,39.305,8.0,1.0,-1.0
2024-03-12 06:00:00,43.45,8.0,1.0,682991078.5
2024-03-12 12:00:00,39.305,8.0,1.0,-1.0
2024-03-12 18:00:00,39.85,11.0,1.0,760849240.5
2024-03-13 00:00:00,39.305,8.0,1.0,-1.0
2024-03-13 06:00:00,39.305,8.0,1.0,-1.0
2024-03-13 12:00:00,45.37,8.0,1.0,587428958.0
2024-03-13 18:00:00,34.37,11.0,1.0,462905466.5
2024-03-14 00:00:00,39.305,8.0,1.0,-1.0
2024-03-14 06:00:00,39.305,8.0,1.0,-1.0
2024-03-14 12:00:00,39.305,8.0,1.0,-1.0
2024-03-14 18:00:00,49.23,11.0,1.0,804833663.0
2024-03-15 00:00:00,39.305,8.0,1.0,-1.0
2024-03-15 06:00:00,46.62,11.0,1.0,705184348.0
2024-03-15 12:00:00,46.72,11.0,1.0,577700779.0
2024-03-15 18:00:00,41.61,11.0,1.0,656253586.0
2024-03-16 00:00:00,37.18,8.0,1.0,865706466.0
2024-03-16 06:00:00,39.305,8.0,1.0,-1.0
2024-03-16 12:00:00,39.11,11.0,1.0,842830798.0
2024-03-16 18:00:00,53.29,8.0,1.0,872302654.0
2024-03-17 00:00:00,39.305,8.0,1.0,-1.0
2024-03-17 06:00:00,49.15,11.0,1.0,863764998.0
2024-03-17 12:00:00,39.305,8.0,1.0,-1.0
2024-03-17 18:00:00,37.04,8.0,1.0,565659885.5
2024-03-18 00:00:00,39.305,8.0,1.0,-1.0
2024-03-18 06:00:00,39.85,11.0,1.0,655861766.0
2024-03-18 12:00:00,39.305,8.0,1.0,-1.0
2024-03-18 18:00:00,62.44,11.0,1.0,677747639.0
2024-03-19 00:00:00,39.305,8.0,1.0,-1.0
2024-03-19 06:00:00,39.305,8.0,1.0,-1.0
2024-03-19 12:00:00,68.21,11.0,1.0,626000278.0
2024-03-19 18:00:00,39.305,8.0,1.0,-1.0
2024-03-20 00:00:00,39.305,8.0,1.0,-1.0
2024-03-20 06:00:00,39.305,8.0,1.0,-1.0
2024-03-20 12:00:00,42.76,8.0,1.0,510343087.0
2024-03-20 18:00:00,29.17,8.0,1.0,586469407.0
2024-03-21 00:00:00,39.305,8.0,1.0,-1.0
2024-03-21 06:00:00,57.19,11.0,1.0,420690166.0
2024-03-21 12:00:00,43.98,11.0,1.0,606392471.0
2024-03-21 18:00:00,43.9,11.0,1.0,626630709.0
2024-03-22 00:00:00,39.305,8.0,1.0,-1.0
2024-03-22 06:00:00,41.21,9.0,1.0,882223916.0
2024-03-22 12:00:00,39.305,8.0,1.0,601092104.0
2024-03-22 18:00:00,39.305,8.0,1.0,647339267.0
2024-03-23 00:00:00,39.305,8.0,1.0,-1.0
2024-03-23 06:00:00,39.305,11.0,1.0,241015314.0
2024-03-23 12:00:00,39.305,8.0,1.0,-1.0
2024-03-23 18:00:00,39.99,8.0,1.0,918188053.0
2024-03-24 00:00:00,39.305,8.0,1.0,-1.0
2024-03-24 06:00:00,39.305,8.0,1.0,-1.0
2024-03-24 12:00:00,26.53,8.0,1.0,543714892.5
2024-03-24 18:00:00,42.01,8.0,1.0,583848053.5
2024-03-25 00:00:00,39.305,8.0,1.0,-1.0
2024-03-25 06:00:00,39.305,8.0,1.0,-1.0
2024-03-25 12:00:00,39.305,8.0,1.0,-1.0
2024-03-25 18:00:00,39.75,8.0,1.0,237241079.0
2024-03-26 00:00:00,39.305,8.0,1.0,-1.0
2024-03-26 06:00:00,39.305,8.0,1.0,-1.0
2024-03-26 12:00:00,39.305,8.0,1.0,-1.0
2024-03-26 18:00:00,32.99,8.0,1.0,601438374.0
2024-03-27 00:00:00,34.74,8.0,1.0,873384828.0
2024-03-27 06:00:00,46.08,8.0,1.0,566220731.0
2024-03-27 12:00:00,37.91,8.0,1.0,425407623.0
2024-03-27 18:00:00,33.09,8.0,1.0,766721109.0
2024-03-28 00:00:00,39.305,8.0,1.0,-1.0
2024-03-28 06:00:00,44.0,8.0,1.0,255696254.0
2024-03-28 12:00:00,42.19,8.0,1.0,868175791.0
2024-03-28 18:00:00,46.07,8.0,1.0,824443086.0
2024-03-29 00:00:00,39.305,8.0,1.0,-1.0
2024-03-29 06:00:00,39.305,8.0,1.0,858836301.0
2024-03-29 12:00:00,39.305,8.0,1.0,570166504.0
2024-03-29 18:00:00,36.73,8.0,1.0,817786017.0
2024-03-30 00:00:00,39.305,8.0,1.0,-1.0
2024-03-30 06:00:00,39.305,8.0,1.0,-1.0
2024-03-30 12:00:00,43.25,8.0,1.0,875405074.0
2024-03-30 18:00:00,37.4,8.0,1.0,848983675.0
2024-03-31 00:00:00,39.305,8.0,1.0,-1.0
2024-03-31 06:00:00,39.305,8.0,1.0,-1.0
2024-03-31 12:00:00,39.305,8.0,1.0,894859067.5
2024-03-31 18:00:00,40.91,8.0,1.0,860426694.0
2024-04-01 00:00:00,39.305,8.0,1.0,-1.0
2024-04-01 06:00:00,40.87,11.0,1.0,441923703.0
2024-04-01 12:00:00,37.17,8.0,1.0,465516595.0
2024-04-01 18:00:00,47.47,8.0,1.0,815898903.5
2024-04-02 00:00:00,39.305,8.0,1.0,-1.0
2024-04-02 06:00:00,39.305,11.0,1.0,748211180.0
2024-04-02 12:00:00,39.305,8.0,1.0,402706315.0
2024-04-02 18:00:00,39.18,11.0,1.0,666455466.0
2024-04-03 00:00:00,39.305,8.0,1.0,-1.0
2024-04-03 06:00:00,54.99,11.5,1.0,566600421.0
2024-04-03 12:00:00,34.35,11.0,1.0,589404158.0
2024-04-03 18:00:00,39.305,8.0,1.0,-1.0
2024-04-04 00:00:00,39.35,8.0,1.0,894015808.0
2024-04-04 06:00:00,45.58,11.0,1.0,531252225.5
2024-04-04 12:00:00,46.27,11.0,1.0,505313347.0
2024-04-04 18:00:00,46.67,8.0,1.0,789498183.0
2024-04-05 00:00:00,39.305,8.0,1.0,-1.0
2024-04-05 06:00:00,38.05,11.0,1.0,628624203.0
2024-04-05 12:00:00,45.61,14.0,1.0,571683835.0
2024-04-05 18:00:00,64.28,9.0,1.0,762866132.5
2024-04-06 00:00:00,39.305,8.0,1.0,-1.0
2024-04-06 06:00:00,39.305,8.0,1.0,-1.0
2024-04-06 12:00:00,44.09,9.0,1.0,832106305.0
2024-04-06 18:00:00,37.98,8.0,1.0,876354552.5
2024-04-07 00:00:00,39.305,8.0,1.0,-1.0
2024-04-07 06:00:00,39.305,8.0,1.0,-1.0
2024-04-07 12:00:00,39.305,8.0,1.0,885996018.0
2024-04-07 18:00:00,37.3,8.0,1.0,897959192.0
2024-04-08 00:00:00,32.42,8.0,1.0,876187564.0
2024-04-08 06:00:00,35.9,11.0,1.0,578761812.0
2024-04-08 12:00:00,39.305,8.0,1.0,-1.0
2024-04-08 18:00:00,42.54,11.0,1.0,646868604.0
2024-04-09 00:00:00,39.305,8.0,1.0,-1.0
2024-04-09 06:00:00,39.305,8.0,1.0,-1.0
2024-04-09 12:00:00,39.305,8.0,1.0,516109597.0
2024-04-09 18:00:00,34.16,11.0,1.0,742604642.0
2024-04-10 00:00:00,39.305,8.0,1.0,-1.0
2024-04-10 06:00:00,39.305,8.0,1.0,-1.0
2024-04-10 12:00:00,39.305,8.0,1.0,-1.0
2024-04-10 18:00:00,39.305,8.0,1.0,-1.0
2024-04-11 00:00:00,39.305,8.0,1.0,-1.0
2024-04-11 06:00:00,39.305,8.0,1.0,-1.0
2024-04-11 12:00:00,39.305,8.0,1.0,-1.0
2024-04-11 18:00:00,39.305,8.0,1.0,-1.0
2024-04-12 00:00:00,39.305,8.0,1.0,-1.0
2024-04-12 06:00:00,39.305,8.0,1.0,-1.0
2024-04-12 12:00:00,39.305,8.0,1.0,-1.0
2024-04-12 18:00:00,39.305,8.0,1.0,-1.0
2024-04-13 00:00:00,39.305,8.0,1.0,-1.0
2024-04-13 06:00:00,48.9,11.0,1.0,804306762.0
2024-04-13 12:00:00,47.26,11.0,1.0,858707071.0
2024-04-13 18:00:00,42.32,11.0,1.0,833071139.0
2024-04-14 00:00:00,39.305,8.0,1.0,-1.0
2024-04-14 06:00:00,49.21,11.0,1.0,879858786.5
2024-04-14 12:00:00,48.77,11.0,1.0,857482456.0
2024-04-14 18:00:00,61.33,12.0,1.0,859651091.0
2024-04-15 00:00:00,39.305,8.0,1.0,-1.0
2024-04-15 06:00:00,45.07,11.0,1.0,610876185.5
2024-04-15 12:00:00,49.36,20.5,1.0,371389489.0
2024-04-15 18:00:00,15.28,11.0,1.0,680896638.0
2024-04-16 00:00:00,39.305,8.0,1.0,-1.0
2024-04-16 06:00:00,29.09,11.0,1.0,471512738.5
2024-04-16 12:00:00,66.16,11.0,1.0,389076011.0
2024-04-16 18:00:00,41.14,11.5,1.0,613681926.0
2024-04-17 00:00:00,49.78,11.0,1.0,856163245.0
2024-04-17 06:00:00,39.305,8.0,1.0,-1.0
2024-04-17 12:00:00,51.47,11.0,1.0,504679305.0
2024-04-17 18:00:00,42.13,11.0,1.0,808401397.0
2024-04-18 00:00:00,39.305,8.0,1.0,-1.0
2024-04-18 06:00:00,40.54,11.0,1.0,333867132.0
2024-04-18 12:00:00,39.305,8.0,1.0,-1.0
2024-04-18 18:00:00,39.305,8.0,1.0,-1.0
2024-04-19 00:00:00,39.305,8.0,1.0,-1.0
2024-04-19 06:00:00,39.305,8.0,1.0,-1.0
2024-04-19 12:00:00,44.29,11.0,1.0,609804007.0
2024-04-19 18:00:00,43.83,11.5,1.0,764308521.0
2024-04-20 00:00:00,39.305,8.0,1.0,-1.0
2024-04-20 06:00:00,39.305,8.0,1.0,-1.0
2024-04-20 12:00:00,39.1,11.0,1.0,669971809.0
2024-04-20 18:00:00,37.81,11.0,1.0,832936720.0
2024-04-21 00:00:00,39.305,8.0,1.0,-1.0
2024-04-21 06:00:00,39.305,8.0,1.0,-1.0
2024-04-21 12:00:00,39.47,8.0,1.0,886457596.0
2024-04-21 18:00:00,63.24,13.0,1.0,834336955.5
2024-04-22 00:00:00,39.305,8.0,1.0,-1.0
2024-04-22 06:00:00,37.53,11.0,1.0,535613076.0
2024-04-22 12:00:00,43.16,11.0,1.0,580755385.0
2024-04-22 18:00:00,38.8,11.0,1.0,645922760.5
2024-04-23 00:00:00,39.305,8.0,1.0,-1.0
2024-04-23 06:00:00,35.68,11.0,1.0,872956776.0
2024-04-23 12:00:00,39.305,8.0,1.0,-1.0
2024-04-23 18:00:00,41.44,11.0,1.0,651741604.0
2024-04-24 00:00:00,39.305,8.0,1.0,-1.0
2024-04-24 06:00:00,39.305,8.0,1.0,-1.0
2024-04-24 12:00:00,39.305,8.0,1.0,-1.0
2024-04-24 18:00:00,39.305,8.0,1.0,-1.0
2024-04-25 00:00:00,39.305,8.0,1.0,-1.0
2024-04-25 06:00:00,39.305,8.0,1.0,-1.0
2024-04-25 12:00:00,39.305,8.0,1.0,-1.0
2024-04-25 18:00:00,39.305,8.0,1.0,-1.0
2024-04-26 00:00:00,39.305,8.0,1.0,-1.0
2024-04-26 06:00:00,39.305,8.0,1.0,-1.0
2024-04-26 12:00:00,39.305,8.0,1.0,-1.0
2024-04-26 18:00:00,39.305,8.0,1.0,-1.0
2024-04-27 00:00:00,39.305,8.0,1.0,-1.0
2024-04-27 06:00:00,39.305,8.0,1.0,-1.0
2024-04-27 12:00:00,39.305,8.0,1.0,-1.0
2024-04-27 18:00:00,39.305,8.0,1.0,-1.0
2024-04-28 00:00:00,39.305,8.0,1.0,-1.0
2024-04-28 06:00:00,39.305,8.0,1.0,-1.0
2024-04-28 12:00:00,39.305,8.0,1.0,-1.0
2024-04-28 18:00:00,39.305,8.0,1.0,-1.0
2024-04-29 00:00:00,39.305,8.0,1.0,-1.0
2024-04-29 06:00:00,39.305,8.0,1.0,-1.0
2024-04-29 12:00:00,39.305,8.0,1.0,-1.0
2024-04-29 18:00:00,46.38,8.0,1.0,726242430.0
2024-04-30 00:00:00,39.305,8.0,1.0,-1.0
2024-04-30 06:00:00,39.305,8.0,1.0,-1.0
2024-04-30 12:00:00,49.76,8.0,1.0,566986333.0
2024-04-30 18:00:00,38.62,12.0,1.0,695114984.0
2024-05-01 00:00:00,39.305,8.0,1.0,-1.0
2024-05-01 06:00:00,39.305,8.0,1.0,-1.0
2024-05-01 12:00:00,39.305,8.0,1.0,-1.0
2024-05-01 18:00:00,39.305,8.0,1.0,-1.0
2024-05-02 00:00:00,39.305,8.0,1.0,-1.0
2024-05-02 06:00:00,39.305,8.0,1.0,-1.0
2024-05-02 12:00:00,39.305,8.0,1.0,-1.0
2024-05-02 18:00:00,39.305,8.0,1.0,-1.0
2024-05-03 00:00:00,39.305,8.0,1.0,-1.0
2024-05-03 06:00:00,39.305,8.0,1.0,-1.0
2024-05-03 12:00:00,39.305,8.0,1.0,-1.0
2024-05-03 18:00:00,39.305,8.0,1.0,-1.0
2024-05-04 00:00:00,39.305,8.0,1.0,-1.0
2024-05-04 06:00:00,39.305,8.0,1.0,-1.0
2024-05-04 12:00:00,39.305,8.0,1.0,-1.0
2024-05-04 18:00:00,39.305,8.0,1.0,-1.0
2024-05-05 00:00:00,39.305,8.0,1.0,-1.0
2024-05-05 06:00:00,39.305,8.0,1.0,-1.0
2024-05-05 12:00:00,39.305,8.0,1.0,-1.0
2024-05-05 18:00:00,39.305,8.0,1.0,-1.0
2024-05-06 00:00:00,39.305,8.0,1.0,-1.0
2024-05-06 06:00:00,39.305,8.0,1.0,-1.0
2024-05-06 12:00:00,39.305,8.0,1.0,-1.0
2024-05-06 18:00:00,39.305,8.0,1.0,-1.0
2024-05-07 00:00:00,39.305,8.0,1.0,-1.0
2024-05-07 06:00:00,39.305,8.0,1.0,-1.0
2024-05-07 12:00:00,39.305,8.0,1.0,-1.0
2024-05-07 18:00:00,39.305,8.0,1.0,-1.0
2024-05-08 00:00:00,39.305,8.0,1.0,-1.0
2024-05-08 06:00:00,39.305,8.0,1.0,-1.0
2024-05-08 12:00:00,39.305,8.0,1.0,-1.0
2024-05-08 18:00:00,39.305,8.0,1.0,-1.0
2024-05-09 00:00:00,39.305,8.0,1.0,-1.0
