Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-23 18:00:00,48.235,10.0,1.0,-1.0
2024-02-24 00:00:00,48.235,10.0,1.0,-1.0
2024-02-24 06:00:00,48.235,10.0,1.0,-1.0
2024-02-24 12:00:00,48.235,10.0,1.0,-1.0
2024-02-24 18:00:00,48.235,10.0,1.0,-1.0
2024-02-25 00:00:00,48.235,10.0,1.0,-1.0
2024-02-25 06:00:00,48.235,10.0,1.0,-1.0
2024-02-25 12:00:00,48.235,10.0,1.0,-1.0
2024-02-25 18:00:00,48.235,10.0,1.0,-1.0
2024-02-26 00:00:00,48.235,10.0,1.0,-1.0
2024-02-26 06:00:00,48.235,10.0,1.0,-1.0
2024-02-26 12:00:00,48.235,10.0,1.0,-1.0
2024-02-26 18:00:00,48.235,10.0,1.0,-1.0
2024-02-27 00:00:00,48.235,10.0,1.0,-1.0
2024-02-27 06:00:00,48.235,10.0,1.0,-1.0
2024-02-27 12:00:00,48.235,10.0,1.0,-1.0
2024-02-27 18:00:00,48.235,10.0,1.0,-1.0
2024-02-28 00:00:00,48.235,10.0,1.0,-1.0
2024-02-28 06:00:00,48.235,10.0,1.0,-1.0
2024-02-28 12:00:00,48.235,10.0,1.0,-1.0
2024-02-28 18:00:00,48.235,10.0,1.0,-1.0
2024-02-29 00:00:00,48.235,10.0,1.0,-1.0
2024-02-29 06:00:00,48.235,10.0,1.0,-1.0
2024-02-29 12:00:00,48.235,10.0,1.0,-1.0
2024-02-29 18:00:00,37.45,11.0,1.0,266810523.0
2024-03-01 00:00:00,48.235,10.0,1.0,-1.0
2024-03-01 06:00:00,38.19,12.0,1.0,534932116.0
2024-03-01 12:00:00,81.62,17.0,1.0,450155815.0
2024-03-01 18:00:00,66.78,16.0,1.0,526704122.0
2024-03-02 00:00:00,48.235,10.0,1.0,-1.0
2024-03-02 06:00:00,48.235,10.0,1.0,-1.0
2024-03-02 12:00:00,48.235,14.0,1.0,255487522.0
2024-03-02 18:00:00,48.235,10.0,1.0,-1.0
2024-03-03 00:00:00,41.45,14.0,1.0,875926866.0
2024-03-03 06:00:00,74.37,11.0,1.0,859886339.0
2024-03-03 12:00:00,39.01,14.0,1.0,259418402.0
2024-03-03 18:00:00,47.45,11.0,1.0,850350870.0
2024-03-04 00:00:00,48.235,10.0,1.0,-1.0
2024-03-04 06:00:00,40.13,12.0,1.0,422052246.0
2024-03-04 12:00:00,55.15,12.0,1.0,661075664.0
2024-03-04 18:00:00,47.96,12.0,1.0,814035432.5
2024-03-05 00:00:00,48.235,10.0,1.0,-1.0
2024-03-05 06:00:00,48.235,10.0,1.0,-1.0
2024-03-05 12:00:00,48.235,10.0,1.0,-1.0
2024-03-05 18:00:00,68.98,14.0,1.0,575035570.0
2024-03-06 00:00:00,63.18,12.0,1.0,848824436.0
2024-03-06 06:00:00,28.62,12.0,1.0,659182614.0
2024-03-06 12:00:00,36.0,12.0,1.0,479294905.0
2024-03-06 18:00:00,49.37,12.0,1.0,539179585.0
2024-03-07 00:00:00,48.235,10.0,1.0,-1.0
2024-03-07 06:00:00,48.235,10.0,1.0,-1.0
2024-03-07 12:00:00,93.53,12.0,1.0,470025132.0
2024-03-07 18:00:00,48.235,10.0,1.0,-1.0
2024-03-08 00:00:00,64.47,11.0,1.0,867458506.0
2024-03-08 06:00:00,48.78,12.0,1.0,434906072.0
2024-03-08 12:00:00,45.88,12.0,1.0,597073593.0
2024-03-08 18:00:00,45.59,12.5,1.0,657041099.0
2024-03-09 00:00:00,48.235,10.0,1.0,-1.0
2024-03-09 06:00:00,48.235,10.0,1.0,-1.0
2024-03-09 12:00:00,69.79,11.0,1.0,818056014.0
2024-03-09 18:00:00,53.45,12.0,1.0,859616458.0
2024-03-10 00:00:00,57.54,11.0,1.0,894329665.0
2024-03-10 06:00:00,42.51,12.0,1.0,862672188.0
2024-03-10 12:00:00,54.83,11.0,1.0,265814122.0
2024-03-10 18:00:00,57.95,11.0,1.0,259864678.5
2024-03-11 00:00:00,60.12,11.0,1.0,230319983.0
2024-03-11 06:00:00,70.7,11.0,1.0,648600381.0
2024-03-11 12:00:00,48.235,10.0,1.0,-1.0
2024-03-11 18:00:00,77.6,17.0,1.0,738933132.0
2024-03-12 00:00:00,48.235,10.0,1.0,-1.0
2024-03-12 06:00:00,48.235,10.0,1.0,-1.0
2024-03-12 12:00:00,48.235,10.0,1.0,-1.0
2024-03-12 18:00:00,56.5,14.0,1.0,625969164.0
2024-03-13 00:00:00,48.235,10.0,1.0,-1.0
2024-03-13 06:00:00,37.82,12.0,1.0,893331206.0
2024-03-13 12:00:00,49.37,12.0,1.0,647139890.0
2024-03-13 18:00:00,31.72,12.0,1.0,222694311.5
2024-03-14 00:00:00,48.235,10.0,1.0,-1.0
2024-03-14 06:00:00,37.42,12.0,1.0,543306845.0
2024-03-14 12:00:00,98.44,17.0,1.0,584894903.0
2024-03-14 18:00:00,62.21,13.0,1.0,782976719.5
2024-03-15 00:00:00,48.235,10.0,1.0,-1.0
2024-03-15 06:00:00,48.235,10.0,1.0,-1.0
2024-03-15 12:00:00,68.03,16.0,1.0,664533943.0
2024-03-15 18:00:00,48.72,11.0,1.0,683920245.0
2024-03-16 00:00:00,48.235,10.0,1.0,-1.0
2024-03-16 06:00:00,19.16,10.0,1.0,861196699.0
2024-03-16 12:00:00,33.86,12.5,1.0,861433052.0
2024-03-16 18:00:00,48.75,13.0,1.0,862171173.0
2024-03-17 00:00:00,44.48,11.0,1.0,874200084.0
2024-03-17 06:00:00,48.235,10.0,1.0,-1.0
2024-03-17 12:00:00,59.34,11.0,1.0,867166674.0
2024-03-17 18:00:00,48.235,10.0,1.0,-1.0
2024-03-18 00:00:00,48.235,10.0,1.0,-1.0
2024-03-18 06:00:00,41.52,12.0,1.0,202199402.0
2024-03-18 12:00:00,56.52,11.0,1.0,243375012.0
2024-03-18 18:00:00,52.2,13.0,1.0,615622078.0
2024-03-19 00:00:00,57.3,11.0,1.0,871210937.0
2024-03-19 06:00:00,48.235,10.0,1.0,-1.0
2024-03-19 12:00:00,65.41,10.0,1.0,621179341.0
2024-03-19 18:00:00,27.64,12.0,1.0,552861806.0
2024-03-20 00:00:00,36.23,12.0,1.0,572728674.5
2024-03-20 06:00:00,48.235,10.0,1.0,-1.0
2024-03-20 12:00:00,43.0,14.0,1.0,465987053.0
2024-03-20 18:00:00,41.5,11.0,1.0,766512083.0
2024-03-21 00:00:00,54.23,11.0,1.0,856794748.0
2024-03-21 06:00:00,48.235,10.0,1.0,-1.0
2024-03-21 12:00:00,50.01,11.0,1.0,574305563.0
2024-03-21 18:00:00,77.96,17.0,1.0,232098781.0
2024-03-22 00:00:00,48.235,10.0,1.0,-1.0
2024-03-22 06:00:00,38.81,10.0,1.0,451346114.5
2024-03-22 12:00:00,48.235,12.0,1.0,551026798.0
2024-03-22 18:00:00,33.66,12.0,1.0,557491458.0
2024-03-23 00:00:00,48.235,10.0,1.0,-1.0
2024-03-23 06:00:00,23.15,12.0,1.0,865809449.5
2024-03-23 12:00:00,56.71,11.0,1.0,844788760.0
2024-03-23 18:00:00,56.43,11.0,1.0,895492411.0
2024-03-24 00:00:00,48.235,10.0,1.0,-1.0
2024-03-24 06:00:00,48.235,10.0,1.0,-1.0
2024-03-24 12:00:00,48.235,10.0,1.0,-1.0
2024-03-24 18:00:00,58.32,11.0,1.0,875511945.0
2024-03-25 00:00:00,48.235,10.0,1.0,-1.0
2024-03-25 06:00:00,48.235,10.0,1.0,-1.0
2024-03-25 12:00:00,48.235,10.0,1.0,-1.0
2024-03-25 18:00:00,48.235,10.0,1.0,-1.0
2024-03-26 00:00:00,48.235,10.0,1.0,-1.0
2024-03-26 06:00:00,48.235,10.0,1.0,-1.0
2024-03-26 12:00:00,48.235,10.0,1.0,-1.0
2024-03-26 18:00:00,55.29,11.0,1.0,602198401.0
2024-03-27 00:00:00,48.235,10.0,1.0,-1.0
2024-03-27 06:00:00,48.235,10.0,1.0,-1.0
2024-03-27 12:00:00,95.68,11.0,1.0,660029529.0
2024-03-27 18:00:00,57.71,11.0,1.0,710210099.5
2024-03-28 00:00:00,48.235,10.0,1.0,-1.0
2024-03-28 06:00:00,73.78,11.0,1.0,877609237.0
2024-03-28 12:00:00,48.235,10.0,1.0,-1.0
2024-03-28 18:00:00,32.58,10.0,1.0,531103889.0
2024-03-29 00:00:00,48.235,10.0,1.0,-1.0
2024-03-29 06:00:00,48.235,10.0,1.0,-1.0
2024-03-29 12:00:00,48.235,10.0,1.0,-1.0
2024-03-29 18:00:00,48.235,10.0,1.0,-1.0
2024-03-30 00:00:00,34.32,12.0,1.0,870089857.0
2024-03-30 06:00:00,35.33,12.0,1.0,527330162.0
2024-03-30 12:00:00,57.71,11.0,1.0,857652094.0
2024-03-30 18:00:00,44.04,11.0,1.0,844053445.0
2024-03-31 00:00:00,48.235,10.0,1.0,-1.0
2024-03-31 06:00:00,48.235,10.0,1.0,-1.0
2024-03-31 12:00:00,48.235,12.0,1.0,853884555.0
2024-03-31 18:00:00,48.235,10.0,1.0,-1.0
2024-04-01 00:00:00,48.235,10.0,1.0,-1.0
2024-04-01 06:00:00,34.16,12.0,1.0,896924423.0
2024-04-01 12:00:00,52.22,12.0,1.0,542508343.0
2024-04-01 18:00:00,48.235,10.0,1.0,-1.0
2024-04-02 00:00:00,39.49,12.0,1.0,875092513.0
2024-04-02 06:00:00,48.235,10.0,1.0,-1.0
2024-04-02 12:00:00,52.3,11.0,1.0,284689223.0
2024-04-02 18:00:00,32.33,12.0,1.0,886309262.0
2024-04-03 00:00:00,57.4,11.0,1.0,873467301.0
2024-04-03 06:00:00,48.235,10.0,1.0,-1.0
2024-04-03 12:00:00,20.68,14.0,1.0,595751045.0
2024-04-03 18:00:00,60.2,11.0,1.0,506644126.0
2024-04-04 00:00:00,55.75,11.0,1.0,749840521.0
2024-04-04 06:00:00,47.86,12.0,1.0,675466429.0
2024-04-04 12:00:00,44.07,12.0,1.0,460116368.0
2024-04-04 18:00:00,39.67,11.0,1.0,539831950.5
2024-04-05 00:00:00,48.235,10.0,1.0,-1.0
2024-04-05 06:00:00,48.235,10.0,1.0,-1.0
2024-04-05 12:00:00,31.91,13.0,1.0,559467277.0
2024-04-05 18:00:00,55.5,10.0,1.0,797810764.0
2024-04-06 00:00:00,48.235,10.0,1.0,-1.0
2024-04-06 06:00:00,48.235,10.0,1.0,-1.0
2024-04-06 12:00:00,44.49,10.0,1.0,865771753.0
2024-04-06 18:00:00,39.8,12.0,1.0,881134095.0
2024-04-07 00:00:00,48.235,10.0,1.0,-1.0
2024-04-07 06:00:00,48.235,10.0,1.0,-1.0
2024-04-07 12:00:00,48.235,10.0,1.0,-1.0
2024-04-07 18:00:00,48.235,10.0,1.0,-1.0
2024-04-08 00:00:00,48.235,10.0,1.0,-1.0
2024-04-08 06:00:00,23.97,12.0,1.0,711984349.0
2024-04-08 12:00:00,68.22,11.0,1.0,562926364.0
2024-04-08 18:00:00,49.08,15.0,1.0,559938660.0
2024-04-09 00:00:00,48.235,10.0,1.0,-1.0
2024-04-09 06:00:00,48.235,12.0,1.0,766222881.0
2024-04-09 12:00:00,48.235,10.0,1.0,-1.0
2024-04-09 18:00:00,53.13,11.0,1.0,641295553.0
2024-04-10 00:00:00,48.235,10.0,1.0,-1.0
2024-04-10 06:00:00,48.235,10.0,1.0,-1.0
2024-04-10 12:00:00,48.235,10.0,1.0,-1.0
2024-04-10 18:00:00,48.235,10.0,1.0,-1.0
2024-04-11 00:00:00,48.235,10.0,1.0,-1.0
2024-04-11 06:00:00,48.235,10.0,1.0,-1.0
2024-04-11 12:00:00,48.235,10.0,1.0,-1.0
2024-04-11 18:00:00,48.235,10.0,1.0,-1.0
2024-04-12 00:00:00,48.235,10.0,1.0,-1.0
2024-04-12 06:00:00,48.235,10.0,1.0,-1.0
2024-04-12 12:00:00,48.235,10.0,1.0,-1.0
2024-04-12 18:00:00,48.235,10.0,1.0,-1.0
2024-04-13 00:00:00,48.235,10.0,1.0,-1.0
2024-04-13 06:00:00,41.33,12.0,1.0,827175388.0
2024-04-13 12:00:00,41.44,12.0,1.0,828745605.0
2024-04-13 18:00:00,41.39,12.0,1.0,842766171.0
2024-04-14 00:00:00,40.99,12.0,1.0,881650371.0
2024-04-14 06:00:00,48.235,10.0,1.0,-1.0
2024-04-14 12:00:00,48.235,10.0,1.0,-1.0
2024-04-14 18:00:00,48.235,10.0,1.0,-1.0
2024-04-15 00:00:00,48.235,10.0,1.0,-1.0
2024-04-15 06:00:00,43.25,12.0,1.0,868349324.0
2024-04-15 12:00:00,48.235,10.0,1.0,-1.0
2024-04-15 18:00:00,2.09,12.0,1.0,623597234.5
2024-04-16 00:00:00,48.235,10.0,1.0,-1.0
2024-04-16 06:00:00,25.95,12.0,1.0,598371504.0
2024-04-16 12:00:00,131.69,12.0,1.0,465800023.0
2024-04-16 18:00:00,37.59,12.0,1.0,603405563.0
2024-04-17 00:00:00,48.235,10.0,1.0,-1.0
2024-04-17 06:00:00,36.64,12.0,1.0,586981840.5
2024-04-17 12:00:00,48.235,10.0,1.0,-1.0
2024-04-17 18:00:00,48.235,10.0,1.0,-1.0
2024-04-18 00:00:00,48.235,10.0,1.0,-1.0
2024-04-18 06:00:00,48.235,10.0,1.0,-1.0
2024-04-18 12:00:00,48.235,10.0,1.0,-1.0
2024-04-18 18:00:00,48.235,10.0,1.0,-1.0
2024-04-19 00:00:00,48.235,10.0,1.0,-1.0
2024-04-19 06:00:00,37.98,12.0,1.0,841012819.0
2024-04-19 12:00:00,48.235,10.0,1.0,-1.0
2024-04-19 18:00:00,48.78,16.0,1.0,622373899.5
2024-04-20 00:00:00,46.65,16.0,1.0,860043927.0
2024-04-20 06:00:00,48.235,10.0,1.0,-1.0
2024-04-20 12:00:00,75.65,16.0,1.0,807299711.0
2024-04-20 18:00:00,74.69,16.0,1.0,826398527.5
2024-04-21 00:00:00,48.235,10.0,1.0,-1.0
2024-04-21 06:00:00,48.235,10.0,1.0,-1.0
2024-04-21 12:00:00,56.59,11.0,1.0,871055182.5
2024-04-21 18:00:00,48.235,10.0,1.0,-1.0
2024-04-22 00:00:00,48.235,10.0,1.0,-1.0
2024-04-22 06:00:00,48.235,10.0,1.0,-1.0
2024-04-22 12:00:00,48.235,10.0,1.0,-1.0
2024-04-22 18:00:00,36.67,12.0,1.0,472856576.0
2024-04-23 00:00:00,48.235,10.0,1.0,-1.0
2024-04-23 06:00:00,48.235,10.0,1.0,-1.0
2024-04-23 12:00:00,48.235,10.0,1.0,-1.0
2024-04-23 18:00:00,30.72,13.0,1.0,693874257.5
2024-04-24 00:00:00,48.235,10.0,1.0,-1.0
2024-04-24 06:00:00,35.92,12.0,1.0,771063075.0
2024-04-24 12:00:00,48.235,10.0,1.0,-1.0
2024-04-24 18:00:00,48.87,12.0,1.0,797970964.0
2024-04-25 00:00:00,48.235,10.0,1.0,-1.0
2024-04-25 06:00:00,40.1,10.0,1.0,252078061.0
2024-04-25 12:00:00,48.235,10.0,1.0,-1.0
2024-04-25 18:00:00,40.21,10.0,1.0,686354868.5
2024-04-26 00:00:00,48.235,10.0,1.0,-1.0
2024-04-26 06:00:00,48.235,10.0,1.0,-1.0
2024-04-26 12:00:00,48.235,10.0,1.0,-1.0
2024-04-26 18:00:00,48.235,10.0,1.0,-1.0
2024-04-27 00:00:00,48.235,10.0,1.0,-1.0
2024-04-27 06:00:00,47.96,12.0,1.0,824549056.0
2024-04-27 12:00:00,48.235,10.0,1.0,-1.0
2024-04-27 18:00:00,36.06,12.0,1.0,855221792.0
2024-04-28 00:00:00,48.235,10.0,1.0,-1.0
2024-04-28 06:00:00,37.83,12.0,1.0,867703163.0
2024-04-28 12:00:00,48.235,10.0,1.0,-1.0
2024-04-28 18:00:00,43.08,12.0,1.0,871275124.0
2024-04-29 00:00:00,48.235,10.0,1.0,-1.0
2024-04-29 06:00:00,48.235,10.0,1.0,-1.0
2024-04-29 12:00:00,48.235,10.0,1.0,-1.0
2024-04-29 18:00:00,48.235,10.0,1.0,-1.0
2024-04-30 00:00:00,48.235,10.0,1.0,-1.0
2024-04-30 06:00:00,35.57,10.0,1.0,634246694.0
2024-04-30 12:00:00,48.235,10.0,1.0,-1.0
2024-04-30 18:00:00,43.3,8.0,1.0,708732643.0
2024-05-01 00:00:00,48.235,10.0,1.0,-1.0
2024-05-01 06:00:00,48.235,10.0,1.0,-1.0
2024-05-01 12:00:00,48.235,10.0,1.0,-1.0
2024-05-01 18:00:00,48.235,10.0,1.0,-1.0
2024-05-02 00:00:00,48.235,10.0,1.0,-1.0
2024-05-02 06:00:00,48.235,10.0,1.0,-1.0
2024-05-02 12:00:00,48.235,10.0,1.0,-1.0
2024-05-02 18:00:00,32.04,10.0,1.0,771700510.0
2024-05-03 00:00:00,48.235,10.0,1.0,-1.0
2024-05-03 06:00:00,31.85,10.0,1.0,864761794.0
2024-05-03 12:00:00,48.235,10.0,1.0,-1.0
2024-05-03 18:00:00,27.1,10.0,1.0,688518324.5
2024-05-04 00:00:00,56.06,12.0,1.0,856268745.0
2024-05-04 06:00:00,48.235,10.0,1.0,-1.0
2024-05-04 12:00:00,48.235,10.0,1.0,-1.0
2024-05-04 18:00:00,29.51,12.0,1.0,885259021.0
2024-05-05 00:00:00,48.235,10.0,1.0,-1.0
2024-05-05 06:00:00,31.2,10.0,1.0,868629651.0
2024-05-05 12:00:00,48.235,10.0,1.0,-1.0
2024-05-05 18:00:00,30.41,10.0,1.0,865916029.5
2024-05-06 00:00:00,48.235,10.0,1.0,-1.0
2024-05-06 06:00:00,48.235,10.0,1.0,-1.0
2024-05-06 12:00:00,48.235,10.0,1.0,-1.0
2024-05-06 18:00:00,48.235,10.0,1.0,-1.0
2024-05-07 00:00:00,48.235,10.0,1.0,-1.0
2024-05-07 06:00:00,48.235,10.0,1.0,-1.0
2024-05-07 12:00:00,48.235,10.0,1.0,-1.0
2024-05-07 18:00:00,48.235,10.0,1.0,-1.0
2024-05-08 00:00:00,48.235,10.0,1.0,-1.0
2024-05-08 06:00:00,48.235,10.0,1.0,-1.0
2024-05-08 12:00:00,48.235,10.0,1.0,-1.0
2024-05-08 18:00:00,48.235,10.0,1.0,-1.0
2024-05-09 00:00:00,48.235,10.0,1.0,-1.0
2024-05-09 06:00:00,48.235,10.0,1.0,-1.0
