Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-01 00:00:00,15.92,4.0,10.0,-1.0
2024-02-01 06:00:00,12.23,9.0,100.0,914570090.0
2024-02-01 12:00:00,39.06,9.0,100.0,915093144.0
2024-02-01 18:00:00,16.63,4.0,10.0,913953601.0
2024-02-02 00:00:00,9.18,4.0,10.0,917564824.0
2024-02-02 06:00:00,10.57,4.0,10.0,901360932.0
2024-02-02 12:00:00,26.11,9.0,100.0,900676156.0
2024-02-02 18:00:00,34.17,9.0,100.0,923847376.0
2024-02-03 00:00:00,15.92,4.0,10.0,-1.0
2024-02-03 06:00:00,18.36,9.0,100.0,925002659.0
2024-02-03 12:00:00,52.19,9.0,100.0,913464972.0
2024-02-03 18:00:00,13.08,9.0,100.0,911214001.0
2024-02-04 00:00:00,15.92,4.0,10.0,-1.0
2024-02-04 06:00:00,23.94,9.0,100.0,914156647.0
2024-02-04 12:00:00,24.28,9.0,100.0,787428777.0
2024-02-04 18:00:00,23.94,9.0,100.0,912103696.0
2024-02-05 00:00:00,15.92,4.0,10.0,-1.0
2024-02-05 06:00:00,24.53,9.0,100.0,912680331.0
2024-02-05 12:00:00,15.92,4.0,10.0,-1.0
2024-02-05 18:00:00,37.16,9.0,100.0,895199279.0
2024-02-06 00:00:00,15.92,4.0,10.0,-1.0
2024-02-06 06:00:00,11.43,4.0,10.0,745513366.0
2024-02-06 12:00:00,56.18,9.0,100.0,893306728.0
2024-02-06 18:00:00,49.03,9.0,100.0,888257134.0
2024-02-07 00:00:00,15.92,4.0,10.0,-1.0
2024-02-07 06:00:00,15.92,4.0,10.0,-1.0
2024-02-07 12:00:00,40.44,9.0,100.0,916457440.0
2024-02-07 18:00:00,18.98,4.0,10.0,925003815.0
2024-02-08 00:00:00,15.92,4.0,10.0,-1.0
2024-02-08 06:00:00,15.35,4.0,10.0,899741610.0
2024-02-08 12:00:00,48.44,9.0,100.0,905973650.0
2024-02-08 18:00:00,17.66,10.0,100.0,924058662.0
2024-02-09 00:00:00,15.92,4.0,10.0,-1.0
2024-02-09 06:00:00,48.15,9.0,100.0,894144098.0
2024-02-09 12:00:00,15.92,4.0,10.0,-1.0
2024-02-09 18:00:00,22.03,9.0,100.0,909249361.0
2024-02-10 00:00:00,15.92,4.0,10.0,-1.0
2024-02-10 06:00:00,38.81,9.0,100.0,897177591.0
2024-02-10 12:00:00,15.92,4.0,10.0,-1.0
2024-02-10 18:00:00,15.92,4.0,10.0,-1.0
2024-02-11 00:00:00,23.96,10.0,100.0,912472432.0
2024-02-11 06:00:00,36.41,9.0,100.0,898005919.0
2024-02-11 12:00:00,52.35,4.0,10.0,918870272.0
2024-02-11 18:00:00,49.59,9.0,100.0,910314836.0
2024-02-12 00:00:00,17.79,4.0,10.0,864027574.0
2024-02-12 06:00:00,38.9,9.0,100.0,896745230.0
2024-02-12 12:00:00,15.92,4.0,10.0,-1.0
2024-02-12 18:00:00,37.04,9.0,100.0,912290429.5
2024-02-13 00:00:00,15.92,4.0,10.0,-1.0
2024-02-13 06:00:00,24.52,9.0,100.0,913100665.0
2024-02-13 12:00:00,15.92,4.0,10.0,-1.0
2024-02-13 18:00:00,38.36,9.0,100.0,898865929.5
2024-02-14 00:00:00,15.92,4.0,10.0,-1.0
2024-02-14 06:00:00,49.58,9.0,100.0,892998931.5
2024-02-14 12:00:00,15.92,4.0,10.0,-1.0
2024-02-14 18:00:00,21.3,9.0,100.0,899681209.0
2024-02-15 00:00:00,15.92,4.0,10.0,-1.0
2024-02-15 06:00:00,14.95,9.0,100.0,907616871.0
2024-02-15 12:00:00,15.92,4.0,10.0,-1.0
2024-02-15 18:00:00,10.92,9.0,100.0,925213392.0
2024-02-16 00:00:00,15.92,4.0,10.0,-1.0
2024-02-16 06:00:00,10.18,4.0,10.0,918502076.0
2024-02-16 12:00:00,58.81,4.0,10.0,897320886.0
2024-02-16 18:00:00,58.01,9.0,100.0,860095367.0
2024-02-17 00:00:00,15.92,4.0,10.0,-1.0
2024-02-17 06:00:00,15.92,4.0,10.0,-1.0
2024-02-17 12:00:00,26.42,4.0,10.0,893179091.0
2024-02-17 18:00:00,49.95,10.0,100.0,886034295.0
2024-02-18 00:00:00,15.92,4.0,10.0,-1.0
2024-02-18 06:00:00,41.6,10.0,100.0,850036093.0
2024-02-18 12:00:00,42.75,10.0,100.0,865457087.0
2024-02-18 18:00:00,15.92,4.0,10.0,-1.0
2024-02-19 00:00:00,42.58,10.0,100.0,892610114.0
2024-02-19 06:00:00,42.84,10.0,100.0,890557244.0
2024-02-19 12:00:00,35.68,10.0,100.0,900571095.0
2024-02-19 18:00:00,34.75,10.0,100.0,891345237.0
2024-02-20 00:00:00,34.63,10.0,100.0,889144464.0
2024-02-20 06:00:00,15.92,4.0,10.0,-1.0
2024-02-20 12:00:00,15.92,4.0,10.0,-1.0
2024-02-20 18:00:00,15.45,4.0,10.0,928411390.5
2024-02-21 00:00:00,15.92,4.0,10.0,-1.0
2024-02-21 06:00:00,15.92,4.0,10.0,-1.0
2024-02-21 12:00:00,15.92,4.0,10.0,-1.0
2024-02-21 18:00:00,15.92,4.0,10.0,-1.0
2024-02-22 00:00:00,46.31,9.0,100.0,900573730.0
2024-02-22 06:00:00,36.79,9.0,100.0,898368386.0
2024-02-22 12:00:00,15.92,4.0,10.0,-1.0
2024-02-22 18:00:00,15.92,4.0,10.0,-1.0
2024-02-23 00:00:00,15.92,4.0,10.0,-1.0
2024-02-23 06:00:00,23.02,8.0,10.0,923589850.0
2024-02-23 12:00:00,15.92,4.0,10.0,-1.0
2024-02-23 18:00:00,15.92,4.0,10.0,-1.0
2024-02-24 00:00:00,15.92,4.0,10.0,-1.0
2024-02-24 06:00:00,15.92,4.0,10.0,-1.0
2024-02-24 12:00:00,15.92,4.0,10.0,-1.0
2024-02-24 18:00:00,15.92,4.0,10.0,-1.0
2024-02-25 00:00:00,15.92,4.0,10.0,-1.0
2024-02-25 06:00:00,15.92,4.0,10.0,-1.0
2024-02-25 12:00:00,15.92,4.0,10.0,-1.0
2024-02-25 18:00:00,15.92,4.0,10.0,-1.0
2024-02-26 00:00:00,15.92,4.0,10.0,-1.0
2024-02-26 06:00:00,15.92,4.0,10.0,-1.0
2024-02-26 12:00:00,15.92,4.0,10.0,-1.0
2024-02-26 18:00:00,15.92,4.0,10.0,-1.0
2024-02-27 00:00:00,15.92,4.0,10.0,-1.0
2024-02-27 06:00:00,15.92,4.0,10.0,-1.0
2024-02-27 12:00:00,15.92,4.0,10.0,-1.0
2024-02-27 18:00:00,15.92,4.0,10.0,-1.0
2024-02-28 00:00:00,15.92,4.0,10.0,-1.0
2024-02-28 06:00:00,15.92,4.0,10.0,-1.0
2024-02-28 12:00:00,15.92,4.0,10.0,-1.0
2024-02-28 18:00:00,15.92,4.0,10.0,-1.0
2024-02-29 00:00:00,15.92,4.0,10.0,-1.0
2024-02-29 06:00:00,15.92,4.0,10.0,-1.0
2024-02-29 12:00:00,15.92,4.0,10.0,-1.0
2024-02-29 18:00:00,15.92,4.0,10.0,-1.0
2024-03-01 00:00:00,15.92,4.0,10.0,-1.0
2024-03-01 06:00:00,15.92,4.0,10.0,-1.0
2024-03-01 12:00:00,15.92,4.0,10.0,-1.0
2024-03-01 18:00:00,15.92,4.0,10.0,-1.0
2024-03-02 00:00:00,15.92,4.0,10.0,-1.0
2024-03-02 06:00:00,15.92,4.0,10.0,-1.0
2024-03-02 12:00:00,15.92,4.0,10.0,-1.0
2024-03-02 18:00:00,15.92,4.0,10.0,-1.0
2024-03-03 00:00:00,15.92,4.0,10.0,-1.0
2024-03-03 06:00:00,15.92,4.0,10.0,-1.0
2024-03-03 12:00:00,15.92,4.0,10.0,-1.0
2024-03-03 18:00:00,15.92,4.0,10.0,-1.0
2024-03-04 00:00:00,15.92,4.0,10.0,-1.0
2024-03-04 06:00:00,15.92,4.0,10.0,-1.0
2024-03-04 12:00:00,15.92,4.0,10.0,-1.0
2024-03-04 18:00:00,15.92,4.0,10.0,-1.0
2024-03-05 00:00:00,15.92,4.0,10.0,-1.0
2024-03-05 06:00:00,21.74,8.0,10.0,914988744.0
2024-03-05 12:00:00,15.96,4.0,10.0,923630416.0
2024-03-05 18:00:00,15.92,4.0,10.0,-1.0
2024-03-06 00:00:00,15.92,4.0,10.0,-1.0
2024-03-06 06:00:00,15.05,4.0,10.0,928778467.0
2024-03-06 12:00:00,15.92,4.0,10.0,-1.0
2024-03-06 18:00:00,16.31,4.0,10.0,922381190.5
2024-03-07 00:00:00,15.92,4.0,10.0,-1.0
2024-03-07 06:00:00,15.6,4.0,10.0,917139795.0
2024-03-07 12:00:00,15.92,4.0,10.0,-1.0
2024-03-07 18:00:00,52.03,9.0,100.0,899941926.0
2024-03-08 00:00:00,15.92,4.0,10.0,-1.0
2024-03-08 06:00:00,15.92,4.0,10.0,-1.0
2024-03-08 12:00:00,15.92,4.0,10.0,-1.0
2024-03-08 18:00:00,3.7,8.0,10.0,915931852.5
2024-03-09 00:00:00,15.92,4.0,10.0,-1.0
2024-03-09 06:00:00,24.19,8.0,10.0,908778597.5
2024-03-09 12:00:00,15.92,4.0,10.0,-1.0
2024-03-09 18:00:00,36.76,9.0,100.0,898213255.0
2024-03-10 00:00:00,15.92,4.0,10.0,-1.0
2024-03-10 06:00:00,38.37,9.0,100.0,889510667.0
2024-03-10 12:00:00,15.92,4.0,10.0,-1.0
2024-03-10 18:00:00,38.42,9.0,100.0,917061288.0
2024-03-11 00:00:00,15.92,4.0,10.0,-1.0
2024-03-11 06:00:00,15.47,8.0,10.0,927150481.0
2024-03-11 12:00:00,21.29,8.0,10.0,901827440.0
2024-03-11 18:00:00,15.92,4.0,10.0,-1.0
2024-03-12 00:00:00,16.47,4.0,10.0,916604100.0
2024-03-12 06:00:00,53.76,9.0,100.0,902094172.0
2024-03-12 12:00:00,41.18,4.0,10.0,895571993.0
2024-03-12 18:00:00,39.28,9.0,100.0,897215666.0
2024-03-13 00:00:00,15.92,4.0,10.0,-1.0
2024-03-13 06:00:00,40.45,9.0,100.0,898274532.0
2024-03-13 12:00:00,41.06,9.0,100.0,759748779.0
2024-03-13 18:00:00,13.22,4.0,10.0,916413386.0
2024-03-14 00:00:00,15.92,4.0,10.0,-1.0
2024-03-14 06:00:00,15.01,4.0,10.0,923882668.0
2024-03-14 12:00:00,14.3,4.0,10.0,926941693.0
2024-03-14 18:00:00,15.62,4.0,10.0,918187181.0
2024-03-15 00:00:00,15.92,4.0,10.0,-1.0
2024-03-15 06:00:00,15.01,4.0,10.0,917977649.0
2024-03-15 12:00:00,15.92,4.0,10.0,-1.0
2024-03-15 18:00:00,15.92,4.0,10.0,-1.0
2024-03-16 00:00:00,15.92,4.0,10.0,-1.0
2024-03-16 06:00:00,15.29,4.0,10.0,918031271.0
2024-03-16 12:00:00,15.03,4.0,10.0,915906510.0
2024-03-16 18:00:00,14.79,4.0,10.0,920491350.0
2024-03-17 00:00:00,15.92,4.0,10.0,-1.0
2024-03-17 06:00:00,8.26,8.0,10.0,922255065.5
2024-03-17 12:00:00,15.92,4.0,10.0,-1.0
2024-03-17 18:00:00,15.92,4.0,10.0,-1.0
2024-03-18 00:00:00,9.54,8.0,10.0,921486653.0
2024-03-18 06:00:00,50.8,9.0,100.0,889601742.0
2024-03-18 12:00:00,15.92,4.0,10.0,-1.0
2024-03-18 18:00:00,16.26,4.0,10.0,908985225.0
2024-03-19 00:00:00,15.92,4.0,10.0,-1.0
2024-03-19 06:00:00,46.76,9.0,100.0,893007125.0
2024-03-19 12:00:00,50.55,9.0,100.0,905237921.0
2024-03-19 18:00:00,38.96,9.0,100.0,897533069.0
2024-03-20 00:00:00,15.92,4.0,10.0,-1.0
2024-03-20 06:00:00,38.63,9.0,100.0,898957169.0
2024-03-20 12:00:00,38.51,9.5,100.0,897944600.0
2024-03-20 18:00:00,40.75,9.0,100.0,896994965.0
2024-03-21 00:00:00,15.92,4.0,10.0,-1.0
2024-03-21 06:00:00,15.92,4.0,10.0,-1.0
2024-03-21 12:00:00,9.14,4.0,10.0,918169643.67
2024-03-21 18:00:00,13.77,4.0,10.0,894384598.0
2024-03-22 00:00:00,15.92,4.0,10.0,-1.0
2024-03-22 06:00:00,38.22,9.0,100.0,891725110.5
2024-03-22 12:00:00,29.09,9.0,100.0,883322189.0
2024-03-22 18:00:00,35.44,9.0,100.0,846558138.0
2024-03-23 00:00:00,44.81,9.0,100.0,898839482.0
2024-03-23 06:00:00,43.75,9.0,100.0,894205911.0
2024-03-23 12:00:00,8.76,12.0,10.0,925057031.0
2024-03-23 18:00:00,14.28,8.0,10.0,912429850.0
2024-03-24 00:00:00,17.29,8.0,10.0,920585328.0
2024-03-24 06:00:00,15.23,8.0,10.0,926155678.0
2024-03-24 12:00:00,15.92,4.0,10.0,-1.0
2024-03-24 18:00:00,22.02,8.0,10.0,915254915.0
2024-03-25 00:00:00,42.15,9.0,100.0,898999150.0
2024-03-25 06:00:00,38.2,9.0,100.0,897925907.0
2024-03-25 12:00:00,38.93,9.0,100.0,881593269.0
2024-03-25 18:00:00,38.16,9.0,100.0,888749182.5
2024-03-26 00:00:00,15.92,4.0,10.0,-1.0
2024-03-26 06:00:00,15.92,4.0,10.0,-1.0
2024-03-26 12:00:00,15.72,4.0,10.0,928410211.0
2024-03-26 18:00:00,12.97,4.0,10.0,898579180.0
2024-03-27 00:00:00,15.92,4.0,10.0,-1.0
2024-03-27 06:00:00,39.69,9.0,100.0,897759259.0
2024-03-27 12:00:00,15.92,4.0,10.0,-1.0
2024-03-27 18:00:00,15.92,4.0,10.0,-1.0
2024-03-28 00:00:00,15.92,4.0,10.0,-1.0
2024-03-28 06:00:00,15.92,4.0,10.0,-1.0
2024-03-28 12:00:00,12.31,4.0,10.0,904871256.5
2024-03-28 18:00:00,24.3,8.0,10.0,925318087.0
2024-03-29 00:00:00,15.92,4.0,10.0,-1.0
2024-03-29 06:00:00,15.92,4.0,10.0,-1.0
2024-03-29 12:00:00,15.38,8.0,10.0,922845494.0
2024-03-29 18:00:00,13.06,4.0,10.0,889104855.0
2024-03-30 00:00:00,15.92,4.0,10.0,-1.0
2024-03-30 06:00:00,45.98,9.0,100.0,897478038.0
2024-03-30 12:00:00,46.56,9.0,100.0,914857373.5
2024-03-30 18:00:00,15.9,4.0,10.0,922009492.5
2024-03-31 00:00:00,15.92,4.0,10.0,-1.0
2024-03-31 06:00:00,15.92,4.0,10.0,-1.0
2024-03-31 12:00:00,13.45,4.0,10.0,890094067.0
2024-03-31 18:00:00,44.97,9.0,100.0,897423365.0
2024-04-01 00:00:00,15.92,4.0,10.0,-1.0
2024-04-01 06:00:00,44.87,9.0,100.0,923062560.0
2024-04-01 12:00:00,6.43,8.0,10.0,913362809.0
2024-04-01 18:00:00,14.02,4.0,10.0,905517785.33
2024-04-02 00:00:00,15.92,4.0,10.0,-1.0
2024-04-02 06:00:00,15.92,8.0,10.0,924555655.0
2024-04-02 12:00:00,15.92,4.0,10.0,-1.0
2024-04-02 18:00:00,15.92,4.0,10.0,-1.0
2024-04-03 00:00:00,15.92,4.0,10.0,-1.0
2024-04-03 06:00:00,50.22,9.0,100.0,895957913.0
2024-04-03 12:00:00,185.76,7.0,10.0,857738170.0
2024-04-03 18:00:00,12.92,4.0,10.0,915308580.0
2024-04-04 00:00:00,15.92,4.0,10.0,-1.0
2024-04-04 06:00:00,15.92,4.0,10.0,-1.0
2024-04-04 12:00:00,36.73,9.0,100.0,901119908.0
2024-04-04 18:00:00,14.34,4.0,10.0,919308928.5
2024-04-05 00:00:00,15.92,4.0,10.0,-1.0
2024-04-05 06:00:00,15.92,4.0,10.0,-1.0
2024-04-05 12:00:00,15.92,4.0,10.0,-1.0
2024-04-05 18:00:00,6.07,4.0,10.0,934073275.0
2024-04-06 00:00:00,15.92,4.0,10.0,-1.0
2024-04-06 06:00:00,15.92,4.0,10.0,-1.0
2024-04-06 12:00:00,13.06,4.0,10.0,932558926.0
2024-04-06 18:00:00,17.3,4.0,10.0,920477989.33
2024-04-07 00:00:00,15.92,4.0,10.0,-1.0
2024-04-07 06:00:00,15.92,4.0,10.0,-1.0
2024-04-07 12:00:00,40.07,9.0,100.0,898867604.0
2024-04-07 18:00:00,40.52,9.0,100.0,897453080.5
2024-04-08 00:00:00,15.92,4.0,10.0,-1.0
2024-04-08 06:00:00,15.92,9.0,100.0,899519482.0
2024-04-08 12:00:00,40.42,9.0,100.0,915622880.0
2024-04-08 18:00:00,9.13,4.0,10.0,917819163.5
2024-04-09 00:00:00,15.92,4.0,10.0,-1.0
2024-04-09 06:00:00,15.92,4.0,10.0,-1.0
2024-04-09 12:00:00,20.66,4.0,10.0,921043917.0
2024-04-09 18:00:00,-1.35,4.0,10.0,918603700.5
2024-04-10 00:00:00,15.92,4.0,10.0,-1.0
2024-04-10 06:00:00,15.92,4.0,10.0,-1.0
2024-04-10 12:00:00,15.92,4.0,10.0,-1.0
2024-04-10 18:00:00,14.71,4.0,10.0,910062058.5
2024-04-11 00:00:00,15.92,4.0,10.0,-1.0
2024-04-11 06:00:00,15.92,4.0,10.0,-1.0
2024-04-11 12:00:00,15.92,4.0,10.0,-1.0
2024-04-11 18:00:00,27.16,8.0,10.0,903764852.0
2024-04-12 00:00:00,15.92,4.0,10.0,-1.0
2024-04-12 06:00:00,15.92,4.0,10.0,-1.0
2024-04-12 12:00:00,15.92,4.0,10.0,-1.0
2024-04-12 18:00:00,14.18,4.0,10.0,913496069.5
2024-04-13 00:00:00,21.02,9.0,100.0,895065637.0
2024-04-13 06:00:00,22.61,9.0,100.0,886874982.0
2024-04-13 12:00:00,15.92,4.0,10.0,-1.0
2024-04-13 18:00:00,51.08,9.0,10.0,893506307.0
2024-04-14 00:00:00,15.92,4.0,10.0,-1.0
2024-04-14 06:00:00,21.31,9.0,100.0,859885737.0
2024-04-14 12:00:00,15.92,4.0,10.0,-1.0
2024-04-14 18:00:00,26.06,9.0,100.0,894121157.0
2024-04-15 00:00:00,15.92,4.0,10.0,-1.0
2024-04-15 06:00:00,55.63,9.0,100.0,891036402.0
2024-04-15 12:00:00,27.07,9.0,100.0,875732225.0
2024-04-15 18:00:00,61.16,9.0,100.0,894486264.0
2024-04-16 00:00:00,15.92,4.0,10.0,-1.0
2024-04-16 06:00:00,55.31,9.0,100.0,870531320.0
2024-04-16 12:00:00,27.2,9.0,100.0,897267649.0
2024-04-16 18:00:00,17.85,9.0,100.0,898734759.0
2024-04-17 00:00:00,15.92,4.0,10.0,-1.0
2024-04-17 06:00:00,46.33,9.0,100.0,906154913.5
2024-04-17 12:00:00,46.89,9.0,100.0,897373629.0
2024-04-17 18:00:00,45.86,9.0,100.0,907703808.0
2024-04-18 00:00:00,15.92,4.0,10.0,-1.0
2024-04-18 06:00:00,15.92,4.0,10.0,-1.0
2024-04-18 12:00:00,15.92,4.0,10.0,-1.0
2024-04-18 18:00:00,19.18,9.0,100.0,892122997.0
2024-04-19 00:00:00,16.56,9.0,100.0,899518672.0
2024-04-19 06:00:00,20.22,9.0,100.0,918765034.5
2024-04-19 12:00:00,15.92,4.0,10.0,-1.0
2024-04-19 18:00:00,15.92,4.0,10.0,-1.0
2024-04-20 00:00:00,15.92,4.0,10.0,-1.0
2024-04-20 06:00:00,16.0,4.0,10.0,910948851.0
2024-04-20 12:00:00,17.3,4.0,10.0,915672288.0
2024-04-20 18:00:00,15.92,4.0,10.0,-1.0
2024-04-21 00:00:00,15.92,4.0,10.0,-1.0
2024-04-21 06:00:00,24.3,8.0,10.0,905448228.0
2024-04-21 12:00:00,15.92,4.0,10.0,-1.0
2024-04-21 18:00:00,15.92,4.0,10.0,-1.0
2024-04-22 00:00:00,16.59,9.0,100.0,915818078.0
2024-04-22 06:00:00,44.73,9.0,100.0,901357732.0
2024-04-22 12:00:00,48.04,8.0,10.0,909780044.0
2024-04-22 18:00:00,15.92,4.0,10.0,-1.0
2024-04-23 00:00:00,15.92,4.0,10.0,-1.0
2024-04-23 06:00:00,15.92,4.0,10.0,-1.0
2024-04-23 12:00:00,15.92,4.0,10.0,-1.0
2024-04-23 18:00:00,15.01,4.0,10.0,926839663.0
2024-04-24 00:00:00,15.92,4.0,10.0,-1.0
2024-04-24 06:00:00,18.27,4.0,10.0,895542501.0
2024-04-24 12:00:00,45.36,9.0,100.0,904137565.0
2024-04-24 18:00:00,15.92,4.0,10.0,926163419.0
2024-04-25 00:00:00,15.92,4.0,10.0,-1.0
2024-04-25 06:00:00,15.92,4.0,10.0,-1.0
2024-04-25 12:00:00,15.92,4.0,10.0,-1.0
2024-04-25 18:00:00,15.98,9.0,100.0,899943885.0
2024-04-26 00:00:00,15.92,4.0,10.0,-1.0
2024-04-26 06:00:00,45.46,9.0,100.0,891726196.0
2024-04-26 12:00:00,15.92,4.0,10.0,-1.0
2024-04-26 18:00:00,44.87,9.0,100.0,913521329.0
2024-04-27 00:00:00,15.92,4.0,10.0,-1.0
2024-04-27 06:00:00,15.92,4.0,10.0,-1.0
2024-04-27 12:00:00,17.34,9.0,100.0,899031980.0
2024-04-27 18:00:00,16.08,9.0,100.0,898421113.5
2024-04-28 00:00:00,15.92,4.0,10.0,-1.0
2024-04-28 06:00:00,15.92,4.0,10.0,-1.0
2024-04-28 12:00:00,16.86,9.0,100.0,897693226.0
2024-04-28 18:00:00,15.55,9.0,100.0,926311714.0
2024-04-29 00:00:00,15.92,4.0,10.0,-1.0
2024-04-29 06:00:00,16.82,9.0,100.0,915023650.0
2024-04-29 12:00:00,16.26,9.0,100.0,912945364.5
2024-04-29 18:00:00,15.35,5.0,10.0,913888286.0
2024-04-30 00:00:00,14.52,5.0,10.0,909378536.0
2024-04-30 06:00:00,15.92,4.0,10.0,-1.0
2024-04-30 12:00:00,19.66,6.0,10.0,732970630.0
2024-04-30 18:00:00,15.92,4.0,10.0,-1.0
2024-05-01 00:00:00,15.92,4.0,10.0,-1.0
2024-05-01 06:00:00,15.92,4.0,10.0,-1.0
2024-05-01 12:00:00,163.1,10.0,10.0,814749785.0
2024-05-01 18:00:00,15.92,4.0,10.0,-1.0
2024-05-02 00:00:00,15.92,4.0,10.0,-1.0
2024-05-02 06:00:00,15.92,4.0,10.0,-1.0
2024-05-02 12:00:00,15.92,4.0,10.0,-1.0
2024-05-02 18:00:00,19.36,4.0,10.0,909487191.0
2024-05-03 00:00:00,13.87,4.0,10.0,908541594.0
2024-05-03 06:00:00,15.92,4.0,10.0,-1.0
2024-05-03 12:00:00,15.17,4.0,10.0,918395656.0
2024-05-03 18:00:00,15.92,4.0,10.0,-1.0
2024-05-04 00:00:00,15.92,4.0,10.0,-1.0
2024-05-04 06:00:00,14.7,4.0,10.0,923169287.5
2024-05-04 12:00:00,15.92,4.0,10.0,-1.0
2024-05-04 18:00:00,14.05,4.0,10.0,916557979.5
2024-05-05 00:00:00,15.92,4.0,10.0,-1.0
2024-05-05 06:00:00,15.92,4.0,10.0,928606590.0
2024-05-05 12:00:00,14.0,4.0,10.0,928828992.0
2024-05-05 18:00:00,15.92,4.0,10.0,-1.0
2024-05-06 00:00:00,14.1,4.0,10.0,917508358.0
2024-05-06 06:00:00,15.2,4.0,10.0,918138170.0
2024-05-06 12:00:00,14.54,4.0,10.0,911539883.0
2024-05-06 18:00:00,17.06,4.0,10.0,904032103.0
2024-05-07 00:00:00,14.35,4.0,10.0,932029620.0
2024-05-07 06:00:00,14.54,4.0,10.0,917167531.5
2024-05-07 12:00:00,15.07,4.0,10.0,917035854.0
2024-05-07 18:00:00,14.61,4.0,10.0,928909052.0
2024-05-08 00:00:00,15.92,4.0,10.0,-1.0
2024-05-08 06:00:00,14.82,4.0,10.0,920481395.0
