Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-08 00:00:00,36.93,6.0,1.0,647860025.0
2024-02-08 06:00:00,38.99,6.0,1.0,829163876.0
2024-02-08 12:00:00,45.55,6.0,1.0,471230219.0
2024-02-08 18:00:00,29.04,7.0,1.0,865989121.0
2024-02-09 00:00:00,34.985,6.0,1.0,-1.0
2024-02-09 06:00:00,34.985,6.0,1.0,-1.0
2024-02-09 12:00:00,41.82,9.0,1.0,727503338.0
2024-02-09 18:00:00,49.47,6.0,1.0,651062205.0
2024-02-10 00:00:00,25.07,7.0,1.0,885681888.0
2024-02-10 06:00:00,27.27,7.0,1.0,258264979.0
2024-02-10 12:00:00,50.01,6.0,1.0,252445959.0
2024-02-10 18:00:00,40.08,7.0,1.0,258630934.0
2024-02-11 00:00:00,34.985,6.0,1.0,-1.0
2024-02-11 06:00:00,34.985,6.0,1.0,-1.0
2024-02-11 12:00:00,43.49,6.0,1.0,861035771.0
2024-02-11 18:00:00,20.4,7.0,1.0,663147037.0
2024-02-12 00:00:00,34.985,6.0,1.0,-1.0
2024-02-12 06:00:00,34.985,6.0,1.0,-1.0
2024-02-12 12:00:00,39.77,6.5,1.0,871901058.0
2024-02-12 18:00:00,34.07,7.0,1.0,844851496.0
2024-02-13 00:00:00,30.65,7.0,1.0,876465424.0
2024-02-13 06:00:00,37.85,7.0,1.0,842257558.0
2024-02-13 12:00:00,34.985,6.0,1.0,-1.0
2024-02-13 18:00:00,27.7,7.0,1.0,877975890.0
2024-02-14 00:00:00,34.985,6.0,1.0,-1.0
2024-02-14 06:00:00,38.13,7.0,1.0,861775632.0
2024-02-14 12:00:00,31.62,7.0,1.0,295069242.0
2024-02-14 18:00:00,34.28,7.0,1.0,811967464.0
2024-02-15 00:00:00,34.985,6.0,1.0,-1.0
2024-02-15 06:00:00,34.985,6.0,1.0,-1.0
2024-02-15 12:00:00,35.89,7.0,100.0,466082873.5
2024-02-15 18:00:00,17.18,7.0,1.0,711879385.0
2024-02-16 00:00:00,34.985,6.0,1.0,-1.0
2024-02-16 06:00:00,34.985,6.0,1.0,-1.0
2024-02-16 12:00:00,39.52,7.0,1.0,658664628.0
2024-02-16 18:00:00,41.73,7.0,1.0,861930980.0
2024-02-17 00:00:00,22.39,7.0,1.0,904922626.0
2024-02-17 06:00:00,34.72,7.0,1.0,886678170.0
2024-02-17 12:00:00,45.15,9.0,1.0,645084180.0
2024-02-17 18:00:00,64.74,6.0,1.0,873964438.0
2024-02-18 00:00:00,34.985,6.0,1.0,-1.0
2024-02-18 06:00:00,37.8,6.0,1.0,898532277.0
2024-02-18 12:00:00,47.55,6.0,1.0,870595645.5
2024-02-18 18:00:00,46.39,6.0,1.0,896797717.0
2024-02-19 00:00:00,41.47,6.0,1.0,900048809.0
2024-02-19 06:00:00,34.985,6.0,1.0,-1.0
2024-02-19 12:00:00,34.985,6.0,1.0,-1.0
2024-02-19 18:00:00,34.985,6.0,1.0,-1.0
2024-02-20 00:00:00,34.985,6.0,1.0,-1.0
2024-02-20 06:00:00,34.985,6.0,1.0,-1.0
2024-02-20 12:00:00,34.985,6.0,1.0,-1.0
2024-02-20 18:00:00,34.985,6.0,1.0,-1.0
2024-02-21 00:00:00,34.985,6.0,1.0,-1.0
2024-02-21 06:00:00,34.985,6.0,1.0,-1.0
2024-02-21 12:00:00,34.985,6.0,1.0,-1.0
2024-02-21 18:00:00,34.985,6.0,1.0,-1.0
2024-02-22 00:00:00,34.985,6.0,1.0,-1.0
2024-02-22 06:00:00,34.985,6.0,1.0,-1.0
2024-02-22 12:00:00,34.985,6.0,1.0,-1.0
2024-02-22 18:00:00,34.985,6.0,1.0,-1.0
2024-02-23 00:00:00,34.985,6.0,1.0,-1.0
2024-02-23 06:00:00,34.985,6.0,1.0,-1.0
2024-02-23 12:00:00,34.985,6.0,1.0,-1.0
2024-02-23 18:00:00,34.985,6.0,1.0,-1.0
2024-02-24 00:00:00,34.985,6.0,1.0,-1.0
2024-02-24 06:00:00,34.985,6.0,1.0,-1.0
2024-02-24 12:00:00,34.985,6.0,1.0,-1.0
2024-02-24 18:00:00,34.985,6.0,1.0,-1.0
2024-02-25 00:00:00,34.985,6.0,1.0,-1.0
2024-02-25 06:00:00,34.985,6.0,1.0,-1.0
2024-02-25 12:00:00,34.985,6.0,1.0,-1.0
2024-02-25 18:00:00,34.985,6.0,1.0,-1.0
2024-02-26 00:00:00,34.985,6.0,1.0,-1.0
2024-02-26 06:00:00,34.985,6.0,1.0,-1.0
2024-02-26 12:00:00,34.985,6.0,1.0,-1.0
2024-02-26 18:00:00,34.985,6.0,1.0,-1.0
2024-02-27 00:00:00,34.985,6.0,1.0,-1.0
2024-02-27 06:00:00,34.985,6.0,1.0,-1.0
2024-02-27 12:00:00,34.985,6.0,1.0,-1.0
2024-02-27 18:00:00,34.985,6.0,1.0,-1.0
2024-02-28 00:00:00,34.985,6.0,1.0,-1.0
2024-02-28 06:00:00,34.985,6.0,1.0,-1.0
2024-02-28 12:00:00,34.985,6.0,1.0,-1.0
2024-02-28 18:00:00,34.985,6.0,1.0,-1.0
2024-02-29 00:00:00,34.985,6.0,1.0,-1.0
2024-02-29 06:00:00,34.985,6.0,1.0,-1.0
2024-02-29 12:00:00,34.985,6.0,1.0,-1.0
2024-02-29 18:00:00,34.985,6.0,1.0,-1.0
2024-03-01 00:00:00,34.985,6.0,1.0,-1.0
2024-03-01 06:00:00,27.78,7.0,1.0,505753264.0
2024-03-01 12:00:00,35.39,7.0,1.0,488009490.0
2024-03-01 18:00:00,43.19,9.0,1.0,650381930.0
2024-03-02 00:00:00,35.11,7.0,1.0,881534491.0
2024-03-02 06:00:00,28.73,7.0,1.0,792307036.0
2024-03-02 12:00:00,21.31,7.0,1.0,882482444.0
2024-03-02 18:00:00,31.17,7.0,1.0,867595382.0
2024-03-03 00:00:00,34.985,6.0,1.0,-1.0
2024-03-03 06:00:00,45.47,8.0,1.0,892966116.0
2024-03-03 12:00:00,49.49,7.0,1.0,859309684.0
2024-03-03 18:00:00,39.7,7.0,1.0,865064167.5
2024-03-04 00:00:00,34.985,6.0,1.0,-1.0
2024-03-04 06:00:00,29.1,7.0,1.0,544996340.0
2024-03-04 12:00:00,34.985,6.0,1.0,-1.0
2024-03-04 18:00:00,34.985,6.0,1.0,-1.0
2024-03-05 00:00:00,38.96,6.0,1.0,906445420.0
2024-03-05 06:00:00,30.73,6.0,1.0,819047873.0
2024-03-05 12:00:00,41.61,7.0,1.0,198181359.0
2024-03-05 18:00:00,39.84,6.0,1.0,686118152.0
2024-03-06 00:00:00,34.985,6.0,1.0,-1.0
2024-03-06 06:00:00,30.08,8.0,1.0,588953794.0
2024-03-06 12:00:00,31.67,7.0,1.0,561512167.0
2024-03-06 18:00:00,33.71,7.0,1.0,604243823.0
2024-03-07 00:00:00,34.985,6.0,1.0,-1.0
2024-03-07 06:00:00,34.985,6.0,1.0,-1.0
2024-03-07 12:00:00,46.55,7.0,1.0,541433787.0
2024-03-07 18:00:00,32.47,7.0,1.0,560727109.0
2024-03-08 00:00:00,34.985,6.0,1.0,-1.0
2024-03-08 06:00:00,36.96,7.0,1.0,599680884.0
2024-03-08 12:00:00,31.66,6.0,1.0,635910443.0
2024-03-08 18:00:00,22.97,7.0,1.0,690515812.5
2024-03-09 00:00:00,34.985,6.0,1.0,-1.0
2024-03-09 06:00:00,34.985,6.0,1.0,-1.0
2024-03-09 12:00:00,41.29,6.0,1.0,866283090.0
2024-03-09 18:00:00,37.46,7.0,1.0,872835404.0
2024-03-10 00:00:00,34.985,6.0,1.0,-1.0
2024-03-10 06:00:00,31.32,6.0,1.0,881223226.0
2024-03-10 12:00:00,34.985,6.0,1.0,-1.0
2024-03-10 18:00:00,28.95,7.0,1.0,861404839.0
2024-03-11 00:00:00,32.05,7.0,1.0,886994075.0
2024-03-11 06:00:00,42.11,7.0,1.0,844996406.0
2024-03-11 12:00:00,44.12,6.0,1.0,394303854.0
2024-03-11 18:00:00,12.44,7.0,1.0,734894857.0
2024-03-12 00:00:00,29.56,7.0,1.0,875403017.0
2024-03-12 06:00:00,41.55,7.0,1.0,543032463.0
2024-03-12 12:00:00,38.09,7.0,1.0,379847434.0
2024-03-12 18:00:00,36.98,9.0,1.0,802792073.0
2024-03-13 00:00:00,34.985,6.0,1.0,-1.0
2024-03-13 06:00:00,28.4,7.0,1.0,760769874.0
2024-03-13 12:00:00,40.34,7.0,1.0,393968685.0
2024-03-13 18:00:00,30.03,7.0,1.0,854843847.0
2024-03-14 00:00:00,34.985,6.0,1.0,-1.0
2024-03-14 06:00:00,25.69,7.0,1.0,566651603.0
2024-03-14 12:00:00,36.66,7.0,1.0,623255502.0
2024-03-14 18:00:00,34.97,7.0,1.0,769182256.5
2024-03-15 00:00:00,34.985,6.0,1.0,-1.0
2024-03-15 06:00:00,34.985,6.0,1.0,-1.0
2024-03-15 12:00:00,32.39,7.0,1.0,495155478.0
2024-03-15 18:00:00,39.99,7.0,1.0,795346645.0
2024-03-16 00:00:00,34.985,6.0,1.0,-1.0
2024-03-16 06:00:00,34.985,6.0,1.0,-1.0
2024-03-16 12:00:00,25.03,7.0,1.0,868008218.0
2024-03-16 18:00:00,40.93,7.0,1.0,876352938.5
2024-03-17 00:00:00,34.985,6.0,1.0,-1.0
2024-03-17 06:00:00,36.47,7.0,1.0,847202951.0
2024-03-17 12:00:00,34.71,7.0,1.0,836245376.5
2024-03-17 18:00:00,34.985,6.0,1.0,-1.0
2024-03-18 00:00:00,34.985,6.0,1.0,-1.0
2024-03-18 06:00:00,27.85,7.0,1.0,645639398.0
2024-03-18 12:00:00,32.64,7.0,1.0,540593077.0
2024-03-18 18:00:00,48.81,9.0,1.0,590139221.0
2024-03-19 00:00:00,25.34,7.0,1.0,897793419.0
2024-03-19 06:00:00,39.07,7.0,1.0,581699281.0
2024-03-19 12:00:00,57.42,7.0,1.0,402575046.0
2024-03-19 18:00:00,17.2,6.0,1.0,692062828.0
2024-03-20 00:00:00,34.985,6.0,1.0,-1.0
2024-03-20 06:00:00,30.57,7.0,1.0,881645477.0
2024-03-20 12:00:00,31.22,7.0,1.0,562745698.0
2024-03-20 18:00:00,37.41,8.0,1.0,722576131.5
2024-03-21 00:00:00,34.985,6.0,1.0,-1.0
2024-03-21 06:00:00,34.985,6.0,1.0,-1.0
2024-03-21 12:00:00,39.99,7.0,1.0,434792668.0
2024-03-21 18:00:00,33.99,7.0,1.0,759676912.0
2024-03-22 00:00:00,34.985,6.0,1.0,-1.0
2024-03-22 06:00:00,39.37,7.0,1.0,10066397.0
2024-03-22 12:00:00,69.95,11.0,100.0,661548583.0
2024-03-22 18:00:00,37.43,6.0,1.0,787677597.0
2024-03-23 00:00:00,34.985,6.0,1.0,-1.0
2024-03-23 06:00:00,22.76,7.0,1.0,785264356.0
2024-03-23 12:00:00,34.7,7.0,1.0,843372206.0
2024-03-23 18:00:00,34.985,6.0,1.0,-1.0
2024-03-24 00:00:00,32.23,7.0,1.0,903248740.0
2024-03-24 06:00:00,20.11,7.0,1.0,880963420.0
2024-03-24 12:00:00,21.42,7.0,1.0,850134097.0
2024-03-24 18:00:00,46.99,9.0,1.0,856188341.5
2024-03-25 00:00:00,34.985,6.0,1.0,-1.0
2024-03-25 06:00:00,34.985,6.0,1.0,-1.0
2024-03-25 12:00:00,27.23,7.0,1.0,497092415.0
2024-03-25 18:00:00,35.94,6.0,1.0,707213002.0
2024-03-26 00:00:00,34.985,6.0,1.0,-1.0
2024-03-26 06:00:00,38.8,7.0,1.0,644692745.0
2024-03-26 12:00:00,35.52,6.0,1.0,568067269.0
2024-03-26 18:00:00,33.63,8.0,1.0,863448957.0
2024-03-27 00:00:00,27.57,7.0,1.0,850343472.0
2024-03-27 06:00:00,43.26,7.0,1.0,498232430.0
2024-03-27 12:00:00,34.985,6.0,1.0,-1.0
2024-03-27 18:00:00,22.5,7.0,1.0,482555929.0
2024-03-28 00:00:00,34.985,6.0,1.0,-1.0
2024-03-28 06:00:00,36.47,7.0,1.0,864397169.0
2024-03-28 12:00:00,40.03,7.0,1.0,810841129.0
2024-03-28 18:00:00,39.71,7.0,1.0,873365675.0
2024-03-29 00:00:00,34.985,6.0,1.0,-1.0
2024-03-29 06:00:00,34.985,6.0,1.0,-1.0
2024-03-29 12:00:00,31.82,7.0,1.0,569456601.5
2024-03-29 18:00:00,25.22,7.0,1.0,892862687.0
2024-03-30 00:00:00,34.985,6.0,1.0,-1.0
2024-03-30 06:00:00,24.62,7.0,1.0,892891181.5
2024-03-30 12:00:00,37.66,6.0,1.0,824337610.0
2024-03-30 18:00:00,34.85,7.5,1.0,863376295.0
2024-03-31 00:00:00,34.985,6.0,1.0,-1.0
2024-03-31 06:00:00,34.985,6.0,1.0,-1.0
2024-03-31 12:00:00,29.39,7.0,1.0,872372006.0
2024-03-31 18:00:00,35.11,7.5,1.0,876925731.0
2024-04-01 00:00:00,27.11,7.0,1.0,892449414.0
2024-04-01 06:00:00,30.66,7.0,1.0,732215885.0
2024-04-01 12:00:00,34.07,8.0,1.0,440664906.5
2024-04-01 18:00:00,40.3,7.0,1.0,576141120.0
2024-04-02 00:00:00,34.985,6.0,1.0,-1.0
2024-04-02 06:00:00,34.985,7.0,1.0,859622733.0
2024-04-02 12:00:00,41.58,6.0,1.0,321602374.0
2024-04-02 18:00:00,36.33,9.0,1.0,525389766.0
2024-04-03 00:00:00,34.985,6.0,1.0,-1.0
2024-04-03 06:00:00,33.92,7.0,1.0,348049222.5
2024-04-03 12:00:00,34.985,6.0,1.0,-1.0
2024-04-03 18:00:00,33.92,7.5,1.0,729837302.5
2024-04-04 00:00:00,34.985,6.0,1.0,-1.0
2024-04-04 06:00:00,31.45,7.0,1.0,632344325.0
2024-04-04 12:00:00,34.985,6.0,1.0,-1.0
2024-04-04 18:00:00,13.67,9.0,1.0,659199124.0
2024-04-05 00:00:00,34.985,7.0,1.0,837290489.0
2024-04-05 06:00:00,34.985,7.0,1.0,906337843.0
2024-04-05 12:00:00,26.2,7.0,1.0,368630245.5
2024-04-05 18:00:00,62.47,7.0,1.0,702287076.0
2024-04-06 00:00:00,34.985,6.0,1.0,-1.0
2024-04-06 06:00:00,45.1,7.0,1.0,820866516.0
2024-04-06 12:00:00,42.86,7.0,1.0,835137436.0
2024-04-06 18:00:00,28.99,7.0,1.0,882011245.0
2024-04-07 00:00:00,34.985,6.0,1.0,-1.0
2024-04-07 06:00:00,29.13,7.0,1.0,874188367.0
2024-04-07 12:00:00,32.51,7.0,1.0,869114998.0
2024-04-07 18:00:00,28.42,7.0,1.0,878866083.0
2024-04-08 00:00:00,34.985,6.0,1.0,-1.0
2024-04-08 06:00:00,24.01,7.0,1.0,368417435.0
2024-04-08 12:00:00,26.62,7.0,1.0,521825724.0
2024-04-08 18:00:00,31.4,8.0,1.0,610112511.0
2024-04-09 00:00:00,34.985,6.0,1.0,-1.0
2024-04-09 06:00:00,34.985,6.0,1.0,-1.0
2024-04-09 12:00:00,34.985,6.0,1.0,-1.0
2024-04-09 18:00:00,28.69,6.0,1.0,687519134.67
2024-04-10 00:00:00,34.985,6.0,1.0,-1.0
2024-04-10 06:00:00,34.985,6.0,1.0,-1.0
2024-04-10 12:00:00,34.985,6.0,1.0,-1.0
2024-04-10 18:00:00,34.985,6.0,1.0,-1.0
2024-04-11 00:00:00,34.985,6.0,1.0,-1.0
2024-04-11 06:00:00,34.985,6.0,1.0,-1.0
2024-04-11 12:00:00,34.985,6.0,1.0,-1.0
2024-04-11 18:00:00,34.985,6.0,1.0,-1.0
2024-04-12 00:00:00,34.985,6.0,1.0,-1.0
2024-04-12 06:00:00,34.985,6.0,1.0,-1.0
2024-04-12 12:00:00,34.985,6.0,1.0,-1.0
2024-04-12 18:00:00,37.24,6.0,1.0,719954765.0
2024-04-13 00:00:00,48.02,9.0,1.0,883427267.0
2024-04-13 06:00:00,34.985,6.0,1.0,-1.0
2024-04-13 12:00:00,46.05,9.0,1.0,833313430.0
2024-04-13 18:00:00,40.36,9.0,1.0,841694732.0
2024-04-14 00:00:00,34.985,6.0,1.0,-1.0
2024-04-14 06:00:00,49.29,9.0,1.0,880630557.0
2024-04-14 12:00:00,44.13,9.0,1.0,826618741.0
2024-04-14 18:00:00,54.37,10.0,1.0,853281151.0
2024-04-15 00:00:00,43.92,9.0,1.0,868381861.0
2024-04-15 06:00:00,34.985,6.0,1.0,-1.0
2024-04-15 12:00:00,47.01,17.0,100.0,75445239.0
2024-04-15 18:00:00,14.95,9.0,1.0,439458971.5
2024-04-16 00:00:00,23.3,9.0,1.0,898105295.0
2024-04-16 06:00:00,24.47,9.0,1.0,156080592.0
2024-04-16 12:00:00,60.57,9.5,1.0,367369244.0
2024-04-16 18:00:00,30.4,7.0,1.0,811309213.0
2024-04-17 00:00:00,34.985,6.0,1.0,-1.0
2024-04-17 06:00:00,29.48,7.0,1.0,549324124.0
2024-04-17 12:00:00,41.58,6.0,1.0,451256103.0
2024-04-17 18:00:00,27.02,6.0,1.0,453980366.0
2024-04-18 00:00:00,29.19,7.0,1.0,844839330.0
2024-04-18 06:00:00,28.63,8.0,1.0,326213037.0
2024-04-18 12:00:00,30.83,6.0,1.0,368470122.0
2024-04-18 18:00:00,55.63,7.0,1.0,806215797.0
2024-04-19 00:00:00,34.985,6.0,1.0,-1.0
2024-04-19 06:00:00,34.985,6.0,1.0,-1.0
2024-04-19 12:00:00,36.6,6.0,1.0,575637719.33
2024-04-19 18:00:00,30.09,7.0,1.0,860830361.0
2024-04-20 00:00:00,34.985,6.0,1.0,-1.0
2024-04-20 06:00:00,25.51,7.0,1.0,694967470.0
2024-04-20 12:00:00,26.97,7.0,1.0,848901362.5
2024-04-20 18:00:00,34.985,6.0,1.0,-1.0
2024-04-21 00:00:00,27.12,7.0,1.0,884652753.0
2024-04-21 06:00:00,46.67,8.0,1.0,878499169.0
2024-04-21 12:00:00,42.25,6.0,1.0,842499449.0
2024-04-21 18:00:00,38.94,11.0,1.0,851732927.0
2024-04-22 00:00:00,34.985,6.0,1.0,-1.0
2024-04-22 06:00:00,34.985,6.0,1.0,-1.0
2024-04-22 12:00:00,34.13,7.0,1.0,441399068.5
2024-04-22 18:00:00,27.6,7.0,1.0,696885595.0
2024-04-23 00:00:00,34.985,6.0,1.0,-1.0
2024-04-23 06:00:00,34.985,6.0,1.0,-1.0
2024-04-23 12:00:00,34.985,6.0,1.0,-1.0
2024-04-23 18:00:00,28.75,7.0,1.0,722181254.0
2024-04-24 00:00:00,34.985,6.0,1.0,-1.0
2024-04-24 06:00:00,27.46,7.0,3.0,601098355.0
2024-04-24 12:00:00,42.84,28.0,100.0,606287977.0
2024-04-24 18:00:00,46.88,6.0,1.0,790418861.5
2024-04-25 00:00:00,34.985,6.0,1.0,-1.0
2024-04-25 06:00:00,40.24,7.0,1.0,63124303.0
2024-04-25 12:00:00,47.88,6.0,1.0,641966518.0
2024-04-25 18:00:00,52.36,6.0,1.0,260886543.0
2024-04-26 00:00:00,38.04,7.0,1.0,863452281.0
2024-04-26 06:00:00,38.98,7.0,1.0,636438102.0
2024-04-26 12:00:00,33.03,7.0,1.0,508192434.0
2024-04-26 18:00:00,35.33,7.0,1.0,745355782.0
2024-04-27 00:00:00,34.985,6.0,1.0,-1.0
2024-04-27 06:00:00,39.72,7.0,1.0,802319129.0
2024-04-27 12:00:00,40.15,7.0,1.0,829741134.0
2024-04-27 18:00:00,28.48,7.0,1.0,830945962.0
2024-04-28 00:00:00,34.985,6.0,1.0,-1.0
2024-04-28 06:00:00,34.985,6.0,1.0,-1.0
2024-04-28 12:00:00,36.45,7.0,1.0,856582930.0
2024-04-28 18:00:00,29.91,7.0,1.0,838706071.0
2024-04-29 00:00:00,34.985,6.0,1.0,-1.0
2024-04-29 06:00:00,31.18,7.0,1.0,708783954.0
2024-04-29 12:00:00,36.45,7.0,1.0,516765216.0
2024-04-29 18:00:00,28.49,6.0,1.0,749990864.0
2024-04-30 00:00:00,34.985,6.0,1.0,-1.0
2024-04-30 06:00:00,34.985,6.0,1.0,-1.0
2024-04-30 12:00:00,34.985,6.0,1.0,-1.0
2024-04-30 18:00:00,34.985,6.0,1.0,-1.0
2024-05-01 00:00:00,34.76,6.0,1.0,897844681.0
2024-05-01 06:00:00,34.985,6.0,1.0,-1.0
2024-05-01 12:00:00,31.99,7.5,1.0,343986784.0
2024-05-01 18:00:00,32.08,7.0,1.0,851832093.0
2024-05-02 00:00:00,34.985,6.0,1.0,-1.0
2024-05-02 06:00:00,30.83,7.0,1.0,612894357.0
2024-05-02 12:00:00,19.7,7.0,1.0,524921003.0
2024-05-02 18:00:00,31.46,7.0,1.0,685455913.0
2024-05-03 00:00:00,28.63,6.0,1.0,891027812.0
2024-05-03 06:00:00,32.26,7.0,1.0,894594806.0
2024-05-03 12:00:00,29.25,8.0,1.0,617403401.0
2024-05-03 18:00:00,27.28,6.0,1.0,820412843.0
2024-05-04 00:00:00,34.985,6.0,1.0,-1.0
2024-05-04 06:00:00,34.985,6.0,1.0,-1.0
2024-05-04 12:00:00,36.3,8.0,1.0,839387144.0
2024-05-04 18:00:00,40.03,6.0,1.0,875930195.0
2024-05-05 00:00:00,34.985,6.0,1.0,-1.0
2024-05-05 06:00:00,34.985,6.0,1.0,-1.0
2024-05-05 12:00:00,34.985,6.0,1.0,-1.0
2024-05-05 18:00:00,34.985,6.0,1.0,-1.0
2024-05-06 00:00:00,34.985,6.0,1.0,-1.0
2024-05-06 06:00:00,34.985,6.0,1.0,-1.0
2024-05-06 12:00:00,29.87,6.0,1.0,409154641.0
2024-05-06 18:00:00,31.3,6.0,1.0,623476110.0
2024-05-07 00:00:00,34.985,6.0,1.0,-1.0
2024-05-07 06:00:00,34.985,6.0,1.0,-1.0
2024-05-07 12:00:00,32.38,6.0,1.0,426298551.0
2024-05-07 18:00:00,34.985,6.0,1.0,-1.0
2024-05-08 00:00:00,34.985,6.0,1.0,-1.0
2024-05-08 06:00:00,34.985,6.0,1.0,-1.0
2024-05-08 12:00:00,34.985,6.0,1.0,-1.0
