Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-16 00:00:00,8.41,8.0,100.0,-1.0
2024-02-16 06:00:00,8.41,8.0,100.0,-1.0
2024-02-16 12:00:00,8.41,8.0,100.0,-1.0
2024-02-16 18:00:00,17.9,6.0,40.0,912681006.0
2024-02-17 00:00:00,8.41,8.0,100.0,-1.0
2024-02-17 06:00:00,8.41,8.0,100.0,-1.0
2024-02-17 12:00:00,8.41,8.0,100.0,-1.0
2024-02-17 18:00:00,26.65,6.0,40.0,923379303.0
2024-02-18 00:00:00,8.41,8.0,100.0,-1.0
2024-02-18 06:00:00,8.41,8.0,100.0,-1.0
2024-02-18 12:00:00,8.41,8.0,100.0,-1.0
2024-02-18 18:00:00,23.98,6.0,40.0,915358172.0
2024-02-19 00:00:00,8.41,8.0,100.0,-1.0
2024-02-19 06:00:00,8.41,8.0,100.0,-1.0
2024-02-19 12:00:00,10.13,8.0,100.0,926002512.0
2024-02-19 18:00:00,8.41,8.0,100.0,-1.0
2024-02-20 00:00:00,9.42,8.0,100.0,925044535.0
2024-02-20 06:00:00,8.41,8.0,100.0,-1.0
2024-02-20 12:00:00,8.69,8.0,100.0,929197898.0
2024-02-20 18:00:00,9.79,8.0,100.0,927808228.5
2024-02-21 00:00:00,8.41,8.0,100.0,-1.0
2024-02-21 06:00:00,8.41,8.0,100.0,-1.0
2024-02-21 12:00:00,8.41,8.0,100.0,-1.0
2024-02-21 18:00:00,10.58,8.0,100.0,918815041.0
2024-02-22 00:00:00,8.41,8.0,100.0,-1.0
2024-02-22 06:00:00,8.41,8.0,100.0,-1.0
2024-02-22 12:00:00,10.47,8.0,100.0,928682534.0
2024-02-22 18:00:00,8.41,8.0,100.0,-1.0
2024-02-23 00:00:00,8.41,8.0,100.0,-1.0
2024-02-23 06:00:00,10.28,8.0,100.0,928465008.0
2024-02-23 12:00:00,10.77,8.0,100.0,917981137.0
2024-02-23 18:00:00,8.41,8.0,100.0,-1.0
2024-02-24 00:00:00,8.41,8.0,100.0,-1.0
2024-02-24 06:00:00,8.41,8.0,100.0,-1.0
2024-02-24 12:00:00,9.2,8.0,100.0,924269487.0
2024-02-24 18:00:00,8.41,8.0,100.0,-1.0
2024-02-25 00:00:00,8.41,8.0,100.0,-1.0
2024-02-25 06:00:00,4.7,8.0,100.0,924758223.5
2024-02-25 12:00:00,8.41,8.0,100.0,-1.0
2024-02-25 18:00:00,4.27,8.0,100.0,861053619.0
2024-02-26 00:00:00,8.41,8.0,100.0,-1.0
2024-02-26 06:00:00,1.86,8.0,100.0,916591262.0
2024-02-26 12:00:00,-0.31,8.0,100.0,929040403.0
2024-02-26 18:00:00,8.41,8.0,100.0,-1.0
2024-02-27 00:00:00,8.41,8.0,100.0,-1.0
2024-02-27 06:00:00,8.41,8.0,100.0,-1.0
2024-02-27 12:00:00,3.62,8.0,100.0,936554841.0
2024-02-27 18:00:00,8.41,8.0,100.0,-1.0
2024-02-28 00:00:00,5.77,8.0,100.0,928726920.0
2024-02-28 06:00:00,8.41,8.0,100.0,-1.0
2024-02-28 12:00:00,5.24,8.0,100.0,928254085.0
2024-02-28 18:00:00,4.59,8.0,100.0,916983288.0
2024-02-29 00:00:00,8.41,8.0,100.0,-1.0
2024-02-29 06:00:00,8.41,8.0,100.0,-1.0
2024-02-29 12:00:00,2.31,8.0,100.0,928987021.0
2024-02-29 18:00:00,4.32,8.0,100.0,928728731.0
2024-03-01 00:00:00,8.41,8.0,100.0,-1.0
2024-03-01 06:00:00,8.41,8.0,100.0,-1.0
2024-03-01 12:00:00,5.18,8.0,100.0,928778235.0
2024-03-01 18:00:00,5.32,8.0,100.0,927727708.0
2024-03-02 00:00:00,8.41,8.0,100.0,-1.0
2024-03-02 06:00:00,8.41,8.0,100.0,-1.0
2024-03-02 12:00:00,8.41,8.0,100.0,-1.0
2024-03-02 18:00:00,8.41,8.0,100.0,-1.0
2024-03-03 00:00:00,8.41,8.0,100.0,-1.0
2024-03-03 06:00:00,8.41,8.0,100.0,-1.0
2024-03-03 12:00:00,8.41,8.0,100.0,-1.0
2024-03-03 18:00:00,8.41,8.0,100.0,-1.0
2024-03-04 00:00:00,8.41,8.0,100.0,-1.0
2024-03-04 06:00:00,4.1,8.0,100.0,929980101.0
2024-03-04 12:00:00,4.37,8.0,100.0,972607884.0
2024-03-04 18:00:00,10.39,8.0,100.0,964743120.0
2024-03-05 00:00:00,9.16,8.0,100.0,962674328.0
2024-03-05 06:00:00,10.41,8.0,100.0,974810481.0
2024-03-05 12:00:00,8.41,8.0,100.0,-1.0
2024-03-05 18:00:00,12.48,8.0,100.0,964604648.0
2024-03-06 00:00:00,8.41,8.0,100.0,-1.0
2024-03-06 06:00:00,9.95,8.0,100.0,964481796.0
2024-03-06 12:00:00,10.26,8.0,100.0,965585071.0
2024-03-06 18:00:00,12.53,8.0,100.0,974573820.5
2024-03-07 00:00:00,8.41,8.0,100.0,-1.0
2024-03-07 06:00:00,9.19,8.0,100.0,964900407.0
2024-03-07 12:00:00,8.41,8.0,100.0,-1.0
2024-03-07 18:00:00,10.18,8.0,100.0,962543804.0
2024-03-08 00:00:00,16.01,8.0,100.0,965165302.0
2024-03-08 06:00:00,10.47,8.0,100.0,966583488.0
2024-03-08 12:00:00,10.99,8.0,100.0,977063067.0
2024-03-08 18:00:00,8.41,8.0,100.0,-1.0
2024-03-09 00:00:00,8.41,8.0,100.0,-1.0
2024-03-09 06:00:00,8.41,8.0,100.0,-1.0
2024-03-09 12:00:00,8.41,8.0,100.0,-1.0
2024-03-09 18:00:00,10.4,8.0,100.0,979215127.5
2024-03-10 00:00:00,8.41,8.0,100.0,-1.0
2024-03-10 06:00:00,8.41,8.0,100.0,-1.0
2024-03-10 12:00:00,10.35,8.0,100.0,965534863.0
2024-03-10 18:00:00,17.78,6.0,40.0,965846299.0
2024-03-11 00:00:00,8.41,8.0,100.0,-1.0
2024-03-11 06:00:00,8.41,8.0,100.0,-1.0
2024-03-11 12:00:00,8.41,8.0,100.0,-1.0
2024-03-11 18:00:00,8.41,8.0,100.0,-1.0
2024-03-12 00:00:00,8.41,8.0,100.0,-1.0
2024-03-12 06:00:00,2.3,8.0,100.0,977695048.0
2024-03-12 12:00:00,5.58,8.0,100.0,962019899.0
2024-03-12 18:00:00,8.41,8.0,100.0,-1.0
2024-03-13 00:00:00,8.41,8.0,100.0,-1.0
2024-03-13 06:00:00,6.17,8.0,100.0,972973719.0
2024-03-13 12:00:00,6.74,8.0,100.0,965164649.5
2024-03-13 18:00:00,6.02,8.0,100.0,964272755.0
2024-03-14 00:00:00,8.41,8.0,100.0,-1.0
2024-03-14 06:00:00,4.83,8.0,100.0,976172120.0
2024-03-14 12:00:00,4.77,8.0,100.0,974496931.5
2024-03-14 18:00:00,8.41,8.0,100.0,-1.0
2024-03-15 00:00:00,8.41,8.0,100.0,-1.0
2024-03-15 06:00:00,5.34,8.0,100.0,969828887.0
2024-03-15 12:00:00,5.04,8.0,100.0,961588591.0
2024-03-15 18:00:00,8.41,8.0,100.0,-1.0
2024-03-16 00:00:00,8.41,8.0,100.0,-1.0
2024-03-16 06:00:00,10.63,8.0,100.0,975988928.5
2024-03-16 12:00:00,11.24,8.0,100.0,976801510.0
2024-03-16 18:00:00,11.21,8.0,100.0,965269098.0
2024-03-17 00:00:00,8.41,8.0,100.0,-1.0
2024-03-17 06:00:00,11.44,8.0,100.0,971161704.0
2024-03-17 12:00:00,11.35,8.0,100.0,980996453.0
2024-03-17 18:00:00,10.55,8.0,100.0,975964307.0
2024-03-18 00:00:00,8.41,8.0,100.0,-1.0
2024-03-18 06:00:00,8.41,8.0,100.0,-1.0
2024-03-18 12:00:00,8.41,8.0,100.0,-1.0
2024-03-18 18:00:00,10.86,8.0,100.0,964851162.0
2024-03-19 00:00:00,8.41,8.0,100.0,-1.0
2024-03-19 06:00:00,8.41,8.0,100.0,-1.0
2024-03-19 12:00:00,8.41,8.0,100.0,-1.0
2024-03-19 18:00:00,8.41,8.0,100.0,-1.0
2024-03-20 00:00:00,8.41,8.0,100.0,-1.0
2024-03-20 06:00:00,8.41,8.0,100.0,-1.0
2024-03-20 12:00:00,8.41,8.0,100.0,-1.0
2024-03-20 18:00:00,4.31,8.0,100.0,964799263.0
2024-03-21 00:00:00,6.07,8.0,100.0,961283586.0
2024-03-21 06:00:00,5.26,8.0,100.0,965948500.0
2024-03-21 12:00:00,8.41,8.0,100.0,-1.0
2024-03-21 18:00:00,8.41,8.0,100.0,-1.0
2024-03-22 00:00:00,8.41,8.0,100.0,-1.0
2024-03-22 06:00:00,3.65,8.0,100.0,976486448.0
2024-03-22 12:00:00,8.41,8.0,100.0,-1.0
2024-03-22 18:00:00,4.29,8.0,100.0,977590924.0
2024-03-23 00:00:00,8.41,8.0,100.0,-1.0
2024-03-23 06:00:00,4.47,8.0,100.0,976854329.0
2024-03-23 12:00:00,5.08,8.0,100.0,977483475.0
2024-03-23 18:00:00,8.41,8.0,100.0,-1.0
2024-03-24 00:00:00,3.03,8.0,100.0,975232741.0
2024-03-24 06:00:00,8.41,8.0,100.0,-1.0
2024-03-24 12:00:00,4.09,8.0,100.0,976129257.0
2024-03-24 18:00:00,10.56,8.0,100.0,964587666.0
2024-03-25 00:00:00,8.41,8.0,100.0,-1.0
2024-03-25 06:00:00,3.71,8.0,100.0,971708566.0
2024-03-25 12:00:00,3.95,8.0,100.0,975755275.0
2024-03-25 18:00:00,8.66,8.0,100.0,976727165.5
2024-03-26 00:00:00,8.41,8.0,100.0,-1.0
2024-03-26 06:00:00,8.41,8.0,100.0,-1.0
2024-03-26 12:00:00,8.41,8.0,100.0,-1.0
2024-03-26 18:00:00,4.46,8.0,100.0,975283365.0
2024-03-27 00:00:00,8.41,8.0,100.0,-1.0
2024-03-27 06:00:00,5.03,8.0,100.0,966449696.5
2024-03-27 12:00:00,4.68,8.0,100.0,963328697.0
2024-03-27 18:00:00,8.41,8.0,100.0,-1.0
2024-03-28 00:00:00,8.41,8.0,100.0,-1.0
2024-03-28 06:00:00,6.18,8.0,100.0,973003428.0
2024-03-28 12:00:00,5.45,8.0,100.0,969359767.0
2024-03-28 18:00:00,4.15,8.0,100.0,958185107.0
2024-03-29 00:00:00,8.41,8.0,100.0,-1.0
2024-03-29 06:00:00,8.41,8.0,100.0,-1.0
2024-03-29 12:00:00,9.24,8.0,100.0,974836550.0
2024-03-29 18:00:00,9.34,8.0,100.0,968730633.0
2024-03-30 00:00:00,8.41,8.0,100.0,-1.0
2024-03-30 06:00:00,8.41,8.0,100.0,-1.0
2024-03-30 12:00:00,7.77,8.0,100.0,975258731.0
2024-03-30 18:00:00,9.48,8.0,100.0,973446016.0
2024-03-31 00:00:00,8.41,8.0,100.0,-1.0
2024-03-31 06:00:00,9.0,8.0,100.0,975347948.0
2024-03-31 12:00:00,8.48,8.0,100.0,976282884.0
2024-03-31 18:00:00,2.87,8.0,100.0,973603789.0
2024-04-01 00:00:00,8.41,8.0,100.0,-1.0
2024-04-01 06:00:00,11.14,8.0,100.0,976166125.0
2024-04-01 12:00:00,8.41,8.0,100.0,-1.0
2024-04-01 18:00:00,8.41,8.0,100.0,-1.0
2024-04-02 00:00:00,8.41,8.0,100.0,-1.0
2024-04-02 06:00:00,8.91,8.0,100.0,975805118.0
2024-04-02 12:00:00,7.52,8.0,100.0,963277039.0
2024-04-02 18:00:00,23.54,8.0,100.0,954135176.0
2024-04-03 00:00:00,8.41,8.0,100.0,-1.0
2024-04-03 06:00:00,8.41,8.0,100.0,-1.0
2024-04-03 12:00:00,8.41,8.0,100.0,-1.0
2024-04-03 18:00:00,5.46,8.0,100.0,964960073.0
2024-04-04 00:00:00,8.41,8.0,100.0,-1.0
2024-04-04 06:00:00,8.41,8.0,100.0,-1.0
2024-04-04 12:00:00,8.41,8.0,100.0,-1.0
2024-04-04 18:00:00,3.67,8.0,100.0,970303320.0
2024-04-05 00:00:00,8.41,8.0,100.0,-1.0
2024-04-05 06:00:00,8.41,8.0,100.0,-1.0
2024-04-05 12:00:00,8.41,8.0,100.0,-1.0
2024-04-05 18:00:00,14.69,6.0,40.0,961989763.0
2024-04-06 00:00:00,8.41,8.0,100.0,-1.0
2024-04-06 06:00:00,8.41,8.0,100.0,-1.0
2024-04-06 12:00:00,1.79,8.0,100.0,962334665.0
2024-04-06 18:00:00,9.06,6.0,40.0,963975334.0
2024-04-07 00:00:00,8.41,8.0,100.0,-1.0
2024-04-07 06:00:00,8.41,8.0,100.0,-1.0
2024-04-07 12:00:00,0.17,8.0,100.0,974022684.0
2024-04-07 18:00:00,6.71,8.0,100.0,964719099.0
2024-04-08 00:00:00,8.41,8.0,100.0,-1.0
2024-04-08 06:00:00,8.41,8.0,100.0,965002533.0
2024-04-08 12:00:00,8.41,8.0,100.0,971664586.5
2024-04-08 18:00:00,2.32,8.0,100.0,977010639.0
2024-04-09 00:00:00,8.41,8.0,100.0,964426474.0
2024-04-09 06:00:00,8.41,8.0,100.0,976641977.0
2024-04-09 12:00:00,8.41,8.0,100.0,969469844.0
2024-04-09 18:00:00,6.46,8.0,100.0,974854673.0
2024-04-10 00:00:00,8.41,8.0,100.0,-1.0
2024-04-10 06:00:00,8.41,8.0,100.0,-1.0
2024-04-10 12:00:00,8.41,6.0,40.0,973763510.0
2024-04-10 18:00:00,13.98,6.0,40.0,956776089.0
2024-04-11 00:00:00,8.41,8.0,100.0,-1.0
2024-04-11 06:00:00,8.41,8.0,100.0,-1.0
2024-04-11 12:00:00,8.41,8.0,100.0,-1.0
2024-04-11 18:00:00,15.13,6.0,40.0,962484349.0
2024-04-12 00:00:00,8.41,8.0,100.0,-1.0
2024-04-12 06:00:00,8.41,8.0,100.0,-1.0
2024-04-12 12:00:00,13.99,6.0,40.0,975079208.0
2024-04-12 18:00:00,16.53,6.0,40.0,966670262.0
2024-04-13 00:00:00,8.41,8.0,100.0,-1.0
2024-04-13 06:00:00,8.41,8.0,100.0,-1.0
2024-04-13 12:00:00,8.41,8.0,100.0,-1.0
2024-04-13 18:00:00,20.56,6.0,40.0,962644763.0
2024-04-14 00:00:00,8.41,8.0,100.0,-1.0
2024-04-14 06:00:00,8.41,8.0,100.0,-1.0
2024-04-14 12:00:00,22.05,6.0,40.0,975491179.0
2024-04-14 18:00:00,16.54,6.0,40.0,976134148.0
2024-04-15 00:00:00,15.79,6.0,40.0,974946317.0
2024-04-15 06:00:00,8.41,8.0,100.0,-1.0
2024-04-15 12:00:00,8.41,8.0,100.0,-1.0
2024-04-15 18:00:00,8.41,8.0,100.0,-1.0
2024-04-16 00:00:00,8.41,8.0,100.0,-1.0
2024-04-16 06:00:00,8.41,8.0,100.0,-1.0
2024-04-16 12:00:00,21.71,6.0,40.0,136000919.0
2024-04-16 18:00:00,6.9,8.0,100.0,965531532.0
2024-04-17 00:00:00,8.41,8.0,100.0,-1.0
2024-04-17 06:00:00,8.41,8.0,100.0,-1.0
2024-04-17 12:00:00,8.41,8.0,100.0,-1.0
2024-04-17 18:00:00,6.82,8.0,100.0,977319299.0
2024-04-18 00:00:00,8.41,8.0,100.0,-1.0
2024-04-18 06:00:00,8.41,8.0,100.0,-1.0
2024-04-18 12:00:00,6.44,8.0,100.0,975005582.5
2024-04-18 18:00:00,6.47,8.0,100.0,975531024.0
2024-04-19 00:00:00,8.41,8.0,100.0,-1.0
2024-04-19 06:00:00,8.41,8.0,100.0,-1.0
2024-04-19 12:00:00,6.61,8.0,100.0,977487190.0
2024-04-19 18:00:00,6.55,8.0,100.0,966473997.0
2024-04-20 00:00:00,5.25,8.0,100.0,976333555.0
2024-04-20 06:00:00,8.41,8.0,100.0,-1.0
2024-04-20 12:00:00,5.0,8.0,100.0,971839432.5
2024-04-20 18:00:00,8.41,8.0,100.0,-1.0
2024-04-21 00:00:00,8.41,8.0,100.0,-1.0
2024-04-21 06:00:00,4.67,8.0,100.0,966000978.0
2024-04-21 12:00:00,3.99,8.0,100.0,976604162.5
2024-04-21 18:00:00,4.59,8.0,100.0,964694164.0
2024-04-22 00:00:00,8.41,8.0,100.0,-1.0
2024-04-22 06:00:00,8.41,8.0,100.0,-1.0
2024-04-22 12:00:00,5.59,8.0,100.0,976752577.5
2024-04-22 18:00:00,5.76,8.0,100.0,975401047.0
2024-04-23 00:00:00,8.41,8.0,100.0,-1.0
2024-04-23 06:00:00,5.8,8.0,100.0,965480020.0
2024-04-23 12:00:00,5.38,8.0,100.0,964428692.0
2024-04-23 18:00:00,8.41,8.0,100.0,-1.0
2024-04-24 00:00:00,6.2,8.0,100.0,966579676.0
2024-04-24 06:00:00,8.41,8.0,100.0,-1.0
2024-04-24 12:00:00,4.59,8.0,100.0,964323304.0
2024-04-24 18:00:00,8.41,8.0,100.0,-1.0
2024-04-25 00:00:00,8.41,8.0,100.0,-1.0
2024-04-25 06:00:00,8.41,8.0,100.0,-1.0
2024-04-25 12:00:00,4.54,8.0,100.0,984984101.0
2024-04-25 18:00:00,8.41,8.0,100.0,-1.0
2024-04-26 00:00:00,8.41,8.0,100.0,-1.0
2024-04-26 06:00:00,8.41,8.0,100.0,-1.0
2024-04-26 12:00:00,6.62,8.0,100.0,974443284.0
2024-04-26 18:00:00,8.41,8.0,100.0,-1.0
2024-04-27 00:00:00,8.41,8.0,100.0,-1.0
2024-04-27 06:00:00,4.98,8.0,100.0,975858669.0
2024-04-27 12:00:00,8.41,8.0,100.0,-1.0
2024-04-27 18:00:00,4.43,8.0,100.0,971876592.0
2024-04-28 00:00:00,8.41,8.0,100.0,-1.0
2024-04-28 06:00:00,4.02,8.0,100.0,976957770.0
2024-04-28 12:00:00,3.78,8.0,100.0,977118672.0
2024-04-28 18:00:00,8.41,8.0,100.0,-1.0
2024-04-29 00:00:00,8.41,8.0,100.0,-1.0
2024-04-29 06:00:00,4.35,8.0,100.0,984928717.0
2024-04-29 12:00:00,4.35,8.0,100.0,976961629.0
2024-04-29 18:00:00,5.18,8.0,100.0,964848967.0
2024-04-30 00:00:00,5.46,8.0,100.0,977516919.0
2024-04-30 06:00:00,8.41,8.0,100.0,-1.0
2024-04-30 12:00:00,5.41,8.0,100.0,966263700.5
2024-04-30 18:00:00,4.3,8.0,100.0,977741757.0
2024-05-01 00:00:00,6.67,8.0,100.0,973918508.0
2024-05-01 06:00:00,8.41,8.0,100.0,-1.0
2024-05-01 12:00:00,5.24,8.0,100.0,977337618.0
2024-05-01 18:00:00,4.86,8.0,100.0,977330538.0
2024-05-02 00:00:00,8.41,8.0,100.0,-1.0
2024-05-02 06:00:00,8.41,8.0,100.0,-1.0
2024-05-02 12:00:00,12.05,8.0,100.0,977381061.0
2024-05-02 18:00:00,12.24,8.0,100.0,964635127.0
2024-05-03 00:00:00,8.41,8.0,100.0,-1.0
2024-05-03 06:00:00,8.41,8.0,100.0,-1.0
2024-05-03 12:00:00,11.3,8.0,100.0,965249245.0
2024-05-03 18:00:00,10.9,8.0,100.0,965969524.0
2024-05-04 00:00:00,8.41,8.0,100.0,-1.0
2024-05-04 06:00:00,12.5,8.0,100.0,966736286.0
2024-05-04 12:00:00,11.29,8.0,100.0,965478089.0
2024-05-04 18:00:00,11.8,8.0,100.0,964707336.0
2024-05-05 00:00:00,8.41,8.0,100.0,-1.0
2024-05-05 06:00:00,8.41,8.0,100.0,-1.0
2024-05-05 12:00:00,8.41,8.0,100.0,-1.0
2024-05-05 18:00:00,8.41,8.0,100.0,-1.0
2024-05-06 00:00:00,8.41,8.0,100.0,-1.0
2024-05-06 06:00:00,12.21,8.0,100.0,976065505.0
2024-05-06 12:00:00,8.41,8.0,100.0,-1.0
2024-05-06 18:00:00,8.41,8.0,100.0,-1.0
2024-05-07 00:00:00,8.41,8.0,100.0,-1.0
2024-05-07 06:00:00,8.41,8.0,100.0,-1.0
2024-05-07 12:00:00,8.41,8.0,100.0,-1.0
2024-05-07 18:00:00,8.41,8.0,100.0,-1.0
2024-05-08 00:00:00,8.41,8.0,100.0,-1.0
2024-05-08 06:00:00,8.41,8.0,100.0,-1.0
2024-05-08 12:00:00,7.79,8.0,100.0,964115709.0
