Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-03-09 06:00:00,10.6,6.0,20.0,974494933.0
2024-03-09 12:00:00,7.16,6.0,20.0,-1.0
2024-03-09 18:00:00,15.04,6.0,20.0,975547169.0
2024-03-10 00:00:00,16.87,6.0,20.0,967154895.0
2024-03-10 06:00:00,7.16,6.0,20.0,-1.0
2024-03-10 12:00:00,16.39,6.0,20.0,967001718.0
2024-03-10 18:00:00,17.43,6.0,20.0,966476549.5
2024-03-11 00:00:00,7.16,6.0,20.0,-1.0
2024-03-11 06:00:00,16.62,6.0,20.0,962021916.0
2024-03-11 12:00:00,7.16,6.0,20.0,-1.0
2024-03-11 18:00:00,7.16,6.0,20.0,-1.0
2024-03-12 00:00:00,7.16,6.0,20.0,-1.0
2024-03-12 06:00:00,7.16,6.0,20.0,-1.0
2024-03-12 12:00:00,7.16,6.0,20.0,-1.0
2024-03-12 18:00:00,7.16,6.0,20.0,-1.0
2024-03-13 00:00:00,8.54,6.0,20.0,965006422.0
2024-03-13 06:00:00,7.16,6.0,20.0,-1.0
2024-03-13 12:00:00,7.16,6.0,20.0,-1.0
2024-03-13 18:00:00,7.16,6.0,20.0,-1.0
2024-03-14 00:00:00,7.16,6.0,20.0,-1.0
2024-03-14 06:00:00,7.16,6.0,20.0,-1.0
2024-03-14 12:00:00,7.16,6.0,20.0,-1.0
2024-03-14 18:00:00,7.16,6.0,20.0,-1.0
2024-03-15 00:00:00,16.25,6.0,20.0,967104014.0
2024-03-15 06:00:00,3.67,6.0,20.0,964899635.0
2024-03-15 12:00:00,7.16,6.0,20.0,-1.0
2024-03-15 18:00:00,7.16,6.0,20.0,-1.0
2024-03-16 00:00:00,7.16,6.0,20.0,-1.0
2024-03-16 06:00:00,7.16,6.0,20.0,-1.0
2024-03-16 12:00:00,7.16,6.0,20.0,-1.0
2024-03-16 18:00:00,7.16,6.0,20.0,-1.0
2024-03-17 00:00:00,7.16,6.0,20.0,-1.0
2024-03-17 06:00:00,7.16,6.0,20.0,-1.0
2024-03-17 12:00:00,7.16,6.0,20.0,-1.0
2024-03-17 18:00:00,7.16,6.0,20.0,-1.0
2024-03-18 00:00:00,7.16,6.0,20.0,-1.0
2024-03-18 06:00:00,13.95,6.0,20.0,960811461.5
2024-03-18 12:00:00,7.16,6.0,20.0,-1.0
2024-03-18 18:00:00,7.16,6.0,20.0,-1.0
2024-03-19 00:00:00,7.16,6.0,20.0,-1.0
2024-03-19 06:00:00,7.16,6.0,20.0,-1.0
2024-03-19 12:00:00,7.16,6.0,20.0,958872624.0
2024-03-19 18:00:00,7.16,6.0,20.0,-1.0
2024-03-20 00:00:00,7.16,6.0,20.0,-1.0
2024-03-20 06:00:00,7.16,6.0,20.0,973077798.0
2024-03-20 12:00:00,12.36,6.0,20.0,972707684.0
2024-03-20 18:00:00,15.76,6.0,20.0,976545971.0
2024-03-21 00:00:00,17.16,6.0,20.0,964954042.0
2024-03-21 06:00:00,13.28,6.0,20.0,973184261.0
2024-03-21 12:00:00,12.24,6.0,20.0,973685503.5
2024-03-21 18:00:00,0.91,6.0,20.0,972033442.5
2024-03-22 00:00:00,7.16,6.0,20.0,-1.0
2024-03-22 06:00:00,7.16,6.0,20.0,-1.0
2024-03-22 12:00:00,7.16,6.0,20.0,918604315.0
2024-03-22 18:00:00,-10.71,6.0,20.0,972102679.0
2024-03-23 00:00:00,7.16,6.0,20.0,-1.0
2024-03-23 06:00:00,6.76,6.0,20.0,975806630.0
2024-03-23 12:00:00,-4.8,6.0,20.0,972340693.0
2024-03-23 18:00:00,7.16,6.0,20.0,-1.0
2024-03-24 00:00:00,7.16,6.0,20.0,-1.0
2024-03-24 06:00:00,1.86,6.0,20.0,965270160.0
2024-03-24 12:00:00,3.25,6.0,20.0,968990680.0
2024-03-24 18:00:00,-1.11,6.0,20.0,969878916.0
2024-03-25 00:00:00,7.16,6.0,20.0,-1.0
2024-03-25 06:00:00,7.16,6.0,20.0,-1.0
2024-03-25 12:00:00,7.16,6.0,20.0,-1.0
2024-03-25 18:00:00,7.16,6.0,20.0,-1.0
2024-03-26 00:00:00,6.5,6.0,20.0,976487327.0
2024-03-26 06:00:00,7.16,6.0,20.0,-1.0
2024-03-26 12:00:00,7.16,6.0,20.0,-1.0
2024-03-26 18:00:00,8.1,7.0,20.0,963138966.5
2024-03-27 00:00:00,7.16,6.0,20.0,-1.0
2024-03-27 06:00:00,13.95,7.0,20.0,967259656.0
2024-03-27 12:00:00,7.53,7.0,20.0,967950053.67
2024-03-27 18:00:00,7.16,6.0,20.0,-1.0
2024-03-28 00:00:00,7.16,6.0,20.0,-1.0
2024-03-28 06:00:00,7.16,6.0,20.0,-1.0
2024-03-28 12:00:00,7.16,6.0,20.0,-1.0
2024-03-28 18:00:00,7.16,6.0,20.0,-1.0
2024-03-29 00:00:00,7.16,6.0,20.0,-1.0
2024-03-29 06:00:00,10.09,6.0,20.0,961546932.0
2024-03-29 12:00:00,8.76,6.0,20.0,970563896.5
2024-03-29 18:00:00,4.26,6.0,20.0,976905976.0
2024-03-30 00:00:00,7.16,6.0,20.0,-1.0
2024-03-30 06:00:00,7.16,6.0,20.0,-1.0
2024-03-30 12:00:00,2.12,6.0,20.0,970533575.5
2024-03-30 18:00:00,9.91,6.0,20.0,962493107.0
2024-03-31 00:00:00,7.16,6.0,20.0,-1.0
2024-03-31 06:00:00,7.16,6.0,20.0,-1.0
2024-03-31 12:00:00,7.16,6.0,20.0,-1.0
2024-03-31 18:00:00,7.16,6.0,20.0,-1.0
2024-04-01 00:00:00,2.31,6.0,20.0,961180170.0
2024-04-01 06:00:00,1.42,6.0,20.0,974602666.0
2024-04-01 12:00:00,1.96,6.0,20.0,967417958.0
2024-04-01 18:00:00,9.25,6.0,20.0,971167279.0
2024-04-02 00:00:00,7.16,6.0,20.0,-1.0
2024-04-02 06:00:00,11.54,6.0,20.0,959405260.0
2024-04-02 12:00:00,7.16,6.0,20.0,-1.0
2024-04-02 18:00:00,7.16,6.0,20.0,-1.0
2024-04-03 00:00:00,7.16,6.0,20.0,-1.0
2024-04-03 06:00:00,19.28,6.0,20.0,897079010.0
2024-04-03 12:00:00,7.16,6.0,20.0,-1.0
2024-04-03 18:00:00,7.16,6.0,20.0,-1.0
2024-04-04 00:00:00,7.52,6.0,20.0,959707696.0
2024-04-04 06:00:00,2.62,6.0,20.0,969280013.0
2024-04-04 12:00:00,1.56,7.0,20.0,965900225.0
2024-04-04 18:00:00,2.65,6.0,20.0,963746683.0
2024-04-05 00:00:00,7.16,6.0,20.0,-1.0
2024-04-05 06:00:00,7.16,6.0,20.0,-1.0
2024-04-05 12:00:00,7.16,6.0,20.0,970948051.5
2024-04-05 18:00:00,9.41,6.0,20.0,971744143.5
2024-04-06 00:00:00,7.16,6.0,20.0,-1.0
2024-04-06 06:00:00,9.66,6.0,20.0,976384862.0
2024-04-06 12:00:00,8.64,6.0,20.0,963589541.0
2024-04-06 18:00:00,7.16,6.0,20.0,-1.0
2024-04-07 00:00:00,7.16,6.0,20.0,-1.0
2024-04-07 06:00:00,7.48,6.0,20.0,967156298.0
2024-04-07 12:00:00,7.66,6.0,20.0,963566410.5
2024-04-07 18:00:00,3.92,6.0,20.0,967209597.0
2024-04-08 00:00:00,7.16,6.0,20.0,-1.0
2024-04-08 06:00:00,3.47,6.0,20.0,966632878.0
2024-04-08 12:00:00,2.83,6.0,20.0,958710847.67
2024-04-08 18:00:00,2.52,6.0,20.0,968102680.0
2024-04-09 00:00:00,17.73,6.0,20.0,963212564.0
2024-04-09 06:00:00,8.21,6.0,20.0,915120655.5
2024-04-09 12:00:00,1.77,6.0,20.0,964115324.0
2024-04-09 18:00:00,2.54,6.0,20.0,967424046.0
2024-04-10 00:00:00,7.16,6.0,20.0,-1.0
2024-04-10 06:00:00,2.15,7.0,20.0,965739220.0
2024-04-10 12:00:00,9.5,7.0,20.0,962021101.0
2024-04-10 18:00:00,6.34,6.0,20.0,966967256.0
2024-04-11 00:00:00,7.16,6.0,20.0,-1.0
2024-04-11 06:00:00,7.16,6.0,20.0,-1.0
2024-04-11 12:00:00,7.16,6.0,20.0,-1.0
2024-04-11 18:00:00,11.82,6.0,20.0,975725725.0
2024-04-12 00:00:00,11.88,6.0,20.0,960909111.0
2024-04-12 06:00:00,12.6,6.0,20.0,965371301.0
2024-04-12 12:00:00,9.84,6.0,20.0,968941981.0
2024-04-12 18:00:00,10.84,6.0,20.0,975440723.33
2024-04-13 00:00:00,7.16,6.0,20.0,-1.0
2024-04-13 06:00:00,17.34,6.0,20.0,976542295.0
2024-04-13 12:00:00,12.52,6.0,20.0,965477558.0
2024-04-13 18:00:00,16.68,6.0,20.0,970150701.0
2024-04-14 00:00:00,7.16,6.0,20.0,-1.0
2024-04-14 06:00:00,11.17,6.0,20.0,967682377.0
2024-04-14 12:00:00,16.98,6.0,20.0,963856071.0
2024-04-14 18:00:00,13.07,6.0,20.0,967393220.0
2024-04-15 00:00:00,7.16,6.0,20.0,-1.0
2024-04-15 06:00:00,7.16,6.0,20.0,-1.0
2024-04-15 12:00:00,15.35,6.0,20.0,534882174.0
2024-04-15 18:00:00,15.22,6.0,20.0,966369767.0
2024-04-16 00:00:00,7.16,6.0,20.0,-1.0
2024-04-16 06:00:00,14.67,6.0,20.0,964273816.0
2024-04-16 12:00:00,13.68,6.0,20.0,971664655.0
2024-04-16 18:00:00,12.08,6.0,20.0,965478476.0
2024-04-17 00:00:00,7.16,6.0,20.0,-1.0
2024-04-17 06:00:00,11.63,6.0,20.0,967568569.0
2024-04-17 12:00:00,11.83,6.0,20.0,966278757.5
2024-04-17 18:00:00,7.16,6.0,20.0,-1.0
2024-04-18 00:00:00,7.16,6.0,20.0,-1.0
2024-04-18 06:00:00,12.02,6.0,20.0,957567357.0
2024-04-18 12:00:00,11.6,6.0,20.0,966206442.0
2024-04-18 18:00:00,12.82,6.0,20.0,968887760.0
2024-04-19 00:00:00,7.16,6.0,20.0,-1.0
2024-04-19 06:00:00,7.16,6.0,20.0,-1.0
2024-04-19 12:00:00,7.16,6.0,20.0,-1.0
2024-04-19 18:00:00,7.16,6.0,20.0,-1.0
2024-04-20 00:00:00,7.16,6.0,20.0,-1.0
2024-04-20 06:00:00,7.16,6.0,20.0,-1.0
2024-04-20 12:00:00,11.64,6.0,20.0,978267218.0
2024-04-20 18:00:00,7.16,6.0,20.0,-1.0
2024-04-21 00:00:00,11.28,6.0,20.0,971314209.0
2024-04-21 06:00:00,3.86,6.0,20.0,971035916.0
2024-04-21 12:00:00,7.16,6.0,20.0,-1.0
2024-04-21 18:00:00,8.49,6.0,20.0,976659588.0
2024-04-22 00:00:00,7.16,6.0,20.0,-1.0
2024-04-22 06:00:00,12.06,6.0,20.0,978953245.0
2024-04-22 12:00:00,11.94,6.0,20.0,969881146.0
2024-04-22 18:00:00,7.16,6.0,20.0,965191996.5
2024-04-23 00:00:00,7.16,6.0,20.0,-1.0
2024-04-23 06:00:00,7.16,6.0,20.0,-1.0
2024-04-23 12:00:00,11.07,6.0,20.0,966528504.0
2024-04-23 18:00:00,10.92,6.0,20.0,972503610.0
2024-04-24 00:00:00,7.16,6.0,20.0,-1.0
2024-04-24 06:00:00,7.16,6.0,20.0,-1.0
2024-04-24 12:00:00,10.9,6.0,20.0,973135871.0
2024-04-24 18:00:00,7.16,6.0,20.0,-1.0
2024-04-25 00:00:00,7.16,6.0,20.0,-1.0
2024-04-25 06:00:00,7.16,6.0,20.0,-1.0
2024-04-25 12:00:00,7.16,6.0,20.0,-1.0
2024-04-25 18:00:00,7.16,6.0,20.0,-1.0
2024-04-26 00:00:00,7.16,6.0,20.0,-1.0
2024-04-26 06:00:00,8.76,6.0,20.0,973761368.0
2024-04-26 12:00:00,7.16,6.0,20.0,-1.0
2024-04-26 18:00:00,17.09,6.0,20.0,966380568.0
2024-04-27 00:00:00,7.16,6.0,20.0,-1.0
2024-04-27 06:00:00,13.77,6.0,20.0,975278227.0
2024-04-27 12:00:00,13.04,6.0,20.0,967105078.0
2024-04-27 18:00:00,12.71,6.0,20.0,965479682.0
2024-04-28 00:00:00,7.16,6.0,20.0,-1.0
2024-04-28 06:00:00,13.71,6.0,20.0,968678044.0
2024-04-28 12:00:00,13.68,6.0,20.0,967103627.0
2024-04-28 18:00:00,7.16,6.0,20.0,-1.0
2024-04-29 00:00:00,7.16,6.0,20.0,-1.0
2024-04-29 06:00:00,13.82,6.0,20.0,964901034.0
2024-04-29 12:00:00,13.41,6.0,20.0,957422840.5
2024-04-29 18:00:00,7.16,6.0,20.0,-1.0
2024-04-30 00:00:00,6.92,6.0,20.0,965899114.0
2024-04-30 06:00:00,7.16,6.0,20.0,-1.0
2024-04-30 12:00:00,7.16,6.0,20.0,-1.0
2024-04-30 18:00:00,3.61,6.0,20.0,968466488.0
2024-05-01 00:00:00,7.16,6.0,20.0,-1.0
2024-05-01 06:00:00,7.16,6.0,20.0,-1.0
2024-05-01 12:00:00,17.81,6.0,20.0,965329780.0
2024-05-01 18:00:00,15.85,6.0,20.0,975702016.0
2024-05-02 00:00:00,8.13,6.0,20.0,975232253.0
2024-05-02 06:00:00,7.16,6.0,20.0,-1.0
2024-05-02 12:00:00,7.16,6.0,20.0,-1.0
2024-05-02 18:00:00,4.5,6.0,20.0,964270393.0
2024-05-03 00:00:00,7.16,6.0,20.0,-1.0
2024-05-03 06:00:00,7.16,6.0,20.0,-1.0
2024-05-03 12:00:00,6.08,6.0,20.0,276353047.0
2024-05-03 18:00:00,6.59,6.0,20.0,967626997.0
2024-05-04 00:00:00,7.16,6.0,20.0,-1.0
2024-05-04 06:00:00,7.16,6.0,20.0,-1.0
2024-05-04 12:00:00,7.16,6.0,20.0,-1.0
2024-05-04 18:00:00,6.77,6.0,20.0,974755859.0
2024-05-05 00:00:00,7.16,6.0,20.0,-1.0
2024-05-05 06:00:00,7.16,6.0,20.0,-1.0
2024-05-05 12:00:00,7.16,6.0,20.0,-1.0
2024-05-05 18:00:00,7.16,6.0,20.0,967830857.0
2024-05-06 00:00:00,7.16,6.0,20.0,-1.0
2024-05-06 06:00:00,6.55,6.0,20.0,952209818.0
2024-05-06 12:00:00,7.16,6.0,20.0,-1.0
2024-05-06 18:00:00,7.16,6.0,20.0,-1.0
2024-05-07 00:00:00,6.68,6.0,20.0,265394320.0
2024-05-07 06:00:00,6.88,6.0,20.0,965909325.0
2024-05-07 12:00:00,7.16,6.0,20.0,-1.0
2024-05-07 18:00:00,5.36,6.0,20.0,969621956.5
2024-05-08 00:00:00,7.16,6.0,20.0,-1.0
2024-05-08 06:00:00,7.16,6.0,20.0,-1.0
