Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-01-24 18:00:00,13.13,9.0,100.0,-1.0
2024-01-25 00:00:00,13.51,9.0,100.0,914463266.0
2024-01-25 06:00:00,12.68,9.0,100.0,922595313.0
2024-01-25 12:00:00,13.13,9.0,100.0,-1.0
2024-01-25 18:00:00,13.49,9.0,100.0,915671739.0
2024-01-26 00:00:00,12.97,9.0,100.0,915622148.0
2024-01-26 06:00:00,13.42,9.0,100.0,925421211.0
2024-01-26 12:00:00,13.34,9.0,100.0,924033842.0
2024-01-26 18:00:00,12.98,9.0,100.0,926107277.0
2024-01-27 00:00:00,13.13,9.0,100.0,-1.0
2024-01-27 06:00:00,12.78,9.0,100.0,925687197.0
2024-01-27 12:00:00,26.02,9.0,100.0,921782953.0
2024-01-27 18:00:00,21.72,9.0,100.0,898950227.0
2024-01-28 00:00:00,13.13,9.0,100.0,-1.0
2024-01-28 06:00:00,18.94,9.0,100.0,925160686.0
2024-01-28 12:00:00,19.92,9.0,100.0,935859695.0
2024-01-28 18:00:00,13.13,9.0,100.0,-1.0
2024-01-29 00:00:00,13.13,9.0,100.0,-1.0
2024-01-29 06:00:00,13.13,9.0,100.0,-1.0
2024-01-29 12:00:00,13.13,9.0,100.0,-1.0
2024-01-29 18:00:00,13.13,9.0,100.0,-1.0
2024-01-30 00:00:00,13.13,9.0,100.0,-1.0
2024-01-30 06:00:00,13.13,9.0,100.0,-1.0
2024-01-30 12:00:00,13.13,9.0,100.0,-1.0
2024-01-30 18:00:00,13.13,9.0,100.0,-1.0
2024-01-31 00:00:00,19.65,9.0,100.0,917946149.0
2024-01-31 06:00:00,12.74,9.0,100.0,915044192.0
2024-01-31 12:00:00,13.13,9.0,100.0,927098099.0
2024-01-31 18:00:00,16.33,9.0,100.0,927018411.0
2024-02-01 00:00:00,13.13,9.0,100.0,-1.0
2024-02-01 06:00:00,12.93,9.0,100.0,928620716.0
2024-02-01 12:00:00,13.44,9.0,100.0,926420509.0
2024-02-01 18:00:00,14.28,9.0,100.0,921832600.0
2024-02-02 00:00:00,12.14,9.0,100.0,926155446.0
2024-02-02 06:00:00,13.13,9.0,100.0,-1.0
2024-02-02 12:00:00,13.13,9.0,100.0,-1.0
2024-02-02 18:00:00,11.91,9.0,100.0,925212143.0
2024-02-03 00:00:00,12.1,9.0,100.0,917390289.0
2024-02-03 06:00:00,12.49,9.0,100.0,926087400.0
2024-02-03 12:00:00,10.52,9.0,100.0,920027009.0
2024-02-03 18:00:00,10.26,9.0,100.0,927004774.0
2024-02-04 00:00:00,13.13,9.0,100.0,-1.0
2024-02-04 06:00:00,12.25,9.0,100.0,914100515.0
2024-02-04 12:00:00,12.66,9.0,100.0,863207618.5
2024-02-04 18:00:00,12.85,9.0,100.0,925396382.0
2024-02-05 00:00:00,13.13,9.0,100.0,-1.0
2024-02-05 06:00:00,12.81,9.0,100.0,924952589.0
2024-02-05 12:00:00,12.86,9.0,100.0,914779714.0
2024-02-05 18:00:00,13.13,9.0,100.0,-1.0
2024-02-06 00:00:00,12.27,9.0,100.0,916038329.0
2024-02-06 06:00:00,12.09,9.0,100.0,918003227.0
2024-02-06 12:00:00,15.73,9.0,100.0,927047756.0
2024-02-06 18:00:00,12.43,9.0,100.0,927047014.0
2024-02-07 00:00:00,13.13,9.0,100.0,-1.0
2024-02-07 06:00:00,12.11,9.0,100.0,925683957.0
2024-02-07 12:00:00,13.03,9.0,100.0,875286742.0
2024-02-07 18:00:00,13.2,9.0,100.0,899770978.0
2024-02-08 00:00:00,13.13,9.0,100.0,-1.0
2024-02-08 06:00:00,12.6,9.0,100.0,888450537.0
2024-02-08 12:00:00,12.52,9.0,100.0,919017737.0
2024-02-08 18:00:00,20.88,9.0,100.0,925753281.5
2024-02-09 00:00:00,13.13,9.0,100.0,-1.0
2024-02-09 06:00:00,12.52,9.0,100.0,914990940.0
2024-02-09 12:00:00,12.19,9.0,100.0,910894236.0
2024-02-09 18:00:00,13.13,9.0,100.0,-1.0
2024-02-10 00:00:00,13.13,9.0,100.0,-1.0
2024-02-10 06:00:00,13.42,9.0,100.0,925622827.0
2024-02-10 12:00:00,13.04,9.0,100.0,925667532.5
2024-02-10 18:00:00,13.13,9.0,100.0,-1.0
2024-02-11 00:00:00,10.37,9.0,100.0,915618737.5
2024-02-11 06:00:00,13.13,9.0,100.0,-1.0
2024-02-11 12:00:00,12.63,9.0,100.0,917034525.0
2024-02-11 18:00:00,12.52,9.0,100.0,926943409.0
2024-02-12 00:00:00,13.13,9.0,100.0,-1.0
2024-02-12 06:00:00,12.39,9.0,100.0,925157355.0
2024-02-12 12:00:00,13.12,9.0,100.0,923066114.0
2024-02-12 18:00:00,12.65,9.0,100.0,926527729.5
2024-02-13 00:00:00,13.13,9.0,100.0,-1.0
2024-02-13 06:00:00,13.13,9.0,100.0,-1.0
2024-02-13 12:00:00,11.84,9.0,100.0,926839802.0
2024-02-13 18:00:00,10.79,9.0,100.0,925318250.0
2024-02-14 00:00:00,13.13,9.0,100.0,-1.0
2024-02-14 06:00:00,9.05,9.0,100.0,913079295.5
2024-02-14 12:00:00,13.65,9.0,100.0,924901131.0
2024-02-14 18:00:00,13.13,9.0,100.0,-1.0
2024-02-15 00:00:00,13.13,9.0,100.0,-1.0
2024-02-15 06:00:00,13.13,9.0,100.0,-1.0
2024-02-15 12:00:00,13.13,9.0,100.0,-1.0
2024-02-15 18:00:00,13.13,9.0,100.0,-1.0
2024-02-16 00:00:00,13.13,9.0,100.0,-1.0
2024-02-16 06:00:00,13.13,9.0,100.0,-1.0
2024-02-16 12:00:00,13.13,9.0,100.0,-1.0
2024-02-16 18:00:00,13.13,9.0,100.0,-1.0
2024-02-17 00:00:00,13.13,9.0,100.0,-1.0
2024-02-17 06:00:00,13.13,9.0,100.0,-1.0
2024-02-17 12:00:00,13.13,9.0,100.0,-1.0
2024-02-17 18:00:00,13.13,9.0,100.0,-1.0
2024-02-18 00:00:00,13.13,9.0,100.0,-1.0
2024-02-18 06:00:00,13.13,9.0,100.0,-1.0
2024-02-18 12:00:00,13.13,9.0,100.0,-1.0
2024-02-18 18:00:00,13.13,9.0,100.0,-1.0
2024-02-19 00:00:00,13.13,9.0,100.0,-1.0
2024-02-19 06:00:00,13.13,9.0,100.0,-1.0
2024-02-19 12:00:00,13.13,9.0,100.0,-1.0
2024-02-19 18:00:00,13.13,9.0,100.0,-1.0
2024-02-20 00:00:00,13.13,9.0,100.0,-1.0
2024-02-20 06:00:00,13.13,9.0,100.0,-1.0
2024-02-20 12:00:00,13.13,9.0,100.0,-1.0
2024-02-20 18:00:00,13.13,9.0,100.0,-1.0
2024-02-21 00:00:00,13.13,9.0,100.0,-1.0
2024-02-21 06:00:00,13.13,9.0,100.0,-1.0
2024-02-21 12:00:00,13.13,9.0,100.0,-1.0
2024-02-21 18:00:00,13.13,9.0,100.0,-1.0
2024-02-22 00:00:00,13.13,9.0,100.0,-1.0
2024-02-22 06:00:00,13.13,9.0,100.0,-1.0
2024-02-22 12:00:00,13.13,9.0,100.0,-1.0
2024-02-22 18:00:00,13.13,9.0,100.0,-1.0
2024-02-23 00:00:00,13.13,9.0,100.0,-1.0
2024-02-23 06:00:00,12.75,8.0,100.0,925790805.0
2024-02-23 12:00:00,12.95,8.0,100.0,915405795.0
2024-02-23 18:00:00,13.01,8.0,100.0,927150621.0
2024-02-24 00:00:00,13.93,8.0,100.0,926626750.0
2024-02-24 06:00:00,15.09,8.0,100.0,915620088.0
2024-02-24 12:00:00,15.36,8.0,100.0,910323757.0
2024-02-24 18:00:00,13.42,8.0,100.0,916341057.5
2024-02-25 00:00:00,13.13,9.0,100.0,-1.0
2024-02-25 06:00:00,13.69,8.0,100.0,924898218.0
2024-02-25 12:00:00,30.58,8.0,100.0,924584430.0
2024-02-25 18:00:00,17.03,8.0,100.0,904303087.0
2024-02-26 00:00:00,13.13,9.0,100.0,-1.0
2024-02-26 06:00:00,25.68,8.0,100.0,924695483.0
2024-02-26 12:00:00,26.88,8.0,100.0,925099493.5
2024-02-26 18:00:00,25.96,8.0,100.0,924951740.5
2024-02-27 00:00:00,13.13,9.0,100.0,-1.0
2024-02-27 06:00:00,13.13,9.0,100.0,-1.0
2024-02-27 12:00:00,25.55,8.0,100.0,915887993.0
2024-02-27 18:00:00,26.38,8.0,100.0,921856479.0
2024-02-28 00:00:00,13.13,9.0,100.0,-1.0
2024-02-28 06:00:00,13.13,9.0,100.0,-1.0
2024-02-28 12:00:00,13.94,8.0,100.0,787078191.0
2024-02-28 18:00:00,32.27,8.0,100.0,926993566.0
2024-02-29 00:00:00,13.13,9.0,100.0,-1.0
2024-02-29 06:00:00,13.64,8.0,100.0,925894367.0
2024-02-29 12:00:00,13.66,8.0,100.0,922457900.5
2024-02-29 18:00:00,28.89,8.0,100.0,916505744.0
2024-03-01 00:00:00,13.13,9.0,100.0,-1.0
2024-03-01 06:00:00,13.28,8.0,100.0,927520173.0
2024-03-01 12:00:00,13.13,9.0,100.0,-1.0
2024-03-01 18:00:00,13.28,8.0,100.0,925474103.0
2024-03-02 00:00:00,12.53,8.0,100.0,916085170.0
2024-03-02 06:00:00,13.38,8.0,100.0,926732719.0
2024-03-02 12:00:00,13.8,8.0,100.0,927202261.0
2024-03-02 18:00:00,13.64,8.0,100.0,915727647.0
2024-03-03 00:00:00,13.13,9.0,100.0,-1.0
2024-03-03 06:00:00,13.65,8.0,100.0,926679364.0
2024-03-03 12:00:00,13.46,8.0,100.0,924561828.0
2024-03-03 18:00:00,13.42,8.0,100.0,925630556.0
2024-03-04 00:00:00,13.13,9.0,100.0,-1.0
2024-03-04 06:00:00,13.83,8.0,100.0,925903070.0
2024-03-04 12:00:00,15.03,8.0,100.0,837315896.5
2024-03-04 18:00:00,13.13,9.0,100.0,-1.0
2024-03-05 00:00:00,13.24,8.0,100.0,693792010.0
2024-03-05 06:00:00,13.13,9.0,100.0,-1.0
2024-03-05 12:00:00,14.24,8.0,100.0,888092109.0
2024-03-05 18:00:00,12.43,8.0,100.0,920284926.5
2024-03-06 00:00:00,13.13,9.0,100.0,-1.0
2024-03-06 06:00:00,12.18,8.0,100.0,920872875.5
2024-03-06 12:00:00,12.39,8.0,100.0,928163778.0
2024-03-06 18:00:00,12.91,8.0,100.0,848352067.0
2024-03-07 00:00:00,13.13,9.0,100.0,-1.0
2024-03-07 06:00:00,9.54,8.0,100.0,915461657.0
2024-03-07 12:00:00,13.1,8.0,100.0,921716219.0
2024-03-07 18:00:00,13.13,9.0,100.0,-1.0
2024-03-08 00:00:00,13.13,9.0,100.0,-1.0
2024-03-08 06:00:00,13.01,8.0,100.0,922156380.0
2024-03-08 12:00:00,11.84,8.0,100.0,916718439.0
2024-03-08 18:00:00,24.04,8.0,100.0,926318059.0
2024-03-09 00:00:00,13.13,9.0,100.0,-1.0
2024-03-09 06:00:00,13.13,9.0,100.0,-1.0
2024-03-09 12:00:00,13.13,9.0,100.0,-1.0
2024-03-09 18:00:00,11.73,8.0,100.0,920180077.0
2024-03-10 00:00:00,13.13,9.0,100.0,-1.0
2024-03-10 06:00:00,13.3,8.0,100.0,914726417.0
2024-03-10 12:00:00,11.64,8.0,100.0,924478786.0
2024-03-10 18:00:00,13.13,9.0,100.0,-1.0
2024-03-11 00:00:00,13.13,9.0,100.0,-1.0
2024-03-11 06:00:00,12.92,8.0,100.0,926630781.0
2024-03-11 12:00:00,14.22,8.0,100.0,916459364.0
2024-03-11 18:00:00,13.13,9.0,100.0,-1.0
2024-03-12 00:00:00,28.91,8.0,100.0,916297358.0
2024-03-12 06:00:00,10.42,8.0,100.0,931716197.5
2024-03-12 12:00:00,15.33,8.0,100.0,916065703.0
2024-03-12 18:00:00,13.13,9.0,100.0,-1.0
2024-03-13 00:00:00,13.13,9.0,100.0,-1.0
2024-03-13 06:00:00,11.69,8.0,100.0,926838087.0
2024-03-13 12:00:00,13.39,8.0,100.0,916747076.0
2024-03-13 18:00:00,9.51,8.0,100.0,927467280.0
2024-03-14 00:00:00,13.13,9.0,100.0,-1.0
2024-03-14 06:00:00,6.93,8.0,100.0,920474308.0
2024-03-14 12:00:00,13.13,9.0,100.0,-1.0
2024-03-14 18:00:00,9.84,8.0,100.0,921580118.0
2024-03-15 00:00:00,13.13,9.0,100.0,-1.0
2024-03-15 06:00:00,9.8,8.0,100.0,926968848.0
2024-03-15 12:00:00,9.44,8.0,100.0,926176354.0
2024-03-15 18:00:00,13.13,9.0,100.0,-1.0
2024-03-16 00:00:00,13.13,9.0,100.0,-1.0
2024-03-16 06:00:00,13.13,9.0,100.0,-1.0
2024-03-16 12:00:00,12.04,8.0,100.0,919765490.0
2024-03-16 18:00:00,13.13,9.0,100.0,-1.0
2024-03-17 00:00:00,13.13,9.0,100.0,-1.0
2024-03-17 06:00:00,12.07,8.0,100.0,926672414.0
2024-03-17 12:00:00,13.13,9.0,100.0,-1.0
2024-03-17 18:00:00,13.13,9.0,100.0,-1.0
2024-03-18 00:00:00,13.13,9.0,100.0,-1.0
2024-03-18 06:00:00,11.53,8.0,100.0,916037917.0
2024-03-18 12:00:00,13.13,9.0,100.0,-1.0
2024-03-18 18:00:00,13.13,9.0,100.0,-1.0
2024-03-19 00:00:00,13.13,9.0,100.0,-1.0
2024-03-19 06:00:00,21.38,9.0,100.0,925370309.0
2024-03-19 12:00:00,13.13,8.0,100.0,918659087.0
2024-03-19 18:00:00,13.13,8.0,100.0,910119235.0
2024-03-20 00:00:00,13.13,8.0,100.0,916573044.5
2024-03-20 06:00:00,21.76,8.0,100.0,915094059.0
2024-03-20 12:00:00,13.13,9.0,100.0,-1.0
2024-03-20 18:00:00,35.48,8.0,100.0,913521101.0
2024-03-21 00:00:00,10.97,8.0,100.0,927887314.0
2024-03-21 06:00:00,12.32,8.0,100.0,921361623.5
2024-03-21 12:00:00,12.23,8.0,100.0,925266191.0
2024-03-21 18:00:00,12.38,8.0,100.0,867168838.0
2024-03-22 00:00:00,13.13,9.0,100.0,-1.0
2024-03-22 06:00:00,12.13,8.0,100.0,915146717.0
2024-03-22 12:00:00,13.38,8.0,100.0,921572762.0
2024-03-22 18:00:00,16.19,8.0,100.0,915779852.5
2024-03-23 00:00:00,13.13,9.0,100.0,-1.0
2024-03-23 06:00:00,12.92,8.0,100.0,926734619.0
2024-03-23 12:00:00,24.68,8.0,100.0,926669521.0
2024-03-23 18:00:00,13.13,9.0,100.0,-1.0
2024-03-24 00:00:00,10.42,8.0,100.0,916437590.0
2024-03-24 06:00:00,12.83,8.0,100.0,912981491.5
2024-03-24 12:00:00,13.13,9.0,100.0,-1.0
2024-03-24 18:00:00,12.45,8.0,100.0,916507852.0
2024-03-25 00:00:00,12.32,8.0,100.0,922657518.0
2024-03-25 06:00:00,12.31,8.0,100.0,926889450.0
2024-03-25 12:00:00,13.38,8.0,100.0,925785574.0
2024-03-25 18:00:00,12.03,8.0,100.0,926400019.0
2024-03-26 00:00:00,10.69,8.0,100.0,926994493.0
2024-03-26 06:00:00,12.57,8.0,100.0,926523699.0
2024-03-26 12:00:00,13.99,8.0,100.0,925840225.0
2024-03-26 18:00:00,11.98,8.0,100.0,915538422.5
2024-03-27 00:00:00,13.13,9.0,100.0,-1.0
2024-03-27 06:00:00,13.13,9.0,100.0,-1.0
2024-03-27 12:00:00,44.68,8.0,100.0,921303050.5
2024-03-27 18:00:00,11.29,8.0,100.0,916195616.0
2024-03-28 00:00:00,13.13,9.0,100.0,-1.0
2024-03-28 06:00:00,18.26,8.0,100.0,925111957.0
2024-03-28 12:00:00,12.7,8.0,100.0,926006224.0
2024-03-28 18:00:00,12.26,8.0,100.0,917558309.0
2024-03-29 00:00:00,13.13,9.0,100.0,-1.0
2024-03-29 06:00:00,13.13,9.0,100.0,-1.0
2024-03-29 12:00:00,15.69,8.0,100.0,914728017.0
2024-03-29 18:00:00,12.58,8.0,100.0,919864904.33
2024-03-30 00:00:00,13.13,9.0,100.0,-1.0
2024-03-30 06:00:00,13.13,9.0,100.0,-1.0
2024-03-30 12:00:00,12.13,8.0,100.0,925783950.0
2024-03-30 18:00:00,11.48,9.0,100.0,924791603.0
2024-03-31 00:00:00,13.13,9.0,100.0,-1.0
2024-03-31 06:00:00,12.33,8.0,100.0,925008394.0
2024-03-31 12:00:00,13.25,9.0,100.0,918660965.0
2024-03-31 18:00:00,13.37,8.0,100.0,912891817.0
2024-04-01 00:00:00,13.13,9.0,100.0,-1.0
2024-04-01 06:00:00,13.35,8.0,100.0,924402341.0
2024-04-01 12:00:00,13.19,8.0,100.0,926780468.0
2024-04-01 18:00:00,11.54,8.0,100.0,927258909.0
2024-04-02 00:00:00,13.13,8.0,100.0,908815087.0
2024-04-02 06:00:00,13.13,8.0,100.0,913843188.5
2024-04-02 12:00:00,12.0,8.0,100.0,913575631.0
2024-04-02 18:00:00,16.07,8.0,100.0,925824864.0
2024-04-03 00:00:00,14.97,8.0,100.0,873619280.0
2024-04-03 06:00:00,17.13,8.0,100.0,931627910.0
2024-04-03 12:00:00,28.76,8.0,100.0,923956484.0
2024-04-03 18:00:00,11.27,8.0,100.0,926783665.0
2024-04-04 00:00:00,13.13,9.0,100.0,-1.0
2024-04-04 06:00:00,13.17,8.0,100.0,926577518.0
2024-04-04 12:00:00,20.6,8.0,100.0,925950407.0
2024-04-04 18:00:00,10.56,8.0,100.0,926314863.0
2024-04-05 00:00:00,12.62,8.0,100.0,927046968.0
2024-04-05 06:00:00,12.47,8.0,100.0,926331410.0
2024-04-05 12:00:00,12.25,8.0,100.0,910584946.0
2024-04-05 18:00:00,12.27,8.0,100.0,926210607.0
2024-04-06 00:00:00,13.13,9.0,100.0,-1.0
2024-04-06 06:00:00,13.13,8.0,100.0,916515139.0
2024-04-06 12:00:00,11.72,8.0,100.0,921515723.5
2024-04-06 18:00:00,12.33,8.0,100.0,914074127.0
2024-04-07 00:00:00,13.13,9.0,100.0,-1.0
2024-04-07 06:00:00,12.37,8.0,100.0,803529051.0
2024-04-07 12:00:00,9.84,8.0,100.0,927127048.5
2024-04-07 18:00:00,12.3,8.0,100.0,926638750.0
2024-04-08 00:00:00,13.13,9.0,100.0,-1.0
2024-04-08 06:00:00,13.13,8.0,100.0,928088399.0
2024-04-08 12:00:00,22.52,8.0,100.0,925572620.0
2024-04-08 18:00:00,12.0,8.0,100.0,915203493.0
2024-04-09 00:00:00,13.13,9.0,100.0,-1.0
2024-04-09 06:00:00,13.13,9.0,100.0,-1.0
2024-04-09 12:00:00,14.8,8.0,100.0,924914977.5
2024-04-09 18:00:00,12.28,8.0,100.0,926467796.0
2024-04-10 00:00:00,17.43,8.0,100.0,922590377.0
2024-04-10 06:00:00,15.17,8.0,100.0,915486084.5
2024-04-10 12:00:00,13.13,9.0,100.0,-1.0
2024-04-10 18:00:00,13.13,9.0,100.0,-1.0
2024-04-11 00:00:00,13.13,9.0,100.0,917188097.0
2024-04-11 06:00:00,13.13,9.0,100.0,-1.0
2024-04-11 12:00:00,8.99,8.0,100.0,937003906.0
2024-04-11 18:00:00,19.82,8.0,100.0,917662460.0
2024-04-12 00:00:00,13.13,9.0,100.0,-1.0
2024-04-12 06:00:00,13.13,9.0,100.0,-1.0
2024-04-12 12:00:00,12.34,8.0,100.0,931847651.0
2024-04-12 18:00:00,18.52,8.0,100.0,916406294.0
2024-04-13 00:00:00,13.13,9.0,100.0,-1.0
2024-04-13 06:00:00,12.7,8.0,100.0,910069030.0
2024-04-13 12:00:00,12.36,8.0,100.0,926075598.5
2024-04-13 18:00:00,16.75,8.0,100.0,916220319.5
2024-04-14 00:00:00,13.13,9.0,100.0,-1.0
2024-04-14 06:00:00,12.52,8.0,100.0,843946520.0
2024-04-14 12:00:00,21.52,8.0,100.0,926891072.0
2024-04-14 18:00:00,24.6,8.0,100.0,922024257.0
2024-04-15 00:00:00,13.13,9.0,100.0,-1.0
2024-04-15 06:00:00,13.13,9.0,100.0,-1.0
2024-04-15 12:00:00,13.13,9.0,100.0,-1.0
2024-04-15 18:00:00,13.13,9.0,100.0,-1.0
2024-04-16 00:00:00,20.76,8.0,100.0,914311603.0
2024-04-16 06:00:00,13.11,8.0,100.0,926630919.0
2024-04-16 12:00:00,13.13,9.0,100.0,-1.0
2024-04-16 18:00:00,12.09,8.0,100.0,920003430.0
2024-04-17 00:00:00,13.13,9.0,100.0,-1.0
2024-04-17 06:00:00,19.83,8.0,100.0,918240620.0
2024-04-17 12:00:00,13.28,8.0,100.0,920463516.5
2024-04-17 18:00:00,11.29,8.0,100.0,914936681.0
2024-04-18 00:00:00,11.46,8.0,100.0,926890238.0
2024-04-18 06:00:00,12.24,8.0,100.0,917251257.0
2024-04-18 12:00:00,13.94,8.0,100.0,917296165.0
2024-04-18 18:00:00,12.14,8.0,100.0,921306819.0
2024-04-19 00:00:00,13.13,9.0,100.0,-1.0
2024-04-19 06:00:00,13.13,9.0,100.0,-1.0
2024-04-19 12:00:00,15.01,8.0,100.0,927516695.0
2024-04-19 18:00:00,12.29,8.0,100.0,914254736.33
2024-04-20 00:00:00,13.13,9.0,100.0,-1.0
2024-04-20 06:00:00,12.72,9.0,100.0,916092132.0
2024-04-20 12:00:00,12.59,8.0,100.0,915514269.0
2024-04-20 18:00:00,12.07,8.0,100.0,925359874.0
2024-04-21 00:00:00,12.22,8.0,100.0,926838365.0
2024-04-21 06:00:00,12.13,8.0,100.0,916446695.0
2024-04-21 12:00:00,12.12,8.0,100.0,911357174.0
2024-04-21 18:00:00,18.42,8.0,100.0,917487652.0
2024-04-22 00:00:00,13.13,9.0,100.0,-1.0
2024-04-22 06:00:00,13.13,9.0,100.0,-1.0
2024-04-22 12:00:00,12.98,9.0,100.0,921856291.5
2024-04-22 18:00:00,11.67,8.0,100.0,916772380.0
2024-04-23 00:00:00,21.13,8.0,100.0,926793999.0
2024-04-23 06:00:00,13.13,9.0,100.0,-1.0
2024-04-23 12:00:00,22.19,9.0,100.0,925107748.0
2024-04-23 18:00:00,21.7,8.0,100.0,925474357.5
2024-04-24 00:00:00,13.13,9.0,100.0,-1.0
2024-04-24 06:00:00,13.13,9.0,100.0,-1.0
2024-04-24 12:00:00,23.39,8.0,100.0,924427790.0
2024-04-24 18:00:00,10.54,8.0,100.0,927363721.0
2024-04-25 00:00:00,11.81,8.0,100.0,927625355.0
2024-04-25 06:00:00,12.61,8.0,100.0,926716257.5
2024-04-25 12:00:00,11.97,8.0,100.0,912524997.0
2024-04-25 18:00:00,12.31,8.0,100.0,927207546.0
2024-04-26 00:00:00,19.79,8.0,100.0,916406889.0
2024-04-26 06:00:00,13.13,9.0,100.0,-1.0
2024-04-26 12:00:00,13.28,8.0,100.0,921123145.0
2024-04-26 18:00:00,13.13,9.0,100.0,-1.0
2024-04-27 00:00:00,13.13,9.0,100.0,-1.0
2024-04-27 06:00:00,13.13,9.0,100.0,-1.0
2024-04-27 12:00:00,13.13,9.0,100.0,-1.0
2024-04-27 18:00:00,13.13,9.0,100.0,-1.0
2024-04-28 00:00:00,13.13,9.0,100.0,-1.0
2024-04-28 06:00:00,12.48,8.0,100.0,918816391.0
2024-04-28 12:00:00,13.13,9.0,100.0,-1.0
2024-04-28 18:00:00,15.91,8.0,100.0,919822587.5
2024-04-29 00:00:00,13.13,9.0,100.0,-1.0
2024-04-29 06:00:00,16.34,8.0,100.0,912262442.0
2024-04-29 12:00:00,16.96,8.5,100.0,911318586.0
2024-04-29 18:00:00,17.27,9.0,100.0,914938533.0
2024-04-30 00:00:00,13.13,9.0,100.0,-1.0
2024-04-30 06:00:00,13.13,9.0,100.0,-1.0
2024-04-30 12:00:00,13.13,9.0,100.0,-1.0
2024-04-30 18:00:00,173.17,13.0,100.0,744595686.5
2024-05-01 00:00:00,13.13,9.0,100.0,-1.0
2024-05-01 06:00:00,142.36,11.0,100.0,937331740.0
2024-05-01 12:00:00,135.31,11.0,100.0,904508215.0
2024-05-01 18:00:00,143.91,11.0,100.0,887724485.0
2024-05-02 00:00:00,13.13,9.0,100.0,-1.0
2024-05-02 06:00:00,13.13,9.0,100.0,-1.0
2024-05-02 12:00:00,24.18,8.0,100.0,917085991.0
2024-05-02 18:00:00,11.61,8.0,100.0,926783943.0
2024-05-03 00:00:00,13.13,9.0,100.0,-1.0
2024-05-03 06:00:00,11.53,8.0,100.0,920204365.5
2024-05-03 12:00:00,12.09,8.0,100.0,920597787.5
2024-05-03 18:00:00,24.73,8.0,100.0,916350520.0
2024-05-04 00:00:00,13.13,9.0,100.0,-1.0
2024-05-04 06:00:00,14.03,8.0,100.0,917407215.0
2024-05-04 12:00:00,12.14,8.0,100.0,923269447.0
2024-05-04 18:00:00,12.27,8.0,100.0,910387712.0
2024-05-05 00:00:00,13.13,9.0,100.0,-1.0
2024-05-05 06:00:00,13.13,9.0,100.0,-1.0
2024-05-05 12:00:00,12.24,8.0,100.0,921502494.0
2024-05-05 18:00:00,11.97,8.0,100.0,925525560.0
2024-05-06 00:00:00,13.13,9.0,100.0,-1.0
2024-05-06 06:00:00,12.75,9.0,100.0,920939605.0
2024-05-06 12:00:00,14.1,8.0,100.0,926519807.0
2024-05-06 18:00:00,13.13,9.0,100.0,-1.0
2024-05-07 00:00:00,13.38,8.0,100.0,919919496.0
2024-05-07 06:00:00,13.86,8.0,100.0,915161884.0
2024-05-07 12:00:00,11.91,8.0,100.0,925999502.0
2024-05-07 18:00:00,12.25,8.0,100.0,915774994.0
2024-05-08 00:00:00,13.13,9.0,100.0,-1.0
2024-05-08 06:00:00,13.13,9.0,100.0,-1.0
